"Location";"Source"
"55049764-1-6973";"You don't look like one of these flea-bitten bandits. Have you come to join the actual militia?"
"55049764-1-6974";"Travel to the Labyrinth and stop Aranias."
"55049764-1-6975";"Istah's collusion with those Forebear dogs has finally born its bitter fruit. May Tu'whacca show him mercy, for we Crowns will not."
"55049764-1-6976";"This would be quite a charming view if not for all these oafish Crowns muddying it with their drab attire and sour faces. I honestly have no idea how they live like this."
"55049764-1-6977";"Don't mind me. You seem a bit busy. We can talk later."
"55049764-1-6978";"We should be wary. The way is guarded."
"55049764-1-6979";"You know what's best after such a fine meal? A nice soak! The water in our pools is just exquisite!"
"55049764-1-6980";"Take your time and freshen up. The celebration in honor of Stibbons will be starting shortly."
"55049764-1-6981";"I never thought that nightmare was going to end. Thank you for helping us."
"55049764-1-6982";"Why should I talk to you?"
"55049764-1-6983";"These little militia bugs do a good job of keeping our camp going, gonna be sad when we run the last of them out."
"55049764-1-6984";"Isn't it nice that the militia is giving us this camp?"
"55049764-1-6985";"I'm getting real tired of these militia rats."
"55049764-1-6986";"Stop looking at my tusks. Stop it."
"55049764-1-6993";"Now that we don't have to worry about overwhelming hordes of reinforcements, we're sending in the main assault force.\n\nWhile they keep Molag Bal's minions busy, you need to navigate the Labyrinth and find the portal to the planar vortex."
"55049764-1-6994";"Have you selected a companion to accompany you? If you need more time to speak with your friends, please take it. This might be the last chance you get.\n\nWhen you're ready, I'll give you final instructions and we can begin our final assault."
"55049764-1-6995";"Something's changed. I do not understand what is going on here."
"55049764-1-7004";"The Fighters Guild is ready. We're prepared to follow you into the very heart of Molag Bal's lair.\n\nWe shall not fail you."
"55049764-1-7005";"Well, I won't say that wasn't at least a little entertaining, but we're not finished yet.\n\nTime to enter the Labyrinth, old friend."
"55049764-1-7006";"Let's tear this coward apart! Let's make Molag Bal wish he had never been born!\n\nWait a minute. Are Daedric Princes born? It doesn't matter! He'll wish something when we're done with him!"
"55049764-1-7007";"My people have been used and abused by the Lord of Brutality for long enough. Tonight, Molag Bal will feel the full ferocity of my mighty warriors."
"55049764-1-7009";"Mistress Kauzanabi-jo will set you on your path, Hallowed. Good luck."
"55049764-1-7012";"Listen to this, Kireth: ""Reach out and touch a brazier to draw forth the fire and launch it in the direction of your choosing.""\n\nHow fascinating! I wonder what it means?"
"55049764-1-7013";"Why do Daedra never install guardrails? It's like they want Zur to step into the bottomless chasm and fall to his death.\n\nZur has mentioned how much he hates heights, yes?"
"55049764-1-7014";"I recognize these devices. I've researched them. Even written reports about them. Never saw one in person, though.\n\nThey are marvelous to behold. Only a god could craft an artifact of such brilliance."
"55049764-1-7015";"I'm ready to show the Dark Lord a little brutality of my own!"
"55049764-1-7016";"I promised to help you if you helped me, and here I am! I do not regret what we did to liberate my clan, and I never will.\n\nDo you smell that? That's the smell of freedom. And it smells wonderful!"
"55049764-1-7017";"You need someone to accompany you into the Dark Lord's lair? You freed the lamias from our prison, let me help free you from yours."
"55049764-1-7018";"The Crown of Bones' power will grant us victory this day!\n\nI can't wait to see what treasures await us inside the Endless Stair."
"55049764-1-7019";"This is so exciting! I sat around in a drunken stupor for so long, it feels so good to be finally doing something!\n\nOf course, we are going up against Molag Bal. Maybe I picked the wrong day to stop drinking."
"55049764-1-7021";"You were a worthy opponent in the Orchard. I'm almost disappointed that we must now fight alongside instead of against each other.\n\nStill, the Crimson-Matron has sent me to honor your agreement, and I shall not fail you."
"55049764-1-7026";"Ah yes! Did he find you? You must go to Tava's Blessing at once to help the prince!\n\nOh, and speak to Captain Rawan, tell him to send Shiri back here right away. Whether she wants to come or not!"
"55049764-1-7027";"<<1>> rescued me, though I guess I owe you thanks, too.\n\nShe seems nervous—you might want to talk to her."
"55049764-1-7028";"Tava's Blessing is where the royal navy has its shipyards. You must not let the town fall to the Withered Hand.\n\nBeware of the shifting sands, wayfarer. I hope Rupta guides you quickly to the prince's side."
"55049764-1-7029";"Get on with it—I can't do anything until you distract my father with a challenge."
"55049764-1-7030";"We won't be able to use the portal until someone destroys those focus stones."
"55049764-1-7031";"Another ally is always welcome! Join us! They will not take us—not alive, nor dead!"
"55049764-1-7034";"The matchmaker's interesting. He could sell scales to an Argonian, if you ask me."
"55049764-1-7035";"Get out of my camp, while you still can."
"55049764-1-7038";"If it's equipment you want, talk to Elthras. He makes the deals around here."
"55049764-1-7039";"We won a necessary victory for the Dominion today, and we have you to thank."
"55049764-1-7040";"I'm getting ready to cart this mead to the Vinedusk Rangers, at the village northwest of here. Everyone here thinks they're crazy, but I've been carting mead to them for ages. As long as they keep buying, they can be as crazy as they want."
"55049764-1-7041";"Off to adventure in this cave full of bloodthirsty spiders, are you? Awful brave of you, facing so many monsters. Hope you brought some friends!"
"55049764-1-7042";"The Halls of Torment—I've never been there, and for that, I consider myself very fortunate."
"55049764-1-7043";"It looks like I have a long journey ahead of me."
"55049764-1-7044";"Your loyalty to the crown will be rewarded, my friend. You have my word.\n\nI can even make this easier for you. Wear this Imperial Armor, and you should be able to walk around the city unnoticed."
"55049764-1-7045";"That Zara will flirt with anyone, or anything, but put a sword in her hand and watch the limbs fly."
"55049764-1-7046";"The information you provided was very useful."
"55049764-1-7047";"Hail, sister. \n\nWord has reached us that Talia now leads the tribe. Know that we stand ready to fight, should the shadow fall on Bergama."
"55049764-1-7048";"May Tall Papa guide you on your walkabout, wherever your journey takes you."
"55049764-1-7049";"I am extremely pleased to see you. \n\nI always thought the Imperials were civilized, but the way they've treated us, they're absolutely swine!"
"55049764-1-7050";"Praise Zeht! I can no longer abide these infidels!\n\nDid King Fahara'jad send his army?"
"55049764-1-7051";"Hail, sister. It is good that you have come. \n\nThe Withered Hand has been here—I can feel it. Stay vigilant."
"55049764-1-7052";"You there! The Maormer attacked <<1>> with their Sea Viper forces. We need every able body for the rescue effort!"
"55049764-1-7053";"Thank the gods. I hope you're not too late. More Imperials are coming into Satakalaam every day. \n\nWe need to take back the city before they dig in."
"55049764-1-7054";"Perhaps someday we will no longer feel the need to fight each other so readily. We shall see."
"55049764-1-7055";"You filthy dog! You can hurt me if you wish, but I swear, you will pay for attacking our city .…\n\nTu'whacca's Breath! You are not one of them. Did the king send his army then? These Imperials could launch a full invasion if they are not stopped."
"55049764-1-7056";"Despite the armor, it is obvious that you are no Imperial, and I rejoice that you have come to my rescue. \n\nThe Imperials have mistreated me, but I deemed it likely that they would seize control of all Alik'r, and there would be nowhere to flee to."
"55049764-1-7057";"This one will be the next champion. Stay out of my way if you don't like the sight of blood. Especially your own."
"55049764-1-7058";"I understand why you did what you did. In time, I hope my tribe will as well."
"55049764-1-7059";"Bless you, traveler. I hope I said nothing to offend you."
"55049764-1-7060";"Fight or begone. I have no patience for unhatched eggs."
"55049764-1-7061";"Very good! That is all of the tears. This one is finally done with this nightmare-scape of Dremora and beautiful, though terrifying, bodies of water."
"55049764-1-7062";"No end to these winged rats. Not that I'm complaining! Every feather's worth a fortune in gold to us now!\n\nYou one of the magistrate's charges? I'm only shooting the ones in town, don't worry."
