"Location";"Source"
"200879108-0-31223";"My husband's brother, who challenged him for leadership. <<1>> was upset when <<2>> lost, but that was nearly a year ago.\n\nYou have my blessing to confront her. We must know if it was her, and if so, her reasons."
"200879108-0-31224";"That's strange. I didn't see <<1>>, and I was here all that day. <<2>>'s apprentice is rarely away from her side.\n\nCurse that girl, I hope her feelings for <<3>> didn't drive her to foolishness."
"200879108-0-31225";"It's pretty imposing, I'd be lying if I didn't say I was a little nervous about this campaign. \n\nMaster Rurelion always says that a true mage should never get overconfident. A little fear just makes you prepare better."
"200879108-0-31226";"Not everyone's cut out to be one of <<1)>>'s Briars. We've dedicated our lives to studying the relationship of predator and prey, to becoming skilled hunters, and above all, to defending Brackenleaf.\n\nMany who undertake our trials do not survive."
"200879108-0-31228";"The first test of the Briars is to listen. Each of the masters has a lesson to teach about the hunt.\n\nThese are the rules the Briars live by: to live off the flesh, to bring no harm to nature, and to protect Brackenleaf with our lives."
"200879108-0-31229";"One step at a time. Visit the three shrines—Snake, Wolf, and Tiger. Light the brazier at each shrine, and listen to the masters.\n\nThen, if you still want to be a Briar, return to me and I'll explain the next trial."
"200879108-0-31230";"You can't hurt me! Shifty can't get the money if—what? Really? Oh, thank Riddle'Thar! Untie this one!"
"200879108-0-31231";"Finally, you cretins listen to reason! It was an accident! I think I should keep the money that fell into my palm just as compensation for this incident!"
"200879108-0-31232";"You are? Oh, thank you. I was so scared!"
"200879108-0-31233";"My father and his father fought Khajiit. Right here in the March, they drew steel against the ""beastmen of the East."" When the Green … when the forest spoke to me, I knew I wanted my life to be different. This is my way of making a difference."
"200879108-0-31237";"We didn't think anything of it at the time, but some young ones were hanging around one of the sites last week. Dawnmead. I guess they think we're digging up valuables? We hired some blades to protect the sites, but … we didn't have much coin."
"200879108-0-31238";"We built this city at his behest, and attracted some of the brightest Bosmer to live here.\n\nWe had no idea what was coming. He seemed a decent Elf, and lived that way for many years—until he put that Elf aside and revealed the Razor Master beneath."
"200879108-0-31239";"No! I mean … yes. But please. Get the relics. Find what you can at the sites. If the bandits have attacked, people are dead. If not, those relics can be removed, and the researchers will be safe. Just, don't let the work falter. Don't let it fail."
"200879108-0-31243";"The foreman is a woman named Lorwen. We're bound by blood. She's my niece, my dead brother's only daughter. Please. Get to her, get to those relics. Make sure she's … make sure she's alive."
"200879108-0-31244";"They left us for dead. Poor Emalin … I lost a lot of blood, couldn't staunch her wound. Managed to crawl over here and bandage myself up, though. Lucky you came along when you did. I was just thinking of making for Rawl'kha."
"200879108-0-31246";"No. Listen … if you know Uncle you know why I'm out here. You have to get back the relics they took from this site. I heard them say they were making for Claw's Strike. The local name for an old Khajiiti ruin to the south. I'll be fine on my own."
"200879108-0-31247";"Absolute chaos is what's happening. We're cut off from the island, but we're not going to let those monsters out. All Imperial troops have been recalled to the city to fight Molag Bal's forces."
"200879108-0-31248";"Azura. You know of Azura, don't you? ""<<1>> the Fleet,"" she named me.\n\nBut that was long ago. This shriveled vessel is but a shadow of my former glory. My wings ache to soar the skies of Oblivion once more."
"200879108-0-31249";"They're invading from just beyond this barrier. Came through an Oblivion Gate that these Dagon cultists opened.\n\nDespite the Green Pact I … ordered the barricade up ahead to be built. We found plenty of dead wood after our enemy's first attack."
"200879108-0-31250";"I wish I knew. We came from Kingscrest to help retake the city. When we got here, the bridge was destroyed and monsters were coming out of that Dark Anchor. We've been trying to hold on ever since."
"200879108-0-31251";"Right. I'll watch your back!"
"200879108-0-31252";"If you'd landed five paces north, you'd have squashed a rat, slipped on its guts, and cracked your head on a signal drum. The whole island would have known of your arrival. So where did you come from, truly?"
"200879108-0-31253";"Just a friendly Khajiit, privileged to see someone drop from nowhere and land in sea.\n\nA shame you cannot do that at will. You could make piles of coin, sell tickets!"
"200879108-0-31254";"With fifteen guards and a couple quivers of arrows? Not a chance!\n\nEveryone's dead. The king. The prince. The knights and soldiers. The job's almost done, just a few stragglers left. You know who I'm talking about? Me and you, that's who!"
"200879108-0-31257";"You don't. No one does. We can't get over to the island, but we're keeping the monsters bottled up, for now."
"200879108-0-31258";"Renchant? Sure! He's realistic, at least. He knows we can't last a day unless we get some help from the outside.\n\nOf course, the new guard captain, Hjurrun, doesn't seem to want any help. The lout brushed off an offer from the Fighters Guild!"
"200879108-0-31260";"Sure enough! Hjurrun said he's exploring other options. Don't know what those options are. Don't hear much down here though.\n\nSay, why don't you ask the crow? I swear the thing's talking. Probably knows more than we do. More than me, at least."
"200879108-0-31262";"<<1>> pierced the seal with a relic known as <<Ac:2>>. It still stands before the gates of <<3>>, bereft of magical energies.\n\nYou'll need to feed it souls. And with all these Daedra about, you'll have your pick."
"200879108-0-31263";"Our forces are battling Molag Bal's minions over there. All troops were called back to retake the city. Seems like it's not going very well though, from the bodies I see floating in Lake Rumare."
"200879108-0-31264";"What do you mean? Pirates? In an ancient Khajiit temple? Preposterous!\n\nAll we saw were the undead warriors that overran our camp."
"200879108-0-31265";"I have no idea. Actually I have twelve ideas, but they're far less fascinating than <<Ac:1>>. Probably some sort of ancient curse—it usually is with these things."
