"Location";"Source"
"149328292-1-1074";"Why do you dance?"
"149328292-1-1076";"Don't stare into the abyss."
"149328292-1-1077";"This isn't chopping wood! Put some thought into your strikes!"
"149328292-1-1079";"I don't want to hear about any of this werewolf nonsense. Go talk to Captain Aresin, if that's what this is all about."
"149328292-1-1080";"You are the sun on my scales!"
"149328292-1-1083";"Follow, I have something to show you."
"149328292-1-1084";"This way, it isn't far."
"149328292-1-1085";"Whew! This war stuff is hard work."
"149328292-1-1086";"Beware these waters. Where the guar come to drink, we crocodiles lie waiting."
"149328292-1-1087";"I'd like to think Thulvald is worried about his workers. But he's probably more worried about the gold he's losing."
"149328292-1-1088";"I've come here to challenge the best."
"149328292-1-1089";"I'm staying in here. We've got plenty of food and drink, and that door is strong enough to keep out the trolls."
"149328292-1-1090";"The Hist clearly approves of you."
"149328292-1-1091";"Let's do this!"
"149328292-1-1092";"Come out, you coward!"
"149328292-1-1093";"You're going to hurt me, aren't you?"
"149328292-1-1094";"Luck just hasn't been on my side."
"149328292-1-1096";"Maybe if I kill Shagrod and hide his body, I can tell everyone he just left and gave me the inn."
"149328292-1-1097";"Show them no mercy. Your king commands it!"
"149328292-1-1098";"They got me, but I'll get over it. Won't I?"
"149328292-1-1099";"Whatever you want, these wounded come first."
"149328292-1-1101";"One day soon, you'll all be proud members of the Thalmor guard."
"149328292-1-1102";"Of course! The natural quick wit and woodlands lore of the Bosmer will be welcome in our ranks."
"149328292-1-1103";"Don't worry about the tests they gave you. We're starting fresh, with new training."
"149328292-1-1104";"Long have invaders occupied our lands, but do not be afraid, for our royal army has a new captain."
"149328292-1-1105";"Many blessings upon you for saving me!"
"149328292-1-1108";"Have you seen the king? I seem to have lost him somewhere. Wait … am I the king? No, that can't be right."
"149328292-1-1109";"You can't hide for long…"
"149328292-1-1110";"She can't hit the broad side of a barn, let along the target!"
"149328292-1-1111";"If I have to stand here and watch this debacle, I'll need another drink."
"149328292-1-1112";"What are you? A bunch of milk drinkers?"
"149328292-1-1113";"I hate that damn dog!"
"149328292-1-1115";"Keep your hands where I can see them."
"149328292-1-1116";"Windhelm Bank is totally secure, so don't get any ideas."
"149328292-1-1117";"King Jorunn agreed to fund our expedition. Mzulft here we come!"
"149328292-1-1118";"I'm sure I can find the ruins. It's what I do."
"149328292-1-1119";"Seventeen … eighteen … nineteen ….\n\nHuh?  Dibella's dirty knickers, you made me lose my place!"
"149328292-1-1120";"Please, just let me go! You can have my gold!"
"149328292-1-1121";"Sithis is always watching, just like you should always be alert."
"149328292-1-1122";"Pour me <<1>>!"
"149328292-1-1123";"A mug of <<1>>!"
"149328292-1-1124";"Give me <<1>>!"
"149328292-1-1127";"The Dominion is grateful for your efforts, warrior!"
"149328292-1-1129";"Not every warrior we send out returns to us. I applaud your skill."
"149328292-1-1131";"Hazazi calls this madness!"
"149328292-1-1132";"I erect the spine of praise. Your success brings honor to the Pact."
"149328292-1-1133";"The mist, it's killing the eggs!"
"149328292-1-1134";"Seems like the more we do, the more Zimmeron finds for us to do. Keep it up!"
"149328292-1-1135";"Sithis never claimed so many."
"149328292-1-1136";"Perhaps I will mention your name to the Grand Warlord. Return with news of further success."
"149328292-1-1137";"The Covenant's strength lies in its warriors. By Onsi's bright blade, we must not falter!"
"149328292-1-1138";"This place … it drives everyone mad."
"149328292-1-1139";"I can barely remember what life was like back in Tamriel."
"149328292-1-1140";"And … scene! Let's move on."
"149328292-1-1141";"Never, I repeat, never attempt to draw magicka from the environment like this in the field. Disaster will be your only reward."
"149328292-1-1142";"Hear my voice, Akatosh! I require your strength!"
"149328292-1-1143";"This one never thought to stand upon Eyevea!"
"149328292-1-1144";"I've only explored a tiny fraction of this place, but it's wonderful!"
"149328292-1-1145";"Even the Mad God himself couldn't stop the guild!"
"149328292-1-1146";"She won't stop looking at me!"
"149328292-1-1150";"Please hurry, Enak. I don't have all day."
"149328292-1-1152";"The Guild has need of you, comrade!"
"149328292-1-1153";"With war in our eyes we ready to die!"
"149328292-1-1154";"I've never found it quite so easy to summon and control Daedric creatures!"
"149328292-1-1157";"It is a gift from the divines to be here today, is it not?"
"149328292-1-1158";"Honor to you, traveler. And welcome to Eyevea."
"149328292-1-1159";"Keep a keen eye open, adept. Never know what the Elves might be planning."
"149328292-1-1160";"I could use a blast of Kyne's icy breath right about now, eh adept?"
"149328292-1-1161";"The heart of the guild beats with the wisdom of Sotha Sil."
"149328292-1-1162";"I extend the spine of greeting to the Guild's living legend."
"149328292-1-1163";"Sharp claws on you, adept. How else could you have beaten the Mad God?"
"149328292-1-1164";"Three-and-five venerations, adept. Welcome to the heart of the guild."
"149328292-1-1165";"Keep your Greenspeaker happy, adept. They will serve you well."
"149328292-1-1166";"Watch for undead. I'll disrupt the ward."
"149328292-1-1167";"Don't let those mudcrabs get into the hold!"
"149328292-1-1168";"Just do your own work, <<1>>!"
"149328292-1-1169";"Still need more supplies."
"149328292-1-1170";"We've got some flooding in the hold, captain!"
"149328292-1-1171";"Adept, well met! You have my thanks for all you've done for the guild."
"149328292-1-1172";"A Dark Elf complimented my spellwork today. And I do not believe he was instulting me."
"149328292-1-1174";"If I could just find Falinesti, I could die happy!."
"149328292-1-1175";"The smell offends this one's nose. Bah, the gold is not here."
"149328292-1-1178";"When can we get out of here and go home?"
"149328292-1-1179";"Your corpse will soon fight for me!"
"149328292-1-1181";"I will purge this corruption from Valenwood, whatever it takes!"
"149328292-1-1182";"You'll not leave this tomb alive!"
"149328292-1-1183";"Stay alert."
"149328292-1-1184";"Get them while they're hot! New weapons and armor for you. Ask Ladrelas about his private fittings!"
"149328292-1-1186";"I still can't believe they sentenced me to death! Of all the nerve!"
"149328292-1-1187";"We'll never find that damned Clan Mother. She's left the city."
"149328292-1-1188";"Bright moons keep you safe."
"149328292-1-1190";"Don't worry. <<1>> will attend you in a moment."
"149328292-1-1194";"Baths all around! Not so lazy now, yes?"
"149328292-1-1196";"Ferocious killers? Hah! Unclawed blankets, more like!"
"149328292-1-1197";"This one's nephew could hunt rats faster than you!"
"149328292-1-1198";"Things are loud!"
"149328292-1-1199";"The penalty is death!"
"149328292-1-1200";"Jus' let me be. You stay here long enough, you'll start drinkin' too."
"149328292-1-1201";"Do not worry, it is safely caged!"
"149328292-1-1202";"They won't kill me today!"
"149328292-1-1203";"Who let you in!"
"149328292-1-1204";"Any pain?"
"149328292-1-1206";"For Ayrenn, Edhelorn, or the Mane …"
"149328292-1-1207";"Over here!"
"149328292-1-1208";"I'll have a spot for you soon, my friend."
"149328292-1-1209";"The miasma's gone. Pray it doesn't come back!"
"149328292-1-1210";"Get away from that door."
"149328292-1-1211";"Get away from that door!"
"149328292-1-1212";"There's so many. So much pain and anger and death."
"149328292-1-1213";"They just keep coming. Haven't we killed them all yet?"
"149328292-1-1214";"Shalidor! Shalidor! Where are you Shallywallydorable?"
"149328292-1-1215";"Never thought I'd have the chance to study one of those up close."
"149328292-1-1216";"Praise Ruptga! I'm getting out of here!"
"149328292-1-1217";"Please step away from the door."
"149328292-1-1218";"Knowledge is power."
"149328292-1-1220";"Hey. Don't go in there."
"149328292-1-1221";"You're not allowed in here!"
"149328292-1-1222";"I'll just keep working. Mining. Digging. Mining. Digging. Best not to stop."
"149328292-1-1223";"If you keep working, they won't torture you. Usually."
"149328292-1-1224";"I'm telling you, the General is already planning our next move. She's a genius."
"149328292-1-1225";"Poor Kazirra. She's so proud of Arenthia. I can't imagine what this is doing to her."
"149328292-1-1226";"Just taking a short break, sir."
"149328292-1-1227";"Do you see this on my feet? Know what it is? It's dirt."
"149328292-1-1228";"My blade will cut you so deep, it'll kill your whole family!"
"149328292-1-1229";"More survivors sighted! On their way up from Eagle's Strand!"
"149328292-1-1230";"Watch out. We've been getting reports of bandits on the road."
"149328292-1-1231";"You disrupt the visions of the oracles! Begone!"
"149328292-1-1232";"Some of these weapons look familiar …"
"149328292-1-1233";"Ishalga will tear out your spine and use it to beat her servants!"
"149328292-1-1234";"Jode and Jone bring luck to all who gather here."
"149328292-1-1235";"You're disrupting prayers!"
"149328292-1-1236";"Give us the silver light, that we can catch it in crystal!"
"149328292-1-1237";"As the moons move below the horizon, so must you follow through!"
"149328292-1-1238";"… your enemy falls!"
"149328292-1-1239";"… strike from the sides!"
"149328292-1-1240";"… blow the wind from his lungs!"
"149328292-1-1241";"Yes? What is so important you would interrupt our training?"
"149328292-1-1242";"I have work to do! Please leave me be."
"149328292-1-1243";"Why are you subjecting my people to this danger?"
"149328292-1-1245";"Ugly brutes, aren't they?"
"149328292-1-1246";"Think they're all over the island?"
"149328292-1-1249";"You must have been in that sea for a while."
"149328292-1-1250";"The little elf, do you know him?"
"149328292-1-1251";"Everything is well?"
"149328292-1-1252";"Hmm."
"149328292-1-1253";"With a little more sun, this would be a good day!"
"149328292-1-1254";"Aye, but a little rain would not go unappreciated."
"149328292-1-1255";"Your sheep are looking well, yes?"
"149328292-1-1256";"Naturally! And you, sister. Give my regards to mother, yes?"
"149328292-1-1257";"<<1>>! <<2>> has not left you here to fend for yourself, has he?"
"149328292-1-1258";"It is not so bad as all that. Tapak is very busy dealing with a customer in <<1>>."
"149328292-1-1260";"I will tell you nothing!"
"149328292-1-1261";"I grow weary of your interference, mage. Begone!"
"149328292-1-1262";"Those Stonefire Cultists are creepy. They must be paying the captain some serious coin to persuade him to work for them."
"149328292-1-1263";"The guild cannot stand against the forces of Molag Bal!"
"149328292-1-1265";"Let me know if you hear anything. I don't want to be taken by surprise again."
"149328292-1-1266";"Balras said he would be here by now…"
"149328292-1-1267";"Health and welcome to Eyevea!"
"149328292-1-1268";"You know what I think, when I look around? That's right. Massive Mage army!  Hah hah hah."
"149328292-1-1269";"Adept, tell me honestly: did you even know that flowers came in pink?"
