"Location";"Source"
"228103012-0-33861";"Why is the grotto guarded by bears?"
"228103012-0-33863";"What do these wards do?"
"228103012-0-33865";"What is a briarheart?"
"228103012-0-33866";"What drove you from the mines?"
"228103012-0-33871";"How are you holding up?"
"228103012-0-33878";"What is this place?"
"228103012-0-33882";"I seek the crown of Shornhelm."
"228103012-0-33883";"Who are you?"
"228103012-0-33885";"I need to slip into Northpoint without being seen."
"228103012-0-33888";"I'm trying to find a way into Northpoint."
"228103012-0-33889";"I will."
"228103012-0-33890";"I don't need to meet everyone, I'm ready for the plan now."
"228103012-0-33893";"Najan sent me. Are you all right?"
"228103012-0-33896";"How exactly is this going to work?"
"228103012-0-33900";"Can I ask a question before I go?"
"228103012-0-33920";"Yes, do you know where it is?"
"228103012-0-33921";"I'm trying to find a way into Northpoint."
"228103012-0-33922";"I'm trying to find a way into Northpoint."
"228103012-0-33923";"I'm trying to find a way into Northpoint."
"228103012-0-33924";"I'm trying to find a way into Northpoint."
"228103012-0-33925";"I'm trying to find a way into Northpoint."
"228103012-0-33926";"If you're concerned about your father, I can assure you he is safe."
"228103012-0-33927";"Who are you?"
"228103012-0-33928";"Why did you make Stibbons drink from the cup?"
"228103012-0-33930";"Stibbons … is that you?"
"228103012-0-33931";"You're welcome."
"228103012-0-33932";"What will happen to <<1>> and his sons?"
"228103012-0-33933";"I'm sure it will suffice."
"228103012-0-33940";"I've got the key to the tunnel. It's in the cave beneath the lighthouse."
"228103012-0-33942";"Toc"
"228103012-0-33947";"How did Dutheil become the Mad Architect?"
"228103012-0-33966";"You said this place was a school?"
"228103012-0-33968";"Ayma sent me."
"228103012-0-33970";"I hear you're part of the resistance."
"228103012-0-33971";"I have something for you."
"228103012-0-33974";"I'm looking for a cat with red fur. Have you seen one?"
"228103012-0-33975";"Have you seen a cat with red fur?"
"228103012-0-33978";"My reasons are my own. Who are you?"
"228103012-0-33979";"I've delivered all the weapons I was able to find."
"228103012-0-33982";"I'm a friend. I heard you had some information."
"228103012-0-33993";"Someone told me you were the person to ask about a fish."
"228103012-0-33996";"What is this place?"
"228103012-0-33998";"Why did the Mad Architect imprison you?"
"228103012-0-34008";"<<1>> sent me to meet with you."
"228103012-0-34012";"Can we make the Orrery function with what we have?"
"228103012-0-34014";"Can we make the Orrery function with what we have?"
"228103012-0-34028";"Yes, and your father has given me his blessing."
"228103012-0-34033";"Tell me more about your husband."
"228103012-0-34034";"Are you the packmaster?"
"228103012-0-34039";"She's been through a lot."
"228103012-0-34040";"You regret destroying the relic?"
"228103012-0-34041";"Who are the Glenmoril Wyrd?"
"228103012-0-34042";"What now?"
"228103012-0-34049";"What's wrong with your husband?"
"228103012-0-34050";"Your wife asked me to come. She thinks you may be the one who betrayed Hallin's Stand."
"228103012-0-34051";"Where is she?"
"228103012-0-34052";"What are you doing with this girl?"
"228103012-0-34053";"Yes."
"228103012-0-34059";"I saved Captain at-Nimr's daughter, and got the key to the grandeya's shackles."
"228103012-0-34062";"How will the others know where to gather?"
"228103012-0-34063";"NYI  ToC"
"228103012-0-34069";"I do. I seek to stop the one who went in there."
"228103012-0-34071";"Just tell me what it says."
"228103012-0-34072";"It's not. We're trying to find survivors though."
"228103012-0-34075";"His plan needs a little work. But we did find a safe location. Chirane Manor, near the inn."
"228103012-0-34076";"TOC"
"228103012-0-34088";"Will you be leading the assault?"
"228103012-0-34089";"What's the plan once we're all inside?"
"228103012-0-34090";"How did the garrison fall to the Imperials in the first place?"
"228103012-0-34091";"Will you be leading the assault?"
"228103012-0-34092";"What do you know of <<c:1>>?"
"228103012-0-34098";"How did the garrison fall to the Imperials in the first place?"
"228103012-0-34099";"How did the garrison fall to the Imperials in the first place?"
"228103012-0-34100";"Do you think we can really do this?"
"228103012-0-34101";"What are these tomes we're trying to get?"
"228103012-0-34102";"Shalidor, would you be willing to tell me a bit more about yourself?"
"228103012-0-34106";"So now that we have a safe house and an assault team, what's next?"
"228103012-0-34107";"Everything else was locked up."
"228103012-0-34108";"Everything else was locked up."
"228103012-0-34109";"What did you give him?"
"228103012-0-34110";"What did you do?"
"228103012-0-34111";"What did you do?"
"228103012-0-34112";"Are you ready to begin?"
"228103012-0-34118";"What do you mean?"
"228103012-0-34119";"Have you been here before?"
"228103012-0-34123";"I encountered the ghost of a woman at Bewan."
"228103012-0-34127";"It's all right. We're here to help."
"228103012-0-34128";"Who was Rulanir?"
"228103012-0-34129";"I can hear you."
"228103012-0-34130";"I can hear you."
"228103012-0-34132";"What happened here?"
"228103012-0-34133";"Both House Tamrith and Dorell have sent troops here with me to stop this."
"228103012-0-34134";"Both House Tamrith and Dorell have sent troops here with me to stop this."
"228103012-0-34135";"Both House Tamrith and Dorell have sent troops here with me to stop this."
"228103012-0-34136";"Both House Tamrith and Dorell have sent troops here with me to stop this."
"228103012-0-34138";"Who was Faindor?"
"228103012-0-34139";"Do you know where I can find a jeweler in <<1>>?"
"228103012-0-34146";"What next?"
"228103012-0-34154";"<<1>> ordered us to begin. He didn't summon you?"
"228103012-0-34156";"Where is it?"
"228103012-0-34157";"What's going on in here?"
"228103012-0-34163";"What is going on here?"
"228103012-0-34164";"What is going on here?"
"228103012-0-34165";"What is going on here?"
"228103012-0-34167";"That orb of light was the Mortuum Vivicus?"
"228103012-0-34168";"Whose memories did I relive?"
"228103012-0-34170";"Of course not, Your Majesty. The Daggerfall Covenant needs you."
"228103012-0-34172";"I had little choice, Your Majesty."
"228103012-0-34173";"I understand. Return us to the Hall of Heroes."
"228103012-0-34174";"Tell me why I shouldn't just kill you."
"228103012-0-34175";"I should kill you."
"228103012-0-34176";"I should kill you."
"228103012-0-34182";"As you will, Shalidor."
"228103012-0-34183";"Has Sees-All-Colors been found?"
"228103012-0-34184";"You've done this alone all this time?"
"228103012-0-34187";"What do you mean?"
"228103012-0-34191";"Why should I believe you?"
"228103012-0-34192";"Why should I believe you?"
"228103012-0-34203";"Can you tell me what happened at Hinault Farm?"
"228103012-0-34204";"Can you tell me what happened at Hinault Farm?"
"228103012-0-34205";"Can you tell me what happened at Hinault Farm?"
"228103012-0-34207";"Can you tell me what happened at Hinault Farm?"
"228103012-0-34208";"The courier tossed this coin into the fountain in the town square."
"228103012-0-34211";"Who are you?"
"228103012-0-34212";"What do you know about the traitor of Hallin's Stand?"
"228103012-0-34213";"I'm not sure I understand what happened here."
"228103012-0-34214";"What do you know about the traitor to Hallin's Stand?"
"228103012-0-34215";"What happened here?"
"228103012-0-34217";"What happened here?"
"228103012-0-34218";"I'm looking for Maradem. Do you know him?"
"228103012-0-34220";"Tell me about this great opportunity."
"228103012-0-34221";"I've been infected with Sanis Lupinius. Can you cure it?"
"228103012-0-34222";"I need to get into the Chamber of Passage."
"228103012-0-34227";"So what do we do?"
"228103012-0-34229";"I need some of your ""specialty."""
"228103012-0-34230";"Yes, right here."
"228103012-0-34231";"I'll ask the questions. Where is the grandeya?"
"228103012-0-34236";"Where are the rest of your people?"
"228103012-0-34240";"Your children are starving?"
"228103012-0-34241";"It's some kind of codebook. It looks like your husband's been spying for House Montclair."
"228103012-0-34242";"Your children are starving?"
"228103012-0-34243";"Your children are starving?"
"228103012-0-34248";"<<1>> told me to search the storeroom."
"228103012-0-34252";"I've come to reclaim Hallin's Stand from the Imperials."
"228103012-0-34254";"Is Hallin's Stand free?"
"228103012-0-34258";"Your husband is gone."
"228103012-0-34260";"What do you intend to do?"
"228103012-0-34261";"I'm looking for a lost shipment."
"228103012-0-34270";"Why are you skulking around up here?"
"228103012-0-34271";"The Guild?"
"228103012-0-34273";"I found your lost shipment in <<1>>."
"228103012-0-34274";"<<1>> said I should speak with you about your problem."
"228103012-0-34278";"It's a book. Can you tell me anything about it?"
"228103012-0-34279";"Tell me about the Mages Guild."
"228103012-0-34282";"He's wrong. All in the Dominion are under Queen Ayrenn's care, not beneath her boot."
"228103012-0-34290";"Are you expecting a shipment from <<1>>?"
"228103012-0-34291";"What's wrong with your bugs?"
"228103012-0-34293";"<Press the gem containing Tedryni's soul to its forehead.>"
"228103012-0-34305";"How am I unique?"
"228103012-0-34306";"<<1>> said you had a problem?"
"228103012-0-34314";"He's right. Wood Elves should bow to Queen Ayrenn and the High Elves."
"228103012-0-34319";"Don't you remember? You were under Lleraya's spell."
"228103012-0-34320";"Was everyone accounted for?"
"228103012-0-34321";"Was everyone accounted for?"
"228103012-0-34327";"All you've done is shout?"
"228103012-0-34339";"How many souls from the school did your husband torment?"
"228103012-0-34340";"I was attacked by a vampire. I fear I may become one of them."
"228103012-0-34345";"Who is Mother Lamae?"
"228103012-0-34346";"I'm looking for a book on Wood Elf folklore."
"228103012-0-34347";"I found the shipment. It was infested with kwama."
"228103012-0-34348";"Here, I have your supplies."
"228103012-0-34355";"What happened?"
"228103012-0-34356";"What happened?"
"228103012-0-34361";"It's over, but a strange voice spoke to me."
"228103012-0-34362";"It's over, but something spoke to me."
"228103012-0-34367";"Why shouldn't I set your son's spirit free?"
"228103012-0-34368";"Why did you use your own bones to make <<Az:1>>?"
"228103012-0-34374";"How do I know you won't leave this place?"
"228103012-0-34382";"So you're working for King Fahara'jad now?"
"228103012-0-34383";"What do you know about <<1>>?"
"228103012-0-34386";"Tell me more about Naruk."
"228103012-0-34391";"Verandis teleported me to safety at the last moment."
"228103012-0-34392";"The Houses went back to Shornhelm?"
"228103012-0-34393";"The Houses went back to Shornhelm?"
"228103012-0-34395";"What kind of place is Hallin's Stand?"
"228103012-0-34396";"Can you tell me more about Septima Tharn?"
"228103012-0-34397";"What is the Imperials' strategy?"
"228103012-0-34398";"I'm here for <<1>>."
"228103012-0-34403";"What should I do now?"
"228103012-0-34405";"Here are your <<mz:1>>."
"228103012-0-34406";"What kind of place is Hallin's Stand?"
"228103012-0-34407";"What can you tell me about the Fighters Guild? Is there anything going on?"
"228103012-0-34410";"How are you doing, Nicolene?"
"228103012-0-34411";"How are you doing, Nicolene?"
"228103012-0-34414";"Lerisa! You're Sigil?"
"228103012-0-34415";"Can you tell me more about Septima Tharn?"
"228103012-0-34418";"What do you know about Naruk?"
"228103012-0-34419";"What's the Water Stone?"
"228103012-0-34420";"How have you been, Lerisa?"
"228103012-0-34427";"Do you know which way Azei went?"
"228103012-0-34430";"Are you Sigil?"
"228103012-0-34434";"What do you know about Naruk?"
"228103012-0-34436";"Has a Redguard woman come through here? She was wearing a flower in her hair."
"228103012-0-34438";"Did you see a couple come through recently? The woman had a flower in her hair."
"228103012-0-34439";"I'm looking for an angry man and a woman with a flower in her hair. Have you seen them?"
"228103012-0-34440";"I'm looking for a woman with a flower in her hair. She was with a man. Did they come this way?"
"228103012-0-34446";"Well, it happened."
"228103012-0-34447";"What will you do now?"
"228103012-0-34452";"Here, I found you a book on Wood Elf heritage."
"228103012-0-34455";"What's so special about these fragments?"
"228103012-0-34458";"You called this a dreadful place. You don't like it here?"
"228103012-0-34461";"What happened, Kaleen?"
"228103012-0-34466";"What is it?"
"228103012-0-34472";"I agree, some people will make bad decisions no matter what. Moon-sugar shouldn't be illegal."
"228103012-0-34473";"Can you tell me about the Mages Guild?"
