"Location";"Source"
"165399380-0-20728";"<<1>> has seen much suffering, but we survive. We always survive."
"165399380-0-20729";"These Covenant soldiers are not lions. They are insects."
"165399380-0-20731";"The Worm Cultists tore up my hut looking for the <<1>>.\n\nMiserable toad-lickers."
"165399380-0-20746";"We are allowing no one to approach the Hist, especially strangers claiming they wish to help us.\n\nWe just caught a Dark Elf trying to poison the tree."
"165399380-0-20749";"Hail, citizen. What seems to be the trouble?"
"165399380-0-20754";"I think I'm stuck."
"165399380-0-20755";"Halp, <<1>>!!"
"165399380-0-20756";"Thank the Eight, you aren't one of these Supernal Dreamers."
"165399380-0-20759";"Thank the Eight you are here!"
"165399380-0-20761";"Please! Can you get me out of here?"
"165399380-0-20764";"Greetings, stranger. Visitors to Stillrise Village are rare. Have you spoken to our chief? Her dwelling is at the center of town."
"165399380-0-20765";"A stranger to Stillrise? You have some surprises in store for you here. If you have not spoken to <<1>>, you should."
"165399380-0-20770";"You've done a fine job here. Drathus told me all about it while you were in there. \n\nThat may have been why we were late. But you won anyway, eh?"
"165399380-0-20774";"Halp, <<1>>!!"
"165399380-0-20775";"I should probably give up gambling."
"165399380-0-20776";"I'm not captive anymore! And I'm still rich!"
"165399380-0-20781";"Alexandra stands now inside the coral. She has stolen its heart, and it dies a slow death. We are joined, and I feel its pain as I feel my own."
"165399380-0-20786";"You made it out!"
"165399380-0-20787";"Step quietly traveler. There's a mountain of an Orc nearby."
"165399380-0-20791";"You've done a fine job here."
"165399380-0-20803";"Mourn for me, or they'll suspect I'm alive."
"165399380-0-20817";"Tanval's Vanguard pushed us out of the city. I don't know how we'll get them out of there. The grandmaster bends to their every whim."
"165399380-0-20818";"Out safely, I see. Thanks again for your timely aid."
"165399380-0-20832";"Did the reinforcements from Fort Virak make it to the village?"
"165399380-0-20854";"I am a merchant full of goodies."
"165399380-0-20915";"I came to pay my respects to our beloved sovereign, but it seems his body has already been taken south to Bangkorai Garrison. \n\nNo doubt it's safer there."
"165399380-0-20917";"Have you come looking for a steed, friend? Fallen knights mean riderless horses! Misfortune for them means savings for you! Have a look at my stock."
"165399380-0-20945";"You don't look much like a smith … too clean, says I. \n\nIf you want to get your hands dirty, have a look at my materials. They may cost a bit more than most, but quality like this don't come cheap."
"165399380-0-20960";"If it's a drink you want, speak with Mortine. I've got my hands full."
"165399380-0-20984";"Welcome to Evermore. Can I interest you in a fine riding beast?"
"165399380-0-21022";"These filthy pirates want to sell us all into slavery. Please, find a way to save us!"
"165399380-0-21056";"I'm lost. Horribly, horribly lost.\n\nThen again, if you're here, I'm sure you're lost, too."
"165399380-0-21071";"More soldiers coming? You know what that means. More mouths to feed."
"165399380-0-21072";"These soldiers seem nervous. They want to end this fight and move on, but for some reason, the general has them waiting for reinforcements.\n\nOf course, I don't mind staying for a few more days. I hate packing."
"165399380-0-21074";"I thought we would be moving on by now, but the general wants us to put up more walls.\n\nMaybe he's planning something more elaborate. I wouldn't know."
"165399380-0-21085";"It has been a long time since I've made a sale."
"165399380-0-21090";"Don't know why I even bother fishing. These damn crows snatch the blasted thing right off the line before you can pull it ashore."
"165399380-0-21111";"At last! Someone who can appreciate my wares!"
"165399380-0-21113";"What? You just walk up and start talking to everyone you see? Maybe I want to be left alone.\n\nPox! There's a patrol. Just pretend like you're talking to yourself."
"165399380-0-21114";"Stop! Stay away!"
"165399380-0-21124";"I hope you're not headed for Deepcrag Den."
"165399380-0-21126";"Quiet! I think I hear something!"
"165399380-0-21135";"Greetings! Have you heard of the once-great Volek family? I'm the last of my line."
"165399380-0-21136";"Over here! You have the look of someone who deals in gold and blood."
"165399380-0-21137";"I pray that you will help us, land-strider."
"165399380-0-21143";"Enjoy the gratitude of Sen Dres."
"165399380-0-21144";"We don't get a lot of call for horses, the swamps being what they are. But I'm here to supply the Vicecanons if they need my services."
"165399380-0-21148";"Never clean. Never clean enough."
"165399380-0-21151";"I've been in port a week. If you can even call this a port."
"165399380-0-21152";"When you've sailed for as far and as long as I have, the swamps don't bother you much. It's the people that get to me."
"165399380-0-21154";"Don't mind me. I'm traveling with these folks because they're paying for my drinks."
"165399380-0-21158";"I don't trust the Shadowscales. Sure, they're on our side. But they're secretive, unaccountable, and all they know how to do is kill."
"165399380-0-21163";"The Dark Elves of Kragenmoor are a tough audience. They do not dip their tails in the River of Humor."
"165399380-0-21165";"<<1>> was a kind woman. She tended eggs, you understand? She was a midwife to Argonian hatchlings.\n\nAnd they butchered her. The Dominion cut her down and left her to rot."
"165399380-0-21169";"My scales are dry with disappointment."
"165399380-0-21172";"Before the Three, as is my right and my duty, I greet you as the eldest of the Brothers Randoro."
"165399380-0-21173";"Own no weakness or fault. I greet you as one of the performing Brothers Randoro."
"165399380-0-21174";"Justice does not know sleep, and the honor of your house is yours alone. I greet you as the youngest of the Brothers Randoro."
"165399380-0-21175";"Welcome to Lukiul Uxith. If you're here to slaughter Covenant soldiers, you should hurry before they're all dead."
"165399380-0-21176";"Not so loud. You'll betray our position."
"165399380-0-21179";"Please. Our swamp is being corrupted. I need help to prepare, so I can stave off our destruction."
"165399380-0-21188";"What is it you wish, child?"
"165399380-0-21189";"If we had an army of heroes like you, we'd never lose a battle."
"165399380-0-21190";"I owe you a drink, partly for saving us, but mostly for proving that Aanthis was wrong."
"165399380-0-21191";"Thank you for saving us—especially my friend, Meejapa.\n\nI'm glad he's alive. I just wish he'd shut up."
"165399380-0-21192";"You there! What is your name?"
"165399380-0-21197";"Thanks for meeting me here. I'm glad I don't have to face this alone."
"165399380-0-21203";"Waxhuthi! It hurts."
"165399380-0-21216";"If you're another Dominion retainer come to mock our hatching ritual, we won't stop you. Not that we have a choice."
"165399380-0-21220";"I'm sorry. I don't believe I know you."
"165399380-0-21237";"This is a disaster! Some scavengers are lost in the mire and I can't spare anyone to go look for them.\n\nAny chance you can help me?"
"165399380-0-21243";"Tear this room apart if you have to.\n\nThere has to be something here that can help us against the plague."
"165399380-0-21274";"<Belronen Telvanni's corpse remains where it fell in the duel. The only wound he bears is a tiny cut on his arm.>\n\n<There is a crumpled note tucked into his belt.>"
"165399380-0-21276";"Fenila lent Belronen her blade before the duel. I insisted Vamen and Belronen swap weapons.\n\nYou'd think she was Ash Mountain, the way she fumed."
"165399380-0-21278";"Lord Vivec, I was here when Belronen issued his challenge. He would still live if not for Fenila! She stoked the Telvanni's rage, urging him not to back away from an insult to his honor.\n\nShe called herself his friend. Curious way to show it."
"165399380-0-21288";"Get ready. The lizards should arrive at any moment."
"165399380-0-21291";"The swamp's gone mad. We sure could use some help."
"165399380-0-21341";"Ah, it's you! Good. We need someone here who can get things done."
"165399380-0-21346";"With the death of the alchemist Merdyndril, our contract is fulfilled. \n\nI'm not sure we could have accomplished it without you."
"165399380-0-21347";"You're full of surprises. Not that I doubted you.\n\nThanks for your help."
"165399380-0-21348";"Well. Looks like both of us survived."
"165399380-0-21352";"<This Argonian was stabbed in the back. Her closed hand is still tightly clutching something.>\n\n<This must Dreams-in-Daylight's body, it matches the description within Lotash's diary.>"
"165399380-0-21355";"Silent Mire used to be a busy place. Now I think I should find a new location to set up shop."
"165399380-0-21356";"The mire provides to me, and I provide to you."
"165399380-0-21357";"Oh? Would you like to shovel hot coals for a while? Be my guest."
"165399380-0-21358";"You've found the Mournhold crafters' circle. What're you looking for?"
"165399380-0-21359";"Welcome to the crafters' circle. Feel free to look around."
"165399380-0-21360";"I can't believe so much of my stock survived that ordeal. My wares're in fine condition. See for yourself."
"165399380-0-21384";"The kwama went crazy! It wasn't supposed to be like that!"
"165399380-0-21401";"Quiet or they'll notice us!"
"165399380-0-21402";"What? Oh, I thought you were one of the Ashlanders.\n\nI don't know if I can do this."
"165399380-0-21409";"Finally, the Voleks have paid for their crimes. Thanks to you."
"165399380-0-21413";"The Voleks have all been slain, but Eyes-that-Glint is still dead. \n\nWe are as bad as the Voleks."
"165399380-0-21421";"Father! Oh, Father! Why did this happen to you?"
