"Location";"Source"
"103224356-0-28760";"Under the protection of Kasura, the Ring of Stendarr's Mercy has remained hidden in the nearby crypt. I should find the hidden entrance to the Ancestral Crypt atop the nearby steps."
"103224356-0-28761";"The Ring of Stendarr's Mercy should be in a chest at the far end of the Ancestral Crypt. I should find the chest and take the ring."
"103224356-0-28763";"I have the Ring of Stendarr's Mercy. I should talk to Sai Sahan."
"103224356-0-28764";"Varen Aquilarios opened a portal back to the Harborage. I should give him the ring and inform him of what happened in the Valley of Blades."
"103224356-0-28765";"I discovered the journal of one of Baron Montclair's lieutenants. It seems Montclair's soldiers already found the Tear of Anurraame and are loading it into a boat they plan to sail to Wayrest. I need to find that boat."
"103224356-0-28768";"According to <<1>>, all the workers involved were paid off anonymously to contaminate the johads. The orders were dropped off in the house. I should search for any evidence of the identity of the culprit."
"103224356-0-28771";"I have the skull of the wise scholar, the devoted mayor's Badge of Office, and the staff of the brave mage. Now I should go to the ruined chapel and enter the crypts."
"103224356-0-28772";"I need to place the focus items on the altar to draw out the abomination Reezal-Jul created. Then I can destroy the creature and set the spirits of Crestshade free."
"103224356-0-28773";"I destroyed Reezal-Jul's abomination. Now I should talk to the spirit of Mayor Gette."
"103224356-0-28775";"I should take the items used in the ritual and bury them in hallowed ground."
"103224356-0-28777";"Areldur is free. I should search for the next Keeper."
"103224356-0-28780";"I must find Keeper Voranil."
"103224356-0-28781";"I must search for the last Keeper."
"103224356-0-28784";"I need to find Imiril, the last Keeper."
"103224356-0-28785";"Keeper Cirion would like me to mount an assault against Rilis' Binding Stone Prison to goad him into a battle."
"103224356-0-28786";"With all of the Keepers free, I should speak with Keeper Cirion."
"103224356-0-28787";"I should kill the Daedra surrounding Rilis' Binding Stone Prison to catch his attention."
"103224356-0-28789";"I should make my way to the town of Crestshade and see what's going on there."
"103224356-0-28792";"Heloise has asked me to burn Gennove's body and collect his ashes. She says something odd has been happening to the dead and wants to make sure none of the Hinaults come back as bloodfiends."
"103224356-0-28793";"Mayor Gette asked me to talk to two other spirits: Mage Tharlas and Scholar Jonne. If I find items of personal significance to these three spirits, they can use them to focus their energy and lure out the abomination that wears their flesh."
"103224356-0-28795";"A worker named <<1>> asked me to stop questioning the others and talk to him instead."
"103224356-0-28797";"I should return to the Sacred Cave in Karthdar and escort the condemned to the judgment chamber."
"103224356-0-28805";"I'm hidden!"
"103224356-0-28807";"I should speak once again to Throne Keeper Farvad."
"103224356-0-28808";"I should speak once again to Throne Keeper Farvad."
"103224356-0-28809";"I should speak once again to Throne Keeper Farvad."
"103224356-0-28812";"I should return to the Sacred Cave in Karthdar and escort the condemned to the judgment chamber."
"103224356-0-28813";"I should return to the Sacred Cave in Karthdar and escort the condemned to the judgment chamber."
"103224356-0-28816";"The only person I found at the end of the trail was the father himself. It seems he has some explaining to do."
"103224356-0-28820";"I should make my way to Dune. The next Mane will be awaiting me there."
"103224356-0-28821";"I saved what members of the Hinault family I could and dispatched those that had become bloodfiends. Now I should return to the tower and talk to Lieutenant Fairfax."
"103224356-0-28824";"<<1>> has returned unexpectedly. I should observe what occurs between her and the Hinault siblings."
"103224356-0-28826";"Jowan and Mayla accused <<1>> of being the bloodfiend that attacked their family. Heloise denied it and fled from the tower. I should pursue her and learn the truth of the matter."
"103224356-0-28827";"By the time I got outside, <<1>> ran past Lieutenant Fairfax and disappeared. I need to track her down."
"103224356-0-28828";"I need to talk to Lieutenant Fairfax and tell him what happened to Heloise."
"103224356-0-28829";"I need to tell Lieutenant Fairfax what happened to Heloise."
"103224356-0-28836";"I should find someone to let me in on this important task at the temple of Moonmont."
"103224356-0-28837";"I've arrived at this temple and found a pair of acolytes awaiting me. I should speak to one of them."
"103224356-0-28844";"<<1>> has met his fate. I should return to <<2>> and let him know the deed is done."
"103224356-0-28845";"<<1>> has met her fate. I should return to <<2>> and let him know the deed is done."
"103224356-0-28859";"A moon priest at Moonmont told me that an acolyte in Rawl'kha would know more of the ""paths"" that I'm supposed to walk. I should speak to her there."
"103224356-0-28860";"The moon priestess Saifa is being very coy. I should speak to her again to see what she wants me to do."
"103224356-0-28861";"On my way to use the pool, Fatahala appeared. I should talk to <<1>>."
"103224356-0-28864";"I need to locate Cadwell and find out what the scouts have learned about the situation at the Chasm."
"103224356-0-28890";"I should find a suitable spot in the Crestshade graveyard to bury the personal items of the mayor, the scholar, and the mage."
"103224356-0-28896";"Some Mages Guild acolytes were captured by hostile shades. I should free them and see if they know what caused all of this."
"103224356-0-28897";"When I rescued the last acolyte I could find, he ran to safety. I should follow him and see if he knows what's causing this."
"103224356-0-28898";"<<1>> told me the trouble began when the Mages Guild unearthed <<az:2>>. I should see if I can examine it for myself."
"103224356-0-28899";"<<1>> may know more about this <<z:2>> that seems to have awakened the shades. I should speak with her."
"103224356-0-28900";"<<1>> thinks <<Az:2>> may exert some form of control on the ""<<3>>."" If I can find the creature and test her theory, I may be able to force the shades back into the ground."
"103224356-0-28901";"The <<1>> fled to the center of the ruins after I tried to control it with <<Az:2>>. I should pursue it in its weakened state and attempt to control it completely."
"103224356-0-28902";"The <<1>> wants to escape the reach of <<2>>. Whether or not I believe him, an ancient necromancer waking in the middle of <<3>> is a serious problem. I should enter <<Az:4>> and see what I can do to prevent <<2>> from waking."
"103224356-0-28903";"I entered <<Az:1>>. I should speak with the <<2>> about how to prevent <<3>> from waking."
"103224356-0-28904";"<<1>> is kept asleep by a ward upon his <<z:2>>, but the ward is failing. To reinforce it I will need four relics scattered throughout <<Ac:3>>. The Pale Sentinel will help me by distracting undead servants I mark with <<Az:4>>."
"103224356-0-28905";"I've recovered what I'll need to reinforce the ward on <<1>>'s <<z:2>>. I need to decipher the method using Vastarie's journal."
"103224356-0-28906";"Despite reinforcing the ward, <<1>> forced his spirit through and captured <<Ac:2>>! He demanded I speak with him."
"103224356-0-28907";"<<1>> doesn't seem interested in disturbing the living, but he claimed to be performing a delicate ritual. Then he took <<Ac:2>> away in arcane shackles. I should find out exactly what he's planning to do."
"103224356-0-28908";"<<1>> was angry with me for pursuing him. He ordered his son <<2>> to stop me. I should defeat this abomination if I hope to pursue <<1>> further into the ruin."
"103224356-0-28909";"I defeated <<1>>'s ""son,"" <<2>>. I should pursue <<1>> into <<Az:3>>."
"103224356-0-28910";"I don't know what <<1>> plans, but the <<2>> seems to be in agony. If I hope to stop this, I should speak with <<1>>."
