"Location";"Source"
"204987124-0-20187";"I need to know more before I agree to this."
"204987124-0-20188";"What do you want me to do?"
"204987124-0-20189";"Why me?"
"204987124-0-20190";"He mentioned something about his dreams."
"204987124-0-20192";"Who are the Supernal Dreamers?"
"204987124-0-20193";"I should investigate the constable's house."
"204987124-0-20194";"How do I get the key?"
"204987124-0-20196";"All right, I'll do it."
"204987124-0-20200";"What does the token do?"
"204987124-0-20202";"Who could it be?"
"204987124-0-20204";"What's their ultimate goal?"
"204987124-0-20205";"Can you tell me more about the Veiled Heritance?"
"204987124-0-20206";"Can you tell me more about the Veiled Heritance?"
"204987124-0-20207";"What's it like working for the Queen?"
"204987124-0-20208";"And second?"
"204987124-0-20210";"Where were you before everyone became ill?"
"204987124-0-20211";"Where were you before everyone became ill?"
"204987124-0-20212";"Where were you before everyone became ill?"
"204987124-0-20213";"Where were you before everyone became ill?"
"204987124-0-20214";"Where were you before everyone became ill?"
"204987124-0-20216";"You mean King Emeric will be vulnerable now as well?"
"204987124-0-20218";"That's usually what it means."
"204987124-0-20219";"I can get him for you."
"204987124-0-20220";"I can get him for you."
"204987124-0-20221";"I'll tell him, Kazargi."
"204987124-0-20222";"All right."
"204987124-0-20224";"Eilram is trying to get everyone out of here. You should talk to him."
"204987124-0-20226";"And you can direct me to Ifriz?"
"204987124-0-20237";"Where do we start?"
"204987124-0-20240";"Sorry, what?"
"204987124-0-20242";"Right. How'd you get down here, anyway?"
"204987124-0-20243";"What now?"
"204987124-0-20244";"Where is Condalin?"
"204987124-0-20252";"Where were you before everyone became ill?"
"204987124-0-20255";"Why did the Mages Guild come to <<Ac:1>>?"
"204987124-0-20261";"Where were you before everyone became ill?"
"204987124-0-20268";"What's your problem with the chief? Is it <<1>>?"
"204987124-0-20270";"You seem nervous, is there something you aren't telling me?"
"204987124-0-20272";"Where were you before everyone became ill?"
"204987124-0-20273";"What did they find?"
"204987124-0-20274";"Stolen? By who?"
"204987124-0-20276";"Where were you before everyone became ill?"
"204987124-0-20278";"Those defenses didn't prevent the bandits from getting in."
"204987124-0-20284";"<<1>> worked the forge herself that day."
"204987124-0-20285";"<<1>> wants to speak with you."
"204987124-0-20286";"You poisoned them for their own good?"
"204987124-0-20287";"You can tell <<1>> yourself."
"204987124-0-20288";"How did you have time to cut out the venom sacs?"
"204987124-0-20289";"I'll think about it, but in the meantime I need to bring you to <<1>> so you can't hurt anyone else."
"204987124-0-20290";"<<1>> will want to speak with you."
"204987124-0-20293";"We made a deal."
"204987124-0-20294";"I can't help you if you don't tell me everything."
"204987124-0-20296";"Tell me who."
"204987124-0-20297";"Show me the way in."
"204987124-0-20299";"Show me the way in."
"204987124-0-20302";"Do you think she's controlling your assistant?"
"204987124-0-20306";"<Continue reading.>"
"204987124-0-20307";"<Take note.>"
"204987124-0-20312";"<Examine the empty locations.>"
"204987124-0-20313";"<Replace <<1>>.>"
"204987124-0-20329";"So you think the Supernal Dreamers were behind the Midnight Union's attack?"
"204987124-0-20330";"Why do you have cause to attack your own people?"
"204987124-0-20331";"The blacksmith is involved too?"
"204987124-0-20333";"Losing your challenge doesn't excuse what you've done."
"204987124-0-20334";"You believe the blade was sabotaged?"
"204987124-0-20337";"Then why would you attack your own people?"
"204987124-0-20339";"Isn't there a way to avoid further bloodshed?"
"204987124-0-20340";"And who's Vox?"
"204987124-0-20341";"Why didn't you move against Giron earlier?"
"204987124-0-20349";"Why rule over <<1>>? Why not here?"
"204987124-0-20357";"I'll search the mine for ore."
"204987124-0-20364";"What happened next?"
"204987124-0-20365";"You mentioned a Monastic?"
"204987124-0-20366";"What is that?"
"204987124-0-20368";"Where are your assistants?"
"204987124-0-20369";"What happened after the screaming began?"
"204987124-0-20370";"Why weren't you corrupted?"
"204987124-0-20371";"Why weren't you corrupted?"
"204987124-0-20377";"How do I get him out of your garden?"
"204987124-0-20378";"Who are you?"
"204987124-0-20383";"How did this all start, again?"
"204987124-0-20384";"How did this start?"
"204987124-0-20387";"So you won't fight the pirates?"
"204987124-0-20388";"How did this start?"
"204987124-0-20391";"Give me the frog. Or I take the frog."
"204987124-0-20394";"Then I have to enter him. Show these low-lifes what they're dealing with."
"204987124-0-20396";"Consider your frog hired."
"204987124-0-20404";"You and Captain Angarthal have a history?"
"204987124-0-20406";"How did this start?"
"204987124-0-20407";"<Examine the frog.>"
"204987124-0-20408";"<Examine the frog.>"
"204987124-0-20409";"<Examine the frog.>"
"204987124-0-20410";"<Examine the frog.>"
"204987124-0-20413";"The shrines have been cleansed. Aren't the relics safe now?"
"204987124-0-20414";"So this magic circle isn't your doing?"
"204987124-0-20415";"Naryu? Where is she?"
"204987124-0-20417";"But they escaped with some captives?"
"204987124-0-20418";"I'll go look for him."
"204987124-0-20420";"What happened after the screaming began?"
"204987124-0-20421";"What happened after the screaming began?"
"204987124-0-20425";"I'll look for the plans."
"204987124-0-20428";"Here. I'll untie you."
"204987124-0-20429";"Don't worry. I'll deal with her soon enough."
"204987124-0-20430";"Don't worry. I'll be seeing her very soon."
"204987124-0-20431";"The head of the Veiled Heritance is a Daedric cultist?"
"204987124-0-20432";"I'll track her down after we deal with these Daedra."
"204987124-0-20433";"<Take the badge as proof.>"
"204987124-0-20435";"Who's my final target?"
"204987124-0-20436";"You work with Raz?"
"204987124-0-20437";"See you there, Captain."
"204987124-0-20438";"The cave?"
"204987124-0-20439";"Why does this place only train Bosmer and Khajiit?"
"204987124-0-20440";"If there are Wood Elf and Khajiit in the Thalmor, then why—"
"204987124-0-20441";"Go on."
"204987124-0-20442";"Why does this place only train Wood Elves and Khajiit?"
"204987124-0-20444";"Tell me about the Canonreeve."
"204987124-0-20446";"Feel what?"
"204987124-0-20451";"How do you expect to do that?"
"204987124-0-20452";"What sort of creatures are they?"
"204987124-0-20454";"What about <<1>>?"
"204987124-0-20463";"How do I light the fires?"
"204987124-0-20468";"Tell me more about Ma'jhad Kha."
"204987124-0-20469";"How do I light the fires?"
"204987124-0-20474";"Did you see where she went?"
"204987124-0-20483";"Your skin is a strange color. Are you ill?"
"204987124-0-20486";"Where do I take the supplies?"
"204987124-0-20488";"Thank you, Nurad."
"204987124-0-20497";"Do you think the bandits poisoned your village?"
"204987124-0-20499";"Go on."
"204987124-0-20501";"Go on."
"204987124-0-20505";"So the leaves have something to do with the wamasu's lightning?"
"204987124-0-20512";"There's a festival going on?"
"204987124-0-20515";"Go on."
"204987124-0-20516";"You mentioned High Kinlady Estre?"
"204987124-0-20517";"How long was it held?"
"204987124-0-20518";"You mentioned High Kinlady Estre?"
"204987124-0-20519";"What intentions with Ingride Vanne?"
"204987124-0-20520";"What intentions with Ingride Vanne?"
"204987124-0-20521";"What items do I need for the ritual?"
"204987124-0-20522";"How do I break the enchantment?"
"204987124-0-20526";"So what's the catch?"
"204987124-0-20527";"Anything else?"
"204987124-0-20529";"What were you doing here?"
"204987124-0-20531";"I'll see what I can do."
"204987124-0-20536";"Oh, I understand. You're keeping a low profile."
"204987124-0-20544";"What do you want to do about it?"
"204987124-0-20545";"Weren't you just complaining about selfish people?"
"204987124-0-20548";"Is the crime scene secure?"
"204987124-0-20549";"<Replace <<1>>.>"
"204987124-0-20550";"<Replace <<1>>.>"
"204987124-0-20551";"<Replace <<1>>.>"
"204987124-0-20552";"<Replace <<1>>.>"
"204987124-0-20553";"<Replace <<1>>.>"
"204987124-0-20554";"<Replace <<1>>.>"
"204987124-0-20555";"<Remove the books and start over.>"
"204987124-0-20556";"I'm ready."
"204987124-0-20559";"What about <<1>>?"
"204987124-0-20561";"We should wait."
"204987124-0-20564";"Raz, you have to trust me. I saw her speak to the Veiled Council."
"204987124-0-20579";"All right. I can check the library."
"204987124-0-20580";"I'll give it a try."
"204987124-0-20583";"You can bring it down?"
"204987124-0-20585";"Got it. I'm ready."
"204987124-0-20586";"Got it. I'm ready."
"204987124-0-20589";"I'll see what I can do."
"204987124-0-20591";"Can you explain again?"
"204987124-0-20592";"Ready."
"204987124-0-20609";"If you wish, I could be your messenger."
"204987124-0-20612";"Do you trust her?"
"204987124-0-20613";"Why did your squad pick her up?"
"204987124-0-20614";"The Battlereeve had you working with the Queen's Eyes to collect the defector?"
"204987124-0-20615";"Did I hear you say the defector's an Orc?"
"204987124-0-20617";"So we have to get your Moroth and get out of here."
"204987124-0-20619";"What kind of gift?"
"204987124-0-20623";"Beauty."
"204987124-0-20624";"She said you were an advisor to the Orc king?"
"204987124-0-20625";"The reins?"
"204987124-0-20626";"Why defect to Queen Ayrenn and the Dominion?"
"204987124-0-20629";"Do you think she's been fair so far?"
"204987124-0-20630";"Do many disapprove?"
"204987124-0-20631";"There's been no official investigation?"
"204987124-0-20632";"Thanks."
"204987124-0-20634";"Thank you for your time."
"204987124-0-20636";"I see. Thank you."
"204987124-0-20639";"Thank you."
"204987124-0-20641";"Here you go."
"204987124-0-20646";"There's an entrance through this aquifer."
"204987124-0-20656";"I hope this helps."
"204987124-0-20663";"Bureaucrats?"
"204987124-0-20665";"They accept Argonians at a Dark Elf institution?"
"204987124-0-20666";"What will you do now?"
"204987124-0-20670";"I'll find the stones."
"204987124-0-20673";"How can we escape?"
"204987124-0-20674";"As you say, Aelif."
"204987124-0-20676";"I'll see what I can find out there."
"204987124-0-20678";"I'll see what I can find out there."
"204987124-0-20680";"I'll see what I can find out there."
"204987124-0-20707";"I'll let him know you received your orders."
"204987124-0-20710";"It seemed bad. She didn't want you to worry."
"204987124-0-20713";"Thanks. I'll do that."
"204987124-0-20717";"Thank you so much for your help!"
"204987124-0-20719";"Your husband?"
"204987124-0-20721";"So he tried to kill you?"
"204987124-0-20723";"What will you do now?"
"204987124-0-20725";"I'll get those notes back."
"204987124-0-20727";"Well, here's your sword. What's next?"
"204987124-0-20729";"I'm ready."
"204987124-0-20733";"The Eye is inside?"
"204987124-0-20735";"Let's go."
"204987124-0-20738";"So you think this is Root Sunder?"
"204987124-0-20740";"You're not cut out for warfare. Follow your passion and make weapons."
"204987124-0-20741";"You're not cut out for warfare. Follow your passion and make weapons."
"204987124-0-20750";"I'll try to find the Scamp that ate it."
"204987124-0-20751";"text"
"204987124-0-20754";"I'll do my best."
"204987124-0-20755";"text"
"204987124-0-20762";"Who was the last Rilis?"
"204987124-0-20763";"Can you tell me about the Rilis family?"
"204987124-0-20764";"Shalidor is here, then?"
"204987124-0-20765";"How was he stopped?"
"204987124-0-20767";"Are you saying this wasn't an accident?"
"204987124-0-20769";"I can get the venom for you."
"204987124-0-20770";"I'm ready. Let's go."
"204987124-0-20772";"Dringoth was drawn to the dead, no doubt."
"204987124-0-20773";"What happened to him?"
"204987124-0-20775";"Go on."
"204987124-0-20776";"You were the mistress of a High Kinsmen?"
"204987124-0-20777";"Didn't he help found the Mages Guild?"
"204987124-0-20778";"What exactly do you want me to do?"
"204987124-0-20779";"I'm ready."
"204987124-0-20780";"What is the cruel option?"
"204987124-0-20784";"I'll take the cruel option."
"204987124-0-20786";"I'll take the less cruel option."
"204987124-0-20787";"Here, take the crown."
"204987124-0-20789";"text"
"204987124-0-20790";"text"
"204987124-0-20792";"Why did <<1>> kidnap your wife?"
"204987124-0-20793";"What is this place?"
"204987124-0-20794";"Thanks. I'll do what I can for your miners."
"204987124-0-20795";"What do you mean?"
"204987124-0-20797";"What kind of threat do Goblins pose?"
"204987124-0-20798";"What is this place?"
"204987124-0-20799";"How long have you been here?"
"204987124-0-20800";"I'm here to perform a task for Sheogorath. Then I'll be going."
"204987124-0-20802";"What's your task?"
