"Location";"Source"
"15453358-0-465";"This has to be one of the most distasteful antiquities I've ever had to catalogue. It's still twitching. This tentacle matches the description of no living being on Nirn. Clearly a Daedric relic of some kind."
"15453358-0-466";"A most distressing relic, I must say. This thing is still leaking ocular fluid? It is not an eye from a mortal race, I can tell you that. Leaving further examination for colleagues with stronger stomachs."
"15453358-0-467";"Coils and coils of this thread, definitely made from the sinews of a Daedra.I sense an unpleasant warmth still radiating from the relic. Why a Seeker's corpse would be utilized in such a fashion is hard to fathom."
"15453358-0-468";"I believe this eyeball twitches to stare at me while I'm not looking. Unsettling, to say the least. Daedric origin, I believe, but which Daedra? Unsure."
"15453358-0-469";"This armor sheathing bears more than a passing resemblance to the skin of the creatures known as Lurkers. These beings serve the Daedric Prince Hermaeus Mora, and are rarely seen beyond the plane of Apocrypha."
"15453358-0-470";"I've only seen two other onyx gems like this--both in Na-Totambu tombs in Hammerfell. The sheer size is astounding, but its origins are far more exciting. To my knowledge, the only place onyxes like this can be found is Yokuda!"
"15453358-0-471";"These unique gems were considered a sign of royalty in Yokuda since before the rise of the Na-Totambu. It has something to do with the golden inclusions, I believe. The Yokudan's enemies, the Lefthanded Elves, embedded them in many of their weapons."
"15453358-0-472";"A golden disk? Without the other pieces, it's difficult to tell what it belonged to. Some kind of jewelry, I should think, but it's far too large for a crown or necklace. The inlays appear vaguely Yokudan, but different. Lefthander, perhaps?"
"15453358-0-473";"Well, this is a vicious looking accessory! Clearly some sort of snake skin, but I don't recognize the pattern. Looks a bit like those sep adders you find around Hew's Bane. Much bigger though! Maybe it's some giant, slithery cousin."
"15453358-0-474";"What a curious relic. It's a belt clasp, certainly, but the metal and configuration are quite unique. Do you see how it cinches from the left? This may have belonged to a Lefthander noble from ancient Yokuda!"
"15453358-0-475";"These bits of metal seem forged to resemble snake fangs. Never a good sign. I can't say for certain, but given the irregular finish and these scratches, I'd say they're a few hundred years old at least. Mid to late 1E, for certain."
"15453358-0-476";"What a delicate piece! Crafting links this small would be a laborious process, but the results speak for themselves. It's certainly Elven. Maormer, I should think, based on the pattern and the bluish hue of the silver."
"15453358-0-477";"Oh, black pearls! According to the Bedtime Tales of Borwaeliel, they're the result of Trinimac slicing off a handful of Hermaeus Mora's beady little eyes and scattering them across the Eltheric. So, be careful handling them!"
"15453358-0-478";"Don't often see beads hewn from meteoric glass. From my experience, the arcane potential of the glass has a lot to do with its physical dimensions. Based on the holes here, I'd say they were strung on a chain or thread to make some kind of necklace."
"15453358-0-479";"This stone is cold to the touch! Strange, considering I don't detect any frost-related enchantments. Gems infused with mystic spellcraft sometimes turn cold. No one knows why. It must have some power over perception or natural limitations."
"15453358-0-480";"You don't often see something like this. It looks like part of a ring, certainly, but it's not metallic. I've seen rings made from vines and bits of shell, but nothing like this. It's some sort of stone."
"15453358-0-481";"I've seen stones like this in High Rock, but rarely. It almost resembles turquoise, but brighter and creamier. Like a Topal Sea blue. Lovely! There must be more to it, though. You see these etchings? I don't recognize the shapes."
"15453358-0-482";"I adore gold jewelry, but this stone framing does have a rustic charm. The central groove seems ground down to accommodate a second loop. Even without the central element, though, it's lovely. And at least a thousand years old, I should think."
"15453358-0-483";"Given the age of this pouch, it's miraculous that this resin has retained its viscosity. Resin stored in this way could have a dozen uses--mostly medicinal, but also aesthetic. Khajiit on the Valenwood border sometimes use it as armor varnish."
"15453358-0-484";"These flakes of igneous rock are very delicate. Given the size and the patterning, I'd say an ancient jeweler used them as accent pieces in a ring or necklace. Their iridescence is quite fetching."
"15453358-0-485";"The color of the ink is curious. Either it's aged exceedingly poorly, or the author used a pigment made from crushed berries. Was this an attempt to appear close to the ancients he described or perhaps, more likely, a lack of funding?"
"15453358-0-486";"Triangles often appear in Breton art, but almost always in relation to Julianos. Perhaps the looping symbol etched on this book's cover is inspired by the God of Wisdom."
"15453358-0-487";"Do you see those sketches in the margins? It's an old symbol Druids still use as a mark of their combined circles. Finding that symbol outside of Druid lands probably means the site is from 330 1E. Possibly even older!"
"15453358-0-488";"I unearthed a lot of Breton archery tools outside the Crypt of Hearts, but I can't be sure I found anything like what this book describes. There was a drawing on the lower half of the page, but it didn't survive the perils of time."
"15453358-0-489";"Helvaine Ragon revolutionized Breton chest pieces in the First Era when the armies of Orsinium fought the Bjoulsae River Tribes. I wonder if this author found one of her sets of armor."
