"Location";"Source"
"115740052-0-9433";"I killed Magister Navisdyn to show the weakness of your imposter god."
"115740052-0-9434";"And while she runs around trying to find a murderer, we—but you'll see soon enough. When the Temple falls, and the city will follow."
"115740052-0-9436";"What's happening?"
"115740052-0-9437";"Now that that's done, I'll clean up in here and then meet you outside."
"115740052-0-9438";"You've won nothing, dog!"
"115740052-0-9439";"Fool!"
"115740052-0-9440";"To me, warriors!"
"115740052-0-9441";"The map guides us, my friend. Lead on!"
"115740052-0-9442";"Sun warm your scales, landstrider."
"115740052-0-9443";"I need your help."
"115740052-0-9450";"The Daggerfall Covenant took my son!"
"115740052-0-9451";"No, Holgunn. The Covenant must pay!"
"115740052-0-9452";"I can help you treat the injured."
"115740052-0-9453";"You'd poison them. Ashlanders are all the same."
"115740052-0-9454";"Curate! Curate!"
"115740052-0-9455";"Ashlanders have tunneled under the walls!"
"115740052-0-9462";"Heed me, Kagesh warriors!"
"115740052-0-9463";"I bid you let this one pass unharmed."
"115740052-0-9464";"Follow us! Our castle is nearby."
"115740052-0-9465";"Trolls take you, registrar! Bah! We go home now."
"115740052-0-9466";"Abandon this foolishness, and you may yet live!"
"115740052-0-9468";"Damned scorpions! They killed my goat!"
"115740052-0-9471";"Why bother, stupid mortal? Give up."
"115740052-0-9472";"What are these bog-pickers to you? Abandon this folly!"
"115740052-0-9473";"Envoy Rigurt, I regret to inform you that you'll need to wait a few more days."
"115740052-0-9475";"No! Wait, you can't leave. It's highly irregular—think of the paperwork!"
"115740052-0-9476";"You mustn't do this, my son. Defying the Tribunal is a death sentence."
"115740052-0-9477";"Enough, Mother! Your faith in false gods blinds you to the truth."
"115740052-0-9478";"You mustn't say such things, Meram."
"115740052-0-9479";"Silence, Mother! The Daedric Princes return. I welcome them as the true gods of this land."
"115740052-0-9480";"Please, Meram! Come back. I don't want to see you get hurt."
"115740052-0-9481";"All right, lads—time to don our fancy new Elf clothes!"
"115740052-0-9482";"My child, why have you spilled innocent blood? What has led you to perform such evil?"
"115740052-0-9483";"You are a lie, Almalexia! A false god! I renounce you as the imposter you are!"
"115740052-0-9484";"You show no remorse and your crimes cannot be ignored. Let this be a lesson to all who would oppose the Tribunal."
"115740052-0-9485";"I warned you! Meet your doom!"
"115740052-0-9487";"It is done!"
"115740052-0-9488";"No, my lady! Mercy! I beg of you! He's my only son!"
"115740052-0-9489";"What mercy did Meram show his victims? I am sorry, dear Urili, but he has earned this punishment."
"115740052-0-9490";"Ahhhh!"
"115740052-0-9491";"Thanks, friend. I'll make my way out of here once I catch my breath."
"115740052-0-9492";"I thought I was going to die down here. I can find my own way out."
"115740052-0-9493";"That was terrible! The world almost lost beautiful Natan!"
"115740052-0-9494";"Blech! I hate the taste of sand!"
"115740052-0-9497";"Your corpssse shall feed the hatchlingsss!"
"115740052-0-9498";"There are too many. We must try again."
"115740052-0-9499";"Beware, unscaled one. Ssethreka is near. She will try to stop you."
"115740052-0-9502";"I can't go much farther. Are we there yet?"
"115740052-0-9507";"I can't go on. I have to go back. Meet me at the entrance to town when you're ready to take me to the inn."
"115740052-0-9508";"Those mercenaries were armed. Do you think they were bandits?"
"115740052-0-9509";"I don't know. Hram and Heyazzin are still up there, aren't they?"
"115740052-0-9510";"A goat herder and a crazy old man don't stand a chance against bandits!"
"115740052-0-9511";"They didn't stop to harass us for coin, so they're probably just mercenaries."
"115740052-0-9512";"False gods. False justice. Meram was right. The Daedric Princes must return. And blood must flow!"
"115740052-0-9516";"Please don't hit me!"
"115740052-0-9517";"If they see us talking, I'll be punished!"
"115740052-0-9518";"Please leave me alone."
"115740052-0-9519";"I hope I get a full portion of gruel tonight."
"115740052-0-9520";"So… thirsty…"
"115740052-0-9521";"Let them die. Let them rot. Let them feel my pain. No false gods can stop me!"
"115740052-0-9522";"If they see us talking, I'll be punished!"
"115740052-0-9523";"You get used to the whippings after a while."
"115740052-0-9524";"Will this day never end?"
"115740052-0-9525";"Yes, Urili, yes. Let your plague spread across the land as your rage fills you and makes you strong. But you need Veloth's hammer. You must take it for your own."
"115740052-0-9526";"The Judgment? That's what my son sought to possess. Yes! It will be mine! And with Judgment in my hand, the Tribunal shall fall!"
"115740052-0-9527";"Go. Gather your followers. Spread your plague. Wield the hammer. With it, you can devour living souls and unleash your true power!"
"115740052-0-9528";"Heh heh. You think to hide from me, intruder?"
"115740052-0-9529";"I. See. You. Heh. Heh heh."
"115740052-0-9533";"You've ruined our life together!"
"115740052-0-9536";"Elynisi? Thank the Three you made it! We feared the worst. Have you brought help?"
"115740052-0-9537";"It was a close call. I'd be dead if not for this traveler's assistance."
"115740052-0-9538";"You've chosen a bad time to visit Selfora, stranger. Spirits roam the streets and unquenchable fire consumes the town. Selfora is lost."
"115740052-0-9539";"Don't be too hasty, Meldras. Our new friend is powerful. I've seen what the traveler can do."
"115740052-0-9540";"You! The meddler from my memories. Have you come to die?"
"115740052-0-9541";"I will have your power! And the Tribunal's as well!"
"115740052-0-9542";"Another one. But there's something different about this one."
"115740052-0-9543";"You're right, Meram. This one's … solid."
"115740052-0-9557";"<<1>>, let our visitor speak. We can't continue without help."
"115740052-0-9558";"What are you doing here?"
"115740052-0-9559";"Radithax, if you will."
"115740052-0-9560";"Of course. May Sithis watch over you, my friend."
"115740052-0-9561";"Ah, this one has a body that I can rend."
"115740052-0-9574";"Our allies have broken through! Press the attack!"
"115740052-0-9575";"The Vanguard is breaking! We're forcing them back!"
"115740052-0-9576";"They've surrendered. The Vanguard has surrendered!"
"115740052-0-9577";"This tail-suckler has no worth to the Night Mother."
"115740052-0-9585";"Meddling fool! Your interference ends here!"
"115740052-0-9586";"You think removing me is that easy? Face my protectors!"
"115740052-0-9587";"Bah! Those were just fodder. There are more to come!"
"115740052-0-9588";"Gather round! Watch as I teach this upstart a lesson."
"115740052-0-9589";"Come, now. Show us your prowess."
"115740052-0-9590";"What is this? Petty magics for a petty people …"
"115740052-0-9592";"Through your wisdom and judgment, you have earned Vivec's favor. Receive our blessing."
"115740052-0-9593";"Selfora is dead! You will not save her!"
"115740052-0-9594";"No! It cannot be!"
"115740052-0-9595";"Behold! I bear the Hammer of Veloth, priest. I have come to rally my people against the taint of the Three."
"115740052-0-9596";"Praise to the Three, Magistrix Vox. To what do we owe the honor of your visit?"
"115740052-0-9597";"What are you saying, Vox? Have you gone mad?"
"115740052-0-9598";"Mad? You want to see mad? Let me show you true madness …."
"115740052-0-9603";"It worked! Oh no … I don't have control!"
"115740052-0-9606";"So this is the Reservoir of Souls? How strange!"
"115740052-0-9607";"It's so good to have my body back again."
"115740052-0-9613";"I am yours, beloved."
"115740052-0-9614";"My love! Protect me!"
"115740052-0-9615";"What is this place? Gods, what is that?"
"115740052-0-9616";"Captain, get out of Kragenmoor. You may leave with your head or without it. Your choice."
"115740052-0-9617";"Grandmaster, don't do this. What Tanval does, he does for the Pact."
"115740052-0-9618";"I don't care a drake about the Pact right now. Get out."
"115740052-0-9619";"It's all over."
"115740052-0-9620";"You'll regret this"
"115740052-0-9630";"Take this portal. We'll meet you on the other side."
"115740052-0-9632";"You there! A little help would be very appreciated!"
"115740052-0-9635";"Soldiers! To me for healing!"
"115740052-0-9636";"For the honor of House Indoril!"
"115740052-0-9637";"Blood for the Pact!"
"115740052-0-9639";"Hands off—that's Imperial property! Razak's Wheel shall be your grave!"
"115740052-0-9640";"There is no moisture in your angry stares."
"115740052-0-9642";"Have you heard the one about the Telvanni chef?"
"115740052-0-9643";"For comprehending the necessity of imperfection, you have earned the blessing of Sotha Sil."
"115740052-0-9644";"Stay moist, audience."
"115740052-0-9645";"Be welcome and wallow in the River of Humor."
"115740052-0-9646";"Damned Imperials! I hope scorpions lay eggs in their bellies."
"115740052-0-9647";"The tower was consumed in a fireball, you see."
"115740052-0-9648";"As the Imperials fled, I heard some of them say they were going to a dig site. A Dwarven ruin. To the southeast, maybe?"
"115740052-0-9649";"I hope Tall Papa is listening. Whatever horrors lay dormant in there? Slice the Imperials to ribbons! For the jackals to eat!"
"115740052-0-9650";"The Imperials got what was coming to them at Razak's Wheel."
"115740052-0-9651";"Wasn't it the same hero that helped the grandeya reclaim the city?"
"115740052-0-9652";"I wouldn't be surprised. Not many around these days with that sort of courage."
"115740052-0-9653";"Come! I'll show you how an Orc fights."
"115740052-0-9654";"Your spirit will give me the power I need! Together we will triumph over the Tribunal!"
"115740052-0-9655";"Freed at last … not safe here.\n\nCome. My camp is at the ruins."
"115740052-0-9658";"Quiet Down you!"
"115740052-0-9659";"No. I can't lose! Not this way! I had a deal."
"115740052-0-9660";"You're too late. Vox has the artifact. The Judgment of Veloth is hers!"
"115740052-0-9661";"Where is she? Where is this Vox?"
"115740052-0-9663";"I may fall, but you were too late to stop Magistrix Vox! She will destroy you all!"
"115740052-0-9664";"You have tried my patience long enough! Feel the wrath of Veloth's Judgment!"
"115740052-0-9665";"You have done it, my child."
"115740052-0-9667";"Bandits? Someone, help me!"
"115740052-0-9668";"I'm going to find a place to lay low. Tall Papa watch over us both."
"115740052-0-9673";"I'm going back to Cyrodiil. It's much safer there!"
"115740052-0-9674";"Mercy! Please … I won't do it again."
"115740052-0-9675";"Ha! You can't kill me!"
"115740052-0-9676";"You dare summon me? You will burn!"
"115740052-0-9677";"I yield! I will serve you for now."
"115740052-0-9678";"A mortal? How intriguing."
"115740052-0-9679";"I shall assist you, as long as it pleases me."
"115740052-0-9680";"Ah, Balreth. Again."
"115740052-0-9681";"Finish this and release me!"
"115740052-0-9682";"To me! Draw Magicka from my aura."
"115740052-0-9683";"<<1>>! The outsider disputes your challenge."
"115740052-0-9684";"Kaoc! I yield. Curse you, I yield!"
"115740052-0-9688";"Stand, supplicant. I know what you seek."
"115740052-0-9689";"We've done it! The general is dead!"
"115740052-0-9690";"Flyin', flyyin' in the sky,  cliff racer flies so high, flyinnn'"
"115740052-0-9691";"What's that noise? I hate that song!"
"115740052-0-9692";"Troll's blood, shut your trap!"
"115740052-0-9693";"Shut your fish hole!"
"115740052-0-9694";"That'll teach him."
"115740052-0-9695";"Oww. What'd I do?"
"115740052-0-9696";"How dare you summon me, Tidyn! You shall suffer for this outrage!"
"115740052-0-9697";"Now! Use the decanter to capture the weakened echo!"
"115740052-0-9698";"All right, everyone! Let's put our town back together."
"115740052-0-9699";"The ferals … they're coming."
"115740052-0-9700";"Freedom at last! General Raetus will want to thank you."
"115740052-0-9701";"Damn rats. I hate 'em!"
"115740052-0-9702";"You've betrayed us! I … my mind … no!"
"115740052-0-9703";"The undead are close behind us. We must hide the remains of the weapon. Now."
"115740052-0-9704";"The automatons are still active. We'll die down here!"
"115740052-0-9705";"We will see this done, or Molag Bal's hunters will chew on our bones."
"115740052-0-9706";"You won't live to expose me!"
"115740052-0-9707";"Goodbye and good luck!"
"115740052-0-9708";"I still think this plan is madness."
