"Location";"Source"
"8290981-0-34202";"Tifosi Falaal^F"
"8290981-0-34206";"Belvin Redoran^M"
"8290981-0-34207";"Guild Blade"
"8290981-0-34208";"Guild Blade"
"8290981-0-34209";"Guild Blade"
"8290981-0-34210";"Guild Blade"
"8290981-0-34211";"Guild Blade"
"8290981-0-34212";"Guild Blade"
"8290981-0-34213";"Herald"
"8290981-0-34214";"Guild Savant"
"8290981-0-34215";"Guild Savant"
"8290981-0-34216";"Guild Savant"
"8290981-0-34217";"Guild Savant"
"8290981-0-34218";"Guild Savant"
"8290981-0-34219";"Guild Savant"
"8290981-0-34221";"Am-Eepa^F"
"8290981-0-34223";"Chef Freki^F"
"8290981-0-34224";"Dururo Hlan^M"
"8290981-0-34225";"Hjarl Fireforge^M"
"8290981-0-34226";"Bonwyn Fireforge^F"
"8290981-0-34227";"Kyrwyn Fireforge^F"
"8290981-0-34228";"Garfrost Halfmoon^F"
"8290981-0-34229";"Walks-with-Pride^M"
"8290981-0-34230";"Coinclerk Camarelur^M"
"8290981-0-34231";"Coinclerk Endalle^F"
"8290981-0-34232";"Amila Renim^F"
"8290981-0-34243";"Rahdyval the Scout"
"8290981-0-34244";"Crimson Raider Deckhand^m"
"8290981-0-34245";"Arfaire^F"
"8290981-0-34246";"Rivenar^M"
"8290981-0-34247";"Malwen^F"
"8290981-0-34248";"Endaraste^F"
"8290981-0-34250";"Whinnie"
"8290981-0-34251";"Venthin Dres^M"
"8290981-0-34256";"Mazil-jo^M"
"8290981-0-34257";"Rulanir"
"8290981-0-34258";"Tormentor"
"8290981-0-34259";"Nalbor^m"
"8290981-0-34260";"Filoneth^F"
"8290981-0-34261";"Melae^F"
"8290981-0-34263";"Mirnor of Auri-El^M"
"8290981-0-34264";"Jackdaw Bravo"
"8290981-0-34265";"Jackdaw Bravo"
"8290981-0-34266";"Irrki^F"
"8290981-0-34267";"Monstrous Gargoyle^N"
"8290981-0-34268";"Trelan^M"
"8290981-0-34269";"Student"
"8290981-0-34270";"Student"
"8290981-0-34271";"Student"
"8290981-0-34272";"Student"
"8290981-0-34273";"Nilleth^F"
"8290981-0-34274";"Iriana^F"
"8290981-0-34275";"Lost Argonian Hand^F"
"8290981-0-34276";"Lost Argonian Sea Dog^M"
"8290981-0-34277";"Lost Argonian Mate^M"
"8290981-0-34278";"Nerassil the Bound^M"
"8290981-0-34279";"First Auridon Marine"
"8290981-0-34280";"First Auridon Marine"
"8290981-0-34281";"Constable Cebroon^M"
"8290981-0-34282";"Skywatch Celebrant^M"
"8290981-0-34283";"Skywatch Celebrant^F"
"8290981-0-34284";"Skywatch Celebrant^M"
"8290981-0-34285";"Skywatch Celebrant^F"
"8290981-0-34286";"Skywatch Celebrant^M"
"8290981-0-34287";"Skywatch Celebrant^F"
"8290981-0-34288";"Skywatch Celebrant^M"
"8290981-0-34289";"Skywatch Celebrant^F"
"8290981-0-34290";"Guide Culast^F"
"8290981-0-34291";"Valtir^M"
"8290981-0-34292";"High Kinlord Rilis V^M"
"8290981-0-34293";"High Kinlord Rilis IV^M"
"8290981-0-34294";"High Kinlord Rilis III^M"
"8290981-0-34295";"High Kinlord Rilis II^M"
"8290981-0-34296";"High Kinlord Rilis I^M"
"8290981-0-34297";"Sergeant Artinaire^F"
"8290981-0-34298";"Student Endannie^F"
"8290981-0-34299";"First Auridon Marine"
"8290981-0-34300";"First Auridon Marine"
"8290981-0-34301";"First Auridon Marine"
"8290981-0-34302";"First Auridon Marine"
"8290981-0-34303";"First Auridon Marine"
"8290981-0-34304";"First Auridon Marine"
"8290981-0-34305";"Captain Netanwe^F"
"8290981-0-34306";"Fishmonger Kazra^F"
"8290981-0-34307";"Lugharz^F"
"8290981-0-34308";"Janese Lurgette^F"
"8290981-0-34323";"Eardir^M"
"8290981-0-34324";"Linyon^M"
"8290981-0-34328";"Carrion"
"8290981-0-34329";"Ciryarel^M"
"8290981-0-34331";"Jackdaw Rogue"
"8290981-0-34332";"Jackdaw Rogue"
"8290981-0-34333";"Hoarvor"
"8290981-0-34334";"Mistja Oaken-Hull^F"
"8290981-0-34336";"Dal-Eekwa^M"
"8290981-0-34337";"Scared-of-Snow^F"
"8290981-0-34338";"Elannie^F"
"8290981-0-34339";"Fasaran^M"
"8290981-0-34340";"Mirkalinde^F"
"8290981-0-34341";"Pirtar^M"
"8290981-0-34345";"Angof the Undying^M"
"8290981-0-34346";"Suriel^F"
"8290981-0-34347";"Thallik Wormfather^M"
"8290981-0-34348";"Shard of Alanwe^F"
"8290981-0-34349";"Spriggan"
"8290981-0-34350";"Strangler"
"8290981-0-34351";"Crocodile"
"8290981-0-34352";"Senche-Tiger"
"8290981-0-34353";"High Kinlady Estre^F"
"8290981-0-34354";"Rock Wing^N"
"8290981-0-34355";"Rustjaw"
"8290981-0-34356";"Hridi Daggerhand^F"
"8290981-0-34357";"Thick-Bark"
"8290981-0-34359";"The Devil Wrathmaw"
"8290981-0-34360";"Silent Claw"
"8290981-0-34362";"Waitress^F"
"8290981-0-34363";"Prowler Deckhand^F"
"8290981-0-34364";"Sir Loin"
"8290981-0-34365";"Jindra Frostbrow^F"
"8290981-0-34366";"Lord Ruffinari"
"8290981-0-34367";"Liiaran"
"8290981-0-34368";"Wizard Nisira^F"
"8290981-0-34369";"First Auridon Marine"
"8290981-0-34370";"First Auridon Marine"
"8290981-0-34371";"First Auridon Marine"
"8290981-0-34372";"First Auridon Marine"
"8290981-0-34373";"First Auridon Marine"
"8290981-0-34374";"First Auridon Marine"
"8290981-0-34377";"Ingride Vanne^F"
"8290981-0-34378";"Velatosse^F"
"8290981-0-34379";"Captain Netanwe^F"
"8290981-0-34380";"Fasaran^M"
"8290981-0-34381";"Pirtar^M"
"8290981-0-34382";"Sonlonwe^F"
"8290981-0-34383";"Tenyemanwe^F"
"8290981-0-34384";"Hecalindil^M"
"8290981-0-34385";"Fainorume^M"
"8290981-0-34386";"Ohtandilwe^F"
"8290981-0-34387";"Esaranir^M"
"8290981-0-34388";"Qoramir^M"
"8290981-0-34389";"Qoramir^M"
"8290981-0-34390";"Juline Ginis^F"
"8290981-0-34391";"Juline Ginis^F"
"8290981-0-34393";"Teegya^F"
"8290981-0-34394";"Sarodor^M"
"8290981-0-34395";"Matilda"
"8290981-0-34396";"Guar Pack Animal"
"8290981-0-34397";"Gathotar^M"
"8290981-0-34398";"Mim^M"
"8290981-0-34399";"Militant Quickblade"
"8290981-0-34400";"Militant Quickblade"
"8290981-0-34401";"Militant Deadeye"
"8290981-0-34402";"Militant Deadeye"
"8290981-0-34403";"Militant Striker"
"8290981-0-34404";"Militant Striker"
"8290981-0-34410";"Wamasu"
"8290981-0-34412";"Mim^M"
"8290981-0-34414";"Drulis^M"
"8290981-0-34415";"Mim^M"
"8290981-0-34422";"Shard of Alanwe^F"
"8290981-0-34423";"Guar Pack Animal"
"8290981-0-34424";"Guar Pack Animal"
"8290981-0-34425";"Relmus^M"
"8290981-0-34426";"Relmus^M"
"8290981-0-34430";"Wades-In-Muck"
"8290981-0-34431";"Sirdor^M"
"8290981-0-34432";"Guardian of Root Sunder"
"8290981-0-34433";"Researcher Ruurifin^m"
"8290981-0-34434";"Researcher Uryaamo^f"
"8290981-0-34435";"Researcher Tancano^f"
"8290981-0-34436";"Crocodile"
"8290981-0-34438";"Scout Aldanya^F"
"8290981-0-34439";"Relmus^M"
"8290981-0-34440";"Faindor"
"8290981-0-34441";"Shard of Alanwe^F"
"8290981-0-34442";"Banekin"
"8290981-0-34443";"Portal"
"8290981-0-34444";"Worm Cult Assassin"
"8290981-0-34445";"Worm Cult Assassin"
"8290981-0-34446";"Worm Cult Pyromancer"
"8290981-0-34447";"Worm Cult Pyromancer"
"8290981-0-34448";"Worm Cult Necromancer"
"8290981-0-34449";"Worm Cult Necromancer"
"8290981-0-34450";"Skeletal Ravager"
"8290981-0-34451";"Skeletal Defender"
"8290981-0-34452";"Skeletal Warrior"
"8290981-0-34453";"Ethruin^M"
"8290981-0-34454";"Bonelord Ethruin^M"
"8290981-0-34457";"Flesh Atronach^n"
"8290981-0-34459";"Erning Snowlost^M"
"8290981-0-34460";"Enna^F"
"8290981-0-34461";"Izandar^M"
"8290981-0-34462";"Bizinda^F"
"8290981-0-34463";"Adrienne Panitte^F"
"8290981-0-34465";"Catina Salutio^F"
"8290981-0-34472";"Fluvius Macer^M"
"8290981-0-34473";"Alanwe's Soul^F"
"8290981-0-34474";"Vanguard Captain"
"8290981-0-34476";"Vita Macer^F"
"8290981-0-34477";"Rogas Bitterblade^M"
"8290981-0-34478";"Harvester"
"8290981-0-34479";"Bloodfiend"
"8290981-0-34480";"Bloodfiend"
"8290981-0-34481";"Bloodfiend"
"8290981-0-34482";"Bloodfiend"
"8290981-0-34483";"Vampire Berserker"
"8290981-0-34484";"Vampire Berserker"
"8290981-0-34485";"Vampire Illusionist"
"8290981-0-34486";"Vampire Illusionist"
"8290981-0-34487";"Vampire Knight"
"8290981-0-34488";"Vampire Knight"
"8290981-0-34489";"Aldmeri Spy^m"
"8290981-0-34491";"Aldmeri Spy^m"
"8290981-0-34492";"Aldmeri Spy^m"
"8290981-0-34493";"Aldmeri Spy^f"
"8290981-0-34494";"Junia Buteo^F"
"8290981-0-34495";"Aldmeri Spy^f"
"8290981-0-34496";"Drulis^M"
"8290981-0-34497";"Drulis^M"
"8290981-0-34498";"Aldmeri Spy^f"
"8290981-0-34499";"Iocundus Arius^M"
"8290981-0-34502";"Worm Slayer"
"8290981-0-34503";"Worm Slayer"
"8290981-0-34504";"Skordo the Knife^M"
"8290981-0-34506";"Cold-Flame Atronach"
"8290981-0-34507";"Clannfear"
"8290981-0-34508";"Dremora Kynval^M"
"8290981-0-34509";"Dremora Kynval^F"
"8290981-0-34510";"Dremora Kynlurker^M"
"8290981-0-34511";"Dremora Kynlurker^F"
"8290981-0-34512";"Dremora Caitiff^M"
"8290981-0-34513";"Dremora Caitiff^F"
"8290981-0-34514";"Dremora Kynlurker^M"
"8290981-0-34515";"Dremora Kynlurker^F"
"8290981-0-34517";"Daedroth"
"8290981-0-34518";"Watcher"
"8290981-0-34519";"Imp"
"8290981-0-34520";"Frost Atronach"
"8290981-0-34521";"Murelda^F"
"8290981-0-34522";"Xivilai"
"8290981-0-34523";"Xivilai"
"8290981-0-34524";"Ogrim"
"8290981-0-34525";"Banekin"
"8290981-0-34526";"Tiny"
"8290981-0-34527";"Winged Twilight"
"8290981-0-34528";"Molag Grunda^F"
"8290981-0-34529";"Dremora Fearkyn^M"
"8290981-0-34530";"Dremora Fearkyn^F"
"8290981-0-34531";"Dremora Kynbek^M"
"8290981-0-34532";"Dremora Kynbek^F"
"8290981-0-34533";"Fighter"
"8290981-0-34534";"Fighter"
"8290981-0-34535";"Dremora Kynbek^M"
"8290981-0-34536";"Dremora Kynbek^F"
"8290981-0-34537";"Dremora Kynval^M"
"8290981-0-34538";"Dremora Kynval^F"
"8290981-0-34539";"Dremora Churl^M"
"8290981-0-34540";"Dremora Churl^F"
"8290981-0-34541";"Dremora Kyngald^M"
"8290981-0-34542";"Dremora Kyngald^F"
"8290981-0-34543";"Mage"
"8290981-0-34544";"Mage"
"8290981-0-34547";"Corlas Rarnis^M"
"8290981-0-34548";"Wraith"
"8290981-0-34549";"Helvia Livianus^f"
"8290981-0-34550";"Bunach^M"
"8290981-0-34551";"Saerhild^M"
"8290981-0-34552";"Hlaril^M"
"8290981-0-34553";"Nilyne^F"
"8290981-0-34554";"Jadfari^F"
"8290981-0-34555";"Unmidvild^M"
"8290981-0-34556";"Uradris^M"
"8290981-0-34557";"Heek-Sa^F"
"8290981-0-34558";"Dagimar^M"
"8290981-0-34559";"Mathei^M"
"8290981-0-34560";"Tumaka^F"
"8290981-0-34561";"Buronii^F"
"8290981-0-34562";"Fjoria^F"
"8290981-0-34563";"Wolf"
"8290981-0-34564";"Wolf"
"8290981-0-34565";"Gwilir^M"
"8290981-0-34566";"Moramat^F"
"8290981-0-34567";"Sharnag^M"
"8290981-0-34568";"Shaman Bogham^M"
"8290981-0-34569";"Chief Dushkul^M"
"8290981-0-34570";"Gargak^M"
"8290981-0-34571";"Namoroth^M"
"8290981-0-34572";"Shakul^F"
"8290981-0-34573";"Rakhaz^F"
"8290981-0-34575";"Voice Stone"
"8290981-0-34576";"Messenger Cordier^M"
"8290981-0-34585";"Dremora Churl"
"8290981-0-34586";"Dremora Churl"
"8290981-0-34587";"Dremora Caitiff"
"8290981-0-34588";"Dremora Caitiff"
"8290981-0-34589";"Dremora Kyngald"
"8290981-0-34590";"Dremora Kyngald"
"8290981-0-34591";"Dremora Narkynaz"
"8290981-0-34592";"Dremora Narkynaz"
"8290981-0-34593";"Banekin"
"8290981-0-34594";"Clannfear"
"8290981-0-34602";"Flame Atronach"
"8290981-0-34603";"Banekin"
"8290981-0-34604";"Clannfear"
"8290981-0-34605";"Corlas Rarnis^M"
"8290981-0-34606";"Captain Siro^m"
"8290981-0-34613";"Dremora Churl"
"8290981-0-34617";"Sabyssa the Blacksmith^F"
"8290981-0-34618";"Constable Pascal^M"
"8290981-0-34620";"Inue^F"
"8290981-0-34621";"Othora^F"
"8290981-0-34622";"Ireril^M"
"8290981-0-34623";"Captain Jimila^F"
"8290981-0-34624";"Nemesianus Caeparia^M"
"8290981-0-34625";"Cloelia Caeparia^F"
"8290981-0-34626";"Salano Axius^M"
"8290981-0-34627";"Naissa Ausonia^F"
"8290981-0-34628";"Sigilis Ulpius^M"
"8290981-0-34629";"Gnaea Caledonia^F"
"8290981-0-34630";"Sabyssa the Blacksmith^F"
"8290981-0-34631";"Student"
"8290981-0-34632";"Student"
"8290981-0-34635";"Warrior Gruzbura"
"8290981-0-34636";"Warrior Ogog"
"8290981-0-34637";"Prisoner"
"8290981-0-34639";"Kirandas Falto^F"
"8290981-0-34641";"Fighters Guild Prisoner"
"8290981-0-34642";"Horonna Cantaber^F"
"8290981-0-34643";"Horatius Cento^M"
"8290981-0-34644";"Hilio Attius^M"
"8290981-0-34645";"Fabricius Buteo^M"
"8290981-0-34646";"Lieutenant Kazargi^F"
"8290981-0-34647";"Eboric Direfrost^M"
"8290981-0-34648";"Eboric Direfrost^M"
"8290981-0-34649";"Juline Ginis^F"
"8290981-0-34650";"Lyranth^F"
"8290981-0-34651";"Frog"
"8290981-0-34652";"Frog"
"8290981-0-34653";"Frog"
"8290981-0-34654";"Frog"
"8290981-0-34655";"Eboric Direfrost^M"
"8290981-0-34657";"Mim^M"
"8290981-0-34661";"Jurak-dar^M"
"8290981-0-34662";"Deputy Luric^M"
"8290981-0-34663";"Relmus^M"
"8290981-0-34664";"Jackdaw Ravager"
"8290981-0-34665";"Jackdaw Ravager"
"8290981-0-34666";"Sinfay^F"
"8290981-0-34667";"Naaril^M"
"8290981-0-34668";"Glanir^m"
"8290981-0-34669";"Borgath the Axe^M"
"8290981-0-34670";"Curinwe^F"
"8290981-0-34671";"Zombie^m"
"8290981-0-34673";"Alma Desticus^F"
"8290981-0-34674";"Vikord Skullcleaver^M"
"8290981-0-34676";"Villager^m"
"8290981-0-34677";"Ancestral Voice"
"8290981-0-34678";"Villager^f"
"8290981-0-34681";"VF_Boss2_Dummy"
"8290981-0-34684";"Dremora Fearkyn^M"
"8290981-0-34685";"Dremora Fearkyn^F"
"8290981-0-34686";"Dremora Churl^M"
"8290981-0-34687";"Dremora Churl^F"
"8290981-0-34688";"Winged Twilight"
"8290981-0-34690";"Bloodfiend"
"8290981-0-34691";"Bloodfiend"
"8290981-0-34695";"Aldyna^F"
"8290981-0-34700";"Skordo the Knife^M"
"8290981-0-34701";"Sinfay^F"
"8290981-0-34702";"Shadowed Path Defiler^m"
"8290981-0-34703";"Shadowed Path Defiler^f"
"8290981-0-34704";"Shadowed Path Cutthroat^m"
"8290981-0-34705";"Shadowed Path Cutthroat^f"
"8290981-0-34711";"Belron^M"
"8290981-0-34713";"Redoran Archer"
"8290981-0-34714";"Dremora Caitiff"
"8290981-0-34715";"Dremora Caitiff"
"8290981-0-34716";"Dremora Churl"
"8290981-0-34717";"Dremora Churl"
"8290981-0-34718";"Fiendish Hallucination"
"8290981-0-34719";"Alanwe's Soul"
"8290981-0-34720";"Wisp of Light"
"8290981-0-34721";"Lieutenant Kazargi^F"
"8290981-0-34722";"First Auridon Marine"
"8290981-0-34723";"First Auridon Marine"
"8290981-0-34724";"Wisp of Light"
"8290981-0-34725";"Gerent Mudyn^M"
"8290981-0-34727";"Q3826 Teleport Beam"
"8290981-0-34729";"Captain Eilram^M"
"8290981-0-34730";"Bizurr^M"
"8290981-0-34731";"Captain Alphaury^M"
"8290981-0-34732";"Redoran Archer"
"8290981-0-34733";"Faraniel^F"
"8290981-0-34735";"Messenger Cordier^M"
"8290981-0-34736";"Lieutenant Kazargi^F"
"8290981-0-34737";"Lord Gharesh-ri^M"
"8290981-0-34738";"Artificer Hlana^F"
"8290981-0-34739";"Warleader Yngold^M"
"8290981-0-34740";"Jeer-Tei^M"
"8290981-0-34741";"Mudcrab"
"8290981-0-34743";"Mudcrab"
"8290981-0-34744";"Mudcrab"
"8290981-0-34745";"Mudcrab"
"8290981-0-34746";"Midari Selobar^M"
"8290981-0-34747";"Mudcrab"
"8290981-0-34748";"Mudcrab"
"8290981-0-34749";"Redoran Sentinel^M"
"8290981-0-34750";"Peras^m"
"8290981-0-34751";"Gwilir"
"8290981-0-34753";"Glanir^m"
"8290981-0-34754";"Sergeant Kamu^M"
"8290981-0-34755";"Tzik'nith^F"
"8290981-0-34756";"Namoroth^M"
"8290981-0-34757";"Training Student^M"
"8290981-0-34758";"Training Student^M"
"8290981-0-34759";"Training Student^M"
"8290981-0-34760";"Training Student^M"
"8290981-0-34761";"Brielus Colus^M"
"8290981-0-34762";"Jena Colus^F"
"8290981-0-34763";"Lieutenant Kazargi^F"
"8290981-0-34764";"Lord Gharesh-ri^M"
"8290981-0-34765";"Vadinil Aryon"
"8290981-0-34766";"First Auridon Marine"
"8290981-0-34767";"First Auridon Marine"
"8290981-0-34768";"Tarrami^F"
"8290981-0-34769";"Captain Eilram^M"
"8290981-0-34770";"Captain Arakh^F"
"8290981-0-34771";"Zombie"
"8290981-0-34772";"Erandil"
"8290981-0-34774";"Jackdaw Necromancer"
"8290981-0-34775";"Jackdaw Necromancer"
"8290981-0-34777";"Halseth^M"
"8290981-0-34778";"Vagakar^M"
"8290981-0-34780";"Ember-Eye Recruit"
"8290981-0-34781";"Ember-Eye Recruit"
"8290981-0-34782";"Ember-Eye Stalker"
"8290981-0-34783";"Ember-Eye Stalker"
"8290981-0-34784";"Ember-Eye Archer"
"8290981-0-34785";"Ember-Eye Archer"
"8290981-0-34786";"Ember-Eye Healer"
"8290981-0-34787";"Ember-Eye Healer"
"8290981-0-34788";"Ember-Eye Recruit"
"8290981-0-34789";"Ember-Eye Recruit"
"8290981-0-34790";"Ember-Eye Stalker"
"8290981-0-34791";"Ember-Eye Stalker"
"8290981-0-34792";"Ember-Eye Archer"
"8290981-0-34793";"Ember-Eye Archer"
"8290981-0-34794";"Ember-Eye Healer"
"8290981-0-34795";"Ember-Eye Healer"
"8290981-0-34796";"Ember-Eye Recruit"
"8290981-0-34797";"Ember-Eye Recruit"
"8290981-0-34798";"Ember-Eye Stalker"
"8290981-0-34799";"Ember-Eye Stalker"
"8290981-0-34800";"Ember-Eye Archer"
"8290981-0-34801";"Ember-Eye Archer"
"8290981-0-34802";"Ember-Eye Healer"
"8290981-0-34803";"Ember-Eye Healer"
"8290981-0-34804";"Ember-Eye Stalker"
"8290981-0-34805";"Ember-Eye Stalker"
"8290981-0-34806";"Captain Arakh^F"
"8290981-0-34809";"Mouse"
"8290981-0-34810";"Rozenn Vanne"
"8290981-0-34811";"Tyree Marence^M"
"8290981-0-34812";"Salach^M"
"8290981-0-34813";"Lidenar^M"
"8290981-0-34814";"Ozor^M"
"8290981-0-34815";"Captain Albert Marck^M"
"8290981-0-34816";"Captain Albert Marck^M"
"8290981-0-34817";"Eryarion^M"
"8290981-0-34818";"Camp Retainer"
"8290981-0-34819";"Spider"
"8290981-0-34820";"Researcher^m"
"8290981-0-34822";"Nondor^M"
"8290981-0-34823";"Khezuli^F"
"8290981-0-34824";"Laranalda^F"
"8290981-0-34825";"Salach^M"
"8290981-0-34827";"Lidenar^M"
"8290981-0-34828";"Ozor^M"
"8290981-0-34829";"Behelir^M"
"8290981-0-34830";"Tedryni^m"
"8290981-0-34831";"Laranalda^F"
"8290981-0-34837";"Wolf"
"8290981-0-34838";"Wolf"
"8290981-0-34839";"Wolf"
"8290981-0-34840";"Wolf"
"8290981-0-34842";"Bear"
"8290981-0-34843";"Bear"
"8290981-0-34857";"Nardis^M"
"8290981-0-34858";"Marashi^F"
"8290981-0-34859";"Mage Vendras"
"8290981-0-34860";"Master Llandresil"
"8290981-0-34861";"Lieutenant Rarili^F"
"8290981-0-34862";"Narsis Protector^F"
"8290981-0-34863";"Narsis Protector^M"
"8290981-0-34864";"Deldri^F"
"8290981-0-34865";"Sergeant Malni^M"
"8290981-0-34866";"Sergeant Ren^M"
"8290981-0-34867";"Jonne^M"
"8290981-0-34868";"Amlith^M"
"8290981-0-34869";"Ghash^M"
"8290981-0-34871";"Behelir^M"
"8290981-0-34872";"Tedryni^M"
"8290981-0-34873";"Ilmani^F"
"8290981-0-34874";"Thirvam^M"
"8290981-0-34875";"Wisten^M"
"8290981-0-34878";"Bloodthorn Zombie"
"8290981-0-34879";"Bloodthorn Zombie"
"8290981-0-34880";"Training Student^M"
"8290981-0-34881";"Training Student^M"
"8290981-0-34882";"Training Student^M"
"8290981-0-34883";"Training Student^M"
"8290981-0-34884";"Bloodthorn Zombie"
"8290981-0-34885";"Bloodthorn Zombie"
"8290981-0-34886";"Bloodthorn Necromancer"
"8290981-0-34887";"First Mate Elvira Derre^F"
"8290981-0-34889";"Bloodthorn Necromancer"
"8290981-0-34890";"Necrotic Orb"
"8290981-0-34891";"First Mate Elvira Derre"
"8290981-0-34894";"Quartermaster Oblan^M"
"8290981-0-34895";"Redoran Soldier"
"8290981-0-34896";"Captain Albert Marck^M"
"8290981-0-34897";"Count Hosni at-Tura^M"
"8290981-0-34899";"Lady Adima^F"
"8290981-0-34900";"Sirdor^m"
"8290981-0-34904";"Bloodthorn Cultist"
"8290981-0-34905";"Bloodthorn Cultist"
"8290981-0-34914";"Bloodthorn Zombie"
"8290981-0-34915";"Bloodthorn Zombie"
"8290981-0-34917";"Lieutenant Shra^F"
"8290981-0-34918";"Book"
"8290981-0-34919";"Frog"
"8290981-0-34920";"Hopper"
"8290981-0-34922";"Bloodthirster"
"8290981-0-34923";"Snooks"
"8290981-0-34924";"Malion^M"
"8290981-0-34925";"Root Sunder"
"8290981-0-34926";"Lyris Titanborn^F"
"8290981-0-34928";"Ancalin^F"
"8290981-0-34929";"Ukaezai^F"
"8290981-0-34930";"Elanduya^F"
"8290981-0-34931";"Wirande^F"
"8290981-0-34932";"Soraperil^F"
"8290981-0-34933";"Mendol^F"
"8290981-0-34935";"Zombie"
"8290981-0-34936";"Zombie"
"8290981-0-34938";"Zombie"
"8290981-0-34939";"Burglar^F"
"8290981-0-34942";"Pack Guar^m"
"8290981-0-34943";"Pack Guar"
"8290981-0-34944";"Pack Guar"
"8290981-0-34946";"Angry Student^M"
"8290981-0-34947";"Desert Lion^M"
"8290981-0-34949";"Mister Listenguy"
"8290981-0-34950";"Invis"
"8290981-0-34955";"Spectral Warrior"
"8290981-0-34956";"Spectral Warrior"
"8290981-0-34957";"Spectral Pyromancer"
"8290981-0-34958";"Spectral Pyromancer"
"8290981-0-34959";"Spectral Charger"
"8290981-0-34960";"Spectral Charger"
"8290981-0-34961";"Spectral Sorcerer"
"8290981-0-34962";"Spectral Sorcerer"
"8290981-0-34963";"Lieutenant Anderil^F"
"8290981-0-34964";"Nuvinir^M"
"8290981-0-34965";"Spectral Blademaster"
"8290981-0-34966";"Spectral Defender"
"8290981-0-34967";"Spectral Cryomancer"
"8290981-0-34969";"Kalyban^M"
"8290981-0-34970";"The Boring Seneschal^n"
"8290981-0-34971";"Root Sunder"
"8290981-0-34972";"Unstable Construct^N"
"8290981-0-34975";"Firtoril^F"
"8290981-0-34976";"Tandare^F"
"8290981-0-34977";"Hadras^M"
"8290981-0-34978";"Silvanir^M"
"8290981-0-34979";"Lamburak^F"
"8290981-0-34984";"Neetra^F"
"8290981-0-34989";"Boilbite^N"
"8290981-0-34990";"Student"
"8290981-0-34991";"Student"
"8290981-0-34992";"Seamount Ravager"
"8290981-0-34994";"Alanwe"
"8290981-0-34995";"Belderi Llenim^F"
"8290981-0-34996";"Seamount Ravager"
"8290981-0-34997";"Seamount Warrior"
"8290981-0-34998";"Seamount Warrior"
"8290981-0-34999";"Seamount Tempest"
"8290981-0-35000";"Seamount Tempest"
"8290981-0-35001";"Ancalin^F"
"8290981-0-35002";"The Prophet^M"
"8290981-0-35003";"The Mage Master's Slave"
"8290981-0-35004";"Egranor^M"
"8290981-0-35005";"Karulae^M"
"8290981-0-35006";"Calanyese^F"
"8290981-0-35007";"Manifestation of Terror"
"8290981-0-35008";"Senche-Tiger"
"8290981-0-35009";"Senche-Tiger"
"8290981-0-35010";"Spriggan"
"8290981-0-35011";"Strangler"
"8290981-0-35012";"Rahj^N"
"8290981-0-35017";"Carrion"
"8290981-0-35018";"Carrion"
"8290981-0-35019";"Pondomir^M"
"8290981-0-35020";"Ranais^F"
"8290981-0-35021";"Thamraen^F"
"8290981-0-35022";"Curled-Paw^F"
"8290981-0-35023";"Angelenwen^F"
"8290981-0-35024";"Invis"
"8290981-0-35027";"Vatonyamil^M"
"8290981-0-35028";"Skeleton"
"8290981-0-35029";"Skeleton"
"8290981-0-35030";"Hasilium Epinard^M"
"8290981-0-35031";"Nelgorn^M"
"8290981-0-35032";"Anconath"
"8290981-0-35033";"Engaenir^M"
"8290981-0-35034";"Bilunna^F"
"8290981-0-35036";"Falcon"
"8290981-0-35037";"Ancestral Voice"
"8290981-0-35038";"Dominion Soldier"
"8290981-0-35039";"Phelain Bertault^M"
"8290981-0-35040";"Ancestral Voice"
"8290981-0-35041";"Dominion Soldier"
"8290981-0-35042";"Xavier^M"
"8290981-0-35043";"Grobert Dantaine^M"
"8290981-0-35044";"Has-Many-Legs"
"8290981-0-35046";"Falcon"
"8290981-0-35047";"Ancestral Voice"
"8290981-0-35048";"Nelgorn^M"
"8290981-0-35049";"Pondomir^M"
"8290981-0-35050";"Ranais^F"
"8290981-0-35051";"Thamraen^F"
"8290981-0-35054";"Rulanir"
"8290981-0-35055";"Ancestral Voice"
"8290981-0-35056";"Ancestral Voice"
"8290981-0-35057";"Combat Theatre Dummy"
"8290981-0-35059";"Rabbit"
"8290981-0-35060";"Zalbec"
"8290981-0-35061";"Eyes-In-Shadow^M"
"8290981-0-35062";"Centipede"
"8290981-0-35063";"Rat"
"8290981-0-35064";"Squirrel"
"8290981-0-35065";"Scrib"
"8290981-0-35066";"Balzag gro-Grumush^M"
"8290981-0-35067";"High Kinlady Estre^F"
"8290981-0-35068";"Helonel^M"
"8290981-0-35070";"Valdur^M"
"8290981-0-35072";"Flame Atronach"
"8290981-0-35073";"Ordinator Areth^M"
"8290981-0-35084";"General Endare^F"
"8290981-0-35085";"Frost Troll"
"8290981-0-35090";"Miner"
"8290981-0-35091";"Miner"
"8290981-0-35092";"Ukaezai^F"
"8290981-0-35101";"Laranalda^F"
