"Location";"Source"
"139139780-0-3822";"These sticks are made of some exotic wood that burns without turning to ash."
"139139780-0-3823";"A handful of salted eyeballs."
"139139780-0-3825";"A strange Daedric artifact found at the temple beneath the Falinesti site."
"139139780-0-3827";"This is a key to a small door or chest."
"139139780-0-3828";"A simple ring with a stylized claw seal on the rim."
"139139780-0-3830";"A hand-drawn map of Rulanyil's Fall with four locations singled out."
"139139780-0-3831";"Glooredel's special blend of shalk guts and fire salts."
"139139780-0-3832";"This ancient pot or urn from Knife Ear Grotto might be worth something to the right buyer."
"139139780-0-3833";"Use to read contents."
"139139780-0-3834";"A bag full of kwama eggs found in Lady Llarel's Shelter."
"139139780-0-3835";"An inscribed medallion that proves the death of a powerful house warrior."
"139139780-0-3837";"A scratched, dusty bottle of cloudy liquid."
"139139780-0-3841";"Use to read contents."
"139139780-0-3842";"This finely crafted bow bears an inscription carved just below the grip: ""For Lanwaen, my moon and stars."""
"139139780-0-3843";"It's a battered shield of Nord make. Around the rim, someone has etched names of townships and cities. Most are scratched out, but one remains untouched - ""Baandari Tradepost."""
"139139780-0-3845";"This is a sack of seeds from Cropsford."
"139139780-0-3846";"Welkynd stones like this are often used to open magically warded doors."
"139139780-0-3848";"This is a small package of offerings meant for Zenithar."
"139139780-0-3849";"Corn harvested from the field of Lulius Asellio."
"139139780-0-3850";"A battered crown. Most of the filth has been wiped away."
"139139780-0-3851";"Glooredel's special blend of shalk guts and fire salts."
"139139780-0-3852";"A burlap sack of fresh produce."
"139139780-0-3853";"This bracelet bears a sigil of crossed swords. It may have sentimental value."
"139139780-0-3854";"A crumbled letter from Siraj to his sister, Terina."
"139139780-0-3855";"This is sap from a plant growing in the light of an Ayleid well. It's rumored to have healing properties."
"139139780-0-3856";"This is a finely made axe for chopping wood."
"139139780-0-3857";"Book is dripping wet. Wonder how that happened."
"139139780-0-3858";"A fine blade engraved with the words ""Shazeem the Oathkeeper."""
"139139780-0-3859";"A family crest is prominently displayed on the front of the bottle."
"139139780-0-3860";"A set of weighted dice lies inside the pouch."
"139139780-0-3861";"The ring bears a family crest and the engraved motto ""By the sword."""
"139139780-0-3863";"Use to read contents."
"139139780-0-3864";"Use to read contents."
"139139780-0-3865";"Use to read contents."
"139139780-0-3866";"This valuable jar might be turned in for a reward."
"139139780-0-3867";"Holy relics from Torinaan"
"139139780-0-3869";"This seasoned wood will burn well."
"139139780-0-3870";"When crushed, this plant releases an odor that wolves and other scent-sensitive creatures dislike and actively avoid."
"139139780-0-3872";"A luminescent aquamarine crystal created by the Ayleids, it contains the concentrated power of Mundus."
"139139780-0-3873";"A glowing stone filled with magic."
"139139780-0-3874";"This amulet is marked with the arms of the Hedoran family."
"139139780-0-3875";"This small sculpture was part of the Hedoran family's collection."
"139139780-0-3876";"These old brass coins are currency from a bygone era. They only have value to collectors now. Stitching on the bag reveals this came from the Hedoran family collection."
"139139780-0-3877";"A sample of the roots that twine within the Falinesti Autumn Site."
"139139780-0-3878";"A sample of the soil at the Falinesti Autumn Site."
"139139780-0-3879";"A sample of the roots that twine within the Falinesti Autumn site."
"139139780-0-3880";"A sample of the soil at the Falinesti Autumn site."
"139139780-0-3881";"Signals the scout to loose an arrow at an unrisen zombie."
"139139780-0-3882";"Container for water."
"139139780-0-3883";"Filled container for water."
"139139780-0-3884";"Use to read contents."
"139139780-0-3886";"A torch. Use it to ignite the roots."
"139139780-0-3888";"A sack full of Sea Drake clothes. They should fit Captain Lerisa's crew."
"139139780-0-3889";"Use to read contents."
"139139780-0-3890";"This edible leaf is exceptionally sweet."
"139139780-0-3891";"A special treat created by Chef Amadour for Zich."
"139139780-0-3892";"The treat created by Chef Amadour has been tainted by a deadly poison."
"139139780-0-3893";"Sketches detailing rituals and clandestine meetings between Red Rooks and Bloodthorn cultists fill this journal."
"139139780-0-3894";"This note contains a message and recipes for a variety of treatments for injuries from Angof's forces."
"139139780-0-3895";"This simple necklace seems slightly warm to the touch."
"139139780-0-3896";"A pile of books Ufgra wants preserved."
"139139780-0-3897";"It's a slab of meat, skin, and sinew, cut from the body of a giant mammoth. There's some indistinct writing on the face of the leather."
"139139780-0-3899";"A simple net trap you can throw at harpies."
"139139780-0-3901";"Use this horn to call Vinedusk Rangers to your aid"
"139139780-0-3902";"A sturdy box filled with pins, needles, scissors, and other implements of the tailor's trade."
"139139780-0-3903";"An unhatched harpy egg straight from the nest."
"139139780-0-3904";"A backpack filled with spools of silk thread in many vibrant colors."
"139139780-0-3905";"A book full of carefully drawn clothing designs and tailoring notes."
"139139780-0-3906";"It's a wooden totem, but it looks as if it was grown, not carved. It contains strong spiritual energy from a powerful spirit in Ouze."
"139139780-0-3907";"A pungent bundle of herbs, wrapped in leaves."
"139139780-0-3910";"This is the outer shell of a large wasp, it's very durable."
"139139780-0-3911";"This is a exquisitely crafted lute belonging to Erranenen."
"139139780-0-3912";"This container was constructed from a wasp husk."
"139139780-0-3913";"This antidote is made from the broad, green leaves of the seriweed bush."
"139139780-0-3914";"This antidote is made from the orange petals of the xthari flower."
"139139780-0-3915";"Use to read contents."
"139139780-0-3916";"The phial is filled with a clear liquid that slowly replenishes when emptied."
"139139780-0-3917";"These strange, mottled eggs seem to be buzzing with life."
"139139780-0-3918";"This foul-smelling lump of knotted muscle is heavy in your hands."
"139139780-0-3919";"The strong ribs of the kagouti are attached to some tender meat."
"139139780-0-3920";"The uncooked claw meat of the mudcrab smells sweet."
"139139780-0-3922";"A strange, grooved sphere capable of contacting members of the Worm Cult."
"139139780-0-3923";"This stuff is thick and viscous sloshing around inside the jar."
"139139780-0-3924";"Bosmer barrel used to store ""Meat Mead,"" or Rotmeth."
"139139780-0-3925";"The surface of this Daedric urn is cool to the touch."
"139139780-0-3927";"The Golden Claw taken from Do'Krin Monastery."
"139139780-0-3928";"An empty jug."
"139139780-0-3930";"A jug full of fresh water."
"139139780-0-3931";"These old but clean clothes should make good bandages."
"139139780-0-3934";"This mushroom is known for its ability to stop bleeding. It's found only in Capstone Cave."
"139139780-0-3935";"A weak invisiblity potion given to you by Hjorik, to help rescue villagers."
"139139780-0-3937";"Tiny lines crisscross its surface. Close inspection reveals minute writing in an unknown script."
"139139780-0-3938";"The edges of the small horn are worn with age. Several deep grooves mar its surface."
"139139780-0-3939";"Use to read contents."
"139139780-0-3940";"This small pouch contains fragrant religious herbs and a few pieces of gold."
"139139780-0-3943";"These restoration scrolls were written by Hjorik. He's asked that they be charged at the standing stones near Anga."
"139139780-0-3944";"These restoration scrolls were written by Hjorik. They've been charged with magicka from the standing stones near Anga."
"139139780-0-3945";"Dangerous poison swirls within the container."
"139139780-0-3946";"This container is made from a wasp husk and vibrates with magical energy."
"139139780-0-3948";"This is a stained bedroll from the Dominion camp in Bogmother."
"139139780-0-3949";"A holy relic of the Khajiit people."
"139139780-0-3950";"Reagents from Stormy-Eyes's satchel."
"139139780-0-3951";"Climb the tower and Shinji's Scarp and blow the horn to signal General Godrun and his soldiers to move up and establish a forward command post."
"139139780-0-3952";"Used to summon forth General Godrun's forces."
"139139780-0-3953";"This key is heavy and rusted."
"139139780-0-3956";"Use to read contents."
"139139780-0-3957";"These large, sharp teeth obviously come from a large tiger."
"139139780-0-3958";"This is the armor that the warrior Knarstygg buried when he retired at Dro-Dara Plantation."
"139139780-0-3959";"This is the axe that the warrior Knarstygg buried when he retired at Dro-Dara Plantation."
"139139780-0-3960";"This is the helm that the warrior Knarstygg buried when he retired at Dro-Dara Plantation."
"139139780-0-3961";"A simple hymn to Jone and Jode, meant to be spoken in your heart."
"139139780-0-3962";"This whistle is carved from a humanoid metacarpal bone."
"139139780-0-3963";"A lightweight package of dry rations for travelers."
"139139780-0-3964";"This powerful Ayleid relic can allegedly tap into the power of Loriasel's ruins."
"139139780-0-3965";"Bound packages of fragrant medicinal herbs."
"139139780-0-3966";"There are cracks along the bottom of this skull."
"139139780-0-3967";"And old Bosmer skull. It smells of decay and dirt."
"139139780-0-3968";"The bone has been picked clean and stained by the elements."
"139139780-0-3970";"Use to read contents."
"139139780-0-3971";"These fire salts have grown additional crystals due to Shadowfen's humid environment."
"139139780-0-3972";"This soul is temporarily bound to you."
"139139780-0-3973";"This soul is temporarily bound to you."
"139139780-0-3974";"This soul is temporarily bound to you."
"139139780-0-3975";"This soul is temporarily bound to you."
"139139780-0-3976";"Used to put out fires."
"139139780-0-3978";"An empty water bucket."
"139139780-0-3979";"This valuable burial urn might be returned for a reward."
"139139780-0-3980";"Use to read contents."
"139139780-0-3983";"A wooden case, stuffed with tightly rolled parchment."
"139139780-0-3984";"The book is heavy and cold, as if it were made of lead. Use to read contents."
"139139780-0-3986";"A soft, fat bug."
"139139780-0-3987";"The warm, smooth thorax of a Thunderbug."
"139139780-0-3988";"A honeycomb made of hardened wood pulp."
"139139780-0-3990";"The relic weighs more than is likely for an item its size."
"139139780-0-3991";"This small, metal skull is surprisingly heavy. It's cold to the touch, and gives off a chill aura."
"139139780-0-3992";"This crown is ornate, and very cold to the touch. This close to Sovngarde, it hums gently."
"139139780-0-3993";"This is Nimble-Knuckles' bow, a battle-scarred but serviceable weapon."
