"Location";"Source"
"70901198-0-691";"This complex was clearly built by Ayleids, the ancient Wild Elves of Cyrodiil. After St. Alessia's slave revolt, some Ayleid clans fled to northwest Tamriel, but whatever group excavated these halls disappeared long ago."
"70901198-0-692";"The borders between Breton High Rock and Orcish Wrothgar have changed many times in the last three thousand years, and old Breton watch towers stud the region like stony stumps."
"70901198-0-693";"In Orsinium they say that these caves are named for their location, ""perched high in the frigid peaks."" On the one hand, that might have been some kind of wordplay or pun—but on the other hand, Orcs aren't much for wordplay."
"70901198-0-694";"As its name suggests, this delve was once a silver mine, but local sources say it was worked out centuries ago. The nearby Orcs avoid it, but don't care to say why."
"70901198-0-695";"""King Torug grieved fivefold for the death of his beloved bear mount, Coldwind. He decreed that his ursine steed should have a tomb worthy of his deeds, and did implore Malacath himself to send guards to protect it."" —The Torug Edda"
"70901198-0-697";"""When the clan Rourken left Vvardenfell, it seems evident that several clans broke off to create their own settlements, choosing to live in greater isolation than their Eastern brethren."" —Thelwe Ghelein"
"70901198-0-698";"Legend holds that, before they built on the surface, the earliest Orcs made their homes underground. True or not, this cavern has an undeniably Orcish feel to it."
"70901198-0-699";"Whoever is actually buried here, the architecture of the Honor's Rest catacombs is undeniably Orcish of the so-called ""Classical Period"" in the early-to-middle First Era."
"70901198-0-700";"Who were the ancient Nord ""exiles"" who came so far to excavate this remote barrow? And what did they come here to bury? Don't ask, because the Orcs don't care to know."
"70901198-0-701";"Building the massive walls and towers of the new city of Orsinium requires a great deal of stone. Much of it comes from the Tumnosh clan's rich quarry and its newly discovered depths."
"70901198-0-702";"Late in the Second Empire period, Orsinium was briefly recognized as an Imperial province. Frostbreak Fortress was built to help defend it, but was abandoned after the Second Empire collapsed and Orsinium was once again destroyed."
"70901198-0-703";"This mountain fortress was originally known as Orcfather's Forge when it was built in the tenth century of the First Era. It was abandoned after Orsinium fell in 1E 980, but it has recently been reopened and renamed."
"70901198-0-704";"""There are those who say that Orcs and the various races of Goblins are closely related. If so, they must not come from a very happy family, because they never seem happy to see each other."" —Phrastus of Elinhir"
"70901198-0-705";"This Dwarven site doesn't appear in Thelwe Ghelein's comprehensive ""Summarized Overview of Known Dwemer Locations."" How has it stayed hidden for so long?"
"70901198-0-706";"The original City of the Orcs was built and razed at least three times before King Kurog decided to rebuild in a new location. At Old Orsinium most of the surface city has been obliterated, but there are still extensive ruins underground."
"70901198-0-707";"Cold possesses this place. It strikes to the heart, a freezing chill not just of the world, but of the soul."
"70901198-0-708";"Worship, for the Orcs, is as much about reciting their grievances as it is revering their deity. The Temple Library consists mainly of a litany of betrayals and injustice extending back thousands of years."
"70901198-0-710";"Orcish punishment can be harsh: their jails aren't known for comfortable cells or gentle treatment of the incarcerated. But even among the Orcs, Fharun Prison has an evil reputation."
"70901198-0-711";"The priests that serve Orsinium's temple live and work in the private space known simply as ""the Rectory."""
"70901198-0-712";"Deep within the ruins of Paragon's Remembrance, the Chambers of Loyalty test the mettle of new converts and devoted followers alike."
"70901198-0-715";"The innermost secret of the Orcs of Shatul, this shrine to trial by combat ensures that a clan will always have its strongest member as chief."
"70901198-0-719";"The Imperial Throne Room at the base of White-Gold Tower is one of the most important metaphysical foci in all the Mundus, so much so that it can almost be said to exist adjacent to all time and space in Aedric Creation."
"70901198-0-723";"Molag Bal's macabre palace serves also as a fortress and as a temple to himself. In all of Coldharbour, no place is more feared."
"70901198-0-724";"As Sorrow is the tallest peak in the Wrothgarian Mountains, the ancient Orcs of the early First Era used its heights as a burial ground for their chiefs and champions—the mightier the chief, the higher the Orcs placed his tomb."
"70901198-0-725";"An ancient Khajiiti shrine called the ""Temple of Seven Riddles"" has been overrun by the Khajiit's eternal enemy, the dro-m'Athra. With each passing hour, more Lost Cats pour into Nirn through a gaping rift between worlds. If Tamriel is to be saved, this Maw of Lorkhaj must be closed."
"70901198-0-726";"At the southernmost extremity of Black Marsh, the region informally known as Murkmire gradually slopes down from the interior uplands of the north until it fades into the ocean. Legend holds that the land once extended much further south before it sank beneath the waves."
"70901198-0-745";"Centuries ago, Chimer mages conducted rituals on the Charred Ridge to help them drive the Nedic invaders out of Morrowind."
"70901198-0-746";"The Shadow Artisans of Vulkhel Guard may be outlaws, but they're still haughty High Elves, who pride themselves on keeping a hideout that's as aesthetically pleasing as it is functional."
"70901198-0-747";"The outlaws of Grahtwood have secretly excavated and occupied some of the extensive ancient ruins beneath Elden Root. Their chambers demonstrate that, while they may break the law, they still adhere to the Green Pact."
"70901198-0-748";"Underneath the modern, High Elven town of Marbruk lurk the ruins of a more ancient Elven settlement: the subterranean corridors of an Ayleid clan that fled to Valenwood when the White-Gold Tower fell to Alessia's slave army."
"70901198-0-749";"This refuge is the headquarters of the Gang of Scroungers. While ""scrounger"" has negative connotations in some cultures, that's not the case with Wood Elves—or with Wood Orcs."
"70901198-0-750";"The refuge below Rawl'kha is the haunt of the Darkmoon Prowlers, an ""All-Khajiiti Gang"" … which means they'll admit non-Khajiiti members, but only if they agree to wear a cat-mask."
"70901198-0-751";"It's rumored that members of the Dragonstar Caravan Company are known to frequent the Outlaws Refuge beneath Belkarth—rumors the caravaneers hotly deny."
"70901198-0-752";"Stormhaven is the territory of the criminal gang called the Midnight Union. It would be unwise to speak ill of them in the Wayrest Outlaws Refuge."
"70901198-0-753";"Most citizens of Daggerfall think the Red Rook Bandits are only found menacing travelers on wilderness roads. They'd never think to look for them under the cobblestones of their well-patrolled streets."
"70901198-0-754";"The Outlaws Refuge beneath Evermore is the place where members of the Bjoulsae Boys gang of northern Bangkorai can meet and do business with the followers of the Red Asp of Hallin's Stand, as well as the occasional Iliac Bay buccaneer."
