"Location";"Source"
"18173141-0-2495";"Khajiit Bow 3"
"18173141-0-2496";"Khajiit Bow 1"
"18173141-0-2497";"Khajiit Bow 2"
"18173141-0-2500";"Khajiit Mace 1"
"18173141-0-2501";"Khajiit Mace 4"
"18173141-0-2502";"Khajiit Mace 3"
"18173141-0-2503";"Khajiit Mace 2"
"18173141-0-2504";"Khajiit Shield 3"
"18173141-0-2505";"Khajiit Shield 4"
"18173141-0-2506";"Khajiit Shield 1"
"18173141-0-2507";"Khajiit Shield 2"
"18173141-0-2509";"Khajiit Staff 4"
"18173141-0-2510";"Khajiit Staff 3"
"18173141-0-2511";"Khajiit Staff 2"
"18173141-0-2512";"Khajiit Staff 1"
"18173141-0-2514";"Khajiit Sword 4"
"18173141-0-2515";"Khajiit Sword 1"
"18173141-0-2517";"Khajiit Sword 3"
"18173141-0-2518";"Khajiit Sword 2"
"18173141-0-2519";"Daedric Jack"
"18173141-0-2520";"Daedric Helmet"
"18173141-0-2521";"Daedric Arm Cops"
"18173141-0-2522";"Daedric Belt"
"18173141-0-2523";"Daedric Boots"
"18173141-0-2524";"Daedric Bracers"
"18173141-0-2525";"Daedric Guards"
"18173141-0-2526";"Daedric Cuirass"
"18173141-0-2527";"Daedric Helm"
"18173141-0-2528";"Daedric Greaves"
"18173141-0-2529";"Daedric Pauldrons"
"18173141-0-2530";"Daedric Girdle"
"18173141-0-2531";"Daedric Sabatons"
"18173141-0-2532";"Daedric Gauntlets"
"18173141-0-2535";"Imperial Cuirass 1"
"18173141-0-2536";"Imperial Greaves 1"
"18173141-0-2537";"Imperial Pauldrons 1"
"18173141-0-2538";"Imperial Girdle 1"
"18173141-0-2539";"Imperial Sabatons 1"
"18173141-0-2540";"Imperial Gauntlets 1"
"18173141-0-2541";"Argonian Cuirass 1"
"18173141-0-2542";"Argonian Greaves 1"
"18173141-0-2543";"Argonian Pauldrons 1"
"18173141-0-2544";"Argonian Girdle 1"
"18173141-0-2545";"Argonian Sabatons 1"
"18173141-0-2546";"Argonian Gauntlets 1"
"18173141-0-2547";"Argonian Cuirass 2"
"18173141-0-2548";"Argonian Helm 1"
"18173141-0-2549";"Argonian Greaves 2"
"18173141-0-2550";"Argonian Pauldrons 2"
"18173141-0-2551";"Argonian Girdle 2"
"18173141-0-2552";"Argonian Sabatons 2"
"18173141-0-2553";"Argonian Gauntlets 2"
"18173141-0-2554";"Argonian Cuirass 3"
"18173141-0-2555";"Argonian Helm 2"
"18173141-0-2556";"Argonian Greaves 3"
"18173141-0-2557";"Argonian Pauldrons 3"
"18173141-0-2558";"Argonian Girdle 3"
"18173141-0-2559";"Argonian Sabatons 3"
"18173141-0-2560";"Argonian Gauntlets 3"
"18173141-0-2561";"Argonian Cuirass 4"
"18173141-0-2562";"Argonian Helm 3"
"18173141-0-2563";"Argonian Greaves 4"
"18173141-0-2564";"Argonian Pauldrons 4"
"18173141-0-2565";"Argonian Girdle 4"
"18173141-0-2566";"Argonian Sabatons 4"
"18173141-0-2567";"Argonian Gauntlets 4"
"18173141-0-2571";"Argonian Jack 1"
"18173141-0-2572";"Argonian Guards 1"
"18173141-0-2573";"Argonian Arm Cops 1"
"18173141-0-2574";"Argonian Belt 1"
"18173141-0-2575";"Argonian Boots 1"
"18173141-0-2576";"Argonian Bracers 1"
"18173141-0-2577";"Argonian Jerkin 1"
"18173141-0-2578";"Argonian Breeches 1"
"18173141-0-2579";"Argonian Epaulets 1"
"18173141-0-2580";"Argonian Sash 1"
"18173141-0-2581";"Argonian Shoes 1"
"18173141-0-2582";"Argonian Gloves 1"
"18173141-0-2583";"Argonian Robe 1"
"18173141-0-2584";"Argonian Jerkin 2"
"18173141-0-2585";"Argonian Hat 1"
"18173141-0-2586";"Argonian Breeches 2"
"18173141-0-2587";"Argonian Epaulets 2"
"18173141-0-2588";"Argonian Sash 2"
"18173141-0-2589";"Argonian Shoes 2"
"18173141-0-2590";"Argonian Gloves 2"
"18173141-0-2591";"Argonian Robe 2"
"18173141-0-2592";"Argonian Jerkin 3"
"18173141-0-2593";"Argonian Hat 2"
"18173141-0-2594";"Argonian Breeches 3"
"18173141-0-2595";"Argonian Epaulets 3"
"18173141-0-2596";"Argonian Sash 3"
"18173141-0-2597";"Argonian Shoes 3"
"18173141-0-2598";"Argonian Gloves 3"
"18173141-0-2599";"Argonian Robe 3"
"18173141-0-2600";"Argonian Jerkin 4"
"18173141-0-2601";"Argonian Hat 3"
"18173141-0-2602";"Argonian Breeches 4"
"18173141-0-2603";"Argonian Epaulets 4"
"18173141-0-2604";"Argonian Sash 4"
"18173141-0-2605";"Argonian Shoes 4"
"18173141-0-2606";"Argonian Gloves 4"
"18173141-0-2607";"Argonian Robe 4"
"18173141-0-2608";"Argonian Jack 2"
"18173141-0-2609";"Argonian Helmet 1"
"18173141-0-2610";"Argonian Guards 2"
"18173141-0-2611";"Argonian Arm Cops 2"
"18173141-0-2612";"Argonian Belt 2"
"18173141-0-2613";"Argonian Boots 2"
"18173141-0-2614";"Argonian Bracers 2"
"18173141-0-2615";"Argonian Jack 3"
"18173141-0-2616";"Argonian Helmet 2"
"18173141-0-2617";"Argonian Guards 3"
"18173141-0-2618";"Argonian Arm Cops 3"
"18173141-0-2619";"Argonian Belt 3"
"18173141-0-2620";"Argonian Boots 3"
"18173141-0-2621";"Argonian Bracers 3"
"18173141-0-2622";"Argonian Jack 4"
"18173141-0-2623";"Argonian Helmet 3"
"18173141-0-2624";"Argonian Guards 4"
"18173141-0-2625";"Argonian Arm Cops 4"
"18173141-0-2626";"Argonian Belt 4"
"18173141-0-2627";"Argonian Boots 4"
"18173141-0-2628";"Argonian Bracers 4"
"18173141-0-2633";"Wood Elf Battle Axe 3"
"18173141-0-2634";"Wood Elf Battle Axe 2"
"18173141-0-2635";"Wood Elf Battle Axe 1"
"18173141-0-2636";"Wood Elf Battle Axe 4"
"18173141-0-2637";"Wood Elf Maul 4"
"18173141-0-2638";"Wood Elf Maul 3"
"18173141-0-2639";"Wood Elf Maul 2"
"18173141-0-2640";"Wood Elf Maul 1"
"18173141-0-2643";"Wood Elf Axe 4"
"18173141-0-2644";"Wood Elf Axe 1"
"18173141-0-2645";"Wood Elf Axe 2"
"18173141-0-2646";"Wood Elf Axe 3"
"18173141-0-2647";"Wood Elf Bow 3"
"18173141-0-2648";"Wood Elf Bow 4"
"18173141-0-2650";"Wood Elf Mace 2"
"18173141-0-2651";"Wood Elf Mace 1"
"18173141-0-2653";"Wood Elf Shield 4"
"18173141-0-2654";"Wood Elf Shield 3"
"18173141-0-2656";"Wood Elf Shield 1"
"18173141-0-2657";"Wood Elf Shield 2"
"18173141-0-2658";"Wood Elf Staff 4"
"18173141-0-2659";"Wood Elf Staff 3"
"18173141-0-2660";"Wood Elf Staff 2"
"18173141-0-2661";"Wood Elf Staff 1"
"18173141-0-2663";"Wood Elf Mace 4"
"18173141-0-2664";"Wood Elf Mace 3"
"18173141-0-2665";"Wood Elf Bow 1"
"18173141-0-2666";"Wood Elf Bow 2"
"18173141-0-2668";"Imperial Jack 1"
"18173141-0-2669";"Imperial Helmet 1"
"18173141-0-2670";"Imperial Guards 1"
"18173141-0-2671";"Imperial Boots 1"
"18173141-0-2672";"Imperial Bracers 1"
"18173141-0-2673";"Imperial Arm Cops 1"
"18173141-0-2674";"Imperial Belt 1"
"18173141-0-2675";"Imperial Jerkin 1"
"18173141-0-2676";"Imperial Breeches 1"
"18173141-0-2677";"Imperial Sash 1"
"18173141-0-2678";"Imperial Shoes 1"
"18173141-0-2679";"Imperial Gloves 1"
"18173141-0-2680";"Imperial Robe 1"
"18173141-0-2681";"Imperial Epaulets 1"
"18173141-0-2683";"Ancient Elf Cuirass"
"18173141-0-2684";"Ancient Elf Helm"
"18173141-0-2685";"Ancient Elf Pauldrons"
"18173141-0-2686";"Ancient Elf Girdle"
"18173141-0-2687";"Ancient Elf Sabatons"
"18173141-0-2688";"Ancient Elf Gauntlets"
"18173141-0-2689";"Ancient Elf Greaves"
"18173141-0-2690";"Ancient Elf Jack"
"18173141-0-2691";"Ancient Elf Helmet"
"18173141-0-2692";"Ancient Elf Guards"
"18173141-0-2693";"Ancient Elf Arm Cops"
"18173141-0-2694";"Ancient Elf Belt"
"18173141-0-2695";"Ancient Elf Boots"
"18173141-0-2696";"Ancient Elf Bracers"
"18173141-0-2697";"Ancient Elf Jerkin"
"18173141-0-2698";"Ancient Elf Hat"
"18173141-0-2699";"Ancient Elf Breeches"
"18173141-0-2700";"Ancient Elf Epaulets"
"18173141-0-2701";"Ancient Elf Sash"
"18173141-0-2702";"Ancient Elf Shoes"
"18173141-0-2703";"Ancient Elf Gloves"
"18173141-0-2704";"Ancient Elf Robe"
"18173141-0-2727";"High Elf Battle Axe 4"
"18173141-0-2728";"High Elf Battle Axe 3"
"18173141-0-2729";"High Elf Battle Axe 2"
"18173141-0-2730";"High Elf Battle Axe 1"
"18173141-0-2732";"High Elf Maul 4"
"18173141-0-2733";"High Elf Maul 1"
"18173141-0-2734";"High Elf Maul 2"
"18173141-0-2736";"High Elf Greatsword 4"
"18173141-0-2737";"High Elf Greatsword 2"
"18173141-0-2738";"High Elf Greatsword 3"
"18173141-0-2739";"High Elf Greatsword 1"
"18173141-0-2741";"High Elf Axe 4"
"18173141-0-2742";"High Elf Axe 3"
"18173141-0-2743";"High Elf Axe 2"
"18173141-0-2744";"High Elf Axe 1"
"18173141-0-2746";"High Elf Bow 2"
"18173141-0-2747";"High Elf Bow 3"
"18173141-0-2749";"High Elf Bow 4"
"18173141-0-2750";"High Elf Bow 1"
"18173141-0-2751";"High Elf Mace 4"
"18173141-0-2752";"High Elf Mace 3"
"18173141-0-2753";"High Elf Mace 2"
"18173141-0-2754";"High Elf Mace 1"
"18173141-0-2757";"High Elf Shield 4"
"18173141-0-2758";"High Elf Shield 3"
"18173141-0-2759";"High Elf Shield 2"
"18173141-0-2760";"High Elf Shield 1"
"18173141-0-2762";"High Elf Staff 4"
"18173141-0-2763";"High Elf Staff 3"
"18173141-0-2764";"High Elf Staff 1"
"18173141-0-2765";"High Elf Staff 2"
"18173141-0-2766";"High Elf Sword 3"
"18173141-0-2767";"High Elf Sword 2"
"18173141-0-2768";"High Elf Sword 4"
"18173141-0-2769";"High Elf Sword 1"
"18173141-0-2771";"High Elf Maul 3"
"18173141-0-2783";"Draugr Cuirass"
"18173141-0-2784";"Draugr Helm"
"18173141-0-2785";"Draugr Greaves"
"18173141-0-2786";"Draugr Pauldrons"
"18173141-0-2787";"Draugr Girdle"
"18173141-0-2788";"Draugr Sabatons"
"18173141-0-2789";"Draugr Gauntlets"
"18173141-0-2790";"Draugr Jack"
"18173141-0-2791";"Draugr Helmet"
"18173141-0-2792";"Draugr Guards"
"18173141-0-2793";"Draugr Arm Cops"
"18173141-0-2794";"Draugr Boots"
"18173141-0-2795";"Draugr Bracers"
"18173141-0-2796";"Draugr Battle Axe"
"18173141-0-2797";"Draugr Maul"
"18173141-0-2798";"Draugr Greatsword"
"18173141-0-2799";"Draugr Axe"
"18173141-0-2800";"Draugr Bow"
"18173141-0-2801";"Draugr Mace"
"18173141-0-2802";"Draugr Shield"
"18173141-0-2803";"Draugr Staff"
"18173141-0-2804";"Draugr Sword"
"18173141-0-2805";"Draugr Belt"
"18173141-0-2806";"Draugr Jerkin"
"18173141-0-2807";"Draugr Hat"
"18173141-0-2808";"Draugr Breeches"
"18173141-0-2809";"Draugr Epaulets"
"18173141-0-2810";"Draugr Sash"
"18173141-0-2811";"Draugr Shoes"
"18173141-0-2812";"Draugr Gloves"
"18173141-0-2813";"Draugr Robe"
"18173141-0-2816";"High Elf Jerkin 1"
"18173141-0-2817";"High Elf Epaulets 1"
"18173141-0-2818";"High Elf Sash 1"
"18173141-0-2819";"High Elf Breeches 1"
"18173141-0-2820";"High Elf Shoes 1"
"18173141-0-2821";"High Elf Gloves 1"
"18173141-0-2822";"High Elf Robe 1"
"18173141-0-2825";"High Elf Jack 1"
"18173141-0-2826";"High Elf Guards 1"
"18173141-0-2827";"High Elf Arm Cops 1"
"18173141-0-2828";"High Elf Belt 1"
"18173141-0-2829";"High Elf Boots 1"
"18173141-0-2830";"High Elf Bracers 1"
"18173141-0-2831";"High Elf Jack 2"
"18173141-0-2832";"High Elf Helmet 1"
"18173141-0-2833";"High Elf Guards 2"
"18173141-0-2834";"High Elf Arm Cops 2"
"18173141-0-2835";"High Elf Belt 2"
"18173141-0-2836";"High Elf Boots 2"
"18173141-0-2837";"High Elf Bracers 2"
"18173141-0-2838";"High Elf Jack 3"
"18173141-0-2839";"High Elf Helmet 2"
"18173141-0-2840";"High Elf Guards 3"
"18173141-0-2841";"High Elf Arm Cops 3"
"18173141-0-2842";"High Elf Belt 3"
"18173141-0-2843";"High Elf Boots 3"
"18173141-0-2844";"High Elf Bracers 3"
"18173141-0-2845";"High Elf Jack 4"
"18173141-0-2846";"High Elf Helmet 3"
"18173141-0-2847";"High Elf Guards 4"
"18173141-0-2848";"High Elf Arm Cops 4"
"18173141-0-2849";"High Elf Belt 4"
"18173141-0-2850";"High Elf Boots 4"
"18173141-0-2851";"High Elf Bracers 4"
"18173141-0-2852";"High Elf Cuirass 1"
"18173141-0-2853";"High Elf Greaves 1"
"18173141-0-2854";"High Elf Pauldrons 1"
"18173141-0-2855";"High Elf Girdle 1"
"18173141-0-2856";"High Elf Sabatons 1"
"18173141-0-2857";"High Elf Gauntlets 1"
"18173141-0-2858";"High Elf Cuirass 2"
"18173141-0-2859";"High Elf Helm 1"
"18173141-0-2860";"High Elf Greaves 2"
"18173141-0-2861";"High Elf Pauldrons 2"
"18173141-0-2862";"High Elf Sabatons 2"
"18173141-0-2863";"High Elf Gauntlets 2"
"18173141-0-2864";"High Elf Cuirass 3"
"18173141-0-2865";"High Elf Helm 2"
"18173141-0-2866";"High Elf Greaves 3"
"18173141-0-2867";"High Elf Pauldrons 3"
"18173141-0-2868";"High Elf Girdle 3"
"18173141-0-2869";"High Elf Sabatons 3"
"18173141-0-2870";"High Elf Gauntlets 3"
"18173141-0-2871";"High Elf Cuirass 4"
"18173141-0-2872";"High Elf Helm 3"
"18173141-0-2873";"High Elf Greaves 4"
"18173141-0-2874";"High Elf Pauldrons 4"
"18173141-0-2875";"High Elf Sabatons 4"
"18173141-0-2876";"High Elf Gauntlets 4"
"18173141-0-2877";"Akaviri Battle Axe 1"
"18173141-0-2878";"Akaviri Battle Axe 2"
"18173141-0-2879";"Akaviri Battle Axe 3"
"18173141-0-2880";"Akaviri Maul 1"
"18173141-0-2881";"Akaviri Maul 2"
"18173141-0-2882";"Akaviri Maul 3"
"18173141-0-2883";"Akaviri Greatsword 1"
"18173141-0-2884";"Akaviri Greatsword 2"
"18173141-0-2885";"Akaviri Greatsword 3"
"18173141-0-2886";"Akaviri Axe 2"
"18173141-0-2887";"Akaviri Axe 1"
"18173141-0-2888";"Akaviri Axe 3"
"18173141-0-2889";"Akaviri Mace 2"
"18173141-0-2890";"Akaviri Mace 3"
"18173141-0-2891";"Akaviri Mace 1"
"18173141-0-2892";"Akaviri Shield 3"
"18173141-0-2893";"Akaviri Shield 2"
"18173141-0-2894";"Akaviri Shield 1"
"18173141-0-2895";"Akaviri Staff 2"
"18173141-0-2896";"Akaviri Staff 1"
"18173141-0-2897";"Akaviri Staff 3"
"18173141-0-2898";"Akaviri Sword 3"
"18173141-0-2899";"Akaviri Sword 2"
"18173141-0-2900";"Akaviri Sword 1"
"18173141-0-2901";"Akaviri Bow 3"
"18173141-0-2902";"Akaviri Bow 2"
"18173141-0-2903";"Akaviri Bow 1"
"18173141-0-2904";"High Elf Jerkin 2"
"18173141-0-2905";"High Elf Breeches 2"
"18173141-0-2906";"High Elf Epaulets 2"
"18173141-0-2907";"High Elf Sash 2"
"18173141-0-2908";"High Elf Shoes 2"
"18173141-0-2909";"High Elf Gloves 2"
"18173141-0-2910";"High Elf Robe 2"
"18173141-0-2911";"High Elf Jerkin 3"
"18173141-0-2912";"High Elf Hat 2"
"18173141-0-2913";"High Elf Breeches 3"
"18173141-0-2914";"High Elf Epaulets 3"
"18173141-0-2915";"High Elf Sash 3"
"18173141-0-2916";"High Elf Shoes 3"
"18173141-0-2917";"High Elf Gloves 3"
"18173141-0-2918";"High Elf Robe 3"
"18173141-0-2919";"High Elf Girdle 4"
"18173141-0-2920";"High Elf Jerkin 4"
"18173141-0-2921";"High Elf Hat 3"
"18173141-0-2922";"High Elf Breeches 4"
"18173141-0-2923";"High Elf Epaulets 4"
"18173141-0-2924";"High Elf Sash 4"
"18173141-0-2925";"High Elf Shoes 4"
"18173141-0-2926";"High Elf Gloves 4"
"18173141-0-2927";"High Elf Robe 4"
"18173141-0-2928";"High Elf Hat 1"
"18173141-0-2929";"High Elf Girdle 2"
"18173141-0-2940";"Akaviri Jack"
"18173141-0-2941";"Akaviri Helmet"
"18173141-0-2942";"Akaviri Guards"
"18173141-0-2943";"Akaviri Arm Cops"
"18173141-0-2944";"Akaviri Belt"
"18173141-0-2945";"Akaviri Boots"
"18173141-0-2946";"Akaviri Bracers"
"18173141-0-2947";"Akaviri Jerkin"
"18173141-0-2948";"Akaviri Hat"
"18173141-0-2949";"Akaviri Breeches"
"18173141-0-2950";"Akaviri Epaulets"
"18173141-0-2951";"Akaviri Sash"
"18173141-0-2952";"Akaviri Shoes"
"18173141-0-2953";"Akaviri Gloves"
"18173141-0-2954";"Akaviri Robe"
"18173141-0-2955";"Akaviri Cuirass"
"18173141-0-2956";"Akaviri Helm"
"18173141-0-2957";"Akaviri Greaves"
"18173141-0-2958";"Akaviri Pauldrons"
"18173141-0-2959";"Akaviri Girdle"
"18173141-0-2960";"Akaviri Sabatons"
"18173141-0-2961";"Akaviri Gauntlets"
"18173141-0-2962";"Dwarven Battle Axe 2"
"18173141-0-2963";"Dwarven Battle Axe 1"
"18173141-0-2964";"Dwarven Battle Axe 3"
"18173141-0-2965";"Dwarven Maul 2"
"18173141-0-2966";"Dwarven Maul 1"
"18173141-0-2967";"Dwarven Maul 3"
"18173141-0-2968";"Dwarven Greatsword 2"
"18173141-0-2969";"Dwarven Greatsword 3"
"18173141-0-2970";"Dwarven Greatsword 1"
"18173141-0-2971";"Dwarven Axe 2"
"18173141-0-2972";"Dwarven Axe 1"
"18173141-0-2973";"Dwarven Bow 1"
"18173141-0-2974";"Dwarven Bow 3"
"18173141-0-2975";"Dwarven Bow 2"
"18173141-0-2976";"Dwarven Mace 2"
"18173141-0-2977";"Dwarven Mace 1"
"18173141-0-2978";"Dwarven Mace 3"
"18173141-0-2979";"Dwarven Shield 1"
"18173141-0-2980";"Dwarven Shield 3"
"18173141-0-2981";"Dwarven Shield 2"
"18173141-0-2982";"Dwarven Staff 2"
"18173141-0-2983";"Dwarven Staff 1"
"18173141-0-2984";"Dwarven Staff 3"
"18173141-0-2985";"Dwarven Sword 1"
"18173141-0-2986";"Dwarven Sword 3"
"18173141-0-2987";"Dwarven Sword 2"
"18173141-0-2988";"Dwarven Axe 3"
"18173141-0-2992";"Dwarven Jerkin"
"18173141-0-2993";"Dwarven Hat"
"18173141-0-2994";"Dwarven Breeches"
"18173141-0-2995";"Dwarven Epaulets"
"18173141-0-2996";"Dwarven Sash"
"18173141-0-2997";"Dwarven Shoes"
"18173141-0-2998";"Dwarven Gloves"
"18173141-0-2999";"Dwarven Robe"
"18173141-0-3000";"Dwarven Jack"
"18173141-0-3001";"Dwarven Helmet"
"18173141-0-3002";"Dwarven Guards"
"18173141-0-3003";"Dwarven Arm Cops"
"18173141-0-3004";"Dwarven Belt"
"18173141-0-3005";"Dwarven Boots"
"18173141-0-3006";"Dwarven Bracers"
"18173141-0-3007";"Dwarven Cuirass"
"18173141-0-3008";"Dwarven Helm"
"18173141-0-3009";"Dwarven Pauldrons"
"18173141-0-3010";"Dwarven Girdle"
"18173141-0-3011";"Dwarven Sabatons"
"18173141-0-3012";"Dwarven Gauntlets"
"18173141-0-3013";"Dwarven Greaves"
"18173141-0-3014";"Khajiit Jerkin 1"
"18173141-0-3015";"Khajiit Breeches 1"
"18173141-0-3016";"Khajiit Epaulets 1"
"18173141-0-3017";"Khajiit Sash 1"
"18173141-0-3018";"Khajiit Shoes 1"
"18173141-0-3019";"Khajiit Gloves 1"
"18173141-0-3020";"Khajiit Robe 1"
"18173141-0-3021";"Khajiit Jerkin 2"
"18173141-0-3022";"Khajiit Hat 1"
"18173141-0-3023";"Khajiit Breeches 2"
"18173141-0-3024";"Khajiit Epaulets 2"
"18173141-0-3025";"Khajiit Sash 2"
"18173141-0-3026";"Khajiit Shoes 2"
"18173141-0-3027";"Khajiit Gloves 2"
"18173141-0-3028";"Khajiit Robe 2"
"18173141-0-3029";"Khajiit Jerkin 3"
"18173141-0-3030";"Khajiit Hat 2"
"18173141-0-3031";"Khajiit Breeches 3"
"18173141-0-3032";"Khajiit Epaulets 3"
"18173141-0-3033";"Khajiit Sash 3"
"18173141-0-3034";"Khajiit Shoes 3"
"18173141-0-3035";"Khajiit Gloves 3"
"18173141-0-3036";"Khajiit Robe 3"
"18173141-0-3037";"Khajiit Jerkin 4"
"18173141-0-3038";"Khajiit Hat 3"
"18173141-0-3039";"Khajiit Breeches 4"
"18173141-0-3040";"Khajiit Epaulets 4"
"18173141-0-3041";"Khajiit Sash 4"
"18173141-0-3042";"Khajiit Shoes 4"
"18173141-0-3043";"Khajiit Gloves 4"
"18173141-0-3044";"Khajiit Robe 4"
"18173141-0-3045";"Khajiit Jack 1"
"18173141-0-3046";"Khajiit Guards 1"
"18173141-0-3047";"Khajiit Arm Cops 1"
"18173141-0-3048";"Khajiit Belt 1"
"18173141-0-3049";"Khajiit Boots 1"
"18173141-0-3050";"Khajiit Bracers 1"
"18173141-0-3051";"Khajiit Jack 2"
"18173141-0-3052";"Khajiit Helmet 1"
"18173141-0-3053";"Khajiit Guards 2"
"18173141-0-3054";"Khajiit Arm Cops 2"
"18173141-0-3055";"Khajiit Belt 2"
"18173141-0-3056";"Khajiit Boots 2"
"18173141-0-3057";"Khajiit Bracers 2"
"18173141-0-3058";"Khajiit Jack 3"
"18173141-0-3059";"Khajiit Helmet 2"
"18173141-0-3060";"Khajiit Guards 3"
"18173141-0-3061";"Khajiit Arm Cops 3"
"18173141-0-3062";"Khajiit Belt 3"
"18173141-0-3063";"Khajiit Boots 3"
"18173141-0-3064";"Khajiit Bracers 3"
"18173141-0-3065";"Khajiit Jack 4"
"18173141-0-3066";"Khajiit Helmet 3"
"18173141-0-3067";"Khajiit Guards 4"
"18173141-0-3068";"Khajiit Arm Cops 4"
"18173141-0-3069";"Khajiit Belt 4"
"18173141-0-3070";"Khajiit Boots 4"
"18173141-0-3071";"Khajiit Bracers 4"
"18173141-0-3072";"Khajiit Cuirass 1"
"18173141-0-3073";"Khajiit Greaves 1"
"18173141-0-3074";"Khajiit Pauldrons 1"
"18173141-0-3075";"Khajiit Girdle 1"
"18173141-0-3076";"Khajiit Sabatons 1"
"18173141-0-3077";"Khajiit Gauntlets 1"
"18173141-0-3078";"Khajiit Cuirass 2"
"18173141-0-3079";"Khajiit Helm 1"
"18173141-0-3080";"Khajiit Greaves 2"
"18173141-0-3081";"Khajiit Pauldrons 2"
"18173141-0-3082";"Khajiit Girdle 2"
"18173141-0-3083";"Khajiit Sabatons 2"
"18173141-0-3084";"Khajiit Gauntlets 2"
"18173141-0-3085";"Khajiit Cuirass 3"
"18173141-0-3086";"Khajiit Helm 2"
"18173141-0-3087";"Khajiit Greaves 3"
"18173141-0-3088";"Khajiit Pauldrons 3"
"18173141-0-3089";"Khajiit Girdle 3"
"18173141-0-3090";"Khajiit Sabatons 3"
"18173141-0-3091";"Khajiit Gauntlets 3"
"18173141-0-3092";"Khajiit Cuirass 4"
"18173141-0-3093";"Khajiit Helm 3"
"18173141-0-3094";"Khajiit Greaves 4"
"18173141-0-3095";"Khajiit Pauldrons 4"
"18173141-0-3096";"Khajiit Girdle 4"
"18173141-0-3097";"Khajiit Sabatons 4"
"18173141-0-3098";"Khajiit Gauntlets 4"
"18173141-0-3117";"Imperial Jack 2"
"18173141-0-3118";"Imperial Guards 2"
"18173141-0-3119";"Imperial Arm Cops 2"
"18173141-0-3120";"Imperial Belt 2"
"18173141-0-3121";"Imperial Boots 2"
"18173141-0-3122";"Imperial Bracers 2"
"18173141-0-3123";"Imperial Jack 3"
"18173141-0-3124";"Imperial Helmet 2"
"18173141-0-3125";"Imperial Guards 3"
"18173141-0-3126";"Imperial Arm Cops 3"
"18173141-0-3127";"Imperial Belt 3"
"18173141-0-3128";"Imperial Boots 3"
"18173141-0-3129";"Imperial Bracers 3"
"18173141-0-3130";"Imperial Jack 4"
"18173141-0-3131";"Imperial Helmet 3"
"18173141-0-3132";"Imperial Guards 4"
"18173141-0-3133";"Imperial Arm Cops 4"
"18173141-0-3134";"Imperial Belt 4"
"18173141-0-3135";"Imperial Boots 4"
"18173141-0-3136";"Imperial Bracers 4"
"18173141-0-3138";"Imperial Battle Axe 4"
"18173141-0-3140";"Imperial Maul 4"
"18173141-0-3142";"Imperial Greatsword 4"
"18173141-0-3143";"Imperial Axe 4"
"18173141-0-3145";"Imperial Bow 4"
"18173141-0-3148";"Imperial Mace 4"
"18173141-0-3149";"Imperial Shield 4"
"18173141-0-3151";"Imperial Staff 4"
"18173141-0-3153";"Imperial Sword 4"
"18173141-0-3155";"Imperial Cuirass 2"
"18173141-0-3156";"Imperial Helm 1"
"18173141-0-3157";"Imperial Greaves 2"
"18173141-0-3158";"Imperial Pauldrons 2"
"18173141-0-3159";"Imperial Girdle 2"
"18173141-0-3160";"Imperial Sabatons 2"
"18173141-0-3161";"Imperial Gauntlets 2"
"18173141-0-3162";"Imperial Cuirass 3"
"18173141-0-3163";"Imperial Helm 2"
"18173141-0-3164";"Imperial Greaves 3"
"18173141-0-3165";"Imperial Pauldrons 3"
"18173141-0-3166";"Imperial Girdle 3"
"18173141-0-3167";"Imperial Sabatons 3"
"18173141-0-3168";"Imperial Gauntlets 3"
"18173141-0-3170";"Imperial Jerkin 2"
"18173141-0-3171";"Imperial Hat 1"
"18173141-0-3172";"Imperial Breeches 2"
"18173141-0-3173";"Imperial Epaulets 2"
"18173141-0-3174";"Imperial Sash 2"
"18173141-0-3175";"Imperial Shoes 2"
"18173141-0-3176";"Imperial Gloves 2"
"18173141-0-3177";"Imperial Robe 2"
"18173141-0-3178";"Imperial Jerkin 4"
"18173141-0-3179";"Imperial Hat 3"
"18173141-0-3180";"Imperial Breeches 4"
"18173141-0-3181";"Imperial Epaulets 4"
"18173141-0-3182";"Imperial Sash 4"
"18173141-0-3183";"Imperial Shoes 4"
"18173141-0-3184";"Imperial Gloves 4"
"18173141-0-3185";"Imperial Robe 4"
"18173141-0-3186";"Imperial Cuirass 4"
"18173141-0-3187";"Imperial Helm 3"
"18173141-0-3188";"Imperial Greaves 4"
"18173141-0-3189";"Imperial Pauldrons 4"
"18173141-0-3190";"Imperial Girdle 4"
"18173141-0-3191";"Imperial Sabatons 4"
"18173141-0-3192";"Imperial Gauntlets 4"
"18173141-0-3193";"Imperial Jerkin 3"
"18173141-0-3194";"Imperial Hat 2"
"18173141-0-3195";"Imperial Breeches 3"
"18173141-0-3196";"Imperial Epaulets 3"
"18173141-0-3197";"Imperial Sash 3"
"18173141-0-3198";"Imperial Robe 3"
"18173141-0-3199";"Imperial Shoes 3"
"18173141-0-3200";"Imperial Gloves 3"
"18173141-0-3246";"Outlaw Battle Axe 1"
"18173141-0-3247";"Outlaw Battle Axe 2"
"18173141-0-3248";"Outlaw Battle Axe 3"
"18173141-0-3249";"Outlaw Maul 2"
"18173141-0-3250";"Outlaw Maul 3"
"18173141-0-3251";"Outlaw Maul 1"
"18173141-0-3252";"Outlaw Greatsword 2"
