"Location";"Source"
"242841733-0-91797";"axe of Cyrodiil's Light"
"242841733-0-91798";"mace of Cyrodiil's Light"
"242841733-0-91799";"Sword of Cyrodiil's Light"
"242841733-0-91800";"Battle Axe of Cyrodiil's Light"
"242841733-0-91801";"Maul of Cyrodiil's Light"
"242841733-0-91802";"Greatsword of Cyrodiil's Light"
"242841733-0-91803";"Dagger of Cyrodiil's Light"
"242841733-0-91804";"Bow of Cyrodiil's Light"
"242841733-0-91805";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91806";"Ice Staff of Cyrodiil's Light"
"242841733-0-91807";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91808";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91809";"Shield of Cyrodiil's Light"
"242841733-0-91810";"Robe of Cyrodiil's Light"
"242841733-0-91811";"Shoes of Cyrodiil's Light"
"242841733-0-91812";"Gloves of Cyrodiil's Light"
"242841733-0-91813";"Hat of Cyrodiil's Light"
"242841733-0-91814";"Breeches of Cyrodiil's Light"
"242841733-0-91815";"Jerkin of Cyrodiil's Light"
"242841733-0-91816";"Epaulets of Cyrodiil's Light"
"242841733-0-91817";"Sash of Cyrodiil's Light"
"242841733-0-91818";"axe of Cyrodiil's Light"
"242841733-0-91819";"mace of Cyrodiil's Light"
"242841733-0-91820";"Sword of Cyrodiil's Light"
"242841733-0-91821";"Battle Axe of Cyrodiil's Light"
"242841733-0-91822";"Maul of Cyrodiil's Light"
"242841733-0-91823";"Greatsword of Cyrodiil's Light"
"242841733-0-91824";"Dagger of Cyrodiil's Light"
"242841733-0-91825";"Bow of Cyrodiil's Light"
"242841733-0-91826";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91827";"Ice Staff of Cyrodiil's Light"
"242841733-0-91828";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91829";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91830";"Shield of Cyrodiil's Light"
"242841733-0-91831";"Robe of Cyrodiil's Light"
"242841733-0-91832";"Shoes of Cyrodiil's Light"
"242841733-0-91833";"Gloves of Cyrodiil's Light"
"242841733-0-91834";"Hat of Cyrodiil's Light"
"242841733-0-91835";"Breeches of Cyrodiil's Light"
"242841733-0-91836";"Jerkin of Cyrodiil's Light"
"242841733-0-91837";"Epaulets of Cyrodiil's Light"
"242841733-0-91838";"Sash of Cyrodiil's Light"
"242841733-0-91839";"axe of Cyrodiil's Light"
"242841733-0-91840";"mace of Cyrodiil's Light"
"242841733-0-91841";"Sword of Cyrodiil's Light"
"242841733-0-91842";"Battle Axe of Cyrodiil's Light"
"242841733-0-91843";"Maul of Cyrodiil's Light"
"242841733-0-91844";"Greatsword of Cyrodiil's Light"
"242841733-0-91845";"Dagger of Cyrodiil's Light"
"242841733-0-91846";"Bow of Cyrodiil's Light"
"242841733-0-91847";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91848";"Ice Staff of Cyrodiil's Light"
"242841733-0-91849";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91850";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91851";"Shield of Cyrodiil's Light"
"242841733-0-91852";"Robe of Cyrodiil's Light"
"242841733-0-91853";"Shoes of Cyrodiil's Light"
"242841733-0-91854";"Gloves of Cyrodiil's Light"
"242841733-0-91855";"Hat of Cyrodiil's Light"
"242841733-0-91856";"Breeches of Cyrodiil's Light"
"242841733-0-91857";"Jerkin of Cyrodiil's Light"
"242841733-0-91858";"Epaulets of Cyrodiil's Light"
"242841733-0-91859";"Sash of Cyrodiil's Light"
"242841733-0-91860";"axe of Cyrodiil's Light"
"242841733-0-91861";"mace of Cyrodiil's Light"
"242841733-0-91862";"Sword of Cyrodiil's Light"
"242841733-0-91863";"Battle Axe of Cyrodiil's Light"
"242841733-0-91864";"Maul of Cyrodiil's Light"
"242841733-0-91865";"Greatsword of Cyrodiil's Light"
"242841733-0-91866";"Dagger of Cyrodiil's Light"
"242841733-0-91867";"Bow of Cyrodiil's Light"
"242841733-0-91868";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91869";"Ice Staff of Cyrodiil's Light"
"242841733-0-91870";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91871";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91872";"Shield of Cyrodiil's Light"
"242841733-0-91873";"Robe of Cyrodiil's Light"
"242841733-0-91874";"Shoes of Cyrodiil's Light"
"242841733-0-91875";"Gloves of Cyrodiil's Light"
"242841733-0-91876";"Hat of Cyrodiil's Light"
"242841733-0-91877";"Breeches of Cyrodiil's Light"
"242841733-0-91878";"Jerkin of Cyrodiil's Light"
"242841733-0-91879";"Epaulets of Cyrodiil's Light"
"242841733-0-91880";"Sash of Cyrodiil's Light"
"242841733-0-91881";"axe of Cyrodiil's Light"
"242841733-0-91882";"mace of Cyrodiil's Light"
"242841733-0-91883";"Sword of Cyrodiil's Light"
"242841733-0-91884";"Battle Axe of Cyrodiil's Light"
"242841733-0-91885";"Maul of Cyrodiil's Light"
"242841733-0-91886";"Greatsword of Cyrodiil's Light"
"242841733-0-91887";"Dagger of Cyrodiil's Light"
"242841733-0-91888";"Bow of Cyrodiil's Light"
"242841733-0-91889";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91890";"Ice Staff of Cyrodiil's Light"
"242841733-0-91891";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91892";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91893";"Shield of Cyrodiil's Light"
"242841733-0-91894";"Robe of Cyrodiil's Light"
"242841733-0-91895";"Shoes of Cyrodiil's Light"
"242841733-0-91896";"Gloves of Cyrodiil's Light"
"242841733-0-91897";"Hat of Cyrodiil's Light"
"242841733-0-91898";"Breeches of Cyrodiil's Light"
"242841733-0-91899";"Jerkin of Cyrodiil's Light"
"242841733-0-91900";"Epaulets of Cyrodiil's Light"
"242841733-0-91901";"Sash of Cyrodiil's Light"
"242841733-0-91902";"axe of Cyrodiil's Light"
"242841733-0-91903";"mace of Cyrodiil's Light"
"242841733-0-91904";"Sword of Cyrodiil's Light"
"242841733-0-91905";"Battle Axe of Cyrodiil's Light"
"242841733-0-91906";"Maul of Cyrodiil's Light"
"242841733-0-91907";"Greatsword of Cyrodiil's Light"
"242841733-0-91908";"Dagger of Cyrodiil's Light"
"242841733-0-91909";"Bow of Cyrodiil's Light"
"242841733-0-91910";"Inferno Staff of Cyrodiil's Light"
"242841733-0-91911";"Ice Staff of Cyrodiil's Light"
"242841733-0-91912";"Lightning Staff of Cyrodiil's Light"
"242841733-0-91913";"Restoration Staff of Cyrodiil's Light"
"242841733-0-91914";"Shield of Cyrodiil's Light"
"242841733-0-91915";"Robe of Cyrodiil's Light"
"242841733-0-91916";"Shoes of Cyrodiil's Light"
"242841733-0-91917";"Gloves of Cyrodiil's Light"
"242841733-0-91918";"Hat of Cyrodiil's Light"
"242841733-0-91919";"Breeches of Cyrodiil's Light"
"242841733-0-91920";"Jerkin of Cyrodiil's Light"
"242841733-0-91921";"Epaulets of Cyrodiil's Light"
"242841733-0-91922";"Sash of Cyrodiil's Light"
"242841733-0-91944";"Ring of the Swift"
"242841733-0-91945";"Necklace of the Swift"
"242841733-0-91946";"axe of the Swift"
"242841733-0-91947";"mace of the Swift"
"242841733-0-91948";"Sword of the Swift"
"242841733-0-91949";"Battle Axe of the Swift"
"242841733-0-91950";"Maul of the Swift"
"242841733-0-91951";"Greatsword of the Swift"
"242841733-0-91952";"Dagger of the Swift"
"242841733-0-91953";"Bow of the Swift"
"242841733-0-91954";"Inferno Staff of the Swift"
"242841733-0-91955";"Ice Staff of the Swift"
"242841733-0-91956";"Lightning Staff of the Swift"
"242841733-0-91957";"Restoration Staff of the Swift"
"242841733-0-91958";"Shield of the Swift"
"242841733-0-91959";"Robe of the Swift"
"242841733-0-91960";"Shoes of the Swift"
"242841733-0-91961";"Gloves of the Swift"
"242841733-0-91962";"Hat of the Swift"
"242841733-0-91963";"Breeches of the Swift"
"242841733-0-91964";"Jerkin of the Swift"
"242841733-0-91965";"Epaulets of the Swift"
"242841733-0-91966";"Sash of the Swift"
"242841733-0-91967";"axe of the Swift"
"242841733-0-91968";"mace of the Swift"
"242841733-0-91969";"Sword of the Swift"
"242841733-0-91970";"Battle Axe of the Swift"
"242841733-0-91971";"Maul of the Swift"
"242841733-0-91972";"Greatsword of the Swift"
"242841733-0-91973";"Dagger of the Swift"
"242841733-0-91974";"Bow of the Swift"
"242841733-0-91975";"Inferno Staff of the Swift"
"242841733-0-91976";"Ice Staff of the Swift"
"242841733-0-91977";"Lightning Staff of the Swift"
"242841733-0-91978";"Restoration Staff of the Swift"
"242841733-0-91979";"Shield of the Swift"
"242841733-0-91980";"Robe of the Swift"
"242841733-0-91981";"Shoes of the Swift"
"242841733-0-91982";"Gloves of the Swift"
"242841733-0-91983";"Hat of the Swift"
"242841733-0-91984";"Breeches of the Swift"
"242841733-0-91985";"Jerkin of the Swift"
"242841733-0-91986";"Epaulets of the Swift"
"242841733-0-91987";"Sash of the Swift"
"242841733-0-91988";"axe of the Swift"
"242841733-0-91989";"mace of the Swift"
"242841733-0-91990";"Sword of the Swift"
"242841733-0-91991";"Battle Axe of the Swift"
"242841733-0-91992";"Maul of the Swift"
"242841733-0-91993";"Greatsword of the Swift"
"242841733-0-91994";"Dagger of the Swift"
"242841733-0-91995";"Bow of the Swift"
"242841733-0-91996";"Inferno Staff of the Swift"
"242841733-0-91997";"Ice Staff of the Swift"
"242841733-0-91998";"Lightning Staff of the Swift"
"242841733-0-91999";"Restoration Staff of the Swift"
"242841733-0-92000";"Shield of the Swift"
"242841733-0-92001";"Robe of the Swift"
"242841733-0-92002";"Shoes of the Swift"
"242841733-0-92003";"Gloves of the Swift"
"242841733-0-92004";"Hat of the Swift"
"242841733-0-92005";"Breeches of the Swift"
"242841733-0-92006";"Jerkin of the Swift"
"242841733-0-92007";"Epaulets of the Swift"
"242841733-0-92008";"Sash of the Swift"
"242841733-0-92009";"axe of the Swift"
"242841733-0-92010";"mace of the Swift"
"242841733-0-92011";"Sword of the Swift"
"242841733-0-92012";"Battle Axe of the Swift"
"242841733-0-92013";"Maul of the Swift"
"242841733-0-92014";"Greatsword of the Swift"
"242841733-0-92015";"Dagger of the Swift"
"242841733-0-92016";"Bow of the Swift"
"242841733-0-92017";"Inferno Staff of the Swift"
"242841733-0-92018";"Ice Staff of the Swift"
"242841733-0-92019";"Lightning Staff of the Swift"
"242841733-0-92020";"Restoration Staff of the Swift"
"242841733-0-92021";"Shield of the Swift"
"242841733-0-92022";"Robe of the Swift"
"242841733-0-92023";"Shoes of the Swift"
"242841733-0-92024";"Gloves of the Swift"
"242841733-0-92025";"Hat of the Swift"
"242841733-0-92026";"Breeches of the Swift"
"242841733-0-92027";"Jerkin of the Swift"
"242841733-0-92028";"Epaulets of the Swift"
"242841733-0-92029";"Sash of the Swift"
"242841733-0-92030";"axe of the Swift"
"242841733-0-92031";"mace of the Swift"
"242841733-0-92032";"Sword of the Swift"
"242841733-0-92033";"Battle Axe of the Swift"
"242841733-0-92034";"Maul of the Swift"
"242841733-0-92035";"Greatsword of the Swift"
"242841733-0-92036";"Dagger of the Swift"
"242841733-0-92037";"Bow of the Swift"
"242841733-0-92038";"Inferno Staff of the Swift"
"242841733-0-92039";"Ice Staff of the Swift"
"242841733-0-92040";"Lightning Staff of the Swift"
"242841733-0-92041";"Restoration Staff of the Swift"
"242841733-0-92042";"Shield of the Swift"
"242841733-0-92043";"Robe of the Swift"
"242841733-0-92044";"Shoes of the Swift"
"242841733-0-92045";"Gloves of the Swift"
"242841733-0-92046";"Hat of the Swift"
"242841733-0-92047";"Breeches of the Swift"
"242841733-0-92048";"Jerkin of the Swift"
"242841733-0-92049";"Epaulets of the Swift"
"242841733-0-92050";"Sash of the Swift"
"242841733-0-92051";"axe of the Swift"
"242841733-0-92052";"mace of the Swift"
"242841733-0-92053";"Sword of the Swift"
"242841733-0-92054";"Battle Axe of the Swift"
"242841733-0-92055";"Maul of the Swift"
"242841733-0-92056";"Greatsword of the Swift"
"242841733-0-92057";"Dagger of the Swift"
"242841733-0-92058";"Bow of the Swift"
"242841733-0-92059";"Inferno Staff of the Swift"
"242841733-0-92060";"Ice Staff of the Swift"
"242841733-0-92061";"Lightning Staff of the Swift"
"242841733-0-92062";"Restoration Staff of the Swift"
"242841733-0-92063";"Shield of the Swift"
"242841733-0-92064";"Robe of the Swift"
"242841733-0-92065";"Shoes of the Swift"
"242841733-0-92066";"Gloves of the Swift"
"242841733-0-92067";"Hat of the Swift"
"242841733-0-92068";"Breeches of the Swift"
"242841733-0-92069";"Jerkin of the Swift"
"242841733-0-92070";"Epaulets of the Swift"
"242841733-0-92071";"Sash of the Swift"
"242841733-0-92072";"axe of the Swift"
"242841733-0-92073";"mace of the Swift"
"242841733-0-92074";"Sword of the Swift"
"242841733-0-92075";"Battle Axe of the Swift"
"242841733-0-92076";"Maul of the Swift"
"242841733-0-92077";"Greatsword of the Swift"
"242841733-0-92078";"Dagger of the Swift"
"242841733-0-92079";"Bow of the Swift"
"242841733-0-92080";"Inferno Staff of the Swift"
"242841733-0-92081";"Ice Staff of the Swift"
"242841733-0-92082";"Lightning Staff of the Swift"
"242841733-0-92083";"Restoration Staff of the Swift"
"242841733-0-92084";"Shield of the Swift"
"242841733-0-92085";"Robe of the Swift"
"242841733-0-92086";"Shoes of the Swift"
"242841733-0-92087";"Gloves of the Swift"
"242841733-0-92088";"Hat of the Swift"
"242841733-0-92089";"Breeches of the Swift"
"242841733-0-92090";"Jerkin of the Swift"
"242841733-0-92091";"Epaulets of the Swift"
"242841733-0-92092";"Sash of the Swift"
"242841733-0-92093";"axe of the Swift"
"242841733-0-92094";"mace of the Swift"
"242841733-0-92095";"Sword of the Swift"
"242841733-0-92096";"Battle Axe of the Swift"
"242841733-0-92097";"Maul of the Swift"
"242841733-0-92098";"Greatsword of the Swift"
"242841733-0-92099";"Dagger of the Swift"
"242841733-0-92100";"Bow of the Swift"
"242841733-0-92101";"Inferno Staff of the Swift"
"242841733-0-92102";"Ice Staff of the Swift"
"242841733-0-92103";"Lightning Staff of the Swift"
"242841733-0-92104";"Restoration Staff of the Swift"
"242841733-0-92105";"Shield of the Swift"
"242841733-0-92106";"Robe of the Swift"
"242841733-0-92107";"Shoes of the Swift"
"242841733-0-92108";"Gloves of the Swift"
"242841733-0-92109";"Hat of the Swift"
"242841733-0-92110";"Breeches of the Swift"
"242841733-0-92111";"Jerkin of the Swift"
"242841733-0-92112";"Epaulets of the Swift"
"242841733-0-92113";"Sash of the Swift"
"242841733-0-92135";"Eagle-Eyed Ring"
"242841733-0-92136";"Eagle-Eyed Necklace"
"242841733-0-92137";"Eagle-Eyed Bow"
"242841733-0-92138";"Eagle-Eyed Bow"
"242841733-0-92139";"Eagle-Eyed Bow"
"242841733-0-92140";"Eagle-Eyed Bow"
"242841733-0-92141";"Eagle-Eyed Bow"
"242841733-0-92142";"Eagle-Eyed Bow"
"242841733-0-92143";"Eagle-Eyed Bow"
"242841733-0-92144";"Eagle-Eyed Bow"
"242841733-0-92146";"Ring of Vengeance Leech"
"242841733-0-92147";"Necklace of Vengeance Leech"
"242841733-0-92148";"axe of Vengeance Leech"
"242841733-0-92149";"mace of Vengeance Leech"
"242841733-0-92150";"Sword of Vengeance Leech"
"242841733-0-92151";"Battle Axe of Vengeance Leech"
"242841733-0-92152";"Maul of Vengeance Leech"
"242841733-0-92153";"Greatsword of Vengeance Leech"
"242841733-0-92154";"Dagger of Vengeance Leech"
"242841733-0-92155";"Bow of Vengeance Leech"
"242841733-0-92156";"Inferno Staff of Vengeance Leech"
"242841733-0-92157";"Ice Staff of Vengeance Leech"
"242841733-0-92158";"Lightning Staff of Vengeance Leech"
"242841733-0-92159";"Restoration Staff of Vengeance Leech"
"242841733-0-92160";"Shield of Vengeance Leech"
"242841733-0-92161";"axe of Vengeance Leech"
"242841733-0-92162";"mace of Vengeance Leech"
"242841733-0-92163";"Sword of Vengeance Leech"
"242841733-0-92164";"Battle Axe of Vengeance Leech"
"242841733-0-92165";"Maul of Vengeance Leech"
"242841733-0-92166";"Greatsword of Vengeance Leech"
"242841733-0-92167";"Dagger of Vengeance Leech"
"242841733-0-92168";"Bow of Vengeance Leech"
"242841733-0-92169";"Inferno Staff of Vengeance Leech"
"242841733-0-92170";"Ice Staff of Vengeance Leech"
"242841733-0-92171";"Lightning Staff of Vengeance Leech"
"242841733-0-92172";"Restoration Staff of Vengeance Leech"
"242841733-0-92173";"Shield of Vengeance Leech"
"242841733-0-92174";"axe of Vengeance Leech"
"242841733-0-92175";"mace of Vengeance Leech"
"242841733-0-92176";"Sword of Vengeance Leech"
"242841733-0-92177";"Battle Axe of Vengeance Leech"
"242841733-0-92178";"Maul of Vengeance Leech"
"242841733-0-92179";"Greatsword of Vengeance Leech"
"242841733-0-92180";"Dagger of Vengeance Leech"
"242841733-0-92181";"Bow of Vengeance Leech"
"242841733-0-92182";"Inferno Staff of Vengeance Leech"
"242841733-0-92183";"Ice Staff of Vengeance Leech"
"242841733-0-92184";"Lightning Staff of Vengeance Leech"
"242841733-0-92185";"Restoration Staff of Vengeance Leech"
"242841733-0-92186";"Shield of Vengeance Leech"
"242841733-0-92187";"axe of Vengeance Leech"
"242841733-0-92188";"mace of Vengeance Leech"
"242841733-0-92189";"Sword of Vengeance Leech"
"242841733-0-92190";"Battle Axe of Vengeance Leech"
"242841733-0-92191";"Maul of Vengeance Leech"
"242841733-0-92192";"Greatsword of Vengeance Leech"
"242841733-0-92193";"Dagger of Vengeance Leech"
"242841733-0-92194";"Bow of Vengeance Leech"
"242841733-0-92195";"Inferno Staff of Vengeance Leech"
"242841733-0-92196";"Ice Staff of Vengeance Leech"
"242841733-0-92197";"Lightning Staff of Vengeance Leech"
"242841733-0-92198";"Restoration Staff of Vengeance Leech"
"242841733-0-92199";"Shield of Vengeance Leech"
"242841733-0-92200";"axe of Vengeance Leech"
"242841733-0-92201";"mace of Vengeance Leech"
"242841733-0-92202";"Sword of Vengeance Leech"
"242841733-0-92203";"Battle Axe of Vengeance Leech"
"242841733-0-92204";"Maul of Vengeance Leech"
"242841733-0-92205";"Greatsword of Vengeance Leech"
"242841733-0-92206";"Dagger of Vengeance Leech"
"242841733-0-92207";"Bow of Vengeance Leech"
"242841733-0-92208";"Inferno Staff of Vengeance Leech"
"242841733-0-92209";"Ice Staff of Vengeance Leech"
"242841733-0-92210";"Lightning Staff of Vengeance Leech"
"242841733-0-92211";"Restoration Staff of Vengeance Leech"
"242841733-0-92212";"Shield of Vengeance Leech"
"242841733-0-92213";"axe of Vengeance Leech"
"242841733-0-92214";"mace of Vengeance Leech"
"242841733-0-92215";"Sword of Vengeance Leech"
"242841733-0-92216";"Battle Axe of Vengeance Leech"
"242841733-0-92217";"Maul of Vengeance Leech"
"242841733-0-92218";"Greatsword of Vengeance Leech"
"242841733-0-92219";"Dagger of Vengeance Leech"
"242841733-0-92220";"Bow of Vengeance Leech"
"242841733-0-92221";"Inferno Staff of Vengeance Leech"
"242841733-0-92222";"Ice Staff of Vengeance Leech"
"242841733-0-92223";"Lightning Staff of Vengeance Leech"
"242841733-0-92224";"Restoration Staff of Vengeance Leech"
"242841733-0-92225";"Shield of Vengeance Leech"
"242841733-0-92226";"axe of Vengeance Leech"
"242841733-0-92227";"mace of Vengeance Leech"
"242841733-0-92228";"Sword of Vengeance Leech"
"242841733-0-92229";"Battle Axe of Vengeance Leech"
"242841733-0-92230";"Maul of Vengeance Leech"
"242841733-0-92231";"Greatsword of Vengeance Leech"
"242841733-0-92232";"Dagger of Vengeance Leech"
"242841733-0-92233";"Bow of Vengeance Leech"
"242841733-0-92234";"Inferno Staff of Vengeance Leech"
"242841733-0-92235";"Ice Staff of Vengeance Leech"
"242841733-0-92236";"Lightning Staff of Vengeance Leech"
