"Location";"Source"
"200697509-0-2972";"Shattered Fate Guards"
"200697509-0-2973";"Shattered Fate Arm Cops"
"200697509-0-2974";"Shattered Fate Belt"
"200697509-0-2975";"Shattered Fate Amulet"
"200697509-0-2976";"Shattered Fate Shield"
"200697509-0-2977";"Shattered Fate Inferno Staff"
"200697509-0-2978";"Shattered Fate Ice Staff"
"200697509-0-2979";"Shattered Fate Lightning Staff"
"200697509-0-2980";"Shattered Fate Restoration Staff"
"200697509-0-2981";"Telvanni Efficiency Axe"
"200697509-0-2982";"Telvanni Efficiency Mace"
"200697509-0-2983";"Telvanni Efficiency Sword"
"200697509-0-2984";"Telvanni Efficiency Battle Axe"
"200697509-0-2985";"Telvanni Efficiency Maul"
"200697509-0-2986";"Telvanni Efficiency Greatsword"
"200697509-0-2987";"Telvanni Efficiency Dagger"
"200697509-0-2988";"Telvanni Efficiency Ring"
"200697509-0-2989";"Telvanni Efficiency Cuirass"
"200697509-0-2990";"Telvanni Efficiency Sabatons"
"200697509-0-2991";"Telvanni Efficiency Gauntlets"
"200697509-0-2992";"Telvanni Efficiency Helm"
"200697509-0-2993";"Telvanni Efficiency Greaves"
"200697509-0-2994";"Telvanni Efficiency Pauldron"
"200697509-0-2995";"Telvanni Efficiency Girdle"
"200697509-0-2996";"Telvanni Efficiency Robe"
"200697509-0-2997";"Telvanni Efficiency Shirt"
"200697509-0-2998";"Telvanni Efficiency Shoes"
"200697509-0-2999";"Telvanni Efficiency Gloves"
"200697509-0-3000";"Telvanni Efficiency Hat"
"200697509-0-3001";"Telvanni Efficiency Breeches"
"200697509-0-3002";"Telvanni Efficiency Epaulets"
"200697509-0-3003";"Telvanni Efficiency Sash"
"200697509-0-3004";"Telvanni Efficiency Bow"
"200697509-0-3005";"Telvanni Efficiency Jack"
"200697509-0-3006";"Telvanni Efficiency Boots"
"200697509-0-3007";"Telvanni Efficiency Bracers"
"200697509-0-3008";"Telvanni Efficiency Helmet"
"200697509-0-3009";"Telvanni Efficiency Guards"
"200697509-0-3010";"Telvanni Efficiency Arm Cops"
"200697509-0-3011";"Telvanni Efficiency Belt"
"200697509-0-3012";"Telvanni Efficiency Amulet"
"200697509-0-3013";"Telvanni Efficiency Shield"
"200697509-0-3014";"Telvanni Efficiency Inferno Staff"
"200697509-0-3015";"Telvanni Efficiency Ice Staff"
"200697509-0-3016";"Telvanni Efficiency Lightning Staff"
"200697509-0-3017";"Telvanni Efficiency Restoration Staff"
"200697509-0-3018";"Seeker Synthesis Axe"
"200697509-0-3019";"Seeker Synthesis Mace"
"200697509-0-3020";"Seeker Synthesis Sword"
"200697509-0-3021";"Seeker Synthesis Battle Axe"
"200697509-0-3022";"Seeker Synthesis Maul"
"200697509-0-3023";"Seeker Synthesis Greatsword"
"200697509-0-3024";"Seeker Synthesis Dagger"
"200697509-0-3025";"Seeker Synthesis Ring"
"200697509-0-3026";"Seeker Synthesis Cuirass"
"200697509-0-3027";"Seeker Synthesis Sabatons"
"200697509-0-3028";"Seeker Synthesis Gauntlets"
"200697509-0-3029";"Seeker Synthesis Helm"
"200697509-0-3030";"Seeker Synthesis Greaves"
"200697509-0-3031";"Seeker Synthesis Pauldron"
"200697509-0-3032";"Seeker Synthesis Girdle"
"200697509-0-3033";"Seeker Synthesis Robe"
"200697509-0-3034";"Seeker Synthesis Shirt"
"200697509-0-3035";"Seeker Synthesis Shoes"
"200697509-0-3036";"Seeker Synthesis Gloves"
"200697509-0-3037";"Seeker Synthesis Hat"
"200697509-0-3038";"Seeker Synthesis Breeches"
"200697509-0-3039";"Seeker Synthesis Epaulets"
"200697509-0-3040";"Seeker Synthesis Sash"
"200697509-0-3041";"Seeker Synthesis Bow"
"200697509-0-3042";"Seeker Synthesis Jack"
"200697509-0-3043";"Seeker Synthesis Boots"
"200697509-0-3044";"Seeker Synthesis Bracers"
"200697509-0-3045";"Seeker Synthesis Helmet"
"200697509-0-3046";"Seeker Synthesis Guards"
"200697509-0-3047";"Seeker Synthesis Arm Cops"
"200697509-0-3048";"Seeker Synthesis Belt"
"200697509-0-3049";"Seeker Synthesis Amulet"
"200697509-0-3050";"Seeker Synthesis Shield"
"200697509-0-3051";"Seeker Synthesis Inferno Staff"
"200697509-0-3052";"Seeker Synthesis Ice Staff"
"200697509-0-3053";"Seeker Synthesis Lightning Staff"
"200697509-0-3054";"Seeker Synthesis Restoration Staff"
"200697509-0-3055";"Tharriker's Strike Axe"
"200697509-0-3056";"Tharriker's Strike Mace"
"200697509-0-3057";"Tharriker's Strike Sword"
"200697509-0-3058";"Tharriker's Strike Battle Axe"
"200697509-0-3059";"Tharriker's Strike Maul"
"200697509-0-3060";"Tharriker's Strike Greatsword"
"200697509-0-3061";"Tharriker's Strike Dagger"
"200697509-0-3062";"Tharriker's Strike Ring"
"200697509-0-3063";"Tharriker's Strike Cuirass"
"200697509-0-3064";"Tharriker's Strike Sabatons"
"200697509-0-3065";"Tharriker's Strike Gauntlets"
"200697509-0-3066";"Tharriker's Strike Helm"
"200697509-0-3067";"Tharriker's Strike Greaves"
"200697509-0-3068";"Tharriker's Strike Pauldron"
"200697509-0-3069";"Tharriker's Strike Girdle"
"200697509-0-3070";"Tharriker's Strike Robe"
"200697509-0-3071";"Tharriker's Strike Shirt"
"200697509-0-3072";"Tharriker's Strike Shoes"
"200697509-0-3073";"Tharriker's Strike Gloves"
"200697509-0-3074";"Tharriker's Strike Hat"
"200697509-0-3075";"Tharriker's Strike Breeches"
"200697509-0-3076";"Tharriker's Strike Epaulets"
"200697509-0-3077";"Tharriker's Strike Sash"
"200697509-0-3078";"Tharriker's Strike Bow"
"200697509-0-3079";"Tharriker's Strike Jack"
"200697509-0-3080";"Tharriker's Strike Boots"
"200697509-0-3081";"Tharriker's Strike Bracers"
"200697509-0-3082";"Tharriker's Strike Helmet"
"200697509-0-3083";"Tharriker's Strike Guards"
"200697509-0-3084";"Tharriker's Strike Arm Cops"
"200697509-0-3085";"Tharriker's Strike Belt"
"200697509-0-3086";"Tharriker's Strike Amulet"
"200697509-0-3087";"Tharriker's Strike Shield"
"200697509-0-3088";"Tharriker's Strike Inferno Staff"
"200697509-0-3089";"Tharriker's Strike Ice Staff"
"200697509-0-3090";"Tharriker's Strike Lightning Staff"
"200697509-0-3091";"Tharriker's Strike Restoration Staff"
"200697509-0-3092";"Highland Sentinel Axe"
"200697509-0-3093";"Highland Sentinel Mace"
"200697509-0-3094";"Highland Sentinel Sword"
"200697509-0-3095";"Highland Sentinel Battle Axe"
"200697509-0-3096";"Highland Sentinel Maul"
"200697509-0-3097";"Highland Sentinel Greatsword"
"200697509-0-3098";"Highland Sentinel Dagger"
"200697509-0-3099";"Highland Sentinel Ring"
"200697509-0-3100";"Highland Sentinel Cuirass"
"200697509-0-3101";"Highland Sentinel Sabatons"
"200697509-0-3102";"Highland Sentinel Gauntlets"
"200697509-0-3103";"Highland Sentinel Helm"
"200697509-0-3104";"Highland Sentinel Greaves"
"200697509-0-3105";"Highland Sentinel Pauldron"
"200697509-0-3106";"Highland Sentinel Girdle"
"200697509-0-3107";"Highland Sentinel Robe"
"200697509-0-3108";"Highland Sentinel Shirt"
"200697509-0-3109";"Highland Sentinel Shoes"
"200697509-0-3110";"Highland Sentinel Gloves"
"200697509-0-3111";"Highland Sentinel Hat"
"200697509-0-3112";"Highland Sentinel Breeches"
"200697509-0-3113";"Highland Sentinel Epaulets"
"200697509-0-3114";"Highland Sentinel Sash"
"200697509-0-3115";"Highland Sentinel Bow"
"200697509-0-3116";"Highland Sentinel Jack"
"200697509-0-3117";"Highland Sentinel Boots"
"200697509-0-3118";"Highland Sentinel Bracers"
"200697509-0-3119";"Highland Sentinel Helmet"
"200697509-0-3120";"Highland Sentinel Guards"
"200697509-0-3121";"Highland Sentinel Arm Cops"
"200697509-0-3122";"Highland Sentinel Belt"
"200697509-0-3123";"Highland Sentinel Amulet"
"200697509-0-3124";"Highland Sentinel Shield"
"200697509-0-3125";"Highland Sentinel Inferno Staff"
"200697509-0-3126";"Highland Sentinel Ice Staff"
"200697509-0-3127";"Highland Sentinel Lightning Staff"
"200697509-0-3128";"Highland Sentinel Restoration Staff"
"200697509-0-3129";"Threads of War Axe"
"200697509-0-3130";"Threads of War Mace"
"200697509-0-3131";"Threads of War Sword"
"200697509-0-3132";"Threads of War Battle Axe"
"200697509-0-3133";"Threads of War Maul"
"200697509-0-3134";"Threads of War Greatsword"
"200697509-0-3135";"Threads of War Dagger"
"200697509-0-3136";"Threads of War Ring"
"200697509-0-3137";"Threads of War Cuirass"
"200697509-0-3138";"Threads of War Sabatons"
"200697509-0-3139";"Threads of War Gauntlets"
"200697509-0-3140";"Threads of War Helm"
"200697509-0-3141";"Threads of War Greaves"
"200697509-0-3142";"Threads of War Pauldron"
"200697509-0-3143";"Threads of War Girdle"
"200697509-0-3144";"Threads of War Robe"
"200697509-0-3145";"Threads of War Shirt"
"200697509-0-3146";"Threads of War Shoes"
"200697509-0-3147";"Threads of War Gloves"
"200697509-0-3148";"Threads of War Hat"
"200697509-0-3149";"Threads of War Breeches"
"200697509-0-3150";"Threads of War Epaulets"
"200697509-0-3151";"Threads of War Sash"
"200697509-0-3152";"Threads of War Bow"
"200697509-0-3153";"Threads of War Jack"
"200697509-0-3154";"Threads of War Boots"
"200697509-0-3155";"Threads of War Bracers"
"200697509-0-3156";"Threads of War Helmet"
"200697509-0-3157";"Threads of War Guards"
"200697509-0-3158";"Threads of War Arm Cops"
"200697509-0-3159";"Threads of War Belt"
"200697509-0-3160";"Threads of War Amulet"
"200697509-0-3161";"Threads of War Shield"
"200697509-0-3162";"Threads of War Inferno Staff"
"200697509-0-3163";"Threads of War Ice Staff"
"200697509-0-3164";"Threads of War Lightning Staff"
"200697509-0-3165";"Threads of War Restoration Staff"
