"Location";"Source"
"62156964-0-345";"The Witches Festival takes place during the second half of Frost Fall (October). During this time, you can enjoy a passive 100% bonus to earned experience and earn a host of unique Witches Festival themed items.\n\nTo participate in the festivities, follow the steps below:\n\n• Navigate to the Crown Store's Events section to acquire |cFFFFFF""The Witchmother's Bargain""|r quest free of charge, or find the bestower outside of Olyve's Brewery in Glenumbra, Stonefalls, or Auridon.\n• Complete the quest ""The Witchmother's Bargain"" by gathering a pumpkin and some guts, defeating any delve boss for its Essence of Death, and delivering them to the Witchmother to receive the ""Witchmother's Whistle"" memento.\n• If you completed the quest during a previous year's event, you won't need to complete the quest again—you can simply use the whistle found in your Collections menu from last year.\n• You may use the Witchmother's Cauldron to polymorph your character into one of the undead. Don't worry—this isn't permanent!\n\n|cFFFFFFFestival Daily Quests|r\nThere are two daily quests associated with the Witches Festival.\n• Plucking the Crow: This quest sets you on a path to defeat the Crowborne Horror, a nightmare of Nocturnal's realm. The main encounter for this quest is balanced for a small group of players (between 2 and 4). Completing this quest will award you the Crowborne Horror Dremora Plunder Skull.\n• The Lord of Fear: This quest pits you against Lord Hollowjack himself, the Daedric Lord of Fear. The main encounter for this quest is balanced for a large group of players (between 6 and 12). Completing this quest will award you the Lord Hollowjack Dremora Plunder Skull."
"62156964-0-346";"Ancient secrets rise out of the swamps of Murkmire like the half-sunken xanmeers reminiscent of an earlier time. Legends of secrets swallowed up by the bog threaten to rise up and make themselves known once again.\n\nWatch your footing on the ever-shifting terrain of Murkmire, home to the Argonians but hospitable to none."
"62156964-0-347";"To enter Murkmire, you must either be an ESO Plus member or own the Murkmire DLC. This will both unlock the Lilmoth Wayshrine and grant access to the first main quest, ""Sunken Treasure""."
"62156964-0-348";"The Nascent Indrik is a mount that can be earned in game. The Indrik Vendor, Nenulaure, sells 4 different indrik feathers for Event Tickets.  \n\n|t64:64:EsoUI/Art/icons/IndrikFeather_Bewitched.dds|t |t64:64:EsoUI/Art/icons/IndrikFeather_Fabricated.dds|t |t64:64:EsoUI/Art/icons/IndrikFeather_Frozen.dds|t |t64:64:EsoUI/Art/icons/IndrikFeather_Undaunted.dds|t \n\nCollecting these feathers unlocks collectible fragments viewable within the Collections menu. Once you have all 4 indrik feathers, you can combine them in that menu to perform the summoning ritual. This will consume all four feathers and unlock the mount collectible, the Nascent Indrik."
"62156964-0-349";"The Nascent Indrik can be evolved into a different form. Evolving the Nascent Indrik requires an unlocked Nascent Indrik mount collectible and 4 specific Enchanted Berries purchased from the Indrik Vendor, Nenulaure. The Enchanted Berries are collectible fragments that can be viewed in the Fragments section of the Collections menu."
"62156964-0-350";"Blackrose Prison is a 4 person arena located within the swamps of Murkmire. Once discovered, you can use the fast travel network to return by selecting the Blackrose Prison icon.\n\nThere are two difficulty modes available for Blackrose Prison: Normal and Veteran. Players of any level can access Normal mode. Veteran mode unlocks when you reach level 50. Veteran mode is much more challenging, but has greater rewards to match the risk!"
"62156964-0-351";"To enter Frostvault or Depths of Malatar, you must either be an ESO Plus member or own the Wrathstone DLC. \n\nThe entrance to Frostvault can be found in Eastmarch. The entrance to Depths of Malatar can be found in Gold Coast. Both dungeons can also be accessed through the Dungeon Finder."
"62156964-0-352";"Reap additional rewards for overcoming the challenges of Frostvault and Depths of Malatar by completing Daily Pledges for the Undaunted!\n\nAdventurers of level 45 and up who have joined the Undaunted Guild can accept these pledges by traveling to the Undaunted Enclaves in each of the three Alliance Capitals. Speak to Urgarlag Chief-bane for pledges related to DLC content."
"62156964-0-353";"The Clockwork City Celebration commemorates the magical and mechanical Clockwork City DLC pack, during which you can earn the following rewards by participating in various activities throughout the Clockwork City zone:\n\n•	Double reward drops for defeating any Boss \n•	Double rewards from Daily and Weekly quests\n•	Double harvesting resources from regular crafting nodes"
"62156964-0-354";"During the Undaunted Celebration, enjoy bonus rewards for completing Dungeons of any difficulty.\n\nTo start, simply jump into a Dungeon—either through the |cFFFFFFDungeon Finder|r or by traveling directly to the Dungeon via a Wayshrine or your Map.\n\nDuring the Undaunted Celebration, you can earn |cA020F0Undaunted Reward Boxes|r by defeating and looting the final boss of any Dungeon. The first time you complete a dungeon each day, you instead earn a |cffd700Glorious|r box, with even more rewards inside. Regardless of where you earn the Glorious box from, you can only receive one Glorious box per day per account.\n\nThe reward boxes you receive are associated with the dungeon you acquire it from; for example, if your first dungeon for the day is Vaults of Madness, your Glorious box will contain extra Vaults of Madness set item drops."
"62156964-0-355";"New Life Festival runs during the second half of Evening Star (December) into the beginning of Morning Star (January). During this time, you can enjoy a passive +100% experience bonus and earn a host of unique New Life Festival themed items.\n\nTo participate in the festivities, navigate to the Crown Store's Events section to acquire the quest starter ""The New Life Festival"" free of charge. Once you complete the introductory quest, you gain the opportunity to complete up to ten different daily quests, each themed to Tamriel's different races and located in their respective zones. These include:\n\n•	Castle Charm Challenge (Breton)\n•	Fish Boon Feast (Argonian)\n•	Lava Foot Stomp (Dark Elf)\n•	Mud Ball Merriment (Wood Elf)\n•	Signal Fire Sprint (Redguard)\n•	Snow Bear Plunge (Nord)\n•	Stonetooth Bash (Orc)\n•	The Trial of Five-Clawed Guile (Khajiit)\n•	War Orphan's Sojourn (High Elf)\n• Old Life Observance (Imperial)"
"62156964-0-356";"Whitestrake's Mayhem is a seasonal event focused on PvP that takes place in Cyrodiil, Battlegrounds arenas, and the Imperial City's districts. During Whitestrake's Mayhem, you can win honor and bonus rewards by following the steps below:\n\n• Visit the in-game Crown Store to acquire the ""Whitestrake's Mayhem"" quest. Turn the quest in to Predicant Maera, who you can find at any Battleground camp or at your Alliance War faction's main gate in Cyrodiil.\n• Complete the quest to receive a complimentary |cffd700Pelinal's Boon Box|r.\n• Earn +100% Tel Var stones gained, +100% Alliance Points gained, and +100% Experience earned from all sources in Cyrodiil, the Imperial City, and Battlegrounds during the lifetime of the event, no buff needed!\n\nYou no longer need a |cffd700Scroll of Pelinal's Ferocity|r to receive these buffs, as they are passive during Whitestrake's Mayhem. If you have a copy of it from previous years, feel free to hold onto it as a collector's piece!\n\nThose who claim victory on the field of battle can earn a special collectible that is available only during Whitestrake's Mayhem event: the Mayhem Victor's Laurel Wreath. To earn this glorious headdress, you must unlock the ""Star-Made Knight"" achievement by completing each of the seven Whitestrake's Mayhem event Achievements:\n\n• Mayhem Connoisseur\n• Echo of Pelinal's Fury\n• Hand of the Whitestrake\n• Wrath of the Whitestrake\n• Pelinavant the Scourge\n• Pelinaline the Bloody\n• Pelinerrif Insurgent"
"62156964-0-357";"The Morrowind Celebration commemorates the Morrowind Chapter of The Elder Scrolls Online. During this event, you can earn the following rewards by participating in various activities throughout the Vvardenfell zone:\n\n•	Double reward drops for defeating any Boss \n•	Double rewards from Daily and Weekly quests\n•	Double harvesting resources from regular crafting nodes"
"62156964-0-358";"During the Thieves Guild Celebration Event, you can earn the following rewards for participating in certain unscrupulous activities throughout Hew's Bane:\n\n•	Double reward drops for defeating World Bosses\n•	Double reward drops for defeating Delve bosses\n•	Double Defiled Whiskers drops from Maw of Lorkhaj bosses\n•	Increased rewards for completing Heists\n•	Double harvesting resources from regular crafting nodes (not nodes from Survey Reports)\n\nThe repeatable quests from the Thieves Guild DLC pack do not have bonus rewards during the event period."
"62156964-0-359";"During the Dark Brotherhood Celebration Event, you can earn the following rewards for participating in certain unscrupulous activities throughout the Gold Coast:\n\n•	Double reward drops for defeating World Bosses\n•	Double reward drops for defeating Delve bosses\n•	Increased rewards for completing Sacraments\n•	Double harvesting resources from regular crafting nodes (not nodes from Survey Reports)\n\nThe repeatable quests from the Dark Brotherhood DLC pack do not have bonus rewards during the event period."
"62156964-0-360";"Elsweyr was the 2019 Chapter.\n\nDragons rage over the province of Elsweyr for the first time in hundreds of years, and the kingdom of Anequina burns in their wake. Behind them marches a rogue Imperial legion and an army of undead, sifting through the wreckage for something that could alter the world and the night sky above forever. Join the Imperial Battlemage Abnur Tharn and the Khajiiti Defense Force in turning back the dark forces assembled against them and restoring Khajiit rule over Northern Elsweyr."
