"Location";"Source"
"228378404-0-119775";"When placed in your home, allows you to craft Woodworking items in the Tava's Favor item set."
"228378404-0-119776";"When placed in your home, allows you to craft Woodworking items in the Clever Alchemist item set."
"228378404-0-119777";"When placed in your home, allows you to craft Woodworking items in the Eternal Hunt item set."
"228378404-0-119778";"When placed in your home, allows you to craft Woodworking items in the Kvatch Gladiator item set."
"228378404-0-119779";"When placed in your home, allows you to craft Woodworking items in the Varen's Legacy item set."
"228378404-0-119780";"When placed in your home, allows you to craft Woodworking items in the Pelinal's Wrath item set."
"228378404-0-119781";"When placed in your home, allows you to craft Blacksmithing items."
"228378404-0-119782";"When placed in your home, allows you to craft Blacksmithing items in the Death's Wind item set."
"228378404-0-119783";"When placed in your home, allows you to craft Blacksmithing items in the Twilight's Embrace item set."
"228378404-0-119784";"When placed in your home, allows you to craft Blacksmithing items in the Night's Silence item set."
"228378404-0-119785";"When placed in your home, allows you to craft Blacksmithing items in the Whitestrake's Retribution item set."
"228378404-0-119786";"When placed in your home, allows you to craft Blacksmithing items in the Armor of the Seducer item set."
"228378404-0-119787";"When placed in your home, allows you to craft Blacksmithing items in the Vampire's Kiss item set."
"228378404-0-119788";"When placed in your home, allows you to craft Blacksmithing items in the Magnus' Gift item set."
"228378404-0-119789";"When placed in your home, allows you to craft Blacksmithing items in the Night Mother's item set."
"228378404-0-119790";"When placed in your home, allows you to craft Blacksmithing items in the Ashen Grip item set."
"228378404-0-119791";"When placed in your home, allows you to craft Blacksmithing items in the Oblivion's Foe item set."
"228378404-0-119792";"When placed in your home, allows you to craft Blacksmithing items in the Spectre's Eye item set."
"228378404-0-119793";"When placed in your home, allows you to craft Blacksmithing items in the Torug's Pact item set."
"228378404-0-119794";"When placed in your home, allows you to craft Blacksmithing items in the Hist Bark item set."
"228378404-0-119795";"When placed in your home, allows you to craft Blacksmithing items in the Willow's Path item set."
"228378404-0-119796";"When placed in your home, allows you to craft Blacksmithing items in the Hunding's Rage item set."
"228378404-0-119797";"When placed in your home, allows you to craft Blacksmithing items in the Song of Lamae item set."
"228378404-0-119798";"When placed in your home, allows you to craft Blacksmithing items in the Alessia's Bulwark item set."
"228378404-0-119799";"When placed in your home, allows you to craft Blacksmithing items in the Orgnum's Scales item set."
"228378404-0-119800";"When placed in your home, allows you to craft Blacksmithing items in the Eyes of Mara item set."
"228378404-0-119801";"When placed in your home, allows you to craft Blacksmithing items in the Kagrenac's Hope item set."
"228378404-0-119802";"When placed in your home, allows you to craft Blacksmithing items in the Shalidor's Curse item set."
"228378404-0-119803";"When placed in your home, allows you to craft Blacksmithing items in the Way of the Arena item set."
"228378404-0-119804";"When placed in your home, allows you to craft Blacksmithing items in the Twice-Born Star item set."
"228378404-0-119805";"When placed in your home, allows you to craft Blacksmithing items in the Noble's Conquest item set."
"228378404-0-119806";"When placed in your home, allows you to craft Blacksmithing items in the Redistributor item set."
"228378404-0-119807";"When placed in your home, allows you to craft Blacksmithing items in the Armor Master item set."
"228378404-0-119808";"When placed in your home, allows you to craft Blacksmithing items in the Law of Julianos item set."
"228378404-0-119809";"When placed in your home, allows you to craft Blacksmithing items in the Trial by Fire item set."
"228378404-0-119810";"When placed in your home, allows you to craft Blacksmithing items in the Armor of the Code item set."
"228378404-0-119811";"When placed in your home, allows you to craft Blacksmithing items in the Morkuldin item set."
"228378404-0-119812";"When placed in your home, allows you to craft Blacksmithing items in the Tava's Favor item set."
"228378404-0-119813";"When placed in your home, allows you to craft Blacksmithing items in the Clever Alchemist item set."
"228378404-0-119814";"When placed in your home, allows you to craft Blacksmithing items in the Eternal Hunt item set."
"228378404-0-119815";"When placed in your home, allows you to craft Blacksmithing items in the Kvatch Gladiator item set."
"228378404-0-119816";"When placed in your home, allows you to craft Blacksmithing items in the Varen's Legacy item set."
"228378404-0-119817";"When placed in your home, allows you to craft Blacksmithing items in the Pelinal's Wrath item set."
"228378404-0-119818";"An exclusive, secret contract for a specific concoction."
"228378404-0-119819";"An exclusive, secret contract for a specific concoction."
"228378404-0-119820";"An exclusive, secret contract for a specific concoction."
"228378404-0-119821";"Use when at an Item Set Crafting Station to create a clothing station for that item set."
"228378404-0-119822";"Use when at an Item Set Crafting Station to create a woodworking station for that item set."
"228378404-0-119823";"The bright golden light of this crystal has illuminated the honored tombs at Tanzelwil for generations."
"228378404-0-119824";"Though the sealing magic this crystal once held is broken, it still emits a soft light."
"228378404-0-119825";"This brazier once held a Sigil Stone capable of maintaining a gate to the Deadlands."
"228378404-0-119826";"Queen Ayrenn favors a simple, elegant throne of marble and gold, a style that has become popular among her supporters."
"228378404-0-119827";"The High Elves maintain these statues represent their honored ancestors, though some scholars insist they're of Ayleid design."
"228378404-0-119828";"Based on a design favored by Laloriaran Dynar, last king of the Ayleids."
"228378404-0-119829";"Crafted from ebony-alloy cold-iron in Coldharbour's Black Forge."
"228378404-0-119830";"The cold blue light from this pillar of crystal has illuminated cruelties beyond measure."
"228378404-0-119831";"An effigy representing all those who recoil in fear before the cruel domination of Molag Bal."
"228378404-0-119832";"A shining remembrance of the broad spectrum of heroes who fight for Meridia."
"228378404-0-119833";"A banner brought back in triumph from the heroic challenges of Coldharbour."
"228378404-0-119834";"It's comforting to know that at least one person will stick around until the end of your speech."
"228378404-0-119835";"With any luck, this petrified Ayleid never even felt the loss of his arm.  Or his head."
"228378404-0-119836";"Normally found protecting holy sites of the Khajiit, this guardian statue was excavated from the Falinesti Winter Site—lending new credence to the legends of Rajhin's activity in the area."
"228378404-0-119837";"Daraneth crafted several such replicas as part of her studies on the Osseous Orrery."
"228378404-0-119838";"An eternal fire commemorating heroic achievements on the behalf of the citizens of Grahtwood."
"228378404-0-119839";"The ancient legend of the Wilderking turned out to be the living truth of modern Greenshade."
"228378404-0-119840";"A banner originally taken as a trophy, following the defeat of the invading Maormer at Seaside Sanctuary."
"228378404-0-119841";"This human skull emits a peculiar light, reminiscent of the night sky."
"228378404-0-119842";"The Wood Elves could find their way through Valenwood blindfolded—these markers are instead for their guests, who may not find the forests so welcoming."
"228378404-0-119843";"It's well documented that Wood Orc shamans collect dreams, but what they do with them is a closely guarded secret."
"228378404-0-119844";"Like their cousins in northern Tamriel, most Wood Orcs honor Malacath."
"228378404-0-119845";"One tree may bend or break in the storm, but two together can support each other through any weather."
"228378404-0-119846";"An altar for solemnizing the sacred marriage vows of the Wood Elves."
"228378404-0-119847";"A memorial for the heroic resolution of the Bosmeri existential crisis in Malabal Tor."
"228378404-0-119848";"This crystal emits a gentle violet glow, even while separated from the rest of the projection apparatus."
