"Location";"Source"
"12529189-0-3803";"Forceful Fortifications"
"12529189-0-3804";"Under Mora's Protection"
"12529189-0-3805";"Studying Up"
"12529189-0-3806";"Unorthodox Approach"
"12529189-0-3807";"Power Practicum"
"12529189-0-3808";"Recollection Slayer"
"12529189-0-3809";"Robust Monster Slayer"
"12529189-0-3810";"Oathsworn Pit Vanquisher"
"12529189-0-3811";"Oathsworn Pit Conqueror"
"12529189-0-3812";"Scorched but Surviving"
"12529189-0-3813";"Malacath's Swift Revenge"
"12529189-0-3814";"Enduring Retribution"
"12529189-0-3815";"Oathsworn Pit Challenger"
"12529189-0-3816";"Lighting the Embers"
"12529189-0-3817";"Betrayed's Defender"
"12529189-0-3818";"Fight Fire with Fire"
"12529189-0-3819";"Grubduthag's Blessing"
"12529189-0-3820";"Ready. Set. Kick!"
"12529189-0-3821";"Forgesmith"
"12529189-0-3822";"Axe Sworn"
"12529189-0-3823";"Pack Hunter"
"12529189-0-3824";"Splitting Headache"
"12529189-0-3825";"Seeking Approval"
"12529189-0-3826";"Dogged Avenger"
"12529189-0-3827";"Jubilee Confetti Conveyor"
"12529189-0-3828";"Scions of Ithelia Delver"
"12529189-0-3829";"Scions of Ithelia Scout"
"12529189-0-3832";"Haunted By Netches"
"12529189-0-3833";"Summerset Larcenist"
"12529189-0-3834";"Gold Coast Larcenist"
"12529189-0-3835";"Craglorn Larcenist"
"12529189-0-3836";"Murkmire Larcenist"
"12529189-0-3837";"Wrothgar Larcenist"
"12529189-0-3838";"Northern Elsweyr Larcenist"
"12529189-0-3839";"Southern Elsweyr Larcenist"
"12529189-0-3840";"Clockwork City Larcenist"
"12529189-0-3841";"Western Skyrim Larcenist"
"12529189-0-3842";"Vvardenfell Larcenist"
"12529189-0-3843";"Blackwood Larcenist"
"12529189-0-3844";"The Reach Larcenist"
"12529189-0-3845";"High Isle Larcenist"
"12529189-0-3846";"Galen Larcenist"
"12529189-0-3847";"Necrom Larcenist"
"12529189-0-3848";"Infinite Arc's End"
"12529189-0-3849";"Blind Path Slayer"
"12529189-0-3850";"Hollow Sentinel Slayer"
"12529189-0-3851";"Bedlam Veil Vanquisher"
"12529189-0-3852";"Bedlam Veil Conqueror"
"12529189-0-3853";"Lithe and Clever"
"12529189-0-3854";"Following a Path"
"12529189-0-3855";"Demiprince's Delight"
"12529189-0-3856";"Bedlam Veil Challenger"
"12529189-0-3857";"Unshakeable Fervor"
"12529189-0-3858";"Arachnophilia"
"12529189-0-3859";"Shattered Attackers"
"12529189-0-3860";"Fighting the Locks"
"12529189-0-3861";"Veiled Historian"
"12529189-0-3862";"Trinket Treasurer"
"12529189-0-3863";"Well Aimed"
"12529189-0-3864";"Champion Fracturer"
"12529189-0-3865";"Light Bringer"
"12529189-0-3866";"Maelstrom's Lockpick"
"12529189-0-3867";"Martial Gift"
"12529189-0-3868";"Barkroot Blessing"
"12529189-0-3869";"Dwarven Scarab"
"12529189-0-3870";"Blackwood Tapestry"
"12529189-0-3871";"Daedric Enchanting Station"
"12529189-0-3872";"Shipbuilders Crafting Station"
"12529189-0-3873";"Dreams and Memories Music Box"
"12529189-0-3874";"Al-esh Ascension Coin"
"12529189-0-3875";"Light's Beacon"
"12529189-0-3876";"Light's Champion"
"12529189-0-3878";"Master Sorcerer"
"12529189-0-3880";"Grand Sorcerer"
"12529189-0-3881";"Dark Agent"
"12529189-0-3882";"Dark Executor"
"12529189-0-3883";"Dragon Adept"
"12529189-0-3884";"Dragon Master-at-Arms"
"12529189-0-3885";"Defender of the Green"
"12529189-0-3886";"Champion of the Green"
"12529189-0-3887";"Master Necromancer"
"12529189-0-3888";"Grand Necromancer"
"12529189-0-3889";"First Class"
"12529189-0-3890";"Bloodlord's Embrace"
"12529189-0-3891";"Malacath's Band of Brutality"
"12529189-0-3892";"Ring of the Wild Hunt"
"12529189-0-3893";"Snow Treaders"
"12529189-0-3894";"Pearls of Ehlnofey"
"12529189-0-3895";"Ring of the Pale Order"
"12529189-0-3896";"Death Dealer's Fete"
"12529189-0-3897";"Gaze of Sithis"
"12529189-0-3898";"Harpooner's Wading Kilt"
"12529189-0-3899";"Shapeshifter's Chain"
"12529189-0-3900";"Markyn Ring of Majesty"
"12529189-0-3901";"Spaulder of Ruin"
"12529189-0-3902";"Belharza's Band"
"12529189-0-3903";"Dov-rha Sabatons"
"12529189-0-3904";"Lefthander's Aegis Belt"
"12529189-0-3905";"Mora's Whispers"
"12529189-0-3906";"Oakensoul Ring"
"12529189-0-3907";"Sea-Serpent's Coil"
"12529189-0-3908";"Faun's Lark Cladding"
"12529189-0-3909";"Stormweaver's Cavort"
"12529189-0-3910";"Syrabane's Ward"
"12529189-0-3911";"Dwarven Theodolite"
"12529189-0-3912";"Sixth House Robe"
"12529189-0-3913";"Big-Eared Ginger Kitten"
"12529189-0-3914";"Psijic Glowglobe"
"12529189-0-3915";"Master Field Cartographer"
"12529189-0-3916";"Thrafey Debutante Gown"
"12529189-0-3917";"Replica Zenithar Adytum Gate"
"12529189-0-3918";"Coral Haj Mota"
"12529189-0-3919";"Skilled Antiquarian"
"12529189-0-3920";"Blessings of Stone"
"12529189-0-3921";"The Recollection Style Master"
"12529189-0-3922";"Blind Path Cultist Style Master"
"12529189-0-3923";"Shardborn Style Master"
"12529189-0-3924";"West Weald Legion Style Master"
"12529189-0-3925";"Lucent Sentinel Style Master"
"12529189-0-3926";"Ichor Most Malevolent"
"12529189-0-3927";"Scheming Skeevers"
"12529189-0-3928";"Peer Into the Mirror Maze"
"12529189-0-3929";"Walk Through the Mirror Maze"
"12529189-0-3930";"Companionable Combatant"
"12529189-0-3931";"Companion Champion"
"12529189-0-3932";"Infinite Camaraderie"
"12529189-0-3933";"Friends for Life"
"12529189-0-3934";"Going Solo"
"12529189-0-3935";"Who Needs Friends?"
"12529189-0-3936";"Me, Myself, and I"
"12529189-0-3937";"It's an Investment"
"12529189-0-3938";"Fortune's Flush"
"12529189-0-3943";"Fathomed the Fathomless"
"12529189-0-3944";"Tentacles in Every Tavern"
"12529189-0-3945";"Metrand Met His Match"
"12529189-0-3946";"Pact with the Inevitable Knower"
"12529189-0-3948";"West Weald Master Angler"
"12529189-0-3949";"West Weald Skyshard Hunter"
"12529189-0-3950";"Hero of the Gold Road"
"12529189-0-3951";"Gold Road Master Explorer"
"12529189-0-3952";"Gold Road Pathfinder"
"12529189-0-3953";"Gold Road Cave Delver"
"12529189-0-3954";"Fyrelight Cave Explorer"
"12529189-0-3955";"Haldain Lumber Camp Explorer"
"12529189-0-3956";"Nonungalo Explorer"
"12529189-0-3957";"Fort Colovia Explorer"
"12529189-0-3958";"Varen's Watch Explorer"
"12529189-0-3959";"Legion's Rest Explorer"
"12529189-0-3960";"Defender of the Gold Road"
"12529189-0-3961";"Disillusioned"
"12529189-0-3962";"Fate-Eater Bane"
"12529189-0-3963";"Dethorned"
"12529189-0-3964";"Shard Shatterer"
"12529189-0-3965";"Recollection Victor"
"12529189-0-3966";"Oak Hewer"
"12529189-0-3968";"Gold Road Partaker"
"12529189-0-3969";"Starlight Memories"
"12529189-0-3970";"Quality Colovian Tools"
"12529189-0-3972";"Gold Road Grand Adventurer"
"12529189-0-3973";"Follower in the Footsteps"
"12529189-0-3974";"False Hope"
"12529189-0-3975";"Blade, Lamp, and Skein"
"12529189-0-3976";"Seeker of the Forgotten"
"12529189-0-3977";"Traveler of the Untraveled"
"12529189-0-3978";"Relic Restorer"
"12529189-0-3979";"Gold Road Sojourner"
"12529189-0-3980";"Gold Road Agent"
"12529189-0-3981";"Gold Road Professional"
"12529189-0-3982";"Gold Road Monster Hunter"
"12529189-0-3983";"Gold Road Monster Slayer"
"12529189-0-3984";"Gold Road Monster Exterminator"
"12529189-0-3985";"Inheritor of the Scholarium"
"12529189-0-3986";"Quite the Library"
"12529189-0-3987";"Ink-Stained Fingers"
"12529189-0-3988";"Master Scriber"
"12529189-0-3989";"Ink Acquirer"
"12529189-0-3990";"Ink Accumulator"
"12529189-0-3991";"Ink Amasser"
"12529189-0-3992";"Pen is Mightier than the Sword"
"12529189-0-3993";"Ulfsild's Apprentice"
"12529189-0-3994";"Gifts from the Archmagister"
"12529189-0-3995";"A Signature with Class"
"12529189-0-3996";"Focus Script Mastery"
"12529189-0-3997";"Signature Script Mastery"
"12529189-0-3998";"Affix Script Mastery"
"12529189-0-3999";"Cutting-Edge Skill Stylist"
"12529189-0-4000";"Mirror Smasher"
"12529189-0-4001";"Leftwheal Conqueror"
"12529189-0-4002";"Brazen Victory"
"12529189-0-4003";"Silorn Conqueror"
"12529189-0-4004";"Knock 'em Down a Peg"
"12529189-0-4005";"Marauder Slaughter"
"12529189-0-4006";"Skingrad Tenant"
"12529189-0-4007";"Fargrave Larcenist"
"12529189-0-4008";"Favorite Customer"
"12529189-0-4009";"Oathsworn Pit Champion"
"12529189-0-4010";"Bedlam Veil Champion"
"12529189-0-4011";"Obscured and Erased"
"12529189-0-4013";"Lucent Citadel Vanquisher"
"12529189-0-4014";"Expedited Excursion"
"12529189-0-4015";"Lucent Citadel Conqueror"
"12529189-0-4016";"Crystalline Survivors"
"12529189-0-4017";"Lucent Dremora Slayer"
"12529189-0-4018";"Light and Dark Slayer"
"12529189-0-4019";"Arcane Stabilizer"
"12529189-0-4020";"Knot Worthy"
"12529189-0-4021";"Mirrored Cooperation"
"12529189-0-4022";"Shredded Shard"
"12529189-0-4023";"Retrieval Specialist"
"12529189-0-4024";"Annihilation Reflected"
"12529189-0-4025";"Light Mastery"
"12529189-0-4026";"Breaking the Seal"
"12529189-0-4027";"Shared Responsibilities"
"12529189-0-4028";"Tight Grip"
"12529189-0-4029";"Retribution Takes Time"
"12529189-0-4030";"Chosen of Fate"
"12529189-0-4031";"Cake Devourer"
"12529189-0-4032";"Jubilee Cake Slice 2016-2018"
"12529189-0-4033";"Jubilee Cake Slice 2019"
"12529189-0-4034";"Jubilee Cake Slice 2020"
"12529189-0-4035";"Jubilee Cake Slice 2021"
"12529189-0-4036";"Jubilee Cake Slice 2022"
"12529189-0-4037";"Jubilee Cake Slice 2023"
"12529189-0-4038";"Jubilee Cake Slice 2024"
"12529189-0-4040";"Wine and Warriors"
"12529189-0-4041";"Minotaur Tracker"
"12529189-0-4043";"Champion of the Gold Road"
"12529189-0-4045";"Mother of the Empire"
"12529189-0-4046";"A Toast to the Mother of Mortals"
"12529189-0-4047";"Caledonia Called Out"
"12529189-0-4048";"The Trials of Saint Alessia"
"12529189-0-4049";"Truth Reflector"
"12529189-0-4050";"Reality Mender"
"12529189-0-4051";"Adventurer Across a Decade"
"12529189-0-4052";"Glass Sky Champion"
"12529189-0-4053";"Glass Sky Defender"
"12529189-0-4054";"Mirrormoor Incursion Disruptor"
"12529189-0-4055";"Skill Stylist: Grand Healing"
"12529189-0-4056";"Skill Stylist: Dawnbreaker"
"12529189-0-4057";"Mirrormoor Incursion Hunter"
"12529189-0-4058";"Mirrormoor Incursion Demolisher"
"12529189-0-4059";"Mirrormoor Incursion Devastator"
"12529189-0-4061";"Interplanar Cohesion"
"12529189-0-4062";"Veteran of the Infinite"
"12529189-0-4063";"Archival Veteran"
"12529189-0-4064";"Mages Guild Skill Apprentice"
"12529189-0-4065";"Fighters Guild Skill Apprentice"
"12529189-0-4066";"Alliance War Skill Apprentice"
"12529189-0-4067";"Two-Handed Apprentice"
"12529189-0-4068";"Two-Handed Master"
"12529189-0-4069";"One Hand and Shield Apprentice"
"12529189-0-4070";"One Hand and Shield Master"
"12529189-0-4071";"Dual Wield Apprentice"
"12529189-0-4072";"Dual Wield Master"
"12529189-0-4073";"Bow Apprentice"
"12529189-0-4074";"Bow Master"
"12529189-0-4075";"Destruction Staff Apprentice"
"12529189-0-4076";"Destruction Staff Master"
"12529189-0-4077";"Restoration Staff Apprentice"
"12529189-0-4078";"Restoration Staff Master"
"12529189-0-4079";"Embrace the Dark"
"12529189-0-4080";"Gold Road Sword for Hire"
"12529189-0-4081";"Echo of the Abolisher"
"12529189-0-4082";"Rourken Steamguards"
"12529189-0-4083";"The Shadow Queen's Cowl"
"12529189-0-4084";"The Saint and the Seducer"
"12529189-0-4085";"Ayleid Blacksmithing Station"
"12529189-0-4086";"Antiquarian Chase: West Weald"
"12529189-0-4087";"Vault"
"12529189-0-4088";"Traveling Knife"
"12529189-0-4089";"Shield Throw"
"12529189-0-4090";"Smash"
"12529189-0-4091";"Elemental Explosion"
"12529189-0-4092";"Mender's Bond"
"12529189-0-4093";"Ulfsild's Contingency"
"12529189-0-4094";"Torchbearer"
"12529189-0-4095";"Soul Burst"
"12529189-0-4096";"Trample"
"12529189-0-4098";"Wield Soul"
"12529189-0-4099";"A Patrol to Last a Lifetime"
"12529189-0-4100";"The Responsibility of Power"
"12529189-0-4101";"Stay Buoyant, Be Joyous"
"12529189-0-4102";"Feathered Knight, Furred Thief"
"12529189-0-4103";"This One's a Puzzler"
"12529189-0-4104";"Beyond the Locked Door"
"12529189-0-4105";"Savior of West Weald"
"12529189-0-4107";"Canine Slayer"
"12529189-0-4108";"Albus Slayer"
"12529189-0-4109";"Exiled Redoubt Vanquisher"
"12529189-0-4110";"Exiled Redoubt Conqueror"
"12529189-0-4111";"Squall Silencer"
"12529189-0-4112";"Swift Hand of Justice"
"12529189-0-4113";"Leave No Ghosts"
"12529189-0-4114";"Exiled Redoubt Challenger"
"12529189-0-4115";"Revenge Breaker"
"12529189-0-4116";"Evading Execution"
"12529189-0-4117";"Unfragmented"
"12529189-0-4118";"Rust Monster"
"12529189-0-4119";"Shocking Rebound"
"12529189-0-4120";"Exposed to the Elements"
"12529189-0-4121";"Return to Rest"
"12529189-0-4122";"Forcibly Pardoned"
"12529189-0-4123";"Arrogance's Remedy"
"12529189-0-4124";"Haunt Seeker"
"12529189-0-4125";"Life's for the Living"
"12529189-0-4126";"Deserter Slayer"
"12529189-0-4127";"War Beast Slayer"
"12529189-0-4128";"Lep Seclusa Vanquisher"
"12529189-0-4129";"Lep Seclusa Conqueror"
"12529189-0-4130";"Dethroned Once More"
"12529189-0-4131";"Quick Deliverance"
"12529189-0-4132";"Strike True"
"12529189-0-4133";"Lep Seclusa Challenger"
"12529189-0-4134";"Sic Semper"
"12529189-0-4135";"Duneripper Demolisher"
"12529189-0-4136";"Nipped in the Bud"
"12529189-0-4137";"Siege Survivor"
"12529189-0-4138";"Unburnt and Unscathed"
"12529189-0-4139";"Fight the Darkness"
"12529189-0-4140";"Shielded Insurrection"
"12529189-0-4141";"Erase the Tracks"
"12529189-0-4142";"Stay Grounded"
"12529189-0-4143";"Slowed Not Stopped"
"12529189-0-4144";"Tactical Recklessness"
"12529189-0-4146";"Fallen Banners Delver"
"12529189-0-4147";"Fallen Banners Scout"
"12529189-0-4149";"Skill Stylist: Meteor"
"12529189-0-4150";"West Weald Larcenist"
"12529189-0-4151";"High Flier"
"12529189-0-4152";"Triumphant Curator"
"12529189-0-4153";"Gifted and Accomplished"
"12529189-0-4154";"Prepared Foresight"
"12529189-0-4155";"Cadaverous Crusader"
"12529189-0-4156";"Alert and Able"
"12529189-0-4157";"Ghostly Revenge"
"12529189-0-4158";"Gifted Skill Stylist"
"12529189-0-4159";"Exile's Revenge Style Master"
"12529189-0-4160";"Militant Monk Style Master"
"12529189-0-4161";"Commemorative Skyshard Hunter"
"12529189-0-4162";"Commemorative Cave Delver"
"12529189-0-4163";"Commemorative Conqueror"
"12529189-0-4164";"Commemorative Incursion Breaker"
"12529189-0-4165";"Commemorative Pathfinder"
"12529189-0-4166";"Commemorative Defender"
"12529189-0-4167";"Antiquity Curious"
"12529189-0-4168";"A Most Able Antiquarian"
"12529189-0-4169";"Member of the Antiquarian Circle"
"12529189-0-4170";"Defender of Auridon"
"12529189-0-4171";"Defender of Grahtwood"
"12529189-0-4172";"Defender of Greenshade"
"12529189-0-4173";"Defender of Malabal Tor"
"12529189-0-4174";"Defender of Reaper's March"
"12529189-0-4175";"Defender of Glenumbra"
"12529189-0-4176";"Defender of Stormhaven"
"12529189-0-4177";"Defender of Rivenspire"
"12529189-0-4178";"Defender of Alik'r Desert"
"12529189-0-4179";"Defender of Bangkorai"
"12529189-0-4180";"Defender of Stonefalls"
"12529189-0-4181";"Defender of Deshaan"
"12529189-0-4182";"Defender of Shadowfen"
"12529189-0-4183";"Defender of Eastmarch"
"12529189-0-4184";"Defender of the Rift"
"12529189-0-4185";"Defender of Coldharbour"
"12529189-0-4186";"Defender of the Aldmeri Dominion"
"12529189-0-4187";"Defender of Daggerfall Covenant"
"12529189-0-4188";"Defender of the Ebonheart Pact"
"12529189-0-4189";"Anomalous Taste Tester"
"12529189-0-4190";"Powdered Mother of Pearl"
"12529189-0-4191";"Dragon Rheum"
"12529189-0-4192";"Dragon's Bile"
"12529189-0-4193";"Dragon's Blood"
"12529189-0-4194";"Chaurus Egg"
"12529189-0-4195";"Crimson Nirnroot"
"12529189-0-4196";"Home Tourist"
"12529189-0-4197";"Home Herald"
"12529189-0-4198";"Vindictive Dedication"
"12529189-0-4199";"Infinite Avenger"
"12529189-0-4200";"Survey Maven"
"12529189-0-4201";"Petal Picker"
"12529189-0-4202";"Reagent Ranger"
"12529189-0-4203";"Adept Herbalist"
"12529189-0-4204";"Apprentice Prospector"
"12529189-0-4205";"Expert Excavator"
"12529189-0-4206";"Masterful Miner"
"12529189-0-4207";"Amateur Gatherer"
"12529189-0-4208";"Novice Reaper"
"12529189-0-4209";"Deft Harvester"
"12529189-0-4210";"Precious Ore Seeker"
"12529189-0-4211";"Lustrous Metal Finder"
"12529189-0-4212";"Seam Scout"
"12529189-0-4213";"Apprentice Woodcutter"
"12529189-0-4214";"Skillful Logger"
"12529189-0-4215";"Veteran Lumberjack"
"12529189-0-4216";"Guild Store Shopper"
"12529189-0-4217";"Social Adept"
"12529189-0-4218";"Newfound Partnership"
"12529189-0-4219";"Casual Collector"
"12529189-0-4220";"Avid Recipient"
"12529189-0-4221";"Diligent Beneficiary"
"12529189-0-4222";"Long-Time Correspondent"
"12529189-0-4223";"Skill Stylist: Silver Bolts"
"12529189-0-4224";"Skill Stylist: Roar"
"12529189-0-4225";"Skill Stylist: Annulment"
"12529189-0-4226";"What a Hoot!"
"12529189-0-4227";"Caws for Concern"
"12529189-0-4228";"Infinite Plunderer"
"12529189-0-4229";"Pumpkin Plunderer"
"12529189-0-4230";"Grimoire: Banner Bearer"
"12529189-0-4231";"Banner Bearer"
"12529189-0-4232";"Rune Tapper"
"12529189-0-4233";"Rune Collector"
"12529189-0-4234";"Expert Runefinder"
"12529189-0-4235";"Skill Stylist: Puncture"
"12529189-0-4236";"Skill Stylist: Force Shock"
"12529189-0-4237";"Commemorative Carnage"
"12529189-0-4238";"A Warm Winter Storm"
"12529189-0-4239";"Imperial Warbear Seeker"
"12529189-0-4243";"Tanlorin's Companion"
"12529189-0-4244";"Tanlorin's Favor"
"12529189-0-4245";"A Bloom on the Horizon"
"12529189-0-4246";"Zerith-var's Companion"
"12529189-0-4247";"Zerith-var's Favor"
"12529189-0-4248";"The Twilight Path"
"12529189-0-4249";"Spies and Spirits"
"12529189-0-4250";"Twice Struck"
"12529189-0-4251";"Siege Suppressor"
"12529189-0-4252";"Unsinged Boots"
"12529189-0-4253";"Thorough Rescuer"
"12529189-0-4254";"Imperial Fragment Collector"
"12529189-0-4255";"Tracker of Temporal Tomes"
"12529189-0-4256";"New Recruit"
"12529189-0-4291";"Guild Hero"
"12529189-0-4292";"Jubilee Cake Slice 2025"
"12529189-0-4293";"Tomes of Life Beyond Death"
"12529189-0-4294";"Skill Stylist: Soul Trap"
"12529189-0-4295";"Exiled Redoubt Champion"
"12529189-0-4296";"Lep Seclusa Champion"
"12529189-0-4303";"Commemorative Safebox Looter"
"12529189-0-4304";"Commemorative Activity Achiever"
"12529189-0-4305";"Commemorative Mundus Missionary"
"12529189-0-4306";"Slayer of Death Itself"
