"Location";"Source"
"172030117-0-3880";"Reach level 50 as a Sorcerer"
"172030117-0-3881";"Reach level 10 as a Nightblade"
"172030117-0-3882";"Reach level 50 as a Nightblade"
"172030117-0-3883";"Reach level 10 as a Dragonknight"
"172030117-0-3884";"Reach level 50 as a Dragonknight"
"172030117-0-3885";"Reach level 10 as a Warden"
"172030117-0-3886";"Reach level 50 as a Warden"
"172030117-0-3887";"Reach level 10 as a Necromancer"
"172030117-0-3888";"Reach level 50 as a Necromancer"
"172030117-0-3889";"Templar"
"172030117-0-3890";"Acquire Bloodlord's Embrace"
"172030117-0-3891";"Acquire Malacath's Band of Brutality"
"172030117-0-3892";"Acquire Ring of the Wild Hunt"
"172030117-0-3893";"Acquire Snow Treaders"
"172030117-0-3894";"Acquire Pearls of Ehlnofey"
"172030117-0-3895";"Acquire Ring of the Pale Order"
"172030117-0-3896";"Acquire Death Dealer's Fete"
"172030117-0-3897";"Acquire Gaze of Sithis"
"172030117-0-3898";"Acquire Harpooner's Wading Kilt"
"172030117-0-3899";"Acquire Shapeshifter's Chain"
"172030117-0-3900";"Acquire Markyn Ring of Majesty"
"172030117-0-3901";"Acquire Spaulder of Ruin"
"172030117-0-3902";"Acquire Belharza's Band"
"172030117-0-3903";"Acquire Dov-rha Sabatons"
"172030117-0-3904";"Acquire Lefthander's Aegis Belt"
"172030117-0-3905";"Acquire Mora's Whispers"
"172030117-0-3906";"Acquire Oakensoul Ring"
"172030117-0-3907";"Acquire Sea-Serpent's Coil"
"172030117-0-3908";"Acquire Faun's Lark Cladding"
"172030117-0-3909";"Acquire Stormweaver's Cavort"
"172030117-0-3910";"Acquire Syrabane's Ward"
"172030117-0-3911";"Dwarven Theodolite Wheels"
"172030117-0-3912";"Sixth House Tailor's Shears"
"172030117-0-3913";"Big-Eared Ginger Kitten's Collar"
"172030117-0-3914";"Psijic Glowglobe's Ancient Texts"
"172030117-0-3915";"Cartographer's Mask"
"172030117-0-3916";"Scaly Cloth Scraps"
"172030117-0-3917";"Inscribed Shards"
"172030117-0-3918";"Coral Haj Mota Lures"
"172030117-0-3919";"Master of the Eye"
"172030117-0-3920";"Blessings of Stone"
"172030117-0-3921";"Learn the Recollection Style for Axes"
"172030117-0-3922";"Learn the Blind Path Cultist Style for Axes"
"172030117-0-3923";"Learn the Shardborn Style for Axes"
"172030117-0-3924";"Learn the West Weald Legion Style for Axes"
"172030117-0-3925";"Learn the Lucent Sentinel Style for Axes"
"172030117-0-3926";"Maligraphic Ichors"
"172030117-0-3927";"Disgusting Spoils"
"172030117-0-3928";"Unreliable Archive Maps"
"172030117-0-3929";"Erroneous Archive Maps"
"172030117-0-3930";"Companion Stages Cleared"
"172030117-0-3931";"Companion Stages Cleared"
"172030117-0-3932";"Two Player Stages Cleared"
"172030117-0-3933";"Two Player Stages Cleared"
"172030117-0-3934";"Solo Stages Cleared"
"172030117-0-3935";"Solo Stages Cleared"
"172030117-0-3936";"Solo Stages Cleared"
"172030117-0-3937";"Spend Archival Fortunes"
"172030117-0-3938";"Spend Archival Fortunes"
"172030117-0-3943";"Lantern of the Endless"
"172030117-0-3944";"MECHANIC"
"172030117-0-3945";"Defeat Master Metrand"
"172030117-0-3946";"Acquire Visionary Mora Deck Fragment"
"172030117-0-3948";"Salasso Carp (Lake)"
"172030117-0-3949";"West Weald Skyshard 1"
"172030117-0-3950";"Champion of the Gold Road"
"172030117-0-3951";"Gold Road Cave Delver"
"172030117-0-3952";"Gray's Hollow"
"172030117-0-3953";"Fyrelight Cave Explorer"
"172030117-0-3954";"Fyrelight Cave Explorer"
"172030117-0-3955";"Haldain Lumber Camp Explorer"
"172030117-0-3956";"Nonungalo Explorer"
"172030117-0-3957";"Fort Colovia Explorer"
"172030117-0-3958";"Varen's Watch Explorer"
"172030117-0-3959";"Legion's Rest Explorer"
"172030117-0-3960";"Defeat Spinner Urthrendir"
"172030117-0-3961";"Defeat Spinner Urthrendir"
"172030117-0-3962";"Defeat Stri the Fate-Eater"
"172030117-0-3963";"Defeat Talon and Fang"
"172030117-0-3964";"Defeat Hessedaz the Baleful"
"172030117-0-3965";"Defeat Recollection Leaders"
"172030117-0-3966";"Defeat Oakenclaw"
"172030117-0-3968";"Sutch Miner's Coin Toss"
"172030117-0-3969";"Draw power from the Niryastare Ayleid Well."
"172030117-0-3970";"Pickpocket Laborers"
"172030117-0-3972";"Gold Road Grand Adventurer"
"172030117-0-3973";"Paths of Chaos"
"172030117-0-3974";"Seeds of Suspicion"
"172030117-0-3975";"Relics of the Three Princes"
"172030117-0-3976";"King Nantharion's Gambit"
"172030117-0-3977";"The Untraveled Road"
"172030117-0-3978";"Ithelia's Fury"
"172030117-0-3979";"Complete 1 Solo Daily Quest"
"172030117-0-3980";"Complete 10 Solo Daily Quests"
"172030117-0-3981";"Complete 30 Solo Daily Quests"
"172030117-0-3982";"Complete 1 World Boss Daily Quest"
"172030117-0-3983";"Complete 10 World Boss Daily Quests"
"172030117-0-3984";"Complete 30 World Boss Daily Quests"
"172030117-0-3985";"The Second Era of Scribing"
"172030117-0-3986";"Vault"
"172030117-0-3987";"Scribe First Skill"
"172030117-0-3988";"Vault"
"172030117-0-3989";"Acquire 5 Ink"
"172030117-0-3990";"Acquire 50 Ink"
"172030117-0-3991";"Acquire 500 Ink"
"172030117-0-3992";"A Signature with Class"
"172030117-0-3993";"Focus Script: Magic Damage"
"172030117-0-3994";"Focus Script: Physical Damage"
"172030117-0-3995";"Class Script Scrap"
"172030117-0-3996";"Focus Script: Bleed Damage"
"172030117-0-3997";"Signature Script: Fencer's Parry"
"172030117-0-3998";"Affix Script: Berserk"
"172030117-0-3999";"Trap Beast, Dawnlight Orange"
"172030117-0-4000";"Defeat Yrrkkyyn"
"172030117-0-4001";"Defeat Swarmkeeper Xvarcon"
"172030117-0-4002";"Defeat Viikor Brazen Hoof"
"172030117-0-4003";"Defeat Shaman Rezzutum and Bone-Breaker"
"172030117-0-4004";"Defeat Marauder"
"172030117-0-4005";"Defeat Marauder Gothmau"
"172030117-0-4006";"Rosewine Retreat"
"172030117-0-4007";"Fargrave Outlaws Refuge"
"172030117-0-4008";"Filer Kor's Truesight"
"172030117-0-4009";"Recollection Slayer"
"172030117-0-4010";"Blind Path Slayer"
"172030117-0-4011";"Obscured and Erased"
"172030117-0-4013";"Complete Lucent Citadel"
"172030117-0-4014";"Expedited Excursion"
"172030117-0-4015";"Complete Veteran Lucent Citadel"
"172030117-0-4016";"Crystalline Survivors"
"172030117-0-4017";"Lucent Dremora Slain"
"172030117-0-4018";"Lightbringer and Darkcaster Slain"
"172030117-0-4019";"Arcane Stabilizer"
"172030117-0-4020";"Lucent Citadel Vanquisher"
"172030117-0-4021";"Mirrored Cooperation"
"172030117-0-4022";"Shredded Shard"
"172030117-0-4023";"Retrieval Specialist"
"172030117-0-4024";"Annihilation Reflected"
"172030117-0-4025";"Light Mastery"
"172030117-0-4026";"Breaking the Seal"
"172030117-0-4027";"Shared Responsibilities"
"172030117-0-4028";"Tight Grip"
"172030117-0-4029";"Seeking Approval"
"172030117-0-4030";"Complete ""Prisoner of Fate"""
"172030117-0-4031";"Jubilee Cake Slice 2016-2018"
"172030117-0-4032";"Jubilee Cake Slice 2016-2018"
"172030117-0-4033";"Jubilee Cake Slice 2019"
"172030117-0-4034";"Jubilee Cake Slice 2020"
"172030117-0-4035";"Jubilee Cake Slice 2020"
"172030117-0-4036";"Jubilee Cake Slice 2022"
"172030117-0-4037";"Jubilee Cake Slice 2023"
"172030117-0-4038";"Jubilee Cake Slice 2024"
"172030117-0-4040";"Talk to the Julianos Pilgrims"
"172030117-0-4041";"Defeat Minotaur Leader"
"172030117-0-4043";"Follower in the Footsteps"
"172030117-0-4045";"Chainbreaker Captain"
"172030117-0-4046";"Use Saint Alessia's Patron Power"
"172030117-0-4047";"Defeat Master Caledonia"
"172030117-0-4048";"Acquire Delver's Alessia Deck Fragment"
"172030117-0-4049";"Fate of the Forgotten Prince"
"172030117-0-4050";"In Memory Of"
"172030117-0-4051";"Hero of the Aldmeri Dominion"
"172030117-0-4052";"Defeat Shrakkaher"
"172030117-0-4053";"Ostumir Mirrormoor Mosaic"
"172030117-0-4054";"The ritual of Valkynaz Lirik"
"172030117-0-4055";"Mosaic Style Shreds"
"172030117-0-4056";"Fragments of Customization"
"172030117-0-4057";"Complete 1 Mirrormoor Incursion"
"172030117-0-4058";"Complete 10 Mirrormoor Incursions"
"172030117-0-4059";"Complete 30 Mirrormoor Incursions"
"172030117-0-4061";"Interplaner Cohesion"
"172030117-0-4062";"Archival Enigmas"
"172030117-0-4063";"Archival Riddles"
"172030117-0-4064";"Mages Guild Skill Rank 5"
"172030117-0-4065";"Fighters Guild Skill Rank 5"
"172030117-0-4066";"Assault Skill Rank 5"
"172030117-0-4067";"Two-Handed Weapon Skill Rank 25"
"172030117-0-4068";"Two-Handed Weapon Skill Rank 50"
"172030117-0-4069";"One-Hand and Shield Weapon Skill Rank 25"
"172030117-0-4070";"One-Hand and Shield Weapon Skill Rank 50"
"172030117-0-4071";"Dual Wield Weapon Skill Rank 25"
"172030117-0-4072";"Dual Wield Weapon Skill Rank 50"
"172030117-0-4073";"Bow Weapon Skill Rank 25"
"172030117-0-4074";"Bow Weapon Skill Rank 50"
"172030117-0-4075";"Destruction Staff Weapon Skill Rank 25"
"172030117-0-4076";"Destruction Staff Weapon Skill Rank 50"
"172030117-0-4077";"Restoration Staff Weapon Skill Rank 25"
"172030117-0-4078";"Restoration Staff Weapon Skill Rank 50"
"172030117-0-4079";"Embrace the Dark"
"172030117-0-4080";"Gold Road Professional"
"172030117-0-4081";"Remnants of Deception"
"172030117-0-4082";"Acquire Rourken Heavy Gauntlets"
"172030117-0-4083";"Acquire Shadowseeker's Cowl"
"172030117-0-4084";"Acquire Mythic Necklace"
"172030117-0-4085";"Acquire Blacksmithing Station"
"172030117-0-4086";"Acquire Rourken Heavy Gauntlets"
"172030117-0-4087";"Skill Created: Vault"
"172030117-0-4088";"Skill Created: Returning Dagger"
"172030117-0-4089";"Skill Created: Shield Throw"
"172030117-0-4090";"Skill Created: Smash"
"172030117-0-4091";"Skill Created: Elemental Explosion"
"172030117-0-4092";"Skill Created: Mender's Bond"
"172030117-0-4093";"Skill Created: Ulfsild's Contingency"
"172030117-0-4094";"Skill Created: Torchbearer"
"172030117-0-4095";"Skill Created: Soul Burst"
"172030117-0-4096";"Skill Created: Trample"
"172030117-0-4098";"Skill Created: Wield Soul"
"172030117-0-4099";"The Second Era of Scribing"
"172030117-0-4100";"The Wing of the Indrik"
"172030117-0-4101";"The Wing of the Netch"
"172030117-0-4102";"The Wing of the Gryphon"
"172030117-0-4103";"The Wing of the Dragon"
"172030117-0-4104";"Final Scribing Quest"
"172030117-0-4105";"Hero of the Gold Road"
"172030117-0-4107";"Canines Slain"
"172030117-0-4108";"Albus Combatants Slain"
"172030117-0-4109";"Defeat Executioner Jerensi"
"172030117-0-4110";"Defeat Executioner Jerensi"
"172030117-0-4111";"Defeat Squall of Retribution after raising the Challenge Banner."
"172030117-0-4112";"Swift Hand of Justice"
"172030117-0-4113";"Leave No Ghosts"
"172030117-0-4114";"Exiled Redoubt Conqueror"
"172030117-0-4115";"Revenge Breaker"
"172030117-0-4116";"Evading Execution"
"172030117-0-4117";"Unfragmented"
"172030117-0-4118";"Rust Monster"
"172030117-0-4119";"Shocking Rebound"
"172030117-0-4120";"Exposed to the Elements"
"172030117-0-4121";"Return to Rest"
"172030117-0-4122";"Defeat Executioner Jerensi after raising the Challenge Banner."
"172030117-0-4123";"Defeat Vandorallen after raising the Challenge Banner."
"172030117-0-4124";"Defeat Guard Captain Paratius"
"172030117-0-4125";"Life's for the Living"
"172030117-0-4126";"Deserters Slain"
"172030117-0-4127";"War Beasts Slain"
"172030117-0-4128";"Defeat Garvin the Tracker"
"172030117-0-4129";"Defeat Garvin the Tracker"
"172030117-0-4130";"Defeat Orpheon the Tactician after raising the Challenge Banner."
"172030117-0-4131";"Quick Deliverance"
"172030117-0-4132";"Strike True"
"172030117-0-4133";"Lep Seclusa Conqueror"
"172030117-0-4134";"Sic Semper"
"172030117-0-4135";"Duneripper Demolisher"
"172030117-0-4136";"Nipped in the Bud"
"172030117-0-4137";"Siege Survivor"
"172030117-0-4138";"Unburnt and Unscathed"
"172030117-0-4139";"Fight the Darkness"
"172030117-0-4140";"Shielded Insurrection"
"172030117-0-4141";"Defeat Garvin the Tracker after raising the Challenge Banner."
"172030117-0-4142";"Defeat Noriwen after raising the challenge banner."
"172030117-0-4143";"Slowed Not Stopped"
"172030117-0-4144";"Tactical Recklessness"
"172030117-0-4146";"Exiled Redoubt Conqueror"
"172030117-0-4147";"Exiled Redoubt Vanquisher"
"172030117-0-4149";"Fragments of Customization"
"172030117-0-4150";"Skingrad Outlaws Refuge"
"172030117-0-4151";"High Flier"
"172030117-0-4152";"Gifted and Accomplished"
"172030117-0-4153";"Orbiting Echoes Acquired"
"172030117-0-4154";"Storm Projection Acquired"
"172030117-0-4155";"Necrotic Strikes Acquired"
"172030117-0-4156";"Defeat Marauder Bittog"
"172030117-0-4157";"Complete Daily Quest"
"172030117-0-4158";"Silver Bolts, Vibrant Yelllow"
"172030117-0-4159";"Learn the Exile's Revenge Style for Axes"
"172030117-0-4160";"Learn the Militant Monk Style for Axes"
"172030117-0-4161";"Tamriel Skyshard Hunter"
"172030117-0-4162";"Dominion Cave Delver"
"172030117-0-4163";"Aldmeri Dominion Conqueror"
"172030117-0-4164";"Anchors Away"
"172030117-0-4165";"Tamriel Trailblazer"
"172030117-0-4166";"Defender of Aldmeri Dominion"
"172030117-0-4167";"Antiquity Codex Knowledge"
"172030117-0-4168";"Antiquity Codex Knowledge"
"172030117-0-4169";"Antiquity Codex Knowledge"
"172030117-0-4170";"Defeat Snapjaw"
"172030117-0-4171";"Defeat Shagura"
"172030117-0-4172";"Defeat Gathongor the Mauler"
"172030117-0-4173";"Defeat Thjormar the Drowned"
"172030117-0-4174";"Defeat Big Ozur the Ogre"
"172030117-0-4175";"Defeat Grivier Bloodcaller"
"172030117-0-4176";"Defeat the Daedroth Gar Xuu Gar"
"172030117-0-4177";"Defeat Aesar the Hatespinner"
"172030117-0-4178";"Defeat Korignah"
"172030117-0-4179";"Defeat Dayarrus"
"172030117-0-4180";"Defeat Ozzacha"
"172030117-0-4181";"Defeat Bittergreen the Wild"
"172030117-0-4182";"Defeat the Daedroth Urrai"
"172030117-0-4183";"Defeat Ammabani"
"172030117-0-4184";"Defeat Ghoragham"
"172030117-0-4185";"Defeat Sthorha the Crazed"
"172030117-0-4186";"Defender of Auridon"
"172030117-0-4187";"Defender of Glenumbra"
"172030117-0-4188";"Defender of Stonefalls"
"172030117-0-4189";"Powdered Mother of Pearl"
"172030117-0-4190";"Reveal Trait 1"
"172030117-0-4191";"Reveal Trait 1"
"172030117-0-4192";"Reveal Trait 1"
"172030117-0-4193";"Reveal Trait 1"
"172030117-0-4194";"Reveal Trait 1"
"172030117-0-4195";"Reveal Trait 1"
"172030117-0-4196";"Visit 3 Recommended Homes in Home Tours"
"172030117-0-4197";"Recommend 10 Homes in Home Tours"
"172030117-0-4198";"Complete Daily Quests"
"172030117-0-4199";"Complete Daily Quests"
"172030117-0-4200";"Alchemy"
"172030117-0-4201";"Complete one Alchemy survey report"
"172030117-0-4202";"Complete 10 Alchemy survey reports"
"172030117-0-4203";"Complete 30 Alchemy survey reports"
"172030117-0-4204";"Complete 1 Blacksmithing survey report"
"172030117-0-4205";"Complete 10 Blacksmithing survey reports"
"172030117-0-4206";"Complete 30 Blacksmithing survey reports"
"172030117-0-4207";"Complete 1 Clothing survey report"
"172030117-0-4208";"Complete 10 Clothing survey reports"
"172030117-0-4209";"Complete 30 Clothing survey reports"
"172030117-0-4210";"Complete 1 Jewelry survey report"
"172030117-0-4211";"Complete 10 Jewelry survey reports"
"172030117-0-4212";"Complete 30 Jewelry survey reports"
"172030117-0-4213";"Complete 1 Woodworking survey report"
"172030117-0-4214";"Complete 10 Woodworking survey reports"
"172030117-0-4215";"Complete 30 Woodworking survey reports"
"172030117-0-4216";"Khenarthi's Roost"
"172030117-0-4217";"Join a Player Guild"
"172030117-0-4218";"Receive 1 Hireling Correspondence"
"172030117-0-4219";"Receive 20 Hireling Correspondences"
"172030117-0-4220";"Receive 100 Hireling Correspondences"
"172030117-0-4221";"Receive 200 Hireling Correspondences"
"172030117-0-4222";"Receive 500 Hireling Correspondences"
"172030117-0-4223";"The Fragments of the Black Maw from Shrine of the Black Maw"
"172030117-0-4224";"The Fragment of Hircine in Hircine's Haunt"
"172030117-0-4225";"The Fragment of Balamath at the Balamath Delve"
"172030117-0-4226";"Horned Owl Feathers"
"172030117-0-4227";"Dremora Plunder Skull, Crowborne"
"172030117-0-4228";"Dremora Plunder Skull, Infinite Archive"
"172030117-0-4229";"Dremora Plunder Skull, Lord Hollowjack"
"172030117-0-4230";"Banner Bearer"
"172030117-0-4231";"Skill Created: Banner Bearer"
"172030117-0-4232";"Complete 1 Enchanting survey report"
"172030117-0-4233";"Complete 10 Enchanting survey reports"
"172030117-0-4234";"Complete 30 Enchanting survey reports"
"172030117-0-4235";"The Fragment of the Martyr from False Martyr's Folly"
"172030117-0-4236";"The Fragment of Agression from Haldain Lumber Camp"
"172030117-0-4237";"Emperor Slayer"
"172030117-0-4238";"Bolt of Winter Storm Cloth"
"172030117-0-4239";"Repaired Imperial Warbear Harness"
"172030117-0-4243";"The Garland Ring"
"172030117-0-4244";"Successfully Pick a Lock with Tanlorin"
"172030117-0-4245";"Tanlorin's Companion"
"172030117-0-4246";"A Moonlit Shadow"
"172030117-0-4247";"Complete a Daily Quest for Zahari in Grahtwood with Zerith"
"172030117-0-4248";"Zerith-var's Companion"
"172030117-0-4249";"A Bloom on the Horizon"
"172030117-0-4250";"Twice Struck"
"172030117-0-4251";"Siege Suppressor"
"172030117-0-4252";"Unsinged Boots"
"172030117-0-4253";"Ikr"
"172030117-0-4254";"Fragment Collector"
"172030117-0-4255";"Traitor's Vault Temporal Tome"
"172030117-0-4256";"Complete a Competitive Battleground match"
"172030117-0-4291";"Complete ""A Guild in Crisis"""
"172030117-0-4292";"Jubilee Cake Slice 2025"
"172030117-0-4293";"Crypt of the Exiles Mage Tome"
"172030117-0-4294";"Harvested Soul Fragment"
"172030117-0-4295";"Canine Slayer"
"172030117-0-4296";"Deserter Slayer"
"172030117-0-4303";"Alik'r Desert"
"172030117-0-4304";"Scry for and excavate an Antiquity"
"172030117-0-4305";"The Apprentice"
"172030117-0-4306";"Soul Reapers Destroyed"
"172030117-1-11";"Defeat Chokethorn"
"172030117-1-38";"Kill Goblin-kin"
"172030117-1-39";"Kill Humanoid Daedra"
"172030117-1-41";"Kill Insect-like Creatures"
"172030117-1-42";"Kill Zombies"
"172030117-1-51";"Daedra Slayer"
"172030117-1-61";"Stormhaven Adventurer"
"172030117-1-78";"Defeat the Hive Lord"
"172030117-1-79";"Defeat Varaine Pellingare"
"172030117-1-80";"Defeat Death's Leviathan"
"172030117-1-81";"Defeat Stormfist"
"172030117-1-176";"Silumm Explorer"
"172030117-1-177";"Koeglin Mine Explorer"
"172030117-1-178";"Flyleaf Catacombs Explorer"
"172030117-1-180";"Torog's Spite Explorer"
"172030117-1-181";"Emberflint Mine Explorer"
"172030117-1-193";"Broken Tusk Explorer"
"172030117-1-194";"Find Rolunda"
"172030117-1-270";"Lower Bthanuel Explorer"
"172030117-1-272";"Defeat Sliklenia the Songstress"
"172030117-1-287";"Ondil Explorer"
"172030117-1-294";"Defeat Kra'gh the Dreugh King"
"172030117-1-296";"Tomb of the Apostates Explorer"
"172030117-1-299";"Defeat Brol"
"172030117-1-300";"Defeat Brol"
"172030117-1-301";"Defeat the Whisperer"
"172030117-1-318";"Destroy the Ogrim Brothers"
"172030117-1-325";"Defeat High Kinlord Rilis"
"172030117-1-328";"Brokenhelm Hollow Explorer"
"172030117-1-343";"Defeat Spawn of Mephala"
"172030117-1-357";"Defeat Iceheart"
"172030117-1-367";"Defeat Grizzlehide"
"172030117-1-368";"Defeat Grizzlehide"
"172030117-1-369";"Defeat Fyrayn Telvanni"
"172030117-1-370";"Defeat Fyrayn Telvanni"
"172030117-1-373";"Defeat Sergeant Lort"
"172030117-1-374";"Defeat Sergeant Lort"
"172030117-1-375";"Defeat Hlaki Lodorrsbane"
"172030117-1-376";"Defeat Hlaki Lodorrsbane"
"172030117-1-377";"Defeat Ogmash the Mighty"
"172030117-1-378";"Defeat Ogmash the Mighty"
"172030117-1-389";"Defeat Nitch"
"172030117-1-390";"Defeat Nitch"
