"Location";"Source"
"108533454-0-11837";"Using…"
"108533454-0-11839";"Using…"
"108533454-0-11840";"Using…"
"108533454-0-11841";"Using…"
"108533454-0-11842";"Teleporting…"
"108533454-0-11844";"Searching…"
"108533454-0-11847";"Taking …"
"108533454-0-11854";"Searching…."
"108533454-0-11856";"Taking…"
"108533454-0-11857";"Searching…"
"108533454-0-11863";"Searching…"
"108533454-0-11864";"Examining…"
"108533454-0-11865";"Examining…"
"108533454-0-11866";"Examining…"
"108533454-0-11871";"Examining…"
"108533454-0-11872";"Examining…"
"108533454-0-11876";"Destroying…"
"108533454-0-11878";"Destroying…"
"108533454-0-11879";"Destroying…"
"108533454-0-11881";"Destroying…"
"108533454-0-11888";"Taking…"
"108533454-0-11889";"Taking…"
"108533454-0-11891";"Examining…"
"108533454-0-11892";"Examining…"
"108533454-0-11894";"Examining…"
"108533454-0-11895";"Activating…"
"108533454-0-11897";"Searching…"
"108533454-0-11899";"Examining…"
"108533454-0-11901";"Taking…"
"108533454-0-11902";"Activating…"
"108533454-0-11903";"Activating…"
"108533454-0-11904";"Activating…"
"108533454-0-11905";"Taking…"
"108533454-0-11906";"Examining …"
"108533454-0-11907";"Examining…"
"108533454-0-11911";"Using…"
"108533454-0-11913";"Opening,,,"
"108533454-0-11914";"Taking…"
"108533454-0-11918";"Disarming…"
"108533454-0-11920";"Placing…"
"108533454-0-11921";"Taking…"
"108533454-0-11922";"Searching…"
"108533454-0-11924";"Examining …"
"108533454-0-11926";"Examining…"
"108533454-0-11927";"Reading…"
"108533454-0-11928";"Reading…"
"108533454-0-11929";"Examining…"
"108533454-0-11930";"Destroying…"
"108533454-0-11931";"Examining…"
"108533454-0-11932";"Examining…"
"108533454-0-11933";"Examining…"
"108533454-0-11934";"Examining…"
"108533454-0-11946";"Using…"
"108533454-0-11948";"Examining"
"108533454-0-11949";"Examining…"
"108533454-0-11951";"0"
"108533454-0-11953";"Examining"
"108533454-0-11955";"Examining"
"108533454-0-11960";"Examining …"
"108533454-0-11961";"Examining …"
"108533454-0-11963";"Examining…"
"108533454-0-11964";"Opening…"
"108533454-0-11965";"Taking…"
"108533454-0-11966";"Taking…"
"108533454-0-11970";"Using…"
"108533454-0-11971";"Searching…"
"108533454-0-11974";"Examining…"
"108533454-0-11975";"Taking…"
"108533454-0-11976";"Taking…"
"108533454-0-11979";"Taking…"
"108533454-0-11980";"Taking…"
"108533454-0-11981";"Taking…"
"108533454-0-11982";"Examining…"
"108533454-0-11985";"Searching…"
"108533454-0-11992";"Examining…"
"108533454-0-11993";"Destroying…"
"108533454-0-11994";"Destroying…"
"108533454-0-11995";"Destroying…"
"108533454-0-11996";"Using…"
"108533454-0-11998";"Opening…"
"108533454-0-12000";"Examining…"
"108533454-0-12001";"Spreading Salve…"
"108533454-0-12003";"Spreading Salve…"
"108533454-0-12004";"Spreading Salve…"
"108533454-0-12005";"Spreading Salve…"
"108533454-0-12009";"Opening…"
"108533454-0-12010";"Examining"
"108533454-0-12014";"Climbing …"
"108533454-0-12020";"Taking…"
"108533454-0-12021";"Taking…"
"108533454-0-12024";"Taking…"
"108533454-0-12036";"Taking…"
"108533454-0-12047";"Burning…"
"108533454-0-12048";"Examining…"
"108533454-0-12061";"Placing…"
"108533454-0-12062";"Placing…"
"108533454-0-12068";"Opening trunk…"
"108533454-0-12069";"Opening trunk…"
"108533454-0-12071";"Opening trunk…"
"108533454-0-12073";"Opening trunk…"
"108533454-0-12074";"Opening…"
"108533454-0-12076";"Destroying…"
"108533454-0-12077";"Destroying…"
"108533454-0-12078";"Destroying…"
"108533454-0-12080";"Searching…"
"108533454-0-12081";"Lighting brazier…"
"108533454-0-12082";"Lighting brazier…"
"108533454-0-12083";"Lighting brazier…"
"108533454-0-12085";"Activating…"
"108533454-0-12086";"Activating…"
"108533454-0-12087";"Taking…"
"108533454-0-12094";"Searching…"
"108533454-0-12096";"Placing…"
"108533454-0-12097";"Searching…"
"108533454-0-12099";"Unlocking…"
"108533454-0-12100";"Unlocking…"
"108533454-0-12101";"Unlocking…"
"108533454-0-12102";"Unlocking…"
"108533454-0-12104";"Placing…"
"108533454-0-12105";"Placing…"
"108533454-0-12106";"Placing…"
"108533454-0-12107";"Placing…"
"108533454-0-12108";"Placing…"
"108533454-0-12109";"Placing…"
"108533454-0-12110";"Lighting…"
"108533454-0-12111";"Using…"
"108533454-0-12112";"Lighting…"
"108533454-0-12113";"Lighting…"
"108533454-0-12114";"Lighting…"
"108533454-0-12115";"Lighting…"
"108533454-0-12116";"Lighting…"
"108533454-0-12117";"Lighting…"
"108533454-0-12119";"Using…"
"108533454-0-12123";"Examining …"
"108533454-0-12124";"Examining…"
"108533454-0-12125";"Examining …"
"108533454-0-12126";"Destroying…"
"108533454-0-12127";"Examining …"
"108533454-0-12128";"Destroying…"
"108533454-0-12129";"Examining…"
"108533454-0-12134";"Opening …"
"108533454-0-12135";"Examining …"
"108533454-0-12141";"Examining…"
"108533454-0-12155";"Examining…"
"108533454-0-12156";"Burning …"
"108533454-0-12157";"Searching…"
"108533454-0-12167";"Searching…"
"108533454-0-12170";"Opening…"
"108533454-0-12182";"Activating…"
"108533454-0-12183";"Activating…"
"108533454-0-12184";"Activating…"
"108533454-0-12187";"Examining …"
"108533454-0-12189";"Examining …"
"108533454-0-12191";"Examining …"
"108533454-0-12193";"Searching…"
"108533454-0-12194";"Searching…"
"108533454-0-12195";"Searching…"
"108533454-0-12197";"Unlocking…"
"108533454-0-12200";"Searching…"
"108533454-0-12210";"Using Patch…"
"108533454-0-12211";"Activating …"
"108533454-0-12212";"Activating …"
"108533454-0-12213";"Activating …"
"108533454-0-12214";"Using Patch…"
"108533454-0-12215";"Activating …"
"108533454-0-12216";"Activating…"
"108533454-0-12217";"Activating …"
"108533454-0-12218";"Activating …"
"108533454-0-12226";"Using…"
"108533454-0-12227";"Searching…"
"108533454-0-12228";"Searching…"
"108533454-0-12229";"Activating…"
"108533454-0-12230";"Activating Tile…"
"108533454-0-12233";"Activating Tile…"
"108533454-0-12234";"Activating Tile…"
"108533454-0-12236";"Activating Tile…"
"108533454-0-12240";"Activating Tile…"
"108533454-0-12241";"Activating Tile…"
"108533454-0-12245";"Searching…"
"108533454-0-12252";"Examining …"
"108533454-0-12253";"Examining …"
"108533454-0-12254";"Activating…"
"108533454-0-12260";"Using…"
"108533454-0-12261";"Using…"
"108533454-0-12264";"Taking…"
"108533454-0-12265";"Searching…"
"108533454-0-12266";"Searching…"
"108533454-0-12267";"Using…"
"108533454-0-12273";"Using…"
"108533454-0-12275";"Searching…"
"108533454-0-12279";"Searching…"
"108533454-0-12280";"Searching…"
"108533454-0-12281";"Searching…"
"108533454-0-12283";"Searching…"
"108533454-0-12306";"Destroying…"
"108533454-0-12307";"Destroying…"
"108533454-0-12308";"Destroying…"
"108533454-0-12309";"Destroying…"
"108533454-0-12313";"Destroying…"
"108533454-0-12321";"Examining"
"108533454-0-12325";"Examine"
"108533454-0-12326";"Examine"
"108533454-0-12327";"Examine"
"108533454-0-12329";"Examine"
"108533454-0-12330";"Examine"
"108533454-0-12331";"Examine"
"108533454-0-12332";"Examine"
"108533454-0-12333";"Examine"
"108533454-0-12334";"Examine"
"108533454-0-12336";"Searching…"
"108533454-0-12337";"Taking…"
"108533454-0-12338";"Destroying…"
"108533454-0-12346";"Using…"
"108533454-0-12347";"Using…"
"108533454-0-12356";"Using…"
"108533454-0-12357";"Using…"
"108533454-0-12358";"Placing…"
"108533454-0-12359";"Placing…"
"108533454-0-12360";"Placing…"
"108533454-0-12374";"Examining …"
"108533454-0-12377";"Taking…"
"108533454-0-12394";"Taking…"
"108533454-0-12395";"Taking…"
"108533454-0-12396";"Taking…"
"108533454-0-12404";"Examining …"
"108533454-0-12405";"Examining …"
"108533454-0-12406";"Examining …"
"108533454-0-12408";"Examining…"
"108533454-0-12409";"Examining…"
"108533454-0-12410";"Examining…"
"108533454-0-12420";"Taking…"
"108533454-0-12421";"Taking…"
"108533454-0-12429";"Destroying…"
"108533454-0-12430";"Destroying…"
"108533454-0-12431";"Destroying…"
"108533454-0-12432";"Destroying…"
"108533454-0-12442";"Collecting Skyshard…"
"108533454-0-12443";"Collecting Skyshard…"
"108533454-0-12444";"Collecting Skyshard…"
"108533454-0-12445";"Using…"
"108533454-0-12449";"Searching…"
"108533454-0-12458";"Using…"
"108533454-0-12459";"Using…"
"108533454-0-12460";"Using…"
"108533454-0-12473";"Using…"
"108533454-0-12475";"Searching…."
"108533454-0-12476";"Searching…."
"108533454-0-12477";"Searching…."
"108533454-0-12478";"Searching…."
"108533454-0-12479";"Using…"
"108533454-0-12493";"Opening chest…"
"108533454-0-12498";"Using…"
"108533454-0-12499";"Searching…"
"108533454-0-12500";"Examining …"
"108533454-0-12502";"Taking…"
"108533454-0-12503";"Examining …"
"108533454-0-12504";"Examining …"
"108533454-0-12506";"Opening chest…"
"108533454-0-12507";"Unlocking…"
"108533454-0-12508";"Taking…"
"108533454-0-12509";"Using…"
"108533454-0-12512";"Opening chest…"
"108533454-0-12519";"Examining…"
"108533454-0-12520";"Examining…"
"108533454-0-12521";"Examining …"
"108533454-0-12524";"Examining…"
"108533454-0-12525";"Examining…"
"108533454-0-12529";"Examining…"
"108533454-0-12530";"Examining…"
"108533454-0-12531";"Examining…"
"108533454-0-12533";"Examining…"
"108533454-0-12534";"Examining…"
"108533454-0-12535";"Examining…"
"108533454-0-12536";"Examining…"
"108533454-0-12537";"Examining…"
"108533454-0-12538";"Examining…"
"108533454-0-12540";"Examining…"
"108533454-0-12541";"Examining…"
"108533454-0-12542";"Examining…"
"108533454-0-12544";"Examining…"
"108533454-0-12546";"Using…"
"108533454-0-12547";"Examining…"
"108533454-0-12553";"Examining…"
"108533454-0-12556";"Examining…"
"108533454-0-12557";"Examining…"
"108533454-0-12558";"Examining…"
"108533454-0-12559";"Examining…"
"108533454-0-12562";"Examining…"
"108533454-0-12564";"Examining…"
"108533454-0-12566";"Examining…"
"108533454-0-12567";"Examining …"
"108533454-0-12568";"Examining …"
"108533454-0-12569";"Examining …"
"108533454-0-12570";"Examining …"
"108533454-0-12572";"Examining …"
"108533454-0-12573";"Examining …"
"108533454-0-12577";"Destroying …"
"108533454-0-12578";"Ligjhting…"
"108533454-0-12584";"Examining…"
"108533454-0-12586";"Digging..."
"108533454-0-12588";"Opening..."
"108533454-0-12592";"Disguise"
"108533454-0-12593";"Digging..."
"108533454-0-12600";"Examining…"
"108533454-0-12602";"Destroying…"
"108533454-0-12606";"Examining…"
"108533454-0-12607";"Examining…"
"108533454-0-12608";"Examining…"
"108533454-0-12609";"Examining…"
"108533454-0-12611";"Taking…"
"108533454-0-12612";"Taking…"
"108533454-0-12613";"Taking…"
"108533454-0-12615";"Taking…"
"108533454-0-12617";"Using…"
"108533454-0-12618";"Use"
"108533454-0-12624";"Taking…"
"108533454-0-12625";"Examining"
"108533454-0-12626";"Examining …"
"108533454-0-12627";"Examining…"
"108533454-0-12628";"Examining…"
"108533454-0-12629";"Examining…"
"108533454-0-12631";"Taking…"
"108533454-0-12632";"Taking…"
"108533454-0-12633";"Taking…"
"108533454-0-12634";"Taking…"
"108533454-0-12635";"Taking…"
"108533454-0-12636";"Taking…"
"108533454-0-12662";"Taking…"
"108533454-0-12663";"Taking…"
"108533454-0-12668";"Using…"
"108533454-0-12671";"Using…"
"108533454-0-12673";"Examining…"
"108533454-0-12674";"Examining…"
"108533454-0-12675";"Using…"
"108533454-0-12678";"Use"
"108533454-0-12679";"Use"
"108533454-0-12681";"Destroying…"
"108533454-0-12682";"Destroying…"
"108533454-0-12683";"Destroying…"
"108533454-0-12691";"Using…"
"108533454-0-12692";"Using…"
"108533454-0-12693";"Using…"
"108533454-0-12694";"Using…"
"108533454-0-12695";"Using…"
"108533454-0-12696";"Using…"
"108533454-0-12703";"Examining…"
"108533454-0-12706";"Examining…"
"108533454-0-12717";"Activating…"
"108533454-0-12719";"Activating…"
"108533454-0-12720";"Activating…"
"108533454-0-12726";"Examining…"
"108533454-0-12729";"Taking…"
"108533454-0-12730";"Eating…"
"108533454-0-12737";"Closing…"
"108533454-0-12738";"Closing…"
"108533454-0-12739";"Closing…"
"108533454-0-12740";"Closing…"
"108533454-0-12741";"Closing…"
"108533454-0-12755";"Searching…"
"108533454-0-12764";"Collecting…"
"108533454-0-12765";"Collecting…"
"108533454-0-12767";"Placing…"
"108533454-0-12776";"Taking…"
"108533454-0-12777";"Taking…"
"108533454-0-12780";"Taking…"
"108533454-0-12781";"Taking…"
"108533454-0-12782";"Taking…"
"108533454-0-12783";"Taking…"
"108533454-0-12784";"Examining…"
"108533454-0-12788";"Placing…"
"108533454-0-12789";"Placing…"
"108533454-0-12790";"Placing…"
"108533454-0-12792";"Opening…"
"108533454-0-12797";"Placing…"
"108533454-0-12798";"Placing…"
"108533454-0-12799";"Placing…"
"108533454-0-12808";"Examining…"
"108533454-0-12809";"Examining…"
"108533454-0-12810";"Examining…"
"108533454-0-12812";"Climbing …"
"108533454-0-12813";"Using…"
"108533454-0-12819";"Searching …"
"108533454-0-12820";"Searching …"
"108533454-0-12841";"Opening…"
"108533454-0-12844";"Searching…"
"108533454-0-12845";"Taking…"
"108533454-0-12846";"Examining …"
"108533454-0-12848";"Taking…"
"108533454-0-12849";"Taking…"
"108533454-0-12850";"Taking…"
"108533454-0-12851";"Placing…"
"108533454-0-12852";"Placing…"
"108533454-0-12853";"Placing…"
"108533454-0-12854";"Placing…"
"108533454-0-12855";"Taking…"
"108533454-0-12856";"Taking…"
"108533454-0-12857";"Taking…"
"108533454-0-12858";"Taking…"
"108533454-0-12859";"Examining …"
"108533454-0-12865";"Placing…"
"108533454-0-12878";"Searching backpack…"
"108533454-0-12882";"Closing…"
"108533454-0-12883";"Opening..."
"108533454-0-12884";"Taking…"
"108533454-0-12888";"Examining…"
"108533454-0-12891";"Examining…"
"108533454-0-12892";"Digging..."
"108533454-0-12893";"Opening..."
"108533454-0-12894";"Unlocking…"
"108533454-0-12898";"Opening..."
"108533454-0-12900";"Placing…"
"108533454-0-12909";"Taking…"
"108533454-0-12915";"Taking…"
"108533454-0-12916";"Taking…"
"108533454-0-12917";"Using…"
"108533454-0-12919";"Opening…"
"108533454-0-12920";"Opening..."
"108533454-0-12921";"Opening..."
"108533454-0-12932";"Taking…"
"108533454-0-12936";"Taking…"
"108533454-0-12939";"Examining…"
"108533454-0-12946";"Searching…"
"108533454-0-12949";"Taking…"
"108533454-0-12953";"Taking…"
"108533454-0-12954";"Taking…"
"108533454-0-12955";"Taking…"
"108533454-0-12956";"Taking…"
"108533454-0-12957";"Searching…"
"108533454-0-12958";"Using…"
"108533454-0-12960";"Using…"
"108533454-0-12962";"Using…"
"108533454-0-12964";"Using…"
"108533454-0-12966";"Using…"
"108533454-0-12967";"Using…"
"108533454-0-12968";"Using…"
"108533454-0-12970";"Searching…"
"108533454-0-12982";"Searching…"
"108533454-0-12983";"Examining …"
"108533454-0-12989";"Using…"
"108533454-0-12990";"Examining…"
"108533454-0-12991";"Examining…"
"108533454-0-12993";"Examining…"
"108533454-0-12994";"Examining…"
"108533454-0-12997";"Searching…"
"108533454-0-12998";"Taking…"
"108533454-0-12999";"Placing…"
"108533454-0-13000";"Examining …"
"108533454-0-13004";"Placing…"
"108533454-0-13006";"Destroying…"
"108533454-0-13012";"Taking …"
"108533454-0-13015";"Examining…"
"108533454-0-13017";"Using…"
"108533454-0-13018";"Using…"
"108533454-0-13019";"Using…"
"108533454-0-13021";"Examining…"
"108533454-0-13024";"Examining…"
"108533454-0-13026";"Examining…"
"108533454-0-13027";"Examining…"
"108533454-0-13028";"Examining…"
"108533454-0-13039";"Examining…"
"108533454-0-13041";"Collecting Skyshard…"
"108533454-0-13043";"Collecting Skyshard…"
"108533454-0-13044";"Collecting Skyshard…"
"108533454-0-13045";"Collecting Skyshard…"
"108533454-0-13046";"Collecting Skyshard…"
"108533454-0-13047";"Collecting Skyshard…"
"108533454-0-13048";"Collecting Skyshard…"
"108533454-0-13049";"Collecting Skyshard…"
"108533454-0-13050";"Collecting Skyshard…"
"108533454-0-13051";"Collecting Skyshard…"
"108533454-0-13052";"Collecting Skyshard…"
"108533454-0-13053";"Collecting Skyshard…"
"108533454-0-13054";"Collecting Skyshard…"
"108533454-0-13055";"Collecting Skyshard…"
"108533454-0-13057";"Collecting Skyshard…"
"108533454-0-13058";"Collecting Skyshard…"
"108533454-0-13097";"Opening …"
"108533454-0-13104";"Opening …"
"108533454-0-13108";"Opening …"
"108533454-0-13115";"Disarming …"
"108533454-0-13116";"Disarming …"
"108533454-0-13118";"Searching…"
"108533454-0-13120";"Disarming …"
"108533454-0-13122";"Disarming …"
"108533454-0-13124";"Searching…"
"108533454-0-13125";"Searching…"
"108533454-0-13126";"Searching…"
"108533454-0-13127";"Searching…"
"108533454-0-13134";"Examining…"
"108533454-0-13135";"Using…"
"108533454-0-13136";"Taking …"
"108533454-0-13137";"Taking …"
"108533454-0-13142";"Examining …"
"108533454-0-13143";"Examining …"
"108533454-0-13144";"Talking …"
"108533454-0-13145";"Taking …"
"108533454-0-13147";"Burning …"
"108533454-0-13148";"Burning …"
"108533454-0-13149";"Burning …"
"108533454-0-13166";"Searching…"
"108533454-0-13167";"Searching…"
