"Location";"Source"
"219317028-0-369";"<<1>>,\n\nGreetings from Grand Warlord Sorcalin. As one of the Dominion's finest Champions, you are hereby granted the following reward. May it aid you in the battles to come!\n\nFireluin,\nScribe to Grand Warlord Sorcalin"
"219317028-0-370";"<<1>>,\n\nGrand Warlord Zimmeron extends warmest greetings to you, loyal Champion. He is grateful for your part in our efforts in Cyrodiil. He awards you this gift and trusts you will continue to fight for the Pact.\n\nDreet-Wulm,\nScribe to Grand Warlord Zimmeron"
"219317028-0-371";"<<1>>,\n\nGreetings, brave Champion. Accept this reward on behalf of the Covenant. Grand Warlord Dortene appreciates your efforts. Now back to the battlefield!\n\nGrulzul,\nScribe to Grand Warlord Dortene"
"219317028-0-372";"Finally, I've reached Anvil! With its protected harbor and well-traveled caravan routes, there is nowhere in Tamriel that I cannot send shipments. Except the Reach, of course. And Sunforge. Or Solstheim, come to think of it. But my point stands! Wherever you travel, my shipments shall follow. Even to those wretched places."
"219317028-0-373";"I've rented a small warehouse in Anvil for bulk goods. Now I may purchase directly from laden ships, store at the warehouse, and resell as needed. I'll need a good name for the placard, of course! It took a while to narrow down my options, but I've settled on ""The Bolt Hole."""
"219317028-0-374";"My new business is no longer ""The Bolt Hole."" Last night a crowd of drunken sailors arrived. From the name alone, they expected my new establishment to be a house of ill repute! To avoid further confusion, I changed the name to ""Bolts in Bulk."""
"219317028-0-375";"I erred again with my business name. ""Bolts in Bulk"" drew a different crowd of drunken sailors. It seems ""bolt"" is a local euphemism for something you'd associate with a bawdy house. This rules out my alternate names: ""The Bolt Store,"" ""The Better Bolt,"" and ""Barrelfuls of Bolts."" I've gone with a safe alternative: ""No-Bilk Silks."""
"219317028-0-376";"Ridiculous! ""No-Bilk Silks"" is the name of a well-known Argonian night-swain. I learned this from the well-heeled sailors who arrived last night, vastly disappointed he wasn't available for ""conversation."" I give up! Now I'm calling my business ""The Raw Deal."" I can only hope everyone thinks it's the least appealing brothel in Tamriel."
"219317028-0-377";"There is a danger in playing tavern games with which you are unfamiliar. This is why I learn every one of them! Seven Mugs, Skink Smash, Knuckle Jugglers, Troll Stutters, Red Staben's Dance, Frogswallow, Bilge Baiting, and even Wattle Swinging, which some Nords will say can be played with a mammoth. Do not believe this. They are testing you."
"219317028-0-378";"Anvil is an odd place. Everyone knows raiding bands keep gold flowing through the port. It's always rougher when their boats return, but the locals are mostly immune. Even the meanest dogs are loathe to foul their own nests. A curious balance, but they seem to keep it."
"219317028-0-379";"What do you suppose the moons are? The Khajiit think them gods, while the Mages Guild says they're islands in the sky. I've heard stranger theories. A sailor once said they were enormous atronachs, wrestling for the amusement of the Daedric Princes. He says it's what causes thunderstorms! Foolish man. Everybody knows they're made by Sheogorath."
"219317028-0-380";"There's been talk of werewolves in the nearby hills, so I've taken precautions with your latest package. You've no doubt noticed the smell on the packaging! It's a local remedy, sworn to keep them away. If you are yourself afflicted, my sincere apologies. Soak your hands with the salts in the enclosed pouch to soothe any irritation."
"219317028-0-381";"Some find it strange that I rarely trade with stronghold Orcs. I have no problem trading with Orcs, of course! But I've learned the Orcs who live in strongholds are like mages you find in caves: powerful, insular, and able to turn you inside out when they're having a bad day."
"219317028-0-382";"I always bribe the lighthouse keepers at a port. They're first to spot the ships, and can send runners with what they know of the shipmasters, their expected hauls, and the like. The best weapon is a keen mind, my mother always said! Also a dueling sword. She was rather particular."
"219317028-0-383";"I heard a version of Over the Seas last night called ""Ever the Tease and Over the Mane."" Things grew racier from there. You know how it is, lots of nautical phrases like ""half-mast"" and ""anchors aweigh"" taking on vastly different meanings. Sailors think they're so clever."
"219317028-0-384";"The dockworkers in Anvil made it abundantly clear I need to hire locals to staff my business. Tomorrow I have two choices: sift through the sotted dregs everybody else refused to hire, or watch the dockworkers throw everything I own into the harbor. I'm still weighing my options. That should tell you the quality I expect to find."
"219317028-0-385";"I interviewed ten candidates for assistants. All of them are terrible, but I must hire one or the dockworkers will acquaint my belongings with the sea. This is not unlike straining sewage with your teeth—no matter how bad it tastes, you must do your utmost to keep the biggest pieces of dung on the outside."
"219317028-0-386";"Wharf Dog Melloy, a Breton with a Khajiit-tail necklace. Low-Neck, an Argonian who says he is best at ""stealing things."" Cuts First, who beneath her extensive scars is either a spindly Nord or a stocky High Elf. I must hire one of them to appease the Anvil dockworkers. Very well! I'll give each a trial day and see who outworks the rest."
"219317028-0-387";"Cuts First threw a knife at me when I told her to move some barrels. I found Wharf Dog Melloy sleeping off the skooma shakes in my office. Low-Neck is missing, along with my ledger. Thankfully I'd hidden today's delivery, or he'd have made off with your package."
"219317028-0-388";"Low-Neck returned with my ledger this morning and said he was impressed with my volume of business. He promised to skim no more than a small portion of my profits. Better a candid thief than a throatcutter or a skooma fiend! I hired him on the spot. If you receive this package, it means my new assistant can take direction."
"219317028-0-389";"I heard a joke the other day. What do you call someone who rants about Dwarves who sew jewelry into the fringes of their robes? A Dwemer hemmer gem condemner! (I never said it was a good joke.)"
"219317028-0-390";"I watched a Wood Elf kill another Wood Elf today. She pulled a dagger, slipped up behind him, and cut his throat. Then she shouted something about ""avenging the black sap."" Her surprise when most everyone shrugged and went about their business marked her as an outsider. If the locals have no time to bet on a fight, its outcome doesn't matter."
