"Location";"Source"
"3952276-0-4726";"The Sigil represents our bond. The forest and my clan … we have an understanding. We take wood, we build. \n\nBut as we do, we honor the forest. And the spirit of the forest protects us."
"3952276-0-4728";"Sort of. <<1>> has translated Sheogorath's tome, but we're having some trouble understanding it. She may need your assistance. Seek her out, soon as you can."
"3952276-0-4729";"<<1>> has finished final analysis of the tomes! We're ready to get my island back!"
"3952276-0-4730";"Can't you smell the smoke? Silsailen is under attack! I barely got my father out alive! The Canonreeve, almost slain!\n\nThese brutes may wear the uniforms of the First Auridon Marines, but they're imposters."
"3952276-0-4732";"We stand upon a rift between the planes. Here, the border between the living and dead blurs.\n\nI died many years ago. During the Akaviri invasion. Yet here I stand, hoping that help will arrive."
"3952276-0-4734";"Name's Bragur. I tend the books and artifacts here. A thousand stories in every one. You're up and around. Ask your help? Pint of mead in it for you! If I ever go drinking again."
"3952276-0-4738";"An excellent question, for which I have no answer. \n\nMy dear sister, your Queen, brought us here to perform a ceremonial ritual. It's a bit of political theater, really. Gain the blessings of the dead and all that rubbish."
"3952276-0-4739";"Ha! Confidence and swagger! I like that. \n\nWell, let's see you beat my record. Even Eastmarch's best hunter over there couldn't catch that many rabbits in under a minute. But I'll make it easy for you. One rabbit keeps eluding me. Nab it and you win."
"3952276-0-4740";"Maormer pirates. They've taken South Beacon. My captain, my crew. All captured.\n\nThey took control of the lighthouse. This is bad. With South Beacon as a staging area they can raid the Summerset Isles at will."
"3952276-0-4741";"Truly? This is the last time I trust an order to that Bosmer. It fits, though. Ezduiin has been one disaster after another. First, the spirits. Now the supplies. And to top it off, my top scholar and her team are missing!"
"3952276-0-4742";"A fair day, indeed. I'm studying the spirits that now haunt these ruins. I believe they can be released. Sent on to their final reward.\n\nPerhaps you'd be willing to help with an experiment?"
"3952276-0-4743";"The leader of the dig? The one who ordered the supplies? You're an odd merchant.\n\nYou'll find him at the camp just up the path. Fair day."
"3952276-0-4744";"Teldur asked Canonreeve Valano for a word outside. When they didn't return, I went to look for them. I caught a glimpse of them heading towards the manor. Teldur was holding a knife to my father's side!"
"3952276-0-4746";"I must make for the ancient site known as Tanzelwil. Normally, a new monarch communes quietly with the dead.\n\nWe're supposed to show willingness to heed the wisdom of our ancestors."
"3952276-0-4748";"I'm not entirely certain. But it does look menacing, doesn't it? \n\nThese stones appeared overnight, at key locations throughout the ruins. It's no coincidence that the ancestral spirits went mad that very day. I'm certain there's a connection."
"3952276-0-4749";"We need to warn the settlements west of here. You put a stop to Stral and the Reachmen, but the Worms are a far bigger menace."
"3952276-0-4750";"An errand of mercy. Two of my friends—Laudine and Varius—were taken by vampires in Lipsand Tarn. By now, they are dead, or worse. No one should suffer such a fate.\n\nI beg you to find their bodies and burn them."
"3952276-0-4752";"Just keeping a low profile. Since you found me, want to help me get some revenge?\n\nThe Black Dagger bandits in Hackdirt wiped out my gang. Kill ten of them and I'll reward you."
"3952276-0-4753";"Maormer raiding parties attacked and boarded our ship in the midst of a black fog.\n\nIn the chaos, I saw them kill many of my shipmates. So many dead."
"3952276-0-4754";"Maormer boarded us as our ship neared <<1:)>>. How they found us in that black fog, I'll never know.\n\nThey slaughtered most of the crew. Only a few of us escaped."
"3952276-0-4755";"The Black Daggers have been plaguing this part of Cyrodiil. With the empire at war, there's no one to stop them. \n\nA few days ago, they broke into the priory and stole the Claw of Akatosh."
"3952276-0-4756";"Never mind me! It was a balance, a sacred trust. The Worm Cult came and broke that trust with the mammoths, and now ….\n\nWe were simply observers! But they struck, destroying countless documents …."
"3952276-0-4757";"<<1>>. Again. I bet the Worm Cult caught her. She said she'd meet me here after going back for <<2>>. They're both long overdue.\n\nI'd go back, but someone's got to keep watch. Maybe you could help me."
"3952276-0-4759";"They're camped all over Abamath, preparing some dark ritual. They planned to sacrifice us.\n\n<<1>> helped me escape. She was right behind me! Please, I'm too weak to face them alone. Will you search their camps for her?"
"3952276-0-4762";"Well, it's not just the Reachmen. The Worm Cult haunts these woods. They perform foul rituals amid the old stones."
"3952276-0-4763";"We came to Vernim expecting to find Reachmen, those stinking beasts. Instead we found the place ripe with the smell of necromancy. The Worm Cult is here, in Skyrim."
"3952276-0-4764";"Riften … Giant … attacked! Pact army in pursuit … many wounded. Guard Captain Viveka leading recovery effort. North of town. We need help."
"3952276-0-4767";"Wyress Ileana went to find out what happened to the guardians. We haven't heard from her since."
"3952276-0-4774";"If I am to be Queen, I must look fear in the face and conquer it. How can I ask my people to have faith in me if I don't have faith in myself?"
"3952276-0-4775";"An entertainment troupe from Morrowind made the party something special. Even the Dremora forgot to be angry all the time. They made the perfect distraction. But before I could take advantage, the troupe died. If we could get them back …."
"3952276-0-4776";"My friend Lucius was due back days ago from Pell's Gate. He still hasn't arrived. \n\nThe supplies he was carrying are vital, both for the priory and Chorrol."
"3952276-0-4782";"Shadowed Path necromancers have taken over Lindai, an Ayleid ruin to the east. Evil emanates from this ruin; these foul mages have used that energy to transform one of their number into a lich!"
"3952276-0-4783";"Freezing to death. You? Jorunn dispatched me to follow a group of cultists. The damned cats didn't know about my mission. Cut me up bad. \n\nI felt like I was going to be fine … until I ran out of wood. It's right over there. Taunting me."
"3952276-0-4785";"Yes, please. Bandits have been plaguing us since the war broke out. The Black Daggers are the worst of them all."
"3952276-0-4786";"Wayrest investigators bleed for a living. I'm fine.\n\nMy people and I were here, looking into reports of armed wastrels seen passing through the sewers, when one of our own betrayed us."
"3952276-0-4787";"Thrice-damned lowlifes are no marines, I can tell you that much. In fact, Commander Tendil's detachment should have been here a long time ago. I think they were ambushed."
"3952276-0-4788";"I hope so. An old friend of mine, Captain Minwe, died and was buried near Narsinfel ruins. But someone's raised her, to haunt the ruins. I'd like her to be at rest. You interested in granting her some peace?"
"3952276-0-4789";"Aye! Most come just to drink and dance. But a brave few come to earn the title of Geirmund's Guardian.\n\nIf you're interested, talk to the Thane. He's our host, after all."
"3952276-0-4790";"Want to get knocked about, eh? Lots of folk around looking for a brawl. Go pick a few.\n\nReport back once you've knocked in some teeth."
"3952276-0-4791";"Ahh, yes. Like the skalds of old, this will be a trial of riddles and rhymes.\n\nI tell you the riddle. The answer to each can be found around the island. You find it, place it in this sack, and bring it to me. Got it?"
"3952276-0-4792";"So glad you asked! In a word: poison. Well, poisoned mead. Well, over-fermented mead.\n\nHere, just take this brew. It's the key to the door you're about to open."
"3952276-0-4793";"Jakaral, Logod, and I went to the giant camp near Ivarstead. We had a few meads, and well, we thought we could charm the beasts with our music. Like in the tales?\n\nIt didn't go well."
"3952276-0-4794";"Talk to my sister Aelm inside the pub. She'll set you straight.\n\nJust mind how quick you drink. This ain't Elf wine."
"3952276-0-4795";"Worm Cultists! Captain Viveka led our patrol against their camp but they ambushed us. We tried to fight our way out. I'm the only one who escaped. The others are either dead or captive."
"3952276-0-4796";"I'll just write that down. By order of the First Auridon Marines, your presence in Vulkhel Guard has been registered.\n\nDo your best to stay out of trouble and out of the way. Fare you well."
