"Location";"Source"
"265851556-0-3852";"The Forlorn One asked me to use the decanter of holy water to rescue two people trapped by the fires."
"265851556-0-3854";"While attempting to test a new spell, <<1>> transformed his brother, Dithis, into a female Goblin. The Goblin lass has been kidnapped by a local Goblin warlord named <<2>>."
"265851556-0-3855";"<<1>> believes the spirit of a long-dead mage may know the secret to imprisoning Balreth again. An Argonian scout named <<2>> has already left for Othrenis."
"265851556-0-3856";"The Guildmaster of the Fighters Guild wants me to perform a task for her."
"265851556-0-3858";"Sees-All-Colors has had Doshia's journal translated. From it she believes she may have discovered information relating to the mysterious Mortuum Vivicus."
"265851556-0-3860";"A shady character named <<1>> contacted me at Davon's Watch. He said we could both profit if I ""procured"" a rare and expensive bottle of wine for him."
"265851556-0-3863";"<<1>> turned up again in Ebonheart looking to collaborate on another ""business venture."" He wants me to procure a bottle of <<2>> from an innkeeper."
"265851556-0-3864";"Sibling explorers Raynor and Kireth Vanos are investigating the Dwarven ruins of Bthanual."
"265851556-0-3865";"The wilderness of Stonefalls is filled with predators and hostile creatures. The citizens of the region would sleep better knowing the worst ones are dead."
"265851556-0-3868";"I've accomplished great deeds with Tanval Indoril, <<1>>, and Walks-in-Ash. We've returned Tanval's Vanguard to the Ebonheart Pact, and convinced the spirits of Tormented Spire to open Sadal's prison."
"265851556-0-3872";"This is the Talking Quest.  The purpose of this quest is to talk to people and things, to  make sure the conversation system is still working.  Tally-ho!"
"265851556-0-3874";"A Dwarven device fills a chamber deep within the ruins of Bthanual. Kireth has repaired it. Beams of light now shine through prisms set around the room."
"265851556-0-3880";"The Ordinators are outnumbered. They asked me to reduce Vox's forces to help even things up a bit."
"265851556-0-3885";"Guildmaster Sees-All-Colors has plans to make use of the crystal and tome we found in the depths of Mzeneldt."
"265851556-0-3886";"I purchased a strange statue from an Ashlander merchant in the wilderness. It may be a religious fetish."
"265851556-0-3888";"Researchers seeking ancient relics around the xanmeers found Renrijra pirates camped in the Argonian ruins they were planning to search."
"265851556-0-3889";"The artifacts buried beneath Sunscale Strand are dangerous. <<1>> warns that we may have trouble with them. I need to be careful when searching the ruins."
"265851556-0-3890";"I left the ancient Argonian ruins with a single Fang of Sithis. According to <<1>>, the Renrijra pirates are in an uproar. They may be feeling the effects of the other Fang in their midst."
"265851556-0-3893";"Deshaan's Academy of Magic, Shad Astula, trains only the most promising mages to become leaders of the Ebonheart Pact. However, the Academy only accepts those who've received a special invitation."
"265851556-0-3896";"I met a Dunmer named <<1>> in Apocrypha's Gate. He's a devotee of Hermaeus Mora. He and his fellows were attacked by rival cultists of Mehrunes Dagon, and their sanctum was put to the torch."
"265851556-0-3898";"The Council of Province Generals has ordered an investigation into the death of the former Guildmaster, Jofnir Iceblade."
"265851556-0-3900";"Dominion troops invaded <<1>>'s village, trapping her husband and the other villagers. Whatever the soldiers are doing in <<2>>, they must be stopped."
"265851556-0-3902";"I met a Dark Elf named Telbaril in a pocket of Evergloam known as Crow's Wood. He's trying to find his missing father, Rulantaril. He asked for my help."
"265851556-0-3903";"Arch-Mage Valeyn believes I'm here to help protect the Academy against some unnamed threat. While he determines what this threat is, he asked me to help him with another matter."
"265851556-0-3904";"Aamela Rethandus needs healing supplies to treat Selfora's wounded."
"265851556-0-3905";"<<1>>'s husband <<2>> won't speak since his ordeal with the Dominion. I must find a way to heal him."
"265851556-0-3907";"The Dark Brotherhood has given me a contract."
"265851556-0-3908";"Arch-Mage Valeyn thinks his visions are somehow connected to the evil Magistrix Vox. Unfortunately, before he could learn more, something blocked his magic."
"265851556-0-3909";"<<1>> tracked the Dominion's movement to <<2>>, where she hopes to end the Dominion invasion of Shadowfen."
"265851556-0-3910";"<<1>> asked me to retreive <<A:2>> from <<3>>, the architect of the Dominion invasion in Shadowfen."
"265851556-0-3911";"<<1>> is one of the few surviving prisoners from the Dominion's march into Loriasel."
"265851556-0-3912";"After picking up an ancient sword in <<1>>, I learned an Ayleid knight's spirit haunts the ruins."
"265851556-0-3914";"<<1>> asked me to find his son who hasn't returned to the village."
"265851556-0-3915";"A talking crow claims to represent the Blackfeather Court. It says I must pay a toll to pass safely through the court's domain."
"265851556-0-3916";"A high-ranking member of the Mages Guild, <<1>> wants me to perform a task for her."
"265851556-0-3917";"Nojaxia wants to join the Mages Guild in Ebonheart. She's trying to create an elixir that replicates the visions an Argonian receives after licking a Hist Tree."
"265851556-0-3918";"Sheogorath's book is supposed to lead me to the next trial, the ""<<1>>."" Let's see what the Mad God has planned for me this time."
"265851556-0-3919";"I've traveled to Shor's Stone, which is under attack by Reachmen. The Companions and Pact military have marshaled a defense."
"265851556-0-3920";"I've breached the barrier to the mine beneath Shor's Stone. The Reachmen have assaulted the foreman and his crew. I need to find the foreman, Gandis, and figure out what the Reachmen are doing here."
"265851556-0-3921";"Some of the miners beneath Shor's Stone still live!"
"265851556-0-3923";"The residents of Treva's Farm have fled. A Worm Cult attack drew the attention of nearby giants. The besieged farmers ran for their lives."
"265851556-0-3924";"The sky over the bardic college of Skald's Retreat is something out of nightmares, and monsters stalk its paths."
"265851556-0-3925";"There are tomes scattered across the islands of Skald's Retreat that all have something to do with Vaermina."
"265851556-0-3927";"The city of Riften has been devastated by Sinmur's assault. The town guard is overwhelmed trying to help all the refugees. They're asking everyone to help with the recovery effort."
"265851556-0-3928";"The military has tracked Stral Blackthroat, the leader of the Reachmen, to Vernim Wood. When they arrived, they found Worm Cultists performing dark rituals with his warriors."
"265851556-0-3929";"The Crystal of Power has been stolen and shattered, and  Geoffroi wants me to help him retrieve it."
"265851556-0-3930";"I'm helping Geoffroi restore his Crystal of Power. The Supernal Dreamers have stolen and shattered his Crystal of Power into five pieces."
"265851556-0-3931";"I met a noble, B. Stower, who's power crystal was stolen by the Supernal Dreamers and broken in 5 shards."
"265851556-0-3932";"Julian Kalere told me that Supernal Dreamers have stolen his Crystal of Power and shattered it into five shards. They plan to use the shards as foci for Daedric summoning rituals."
"265851556-0-3933";"Distraught noble Geoffroi's antique crystal was stolen by Supernal Dreamers and split it into shards for their Daedric rituals."
"265851556-0-3937";"Geoffroi's son has been kidnapped by Supernal Dreamers. I need to make sure he gets back safely."
"265851556-0-3938";"I'm helping a young man escape from captivity. The Dreamers have chained him in a cage."
"265851556-0-3939";"I found a guy tied up in a cage. He wanted to be free."
"265851556-0-3940";"I met a prisoner held by the Supernal Dreamers, who asked that I set him free."
"265851556-0-3941";"I guess I should let this guy go."
"265851556-0-3942";"Marcus has told me that he was captured by Supernal Dreamers. I have freed him."
"265851556-0-3944";"Kidnapped Guy has been kidnapped."
"265851556-0-3945";"Geoffroi wants me to murder the leader of the supernal dreamers."
"265851556-0-3946";"Julia Kalere has told me that I must kill the Twilight Boss to put an end to this madness."
"265851556-0-3947";"Geoffroi has asked me to kill Remelie Frinck, the Fire Mage leading the Supernal Dreamers."
"265851556-0-3948";"After retrieving the crystal shards, <<1>> wants me to defeat the leader of the Supernal Dreamers."
"265851556-0-3949";"Geoffroi has asked me to kill Remelie, the leader of the cultists. This should send them fleeing back to Stormhaven. She should be near one of the Dreamer camps."
"265851556-0-3951";"I need to kill the Beast to stop the Dreamers once and for all."
"265851556-0-3952";"Troggg has discovered that it was his brother, Clogg, who stole the bongos."
"265851556-0-3953";"I've been tasked with finding another book for the Mages Guild. Once again I need to return to the Shivering Isles, to a place called the Chateau of the Ravenous Rodent."
"265851556-0-3955";"The mysterious operative called Naryu has been investigating the evidence I discovered at the Maulborn camp."
"265851556-0-3956";"Varon asked me to travel to Mournhold. I should inform the Ordinators about the events at the Obsidian Gorge."
"265851556-0-3957";"The Reachmen are being magically augmented by the Worm Cult. They must be stopped."
