"Location";"Source"
"116521668-0-8147";"I think so. Thanks to you. I need to find Lady Laurent and make sure she's all right. She can get so flustered without me. \n\nI'll lead Fatahala to the Hollow City. Those dueling lessons were certainly worth the gold!"
"116521668-0-8152";"I want you to … to have this. A gift from my people to the hero of Nirn. To honor you … and those who fell beside me in this great battle. Thank … thank you.\n\nMay the … spirits … guide me on my … way …."
"116521668-0-8160";"We've done all we can here, but it's clear that Naemon still seeks to harm Valenwood, so our work is not finished.\n\nI suggest we spread out and search for signs of darkness. When Auri-El wills it, I am certain the Green will bring us together again."
"116521668-0-8161";"We've done all we can here, but it's clear that Naemon still seeks to harm Valenwood, so our work is not finished.\n\nI suggest we spread out and search for signs of darkness. When Auri-El wills it, I am certain the Green will bring us together again."
"116521668-0-8162";"This one knows, Hallowed. The priestess is already here. Preparations have begun. Your path to the Two Moons Dance begins here, and now."
"116521668-0-8169";"Thank you for bringing me this message, albeit the scholar's apprentice was lost to me in the fighting. Regrettably, I fear that young Shiri was most likely … slain.\n\nOf course, until you arrived, I believed we would soon share her fate."
"116521668-0-8178";"We'll mop up the remaining Daedra and start rebuilding the outpost. Thanks to you, we won't have to fight a war on two fronts."
"116521668-0-8179";"When Tharn returns, we will combine our resources. We will find a path to these Halls of Torment soon enough."
"116521668-0-8184";"Give her to me. I still need to return their eggs, so I'll take her as well.\n\nLooks like I'll be around for a while. Though we disagree on many things, my father will need help regaining the town's trust. And, I miss this place. Harpies and all."
"116521668-0-8186";"Every new member. Sort of a rite of passage. You survived our song. Hopefully, you'll survive the beasts and the bastards waiting in the deeps—to kill you!"
"116521668-0-8193";"The Maormer are fled or dead, thanks to your efforts. <<1>> is safe, and voluntarily a part of the Aldmeri Dominion.\n\nSo, if you must know? <<2>> keeps an eye on promising people."
"116521668-0-8194";"No. I will stay aboard the Prowler. I miss her greatly when we are apart, so I will celebrate our victory here on deck with my crew … and several bottles of Moon-Sugar Double Rum.\n\nYou go on. Savor this victory. You certainly earned it."
"116521668-0-8197";"Absolutely! You've brought the best news I've heard in several weeks. Enjoy your trophy."
"116521668-0-8199";"Then we cannot allow these people to remain. The last thing the Dominion needs is rebellious elements near its capital city.\n\nI don't enjoy making this decision, but thank you for helping me see its necessity."
"116521668-0-8200";"Then that's all I need for my report. My superiors won't be happy, but I'm sure they'll get used to the idea eventually.\n\nThank you for seeing the truth of the matter. I hope to have those wretched wooden barricades down within the month."
"116521668-0-8213";"Good! As you can see, I have <<1>>. With my help, he might even become a good swindler someday.\n\nAnything would be better than staying in that camp. It's difficult to be the daughter of a man known as ""the Ungodly."""
"116521668-0-8216";"I'm not surprised that you didn't find anything. It takes keen eyes and an educated mind to fully identify significant artifacts.\n\nI may just abandon this site and go deeper in the desert anyway. I heard there were burial sites …."
"116521668-0-8218";"I may not seem appreciative, but really, this would have been very difficult without your help.\n\nAzei can pack up our camp now and we'll .… Hmm. Did you hear something? Sounds like the wind's picking up a bit …."
"116521668-0-8226";"Here you go, mortal! Don't go around saying Sheogorath cheats on a deal. He does, sometimes. But not today! It's been … fun. Let's do this again real soon, all right?"
"116521668-0-8232";"<You rummage through the backpack and find the payment Thonoras pledged to provide.>"
"116521668-0-8233";"<You rummage through the backpack and find the payment Thonoras pledged to provide.>"
"116521668-0-8236";"We've taken them down a notch! The more bones they send us, the more we'll have to fight them. Bet the Wormies never thought they'd be on the other end of it, eh?"
"116521668-0-8237";"See the world, I expect. Folks may not take kindly to chattering Elf bones, but it's better than stomping everything to jelly, eh?"
"116521668-0-8238";"For now. These necromancers seem slow to learn and deserve everything we give them.\n\nBut we'll keep watch for another decade, just to be certain."
"116521668-0-8245";"How odd that the Dremora aided us against her kyn and Molag Bal. She must have had a powerful thirst for vengeance.\n\nAnyway, it appears as if we are once again in your debt. Thank you, my brave friend."
"116521668-0-8257";"Now all that remains is to finish my last few paragraphs, and go speak to Meldil. I'm sure he'll be annoyed with me. But with the relics in-hand and my sterling prose, I'm sure this is the start of a brave new chapter in my life. All thanks to you!"
"116521668-0-8265";"You must have found the murderer himself. Since you're still alive, I assume he's dead.\n\nGood. I've been trying to find him for years. You've earned the pay I took from the families."
"116521668-0-8266";"In time, our city will recover. Perhaps we'll parley with the Dominion and return to our people.\n\nBut for now, we'll have our hands full trying to close this damned Oblivion Gate."
"116521668-0-8275";"Through you, the Ansei Wards have been recovered, and so it will be through you they are restored."
"116521668-0-8282";"Bright moons! It's been a privilege to fight by your side. I know now why Rid-Thar would choose you. Why he appeared to us. You are the Moon Hallowed. You must be!"
"116521668-0-8289";"You did it? You must be stronger than you look. \n\nThank you for avenging my hunting party and making the area safer for all. I don't have much, but take this as my thanks to you."
"116521668-0-8290";"Comrade. I grow … very tired. My time here on Tamriel has gone on far too long. I go now to join my ancestors, to feast in the halls of those gone by. I go knowing that the Fighters Guild is in very good hands."
"116521668-0-8293";"Individually, the leaders are rational, even reasonable. But get them together, and … well, you'll see soon enough."
"116521668-0-8296";"Rotten luck. They arrived in Coldharbour, but in entirely different locations. Bloody unpredictable, portals to Oblivion. Not to mention Molag Bal's defenses.\n\nNasty beasties abound. Off you go. Over the bridge and head inland. There's a good chap!"
"116521668-0-8297";"A spider Daedra? Could these mines be any more cursed? This was a fool's errand. Once I return to Sentinel I'll never leave again!\n\nSep's coils are never-ending, friend. I'm sure you did what you could for them."
"116521668-0-8298";"Who? That's a silly name. I don't owe him money, do I?\n\nSorry. I don't know you or your buddy <<1>>. Guess you did something to help me, though, or you wouldn't be talking to me."
"116521668-0-8302";"You've done the Dominion a great service. No doubt he was feeding the Pact information about our troop movements. That's lives saved.\n\nWe'll clear out any Pact dumb enough to remain in the area. Thank you."
"116521668-0-8308";"At last. And the more beautiful for the longed-for rest it brings.\n\nWhen I was young, I implored Hircine to let me hunt his finest beast. That ensured I was restless and deathless. Until today. Thank you."
