"Location";"Source"
"211640654-0-4320";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4321";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4322";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4323";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4324";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4325";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4326";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4327";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4328";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4329";"Learned from the Soul Shriven Crafting Style, acquired by completing Cadwell's Silver."
"211640654-0-4330";"Learned from the Soul Shriven Crafting Style, acquired by completing Cadwell's Silver."
"211640654-0-4331";"Learned from the Soul Shriven Crafting Style, acquired by completing Cadwell's Silver."
"211640654-0-4332";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4333";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4334";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4335";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4336";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4337";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4338";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4339";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4340";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4341";"Learned from the Frostcaster Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4342";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4343";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4344";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4345";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4346";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4347";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4348";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4349";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4350";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4351";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4352";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4353";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4354";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4355";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4356";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4357";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4358";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4359";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4360";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4361";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4362";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4363";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4364";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4365";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4366";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4367";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4368";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4369";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4370";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4371";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4372";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4373";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4374";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4375";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4376";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4377";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4378";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4379";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4380";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4381";"Learned from the Tsaesci Crafting Style, acquired by seasonal purchase from the Crown Store."
"211640654-0-4382";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4383";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4384";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4385";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4386";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4387";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4388";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4389";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4390";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4391";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4392";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4393";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4394";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4395";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4396";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4397";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4398";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4399";"Learned from the Ashlander Crafting Style, acquired by completing Ashlander daily quests in Vvardenfell."
"211640654-0-4401";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4402";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4403";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4404";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4405";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4406";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4407";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4408";"Learned from the Hlaalu Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4410";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4411";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4412";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4413";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4414";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4415";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4416";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4417";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4421";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4422";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4423";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4424";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4425";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4426";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4427";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4428";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4429";"Learned from the Telvanni Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4430";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
"211640654-0-4431";"Learned from the Redoran Crafting Style, acquired by stealing from homes, persons, and safeboxes in Vvardenfell."
