"Location";"Source"
"198758357-0-90488";"Grasping Limbs"
"198758357-0-90489";"Hatch Activate"
"198758357-0-90492";"Hatch Activate"
"198758357-0-90493";"Shock"
"198758357-0-90496";"Titanic Smash"
"198758357-0-90497";"Shock"
"198758357-0-90498";"test"
"198758357-0-90499";"Reclaim the Ruined"
"198758357-0-90500";"Volcanic Debris"
"198758357-0-90501";"Tap the Divine"
"198758357-0-90502";"VV-VQ5 Phase Transition"
"198758357-0-90504";"VV-VQ5 Phase Transition"
"198758357-0-90505";"Reclaim the Ruined"
"198758357-0-90506";"Encounter Done"
"198758357-0-90507";"Encounter Done"
"198758357-0-90508";"Shock Wall FX Tick"
"198758357-0-90511";"Accelerated Transposition"
"198758357-0-90514";"Phase Transition"
"198758357-0-90515";"Divine Hijack"
"198758357-0-90517";"Tap the Divine"
"198758357-0-90518";"Reclaim the Ruined"
"198758357-0-90524";"Divine Hijack"
"198758357-0-90525";"Divine Hijack"
"198758357-0-90528";"Loyal Hound"
"198758357-0-90533";"Loyal Hound 1"
"198758357-0-90534";"Loyal Hound"
"198758357-0-90535";"Loyal Hound 1"
"198758357-0-90536";"Loyal Hound 1"
"198758357-0-90543";"Scouring Swarm"
"198758357-0-90544";"Summon Beetles 1"
"198758357-0-90545";"Beetle Destealth"
"198758357-0-90547";"Beetle Burrow Do"
"198758357-0-90548";"Beetle Burrow Do"
"198758357-0-90550";"Scouring Swarm"
"198758357-0-90551";"Summon Beetles 2"
"198758357-0-90555";"Evasion Health"
"198758357-0-90559";"Loyal Hound"
"198758357-0-90561";"Loyal Hound"
"198758357-0-90563";"Loyal Hound"
"198758357-0-90566";"Loyal Hound"
"198758357-0-90567";"Loyal Hound"
"198758357-0-90568";"Loyal Hound"
"198758357-0-90569";"Loyal Hound"
"198758357-0-90570";"Reclaim the Ruined"
"198758357-0-90572";"Q6003 - NP Ending Theater CV"
"198758357-0-90573";"Dormant"
"198758357-0-90574";"Reclaim the Ruined"
"198758357-0-90575";"Summon Beetles 1"
"198758357-0-90576";"Summon Beetles 1"
"198758357-0-90581";"Charged Fabricant"
"198758357-0-90583";"Shielding Spray"
"198758357-0-90584";"Shielding Spray"
"198758357-0-90585";"Proximity Static"
"198758357-0-90586";"Proximity Static"
"198758357-0-90587";"Major Evasion"
"198758357-0-90590";"Reclaim the Ruined"
"198758357-0-90591";"Manacled"
"198758357-0-90593";"Major Evasion"
"198758357-0-90597";"Overcharge Expulsion"
"198758357-0-90598";"Overcharge Expulsion"
"198758357-0-90599";"Daedric Vigor"
"198758357-0-90609";"Lightning Strike"
"198758357-0-90610";"Arcing Bolts"
"198758357-0-90614";"Shock Strike"
"198758357-0-90616";"Divine Hijack"
"198758357-0-90617";"Divine Hijack"
"198758357-0-90618";"Randomize Base Attack"
"198758357-0-90619";"Randomize Base Attack"
"198758357-0-90620";"Major Evasion"
"198758357-0-90624";"Randomize Base Attack"
"198758357-0-90625";"Randomize Base Attack"
"198758357-0-90626";"Q4580 Track"
"198758357-0-90627";"targetable"
"198758357-0-90629";"Shocking Smash"
"198758357-0-90630";"Frenzy"
"198758357-0-90631";"Frenzy"
"198758357-0-90632";"Catastrophic Discharge"
"198758357-0-90633";"Catastrophic Discharge"
"198758357-0-90634";"Catastrophic Discharge"
"198758357-0-90635";"Shocking Smash"
"198758357-0-90648";"Shockwave"
"198758357-0-90649";"Shocking Smash"
"198758357-0-90650";"Shocking Smash"
"198758357-0-90651";"Shocking Smash"
"198758357-0-90652";"Jolt"
"198758357-0-90670";"Heavy Shock Self Stun"
"198758357-0-90674";"Heavy Shock"
"198758357-0-90681";"Simulacra"
"198758357-0-90683";"Capacitor"
"198758357-0-90684";"Dissection"
"198758357-0-90685";"Dissection"
"198758357-0-90686";"Blood Loss"
"198758357-0-90687";"Dissection"
"198758357-0-90688";"Hoist Subject"
"198758357-0-90689";"Hunger Victim"
"198758357-0-90690";"Chain Pull"
"198758357-0-90691";"Snare"
"198758357-0-90692";"Chain Pull"
"198758357-0-90693";"Simulacra"
"198758357-0-90694";"Invasive Cut"
"198758357-0-90695";"Bleed Out"
"198758357-0-90696";"Bleed Out"
"198758357-0-90697";"Bleed Out"
"198758357-0-90698";"Phlebotomize"
"198758357-0-90701";"Phase 2.0"
"198758357-0-90702";"Steam Blast"
"198758357-0-90703";"Steam Breath"
"198758357-0-90704";"Call Arquebus FX"
"198758357-0-90705";"Call Arquebuss Buff"
"198758357-0-90708";"Spark"
"198758357-0-90709";"Remove Call Arq"
"198758357-0-90711";"Overcharge Monitor Health"
"198758357-0-90712";"Mirage Strike"
"198758357-0-90713";"Overcharge Buff 1"
"198758357-0-90714";"Mirage Strike Clone Spawn"
"198758357-0-90715";"Overcharging Aura"
"198758357-0-90720";"Spark"
"198758357-0-90727";"Shadow Cloak"
"198758357-0-90730";"Phase 2.0 End"
"198758357-0-90731";"Mirage Strike"
"198758357-0-90733";"Knockout"
"198758357-0-90744";"Mirage Strike"
"198758357-0-90745";"Mirage Strike"
"198758357-0-90746";"Mirage Strike"
"198758357-0-90748";"MStrike Clone Disperse"
"198758357-0-90749";"Palm Strike"
"198758357-0-90751";"Mirage Strike"
"198758357-0-90754";"Mirage Strike"
"198758357-0-90755";"Flux Burst"
"198758357-0-90756";"Flux Burst"
"198758357-0-90757";"Mirage Strike"
"198758357-0-90758";"Mirage Strike"
"198758357-0-90761";"Palm Strike Bonus"
"198758357-0-90762";"Mirage Strike"
"198758357-0-90763";"Mirage Strike Invis"
"198758357-0-90764";"Mirage Strike Invis"
"198758357-0-90765";"Acid Spray"
"198758357-0-90766";"Mirage Strike"
"198758357-0-90776";"Acid Spray"
"198758357-0-90777";"Acid Spray"
"198758357-0-90778";"Acid Pool"
"198758357-0-90779";"Acid Spray"
"198758357-0-90780";"Acid Spray"
"198758357-0-90781";"Acid Spray"
"198758357-0-90782";"Enable"
"198758357-0-90783";"Indominable"
"198758357-0-90785";"Indominable"
"198758357-0-90788";"Indominable"
"198758357-0-90790";"Acid Spray"
"198758357-0-90791";"Shock Wave"
"198758357-0-90792";"Shock Wave"
"198758357-0-90793";"Shock Wave"
"198758357-0-90794";"Simulacra Shock Wave"
"198758357-0-90795";"Simulacra Shock Wave"
"198758357-0-90796";"Simulacra Shock Wave"
"198758357-0-90797";"Shock Wave"
"198758357-0-90798";"Shock Wave"
"198758357-0-90799";"Shock Wave"
"198758357-0-90800";"Simulacra Shock Wave"
"198758357-0-90801";"Shock Wave"
"198758357-0-90802";"Simulacra Shock Wave"
"198758357-0-90803";"Shock Wave 150ms"
"198758357-0-90804";"Shock Wave 300ms"
"198758357-0-90805";"Shock Wave 0ms"
"198758357-0-90806";"Shock Wave 525ms"
"198758357-0-90807";"Shock Wave 650ms"
"198758357-0-90808";"TV 4 CV Delay"
"198758357-0-90809";"Acid Spray"
"198758357-0-90810";"Acid Spray"
"198758357-0-90811";"Acid Spray"
"198758357-0-90812";"Acid Spray"
"198758357-0-90813";"Acid Spray"
"198758357-0-90814";"Acid Spray"
"198758357-0-90815";"Acid Pool"
"198758357-0-90816";"Acid Spray"
"198758357-0-90818";"Mirage Strike"
"198758357-0-90820";"Indominable"
"198758357-0-90821";"Enable"
"198758357-0-90822";"Shocking Smash"
"198758357-0-90823";"Shocking Smash"
"198758357-0-90824";"Shocking Smash"
"198758357-0-90825";"Shocking Smash"
"198758357-0-90828";"Indominable"
"198758357-0-90829";"Indominable"
"198758357-0-90830";"Tactical Assessment"
"198758357-0-90831";"Mirage Strike Death Trg"
"198758357-0-90832";"Mirage Strike Death Trg"
"198758357-0-90833";"Arctic Wind"
"198758357-0-90834";"Arctic Blast"
"198758357-0-90835";"Polar Wind"
"198758357-0-90843";"Palm Strike"
"198758357-0-90845";"Jolting Lunge"
"198758357-0-90846";"Simulacra"
"198758357-0-90848";"Mirage Strike Clone Spawn"
"198758357-0-90849";"Mirage Strike"
"198758357-0-90850";"Mirage Strike"
"198758357-0-90851";"Mirage Strike"
"198758357-0-90853";"Charged Gore Bleed"
"198758357-0-90854";"Gaping Wound"
"198758357-0-90856";"Steam Piston"
"198758357-0-90857";"Swinging Blades"
"198758357-0-90859";"Swinging Blades"
"198758357-0-90860";"Spike Trap"
"198758357-0-90861";"Venomous Infection"
"198758357-0-90862";"Indominable"
"198758357-0-90863";"Indominable"
"198758357-0-90864";"Indominable"
"198758357-0-90865";"Indominable"
"198758357-0-90866";"Indominable"
"198758357-0-90867";"Indominable"
"198758357-0-90868";"Indominable"
"198758357-0-90869";"Indominable"
"198758357-0-90870";"Indominable"
"198758357-0-90871";"Indominable"
"198758357-0-90872";"Indominable"
"198758357-0-90873";"Indominable"
"198758357-0-90874";"Indominable"
"198758357-0-90875";"Indominable"
"198758357-0-90876";"Direct Current"
"198758357-0-90877";"Channeled Lightning"
"198758357-0-90878";"Channeled Lightning"
"198758357-0-90881";"Overcurrent"
"198758357-0-90883";"Channeled Lightning"
"198758357-0-90884";"Direct Current"
"198758357-0-90885";"Cent Dormant Star"
"198758357-0-90886";"Centurion Dormant"
"198758357-0-90887";"Centurion Awaken"
"198758357-0-90888";"Hack"
"198758357-0-90889";"Hammer"
"198758357-0-90891";"Titanic Smash"
"198758357-0-90897";"Spin Cycle"
"198758357-0-90898";"Spin Cycle"
"198758357-0-90899";"Spin Cycle"
"198758357-0-90901";"Spin Cycle"
"198758357-0-90902";"Spin Cycle"
"198758357-0-90903";"Spin Cycle"
"198758357-0-90904";"Spare Shrapnel"
"198758357-0-90905";"Spin Cycle"
"198758357-0-90907";"Arms x"
"198758357-0-90908";"Both Barrels"
"198758357-0-90909";"Spin Cycle"
"198758357-0-90910";"Spin Cycle"
"198758357-0-90911";"Spin Cycle"
"198758357-0-90912";"Pressure Release"
"198758357-0-90913";"Pressure Release"
"198758357-0-90914";"Pressure Release"
"198758357-0-90915";"Pressure Release"
"198758357-0-90916";"Scalded"
"198758357-0-90917";"Pressure Release"
"198758357-0-90918";"Pressure Release"
"198758357-0-90919";"Pressure Release"
"198758357-0-90920";"Pressure Release"
"198758357-0-90921";"Pressure Release"
"198758357-0-90944";"Shocking Smash"
"198758357-0-90945";"Shocking Smash"
"198758357-0-90951";"UEnergy Fire"
"198758357-0-90952";"Tonal Inverter"
"198758357-0-90953";"Overcharging"
"198758357-0-90954";"Overcharged"
"198758357-0-90955";"Tonal Inverter"
"198758357-0-90956";"Gore"
"198758357-0-90957";"Snap"
"198758357-0-90958";"Scythe"
"198758357-0-90959";"Overcharge"
"198758357-0-90960";"Nix-Call"
"198758357-0-90961";"Nix-Call"
"198758357-0-90962";"Nix-Call"
"198758357-0-90963";"Nix-Call"
"198758357-0-90964";"Tonal Inverter Ready"
"198758357-0-90965";"Acid Spray"
"198758357-0-90966";"Acid Spray"
"198758357-0-90967";"Acid Spray"
"198758357-0-90968";"Acid Spray"
"198758357-0-90969";"Acid Spray"
"198758357-0-90970";"Acid Pool"
"198758357-0-90971";"Acid Spray"
"198758357-0-90972";"Acid Spray"
"198758357-0-90981";"Overcharging"
"198758357-0-90982";"Acid Spray"
"198758357-0-90983";"Acid Spray"
"198758357-0-90984";"Acid Spray"
"198758357-0-90985";"Acid Spray"
"198758357-0-90986";"Acid Pool"
"198758357-0-90987";"Acid Spray"
"198758357-0-90988";"Acid Spray"
"198758357-0-90989";"Acid Spray"
"198758357-0-90994";"Winnow"
"198758357-0-91000";"Rod Activate"
"198758357-0-91004";"Overcharging"
"198758357-0-91005";"Q5803 Divination Beam"
"198758357-0-91006";"Chodala's Shield"
"198758357-0-91007";"Overcharging"
"198758357-0-91012";"PC Levitate Up"
"198758357-0-91013";"Shock Barrage"
"198758357-0-91014";"PC Levitate Up"
"198758357-0-91015";"PC Levitate Up"
"198758357-0-91018";"Event Tracker - Witches Fest"
"198758357-0-91019";"Phase 1.1"
"198758357-0-91020";"Phase 1.1 End"
"198758357-0-91021";"Arms"
"198758357-0-91022";"Both Barrels"
"198758357-0-91023";"Overcharging"
"198758357-0-91024";"Overcharging"
"198758357-0-91025";"Polarizing Field"
"198758357-0-91026";"Electrified"
"198758357-0-91027";"Polarizing Field"
"198758357-0-91028";"Sentry Stunned"
"198758357-0-91030";"Devour"
"198758357-0-91031";"Sheld"
"198758357-0-91032";"NPC Dam Reduction"
"198758357-0-91033";"Devour"
"198758357-0-91034";"Devour"
"198758357-0-91035";"Devour"
"198758357-0-91036";"Devour"
"198758357-0-91037";"Blazing Shield"
"198758357-0-91038";"Feedback"
"198758357-0-91039";"Back Up"
"198758357-0-91040";"Leap"
"198758357-0-91042";"Retreat"
"198758357-0-91043";"Leap"
"198758357-0-91044";"Stun"
"198758357-0-91045";"Leap"
"198758357-0-91046";"Focused Leap"
"198758357-0-91047";"Leap"
"198758357-0-91048";"Leap"
"198758357-0-91049";"Leap"
"198758357-0-91050";"Leap"
"198758357-0-91052";"Focused Leap"
"198758357-0-91053";"Leap"
"198758357-0-91054";"Leap"
"198758357-0-91055";"Trigger"
"198758357-0-91063";"Arc Lightning"
"198758357-0-91064";"Sentry Lightning"
"198758357-0-91065";"Sentry Lightning"
"198758357-0-91066";"Sentry Lightning"
"198758357-0-91067";"Sentry Lightning"
"198758357-0-91068";"Overcharge"
"198758357-0-91072";"Shock Mine"
"198758357-0-91073";"Shock Mine"
"198758357-0-91074";"Draining Ballista"
"198758357-0-91075";"Draining Ballista"
"198758357-0-91076";"Draining Ballista"
"198758357-0-91077";"Draining Ballista"
"198758357-0-91082";"Overcharging"
"198758357-0-91083";"Overcharged by other"
"198758357-0-91085";"B1 SLight Proj"
"198758357-0-91087";"Split Bolt"
"198758357-0-91091";"New Input"
"198758357-0-91092";"Split Bolt"
"198758357-0-91093";"Split Bolt"
"198758357-0-91094";"Split Bolt"
"198758357-0-91095";"Split Bolt"
"198758357-0-91096";"Split Bolt"
"198758357-0-91097";"B1 Rod Buff Proj"
"198758357-0-91098";"Rod Buff"
"198758357-0-91099";"Rod Buff"
"198758357-0-91100";"Rod Buff"
"198758357-0-91101";"Overcharging"
"198758357-0-91102";"Static Diffusion"
"198758357-0-91103";"Large Static Pool"
"198758357-0-91104";"Static Diffusion"
"198758357-0-91105";"Rod Buff on Boss"
"198758357-0-91107";"Amplified"
"198758357-0-91118";"Rod Activate"
"198758357-0-91119";"Rod Activate"
"198758357-0-91120";"Rod Buff on Boss"
"198758357-0-91121";"Rod Buff"
"198758357-0-91122";"Boss Activate Rod Proj"
"198758357-0-91123";"CC Immunity 2s"
"198758357-0-91127";"Reproduction Fabricant"
"198758357-0-91128";"Dragon Knight"
"198758357-0-91129";"Sorcerer"
"198758357-0-91130";"Nightblade"
"198758357-0-91131";"Warden"
"198758357-0-91132";"Templar"
"198758357-0-91133";"Reproduction Fabricant"
"198758357-0-91134";"Reproduction Fabricant"
"198758357-0-91135";"Reproduction Fabricant"
"198758357-0-91136";"Reproduction Fabricant"
"198758357-0-91137";"Reproduction Fabricant"
"198758357-0-91138";"Reproduction Fabricant"
"198758357-0-91139";"Reproduction Fabricant"
"198758357-0-91140";"Reproduction Fabricant"
"198758357-0-91141";"Rod Shutdown Chk"
"198758357-0-91142";"Rod Shutdown Chk"
"198758357-0-91143";"Rod Shutdown Chk"
"198758357-0-91144";"Grasping Limbs"
"198758357-0-91148";"Dizzying Swing"
"198758357-0-91149";"Dizzying Swing"
"198758357-0-91150";"Dizzying Swing"
"198758357-0-91151";"Overload"
"198758357-0-91152";"Rod Shutdown Explo"
"198758357-0-91155";"Slowfall"
"198758357-0-91157";"Apply Slowfall"
"198758357-0-91158";"Apply Slowfall"
"198758357-0-91159";"Apply Slowfall"
"198758357-0-91160";"Grasping Limbs"
"198758357-0-91161";"Slowfall"
"198758357-0-91162";"Slowfall"
"198758357-0-91163";"Slowfall"
"198758357-0-91165";"Choking Talons"
"198758357-0-91166";"Choking Talons"
"198758357-0-91167";"Choking Talons"
"198758357-0-91168";"Noxious Breath"
"198758357-0-91169";"Fiery Breath"
"198758357-0-91170";"Lava Whip"
"198758357-0-91171";"Lava Whip"
"198758357-0-91172";"Quick Strike"
"198758357-0-91174";"Minor Maim"
"198758357-0-91175";"Major Breach"
"198758357-0-91176";"Daedric Curse"
"198758357-0-91177";"Daedric Curse"
"198758357-0-91178";"Daedric Curse"
"198758357-0-91179";"Daedric Minefield"
"198758357-0-91181";"Daedric Mines"
"198758357-0-91182";"Daedric Mines"
"198758357-0-91183";"Daedric Mines"
"198758357-0-91184";"Remove Trap"
"198758357-0-91185";"Daedric Minefield"
"198758357-0-91186";"Daedric Minefield"
"198758357-0-91187";"Daedric Mines"
"198758357-0-91188";"Daedric Mines"
"198758357-0-91189";"Daedric Mines"
"198758357-0-91190";"Boundless Storm"
"198758357-0-91191";"Boundless Storm"
"198758357-0-91192";"Boundless Storm"
"198758357-0-91193";"Major Expedition"
"198758357-0-91194";"Major Resolve"
"198758357-0-91196";"Shadow Cloak"
"198758357-0-91197";"Shadow Cloak"
"198758357-0-91198";"Shadow Cloak"
"198758357-0-91199";"Piercing Mark"
"198758357-0-91200";"Major Breach"
"198758357-0-91201";"Mark Target"
"198758357-0-91202";"Summon Shade"
"198758357-0-91203";"Piercing Mark"
"198758357-0-91205";"Mark Target"
"198758357-0-91206";"Funnel Health"
"198758357-0-91207";"Funnel Health"
"198758357-0-91208";"Funnel Health"
"198758357-0-91209";"Funnel Health"
"198758357-0-91210";"Funnel Health"
"198758357-0-91224";"Gripping Shards"
"198758357-0-91225";"Gripping Shards"
"198758357-0-91226";"Impaling Shards Dummy"
"198758357-0-91227";"Gripping Shards"
"198758357-0-91228";"Gripping Shards"
"198758357-0-91229";"Nature's Embrace"
"198758357-0-91240";"Ally HoT Nature's Embrace"
"198758357-0-91241";"Caster HoT Nature's Embrace"
"198758357-0-91242";"Nature's Embrace"
"198758357-0-91245";"Deep Fissure"
"198758357-0-91246";"Deep Fissure"
"198758357-0-91247";"Gore Dummy"
"198758357-0-91248";"Deep Fissure"
"198758357-0-91249";"Gore Damage Cooldown"
"198758357-0-91250";"Deep Fissure"
"198758357-0-91251";"Remover of Deep Fissure Stun"
"198758357-0-91252";"Stonefist"
"198758357-0-91253";"Trigger Single Stun of Deep Fi"
"198758357-0-91270";"Puncturing Sweep"
"198758357-0-91271";"Puncturing Sweep"
"198758357-0-91272";"Puncturing Sweep"
"198758357-0-91273";"Puncturing Sweep Heal"
"198758357-0-91274";"Puncturing Sweep"
"198758357-0-91275";"Trigger"
"198758357-0-91276";"Radiant Destruction"
"198758357-0-91277";"Radiant Destruction"
"198758357-0-91278";"Radiant Destruction"
"198758357-0-91279";"Ritual of Retribution"
"198758357-0-91280";"Purify"
"198758357-0-91281";"Clensing Ritual Dummy"
"198758357-0-91282";"Ritual of Retribution"
"198758357-0-91283";"Ritual of Retribution"
"198758357-0-91284";"Ritual of Retribution"
"198758357-0-91285";"Purify"
"198758357-0-91286";"Ritual of Retribution"
"198758357-0-91308";"Reclaim the Ruined"
"198758357-0-91309";"Shock Pool"
"198758357-0-91310";"Reverberating Bash"
"198758357-0-91311";"Reverberating Bash"
"198758357-0-91312";"Major Defile"
"198758357-0-91313";"Shock Wall"
"198758357-0-91314";"Shock Pool"
"198758357-0-91315";"Shock Wall FX"
"198758357-0-91316";"Overcharged"
"198758357-0-91318";"Rupture"
"198758357-0-91319";"Rupture"
"198758357-0-91320";"Bleeding Bonus"
"198758357-0-91321";"Bleeding Bonus"
"198758357-0-91322";"Open Wounds"
"198758357-0-91323";"Open Wounds"
"198758357-0-91324";"Open Wounds"
"198758357-0-91326";"Call Ally"
"198758357-0-91327";"Call Ally"
"198758357-0-91328";"Steel Tornado"
"198758357-0-91329";"Whirlwind"
"198758357-0-91331";"Lethal Arrow"
"198758357-0-91332";"Major Defile"
"198758357-0-91333";"Frost Pulsar"
"198758357-0-91334";"Minor Mangle"
"198758357-0-91335";"Frost Pulsar"
"198758357-0-91336";"Flame Pulsar"
"198758357-0-91337";"Minor Mangle"
"198758357-0-91338";"Fiery Pulsar"
"198758357-0-91339";"Storm Pulsar"
"198758357-0-91340";"Electric Pulsar"
"198758357-0-91341";"Shock Pulsar"
"198758357-0-91342";"Illustrious Healing"
"198758357-0-91343";"Illustrious Healing"
"198758357-0-91344";"Monsterous Punch"
"198758357-0-91345";"Monsterous Punch"
"198758357-0-91346";"Monsterous Punch"
"198758357-0-91347";"Readying Signal…"
"198758357-0-91348";"Dragon Knight"
"198758357-0-91349";"Sorcerer"
"198758357-0-91350";"Nightblade"
"198758357-0-91351";"Warden"
"198758357-0-91352";"Templar"
"198758357-0-91354";"Modify CStrike CD"
"198758357-0-91355";"Self-Induction"
"198758357-0-91356";"Rift Energy Proj"
"198758357-0-91357";"Catastrophic Discharge"
"198758357-0-91358";"Catastrophic Discharge"
"198758357-0-91359";"Catastrophic Discharge"
"198758357-0-91361";"Rift Finds Proj Trg"
"198758357-0-91362";"Rift Finds Proj Trg"
"198758357-0-91363";"Rift Finds Proj Trg"
"198758357-0-91364";"Rift Finds Proj Trg"
"198758357-0-91365";"Pie of Misrule"
"198758357-0-91368";"Jester's Experience Boost Pie"
"198758357-0-91372";"Shock Lash"
"198758357-0-91373";"Static Shield"
"198758357-0-91377";"Shock Lash"
"198758357-0-91378";"Electric Tail"
"198758357-0-91379";"Static Cascade"
"198758357-0-91380";"Electric Tail"
"198758357-0-91381";"Electric Tail"
"198758357-0-91382";"Electric Tail"
"198758357-0-91383";"Electric Tail"
"198758357-0-91395";"Devour"
"198758357-0-91396";"Devour"
"198758357-0-91397";"Devour"
"198758357-0-91398";"Devour"
"198758357-0-91399";"Stomp"
