"Location";"Source"
"168675493-0-2642";"Generic Boss Fight"
"168675493-0-2643";"Kill the Omega Dreugh"
"168675493-0-2646";"Hunter"
"168675493-0-2650";"Q5106 - Barkeep Control"
"168675493-0-2651";"Q5106 - Architect Portal"
"168675493-0-2652";"Q3191 Guardian of the Air"
"168675493-0-2653";"Q5106 - Blacksmith Event"
"168675493-0-2654";"Q3191 Guardian of the Earth"
"168675493-0-2655";"Q3191 Guardian of the Water"
"168675493-0-2657";"West Tower Wave Event"
"168675493-0-2658";"West Tower Boss"
"168675493-0-2661";"East Tower Boss"
"168675493-0-2663";"Yamanu-Ko"
"168675493-0-2664";"Shock Shard"
"168675493-0-2666";"Frost Shard"
"168675493-0-2668";"Fire Shard"
"168675493-0-2670";"Q4779 Wispmother"
"168675493-0-2672";"Edge of Darkness"
"168675493-0-2673";"Q5081 - Neried City Wing Boss"
"168675493-0-2674";"Rescue Slave Guard"
"168675493-0-2675";"Rescue Slave Bound"
"168675493-0-2676";"Rescue Slave Fid"
"168675493-0-2677";"Rescue Slave Cower"
"168675493-0-2678";"Q5118 - 1st Room Event Scene"
"168675493-0-2679";"Stoneguard"
"168675493-0-2680";"Q5118 - 2nd Room Event Scene"
"168675493-0-2682";"Generic Spawn Child"
"168675493-0-2683";"Generic Spawn Child"
"168675493-0-2684";"Generic Spawn Child"
"168675493-0-2685";"Wisp Swarm"
"168675493-0-2686";"Lamia Event"
"168675493-0-2687";"Q5118 - Scene 3 Barrier"
"168675493-0-2688";"Q5118 - Alchemist EVNT"
"168675493-0-2689";"Veilmistress Aressea"
"168675493-0-2691";"Q5118 - Last Nhalen Scene"
"168675493-0-2692";"Q5081 - Crypts Neried Emi'liah"
"168675493-0-2693";"Return to Ash"
"168675493-0-2694";"Q5081 - Temple Spider Boss"
"168675493-0-2695";"Courtyard Event"
"168675493-0-2696";"CLST - Shada Fight FIN"
"168675493-0-2697";"Core Fire"
"168675493-0-2698";"CLRZ - Birdmaster VIGN"
"168675493-0-2699";"Core Frost"
"168675493-0-2700";"Core Shock"
"168675493-0-2701";"Q5130 - Intro Scene"
"168675493-0-2702";"Warriors Rise"
"168675493-0-2703";"Q5130 - Scene 2 Wine House"
"168675493-0-2704";"The Gracious Beacon"
"168675493-0-2705";"Ra'shadda"
"168675493-0-2706";"Q5130 - SeekerFix Scene"
"168675493-0-2710";"Summary Execution"
"168675493-0-2711";"Imperial Prison"
"168675493-0-2712";"Imp Swarm"
"168675493-0-2713";"Chieftain Grimmstal"
"168675493-0-2714";"Q5130 - Sewer MageSummonIn"
"168675493-0-2716";"Q5130 - Final Mage Fight"
"168675493-0-2720";"Flame Atronach"
"168675493-0-2722";"Stone Atronach"
"168675493-0-2723";"Ariana At-Fara"
"168675493-0-2724";"Storm Atronach"
"168675493-0-2726";"Serpent Battle"
"168675493-0-2727";"Thaliel"
"168675493-0-2731";"Satagna"
"168675493-0-2733";"The Last Sentinel"
"168675493-0-2734";"Den Mother"
"168675493-0-2735";"The Skillful Seamstress"
"168675493-0-2736";"CL_EC09 Boss - SEvent"
"168675493-0-2740";"The Hungry Pillar"
"168675493-0-2747";"Mzeklok"
"168675493-0-2749";"Packleader Sigmund"
"168675493-0-2750";"Q4768 - Bestowal Event"
"168675493-0-2751";"Arena Event"
"168675493-0-2752";"Cthar Zozumiralpachar"
"168675493-0-2753";"Q5130 - Mage Puzzle 1"
"168675493-0-2754";"Q5130 - 2nd Mage Puzzle"
"168675493-0-2756";"Skin Stealer Event"
"168675493-0-2758";"Paratius Boss Event"
"168675493-0-2759";"Captain Falkwind"
"168675493-0-2763";"BAR Mini Anchor Event"
"168675493-0-2764";"BAR Mini Anchor Event"
"168675493-0-2766";"The Mage's Tower"
"168675493-0-2767";"Commander Parondo"
"168675493-0-2768";"Deadlands Portal"
"168675493-0-2769";"DSA - Arena 1 Control"
"168675493-0-2771";"Wolf Den"
"168675493-0-2772";"Thora"
"168675493-0-2773";"Anchor Portal"
"168675493-0-2774";"Spawn Finale Theater"
"168675493-0-2775";"Q4740 - Finale Theater"
"168675493-0-2777";"Boss Group"
"168675493-0-2778";"Sanctum Ophidia"
"168675493-0-2779";"Courtyard"
"168675493-0-2780";"Capture"
"168675493-0-2781";"Athor Zaven"
"168675493-0-2782";"Arena"
"168675493-0-2783";"Riza"
"168675493-0-2784";"Tahmin"
"168675493-0-2786";"Izrunath the Corrupter"
"168675493-0-2788";"Boss Vignette"
"168675493-0-2790";"Sihadid"
"168675493-0-2791";"Assassin"
"168675493-0-2792";"Tank"
"168675493-0-2793";"Gruznak the Impatient"
"168675493-0-2797";"Q3622 Hatewarden"
"168675493-0-2799";"Q3622 Brimstone"
"168675493-0-2801";"Butcher Spawn"
"168675493-0-2802";"Nirncrux Mine"
"168675493-0-2803";"Grida Meadmoon"
"168675493-0-2807";"V12472"
"168675493-0-2808";"Danger Bridge"
"168675493-0-2809";"Wamasu Boss"
"168675493-0-2810";"Iron Orcs Attack"
"168675493-0-2811";"Q3903 - Snapper Boss Spawn"
"168675493-0-2812";"Raziyya Spawn"
"168675493-0-2813";"Anyaq Spawn"
"168675493-0-2814";"Mazaluhad Spawn"
"168675493-0-2816";"DSA - Arena 2 Control"
"168675493-0-2817";"DSA - Arena 3 Control"
"168675493-0-2818";"Khralek Boss Spawn"
"168675493-0-2820";"Q4409 Frog Race"
"168675493-0-2824";"Q5178 Captives"
"168675493-0-2828";"DSA - Arena 3 Control"
"168675493-0-2829";"Q5184 Maximus"
"168675493-0-2831";"Runescribe"
"168675493-0-2832";"DSA - Arena 5 Control"
"168675493-0-2835";"Armorer"
"168675493-0-2836";"DSA - Arena 6 Control"
"168675493-0-2837";"Generic Boss Fight"
"168675493-0-2842";"DSA - Arena 7 Control"
"168675493-0-2844";"DSA - Arena 8 Control"
"168675493-0-2845";"DSA - Arena 9 Control"
"168675493-0-2848";"Q4739 Boss Linundil"
"168675493-0-2849";"Q4739 Boss Ilyria"
"168675493-0-2850";"Q4739 Boss Norevalion"
"168675493-0-2853";"Gauntlet"
"168675493-0-2854";"Osgrikh Spawn"
"168675493-0-2856";"Wave 1"
"168675493-0-2857";"Q4449 02 Orc Ghost Fight"
"168675493-0-2859";"Wave 2"
"168675493-0-2860";"Wave 3"
"168675493-0-2861";"Wave 4"
"168675493-0-2862";"Wave 5"
"168675493-0-2863";"Reach Raid"
"168675493-0-2865";"Kings room cleanup"
"168675493-0-2866";"Gravelord Cleanup"
"168675493-0-2867";"Watcher Room Cleanup"
"168675493-0-2870";"Arkanos Cleanup"
"168675493-0-2871";"Taskmaster Cleanup"
"168675493-0-2872";"Wamasu Boss"
"168675493-0-2873";"Temple of Lorkhaj"
"168675493-0-2874";"Capture"
"168675493-0-2880";"Nirnpith Mine"
"168675493-0-2884";"Village Titan"
"168675493-0-2887";"Slakkith and Gorg"
"168675493-0-2888";"Thek and Black Bessie"
"168675493-0-2889";"Sargeant Lort"
"168675493-0-2890";"Lieutenant Stenric"
"168675493-0-2891";"Den Mother"
"168675493-0-2892";"Torak Shadebringer"
"168675493-0-2893";"Primalist Orata"
"168675493-0-2894";"Aez the Collector"
"168675493-0-2895";"Centurion Solinthia"
"168675493-0-2896";"Mzanchndalft"
"168675493-0-2897";"Yiralai the Wicked"
"168675493-0-2898";"Venissia"
"168675493-0-2900";"Hergor's Brazier"
"168675493-0-2902";"Skirar the Decaying"
"168675493-0-2903";"The Guest That Wouldn't Leave"
"168675493-0-2905";"Jalfrid Lodorrsbane"
"168675493-0-2906";"Arbhu-ra"
"168675493-0-2907";"Runescribe"
"168675493-0-2908";"Rutmange"
"168675493-0-2909";"Bloodcraw"
"168675493-0-2910";"Doom Witch Dekamma"
"168675493-0-2911";"Grand Shaman Glazgor"
"168675493-0-2912";"White Gold Tower"
"168675493-0-2915";"Bat Swarm"
"168675493-0-2916";"Dwemer Spider Swarm"
"168675493-0-2918";"Swarm of Animunculi!"
"168675493-0-2919";"Zombie Swarm"
"168675493-0-2920";"Don't Die"
"168675493-0-2922";"Q4151 Garil"
"168675493-0-2925";"Captain Event"
"168675493-0-2927";"Don't Die"
"168675493-0-2928";"Don't Die"
"168675493-0-2929";"Don't Die"
"168675493-0-2932";"Maw of Lorkhaj"
"168675493-0-2934";"Dwemer Spider Swarm"
"168675493-0-2935";"Dwemer Sphere"
"168675493-0-2936";"Dwemer Spider Swarm"
"168675493-0-2937";"Dwemer Sphere"
"168675493-0-2938";"Boss Fight With Reward"
"168675493-0-2939";"Bat Swarm"
"168675493-0-2940";"Dwemer Sphere"
"168675493-0-2941";"Dwemer Spider Swarm"
"168675493-0-2942";"Council Kill"
"168675493-0-2943";"Generic Boss Fight"
"168675493-0-2944";"Werewolves!"
"168675493-0-2945";"Vampires!"
"168675493-0-2946";"Ruins of Mazzatun"
"168675493-0-2948";"Q4575 Invasion Event"
"168675493-0-2950";"Rescue"
"168675493-0-2951";"Rescue"
"168675493-0-2952";"Rescue"
"168675493-0-2953";"Rescue"
"168675493-0-2954";"Q3267 - South Tower Event"
"168675493-0-2955";"Q3267 - East Tower Event"
"168675493-0-2956";"Q3267 - West Tower Event"
"168675493-0-2957";"Q4575 Invasion Event"
"168675493-0-2959";"Q3064 - Shaza Event"
"168675493-0-2960";"Spider Swarm"
"168675493-0-2961";"Dwemer Sphere"
"168675493-0-2962";"Shadow Snake"
"168675493-0-2963";"Bandit Raid"
"168675493-0-2965";"Dwemer Sphere"
"168675493-0-2966";"Generic Boss Fight"
"168675493-0-2967";"Exhausted Miners"
"168675493-0-2968";"Exhausted Miners"
"168675493-0-2969";"Exhausted Miners"
"168675493-0-2971";"Don't Die"
"168675493-0-2973";"Don't Die"
"168675493-0-2974";"Don't Die"
"168675493-0-2975";"Don't Die"
"168675493-0-2977";"QAWaveScriptedEvent"
"168675493-0-2979";"Bat Swarm"
"168675493-0-2982";"Escort Event"
"168675493-0-2983";"Generic Boss Fight"
"168675493-0-2984";"Dwemer Sphere"
"168675493-0-2985";"Dwemer Sphere"
"168675493-0-2986";"Dwemer Sphere"
"168675493-0-2988";"Dwemer Sphere"
"168675493-0-2989";"Dwemer Sphere"
"168675493-0-2990";"Dwemer Sphere"
"168675493-0-2995";"Mudcrab Swarm"
"168675493-0-2996";"Snake Nest"
"168675493-0-2997";"Wolf Den"
"168675493-0-2998";"Dwemer Spider Swarm"
"168675493-0-2999";"Wasp Swarm"
"168675493-0-3012";"Council Kill FG Rep"
"168675493-0-3017";"Hired Hands"
"168675493-0-3018";"Denskar and Littrek"
"168675493-0-3019";"Seyne"
"168675493-0-3020";"South Hut Cultist"
"168675493-0-3021";"North Hut Cultist"
"168675493-0-3022";"West Hut Cultist"
"168675493-0-3023";"East Hut Cultist"
"168675493-0-3024";"GU-WyrdTree boss Water"
"168675493-0-3025";"GU-WyrdTree boss Air"
"168675493-0-3026";"GU-WyrdTree boss Earth"
"168675493-0-3028";"Reachvine Lurcher"
"168675493-0-3029";"Giant Spider"
"168675493-0-3030";"Giant Spider"
"168675493-0-3031";"Giant Spider"
"168675493-0-3032";"Giant Spider"
"168675493-0-3034";"Balreth Destorys Boat"
"168675493-0-3035";"Dwemer Sphere"
"168675493-0-3036";"Imperial City Arena"
"168675493-0-3037";"Q3588 Defend Tanvil"
"168675493-0-3039";"Skeletal Warrior"
"168675493-0-3040";"Skeletal Warrior"
"168675493-0-3041";"Covenant Portal"
"168675493-0-3042";"General Emax"
"168675493-0-3046";"Defeat Tarish-Zi"
"168675493-0-3047";"Generic Boss Fight"
"168675493-0-3048";"Generic Boss Fight"
"168675493-0-3049";"Generic Boss Fight"
"168675493-0-3050";"Rhavil Urano"
"168675493-0-3052";"Skeletal Warrior"
"168675493-0-3053";"Skeletal Warrior"
"168675493-0-3055";"Southern Corruption"
"168675493-0-3056";"Ulov"
"168675493-0-3057";"Q3588 Daggerfall Assassin"
"168675493-0-3058";"Adras Velae"
"168675493-0-3059";"Rendrasa Malena"
"168675493-0-3060";"Alik'r Desert - Hoonding's Watch - March of the Ra Gada"
"168675493-0-3061";"Alik'r Desert - Hoonding's Watch - March of the Ra Gada"
"168675493-0-3062";"Alik'r Desert - Hoonding's Watch - March of the Ra Gada"
"168675493-0-3063";"Alik'r Desert - Hoonding's Watch - March of the Ra Gada"
"168675493-0-3064";"Defend the Hall"
"168675493-0-3066";"Maormer Fight"
"168675493-0-3067";"Maormer Fight"
"168675493-0-3068";"Assassin"
"168675493-0-3072";"Rescue Friendly"
"168675493-0-3073";"Q4176 Matriarch SoD Event"
"168675493-0-3076";"Council Kill Norm Mini Boss"
"168675493-0-3077";"Council Kill Nor Full Boss"
"168675493-0-3078";"Council Kill Nor Final Boss"
"168675493-0-3079";"Council Kill Vet Mini Boss"
"168675493-0-3080";"Council Kill Vet Full Boss"
"168675493-0-3081";"Council Kill Vet Final Boss"
"168675493-0-3087";"Harpy Swoop"
"168675493-0-3088";"Harpy Swarm"
"168675493-0-3089";"Draugr Spawn"
"168675493-0-3092";"Draugr Spawn"
"168675493-0-3095";"Draugr Spawn"
"168675493-0-3096";"Draugr Spawn"
"168675493-0-3100";"Draugr Spawn"
"168675493-0-3102";"Draugr Spawn"
"168675493-0-3110";"Cornered Frost Troll"
"168675493-0-3111";"Bear Boss"
"168675493-0-3112";"Lieutenant Derone"
"168675493-0-3113";"Sergeant Themond"
"168675493-0-3114";"Crazy Sebastien"
"168675493-0-3115";"Avalanche"
"168675493-0-3116";"Silent Colossus"
"168675493-0-3117";"Avalanche"
"168675493-0-3118";"Telvanni Ghost"
"168675493-0-3119";"Ancient Assassin"
"168675493-0-3120";"Forgotten Sheriff"
"168675493-0-3121";"Lord Brol"
"168675493-0-3122";"Drel"
"168675493-0-3123";"Shrom"
"168675493-0-3124";"The Bloody Judge"
"168675493-0-3125";"The Fire-Eater"
"168675493-0-3126";"Dwemer Sphere"
"168675493-0-3129";"Draugr Spawn"
"168675493-0-3131";"Draugr Spawn"
"168675493-0-3141";"Moonlit Maiden"
"168675493-0-3142";"Buron"
"168675493-0-3143";"Shriekscorn"
"168675493-0-3144";"Grizzlehide"
"168675493-0-3145";"Wrathvenom"
"168675493-0-3146";"Dzeizik"
"168675493-0-3147";"Nitch"
"168675493-0-3148";"Togga the Skewerer"
"168675493-0-3149";"Hannat the Bonebringer"
"168675493-0-3150";"Q5318 - Tower Event East"
"168675493-0-3151";"Magna Tharn"
"168675493-0-3152";"Utiasl"
"168675493-0-3153";"Onkal the Harbinger"
"168675493-0-3154";"Vree"
"168675493-0-3155";"Pilot Ostrala"
"168675493-0-3156";"Old Strongclaw"
"168675493-0-3157";"Rokut the Mauler"
"168675493-0-3158";"Reja Laransdottir"
"168675493-0-3159";"Q5318 - Tower Event West"
"168675493-0-3160";"Viro Redhands"
"168675493-0-3161";"Povaren One-Eye"
"168675493-0-3162";"Gefvid Lodorrsbane"
"168675493-0-3163";"Hlaki Lodorrsbane"
"168675493-0-3164";"Hrerik Lodorrsbane"
"168675493-0-3165";"The Old Priest"
"168675493-0-3166";"Sorgild Lodorrsbane"
"168675493-0-3168";"Mad Orzgazbur"
"168675493-0-3169";"Boss Fight With Reward"
"168675493-0-3170";"Captain Henrard"
"168675493-0-3171";"Giant Spider"
"168675493-0-3172";"Scavanger Trio"
"168675493-0-3173";"Frost Atronach"
"168675493-0-3174";"Firestarter"
"168675493-0-3175";"Harpy Trio"
"168675493-0-3176";"Wispmother"
"168675493-0-3177";"Spiders"
"168675493-0-3178";"Reachman"
"168675493-0-3179";"Troll"
"168675493-0-3180";"Draugr Spawn"
"168675493-0-3182";"Q5318 - Final Tree Event"
"168675493-0-3183";"Harpy Snatch"
"168675493-0-3187";"Harpy Snatch"
"168675493-0-3189";"Draugr Spawn"
"168675493-0-3191";"Spiders"
"168675493-0-3195";"Wasp Swarm"
"168675493-0-3196";"Rkindaleft"
"168675493-0-3199";"Ice Wraith"
"168675493-0-3215";"Clacker"
"168675493-0-3216";"Gritstone Patriarch"
"168675493-0-3217";"Sword Saint"
"168675493-0-3218";"Vath'ira"
"168675493-0-3219";"Bumbuk"
"168675493-0-3220";"Kvotai"
"168675493-0-3221";"Murgbakh"
"168675493-0-3222";"Ogmash"
"168675493-0-3223";"Zozullu"
"168675493-0-3224";"Vardan Boss"
"168675493-0-3225";"Q5447 - Shurkol Steps"
"168675493-0-3226";"Dwemer Spider Swarm"
"168675493-0-3232";"Dwemer Interior Arena"
"168675493-0-3233";"Arena"
"168675493-0-3234";"Arena"
"168675493-0-3236";"Arena"
"168675493-0-3237";"Riekr Chief Room"
"168675493-0-3242";"SW Bug Test 4"
"168675493-0-3245";"Riekr Swarm"
"168675493-0-3248";"Reach Ambush"
"168675493-0-3249";"Q5450 - Intro Wave Event"
"168675493-0-3253";"Spider Attack"
"168675493-0-3262";"Spider Attack"
"168675493-0-3263";"Spider Attack"
"168675493-0-3264";"Harpy Attack"
"168675493-0-3265";"Boss Fight"
"168675493-0-3266";"Giant"
"168675493-0-3267";"Giant"
"168675493-0-3268";"Giant"
"168675493-0-3269";"Arena"
"168675493-0-3270";"Arena"
"168675493-0-3273";"Q5348 - Poison Room Event"
"168675493-0-3274";"Dwemer Ambush"
"168675493-0-3276";"Arena"
"168675493-0-3278";"Flee Paragon"
"168675493-0-3279";"Flee Paragon"
"168675493-0-3280";"Flee Paragon"
"168675493-0-3281";"Old Orsinium"
"168675493-0-3282";"Captured Sphere"
"168675493-0-3283";"Boss Fight"
"168675493-0-3284";"Q5348 - Overhear Event"
"168675493-0-3285";"Dwemer Sphere"
"168675493-0-3286";"Dwemer Spider Swarm"
"168675493-0-3287";"Rescued NPCs"
"168675493-0-3289";"Draugr Spawn"
"168675493-0-3290";"Ice Wraith"
"168675493-0-3291";"WR-IC Boss Vignette Q5470"
"168675493-0-3292";"Save the Victim!"
"168675493-0-3293";"Draugr Spawn"
"168675493-0-3294";"Draugr Spawn"
"168675493-0-3295";"Ice Wraith Burst"
"168675493-0-3296";"Draugr Spawn"
"168675493-0-3297";"King-Chief Edu"
"168675493-0-3298";"Batasha"
"168675493-0-3299";"Orc"
"168675493-0-3300";"Sphere Drop"
"168675493-0-3301";"WR-IC Boss Vignette Q5471"
"168675493-0-3302";"WR-IC Boss Vignette Q5472"
"168675493-0-3303";"Alert"
"168675493-0-3304";"Cultural Dispute"
"168675493-0-3305";"Trap!"
"168675493-0-3309";"Save the Victim!"
"168675493-0-3310";"Mercenary"
"168675493-0-3311";"Riekr Swarm"
"168675493-0-3312";"Ice Wraith Birth"
"168675493-0-3313";"Stop the Vosh Rakh"
"168675493-0-3314";"Q5349 - Stop the VoshRakh1"
"168675493-0-3316";"Q5349 - Stop the VoshRakh3"
"168675493-0-3317";"Zombie Swarm"
"168675493-0-3319";"Generic Boss Fight"
"168675493-0-3320";"Trinimac Priest"
"168675493-0-3321";"Arena"
"168675493-0-3322";"Arena"
"168675493-0-3323";"Coris Rufinius Fight"
"168675493-0-3324";"Q5481 - Solgra Death Event"
"168675493-0-3326";"Frost Rune"
"168675493-0-3327";"Tax Collector"
"168675493-0-3328";"Dremora"
"168675493-0-3329";"Defend North Door"
"168675493-0-3330";"Event"
"168675493-0-3331";"Ice Wraith"
"168675493-0-3332";"Q5481 - Find Attackers"
"168675493-0-3337";"Clergy Rescue Mara"
"168675493-0-3338";"Harpy Attack"
"168675493-0-3339";"Harpy Attack"
"168675493-0-3340";"Ice Wraiths"
"168675493-0-3341";"Clergy Rescue Dibella"
"168675493-0-3342";"Clergy Rescue Julianos"
"168675493-0-3343";"Arena"
"168675493-0-3344";"Arena"
"168675493-0-3345";"Avalanche"
"168675493-0-3346";"Avalanche"
"168675493-0-3348";"Q5481 - The Moot GroundEnemy"
"168675493-0-3349";"Harpy Attack"
"168675493-0-3350";"Defend West Door"
"168675493-0-3351";"Defend South Door"
"168675493-0-3352";"Malacath Priest"
"168675493-0-3353";"The Old Orc"
"168675493-0-3354";"Agolas"
"168675493-0-3355";"BOSS Mercedene Q5462"
"168675493-0-3356";"Riekr Swarm"
"168675493-0-3359";"Draugr"
"168675493-0-3365";"Spiders"
"168675493-0-3366";"Spiders"
"168675493-0-3369";"Super Anchor Portal"
"168675493-0-3370";"Q5318 - Surround Tower"
"168675493-0-3371";"Spiders"
"168675493-0-3372";"Spiders"
"168675493-0-3373";"Spider"
"168675493-0-3374";"IC Pillar Molag Bal"
"168675493-0-3376";"Nikolvara the Durzog Whistler"
"168675493-0-3377";"Q5318 - Elixir Side Event"
"168675493-0-3378";"Generic Boss Fight"
"168675493-0-3379";"Generic Boss Fight"
"168675493-0-3380";"Generic Boss Fight"
"168675493-0-3381";"Generic Boss Fight"
"168675493-0-3382";"Dwemer Spider"
"168675493-0-3383";"Riekr Swarm"
"168675493-0-3385";"Harpy Attack"
"168675493-0-3386";"Riekr"
"168675493-0-3388";"Ice Wraith"
"168675493-0-3389";"Ice Wraith"
"168675493-0-3391";"Draugr"
"168675493-0-3392";"Draugr"
"168675493-0-3393";"Draugr"
"168675493-0-3394";"Draugr"
"168675493-0-3395";"Draugr"
"168675493-0-3396";"Draugr Ambush"
"168675493-0-3397";"Draugr"
"168675493-0-3398";"Draugr Ambush"
"168675493-0-3399";"Draugr"
"168675493-0-3400";"Draugr Ambush"
"168675493-0-3401";"Sphere Attack!"
"168675493-0-3402";"Dwemer Sphere"
"168675493-0-3403";"Morkul Statues"
"168675493-0-3404";"Harpy Swarm"
"168675493-0-3405";"Morkul Statues"
"168675493-0-3406";"Harpy Swarm"
"168675493-0-3407";"Morkul Statue"
"168675493-0-3408";"Statue Ambush"
"168675493-0-3409";"Morkul Statues"
"168675493-0-3410";"Morkul Statues"
"168675493-0-3411";"Morkul Statues"
"168675493-0-3413";"Morkul Statues"
"168675493-0-3414";"Morkul Statues"
"168675493-0-3415";"Bone Flayer"
"168675493-0-3416";"Bone Colossus"
"168675493-0-3417";"Generic Boss Fight"
"168675493-0-3418";"Skeleton Event"
"168675493-0-3419";"Zombie"
"168675493-0-3420";"Zombie"
"168675493-0-3421";"Bone Flayer"
"168675493-0-3422";"Nyzchaleft"
"168675493-0-3423";"Coldharbour Portal"
"168675493-0-3425";"Gargoyle"
"168675493-0-3427";"Frost Rune"
"168675493-0-3428";"Harpy Swoop"
"168675493-0-3429";"Frost Rune"
"168675493-0-3430";"Dremora"
"168675493-0-3431";"Dremora"
"168675493-0-3432";"Bear Trap"
"168675493-0-3434";"Spider Attack"
"168675493-0-3435";"Spider Attack"
"168675493-0-3436";"Spider Attack"
"168675493-0-3438";"Spider Waves"
"168675493-0-3439";"Dremora"
"168675493-0-3440";"Spider Waves"
"168675493-0-3442";"Spider Waves"
"168675493-0-3443";"Rescue"
"168675493-0-3444";"Rescue"
"168675493-0-3445";"Rescue"
"168675493-0-3446";"Rescue"
"168675493-0-3447";"Rescue"
"168675493-0-3448";"Rescue"
"168675493-0-3449";"Harpies!"
"168675493-0-3450";"Bear Cub"
"168675493-0-3451";"Corintthac"
"168675493-0-3452";"Q5468 - Ritual Room EVNT Alga"
"168675493-0-3453";"Bear Cub"
"168675493-0-3454";"Old Snagara"
"168675493-0-3455";"SPIDERS!"
"168675493-0-3456";"Zandadunoz the Reborn"
"168675493-0-3457";"Ice Wraith Attack"
"168675493-0-3458";"Kurog and Alga"
"168675493-0-3459";"Generic Boss Fight"
"168675493-0-3460";"Q30 DB SoD A"
"168675493-0-3461";"Q30 DB SoD B"
"168675493-0-3462";"Q30 DB SoD C"
"168675493-0-3463";"Q30 DB SoD D"
"168675493-0-3464";"Q30 DB SoD E"
"168675493-0-3465";"Q30 DB SoD F"
"168675493-0-3466";"Q30 DB SoD G"
"168675493-0-3467";"Q30 DB SoD H"
"168675493-0-3468";"Q30 DB SoD I"
"168675493-0-3469";"Q30 DB SoD J"
"168675493-0-3471";"Flee Paragon"
"168675493-0-3472";"Flee Paragon"
"168675493-0-3480";"Q5541 Merivus Boss"
"168675493-0-3481";"Garroter"
"168675493-0-3482";"Watch Harass"
"168675493-0-3483";"Thief Runs Away"
"168675493-0-3484";"Thief Steal"
"168675493-0-3485";"Assistant Hides"
"168675493-0-3487";"Frozen Fleet"
"168675493-0-3488";"Boss Fight"
"168675493-0-3489";"Boss Fight"
"168675493-0-3490";"Boss Fight"
"168675493-0-3491";"Q5556 Malcolm Locke Rescue"
"168675493-0-3493";"Bear Boss"
"168675493-0-3494";"Paragon"
"168675493-0-3499";"Zalar-do"
"168675493-0-3500";"Decia Plinera"
"168675493-0-3503";"Generic Boss Fight"
"168675493-0-3504";"Generic Boss Fight"
"168675493-0-3508";"TG4-AB Ambush Velsa Q5556"
