"Location";"Source"
"7949764-0-23591";"Throw Silk in the Fire"
"7949764-0-23593";"Find the Piece By the Bridge Where Vines Live"
"7949764-0-23594";"You Left the Area"
"7949764-0-23595";"Find and Enter the Cave"
"7949764-0-23596";"Find <<1>>"
"7949764-0-23597";"Search for Verrik and His Assassins"
"7949764-0-23601";"Talk to <<1>>"
"7949764-0-23606";"Return to the Cave Entrance"
"7949764-0-23607";"Talk to <<1>>"
"7949764-0-23609";"Enter the Observer's Watch"
"7949764-0-23616";"Use the Amulet on a Weakened Lurcher"
"7949764-0-23636";"Talk to Palomir"
"7949764-0-23639";"Capture the <<1>>"
"7949764-0-23643";"Enter Castle Vault"
"7949764-0-23647";"Talk to Elanwe"
"7949764-0-23649";"Collect Lisondor's Soul"
"7949764-0-23651";"Defeat Falarel"
"7949764-0-23652";"Collect Soul Totem"
"7949764-0-23654";"Return to Lisondor"
"7949764-0-23658";"Recapture the <<1>>"
"7949764-0-23664";"Reach Next Marker"
"7949764-0-23665";"Reach Next Marker"
"7949764-0-23666";"Reach Next Marker"
"7949764-0-23667";"Reach Next Marker"
"7949764-0-23668";"Run to Next Checkpoint"
"7949764-0-23669";"Reach Next Marker"
"7949764-0-23670";"Reach Next Marker"
"7949764-0-23671";"Reach Next Marker"
"7949764-0-23672";"Reach Next Marker"
"7949764-0-23683";"Bring the Fragments to Gaston"
"7949764-0-23685";"Reach Next Marker"
"7949764-0-23686";"Reach Next Marker"
"7949764-0-23687";"Complete the Race"
"7949764-0-23688";"Enter Secret Passage"
"7949764-0-23689";"Go through the Secret Passage"
"7949764-0-23690";"Defeat the Observer"
"7949764-0-23695";"Talk to <<1>>"
"7949764-0-23698";"Return to the Cave Entrance"
"7949764-0-23702";"Defeat the Observer"
"7949764-0-23703";"Talk to <<1>>"
"7949764-0-23705";"Enter the Observer's Watch"
"7949764-0-23708";"Talk to <<1>>"
"7949764-0-23710";"Return to the Cave Entrance"
"7949764-0-23714";"Defeat the Observer"
"7949764-0-23715";"Talk to <<1>>"
"7949764-0-23717";"Enter the Observer's Watch"
"7949764-0-23719";"Talk to Queen Ayrenn"
"7949764-0-23720";"Recapture the <<1>>"
"7949764-0-23721";"Capture the <<1>>"
"7949764-0-23722";"Capture the <<1>>"
"7949764-0-23723";"Capture the <<1>>"
"7949764-0-23724";"Defeat Norion"
"7949764-0-23725";"Recapture the <<1>>"
"7949764-0-23726";"Recapture the <<1>>"
"7949764-0-23727";"Find Miranda"
"7949764-0-23728";"Capture the <<1>>"
"7949764-0-23729";"Capture the <<1>>"
"7949764-0-23730";"Capture the <<1>>"
"7949764-0-23731";"Capture the <<1>>"
"7949764-0-23732";"Recapture the <<1>>"
"7949764-0-23733";"Recapture the <<1>>"
"7949764-0-23734";"Capture the <<1>>"
"7949764-0-23735";"Capture the <<1>>"
"7949764-0-23736";"Capture the <<1>>"
"7949764-0-23737";"Capture the <<1>>"
"7949764-0-23738";"Gain Access to the Library"
"7949764-0-23743";"Meet Sir Hughes at his House"
"7949764-0-23746";"Talk to <<1>>"
"7949764-0-23747";"Free Bosmer Prisoners"
"7949764-0-23753";"Protect Shaza"
"7949764-0-23758";"Place the Gems"
"7949764-0-23767";"Talk to An-Jeen-Sakka"
"7949764-0-23788";"Go to the Challenge Grounds"
"7949764-0-23826";"Remember the Details of Raynor's Room"
"7949764-0-23827";"Find Raynor Vanos"
"7949764-0-23829";"Talk to Tavern Patrons"
"7949764-0-23831";"Find a Way to Get the Camlorn Guard into the Inn"
"7949764-0-23833";"Steal <<1>>"
"7949764-0-23836";"Enter Aphren's Tomb"
"7949764-0-23837";"Kill <<1>> and the Worm Cultist"
"7949764-0-23838";"Find the Camlorn Guard Supply Cache"
"7949764-0-23839";"Find the Camlorn Guard Supply Cache"
"7949764-0-23840";"Find the Camlorn Guard Supply Cache"
"7949764-0-23841";"Collect the Contents of the Supply Caches"
"7949764-0-23842";"Find the Camlorn Guard Supply Cache"
"7949764-0-23843";"Find Sorondil"
"7949764-0-23846";"Use the Charm When Mother Murk Casts a Spell"
"7949764-0-23847";"Investigate Camp Tracker"
"7949764-0-23849";"Enter the Ruins"
"7949764-0-23850";"Use Wand to Scorch Scamps"
"7949764-0-23851";"Enter the Ruins"
"7949764-0-23857";"Talk to Elanwe"
"7949764-0-23859";"Search the Camp's Center"
"7949764-0-23860";"Talk to <<1>>"
"7949764-0-23861";"Enter Silyanorn Ruins"
"7949764-0-23864";"Use the Library Door"
"7949764-0-23884";"Talk to Bernt the Brittle"
"7949764-0-23885";"Destroy the Daedric Portals"
"7949764-0-23886";"Return to Juline"
"7949764-0-23887";"Return to Mim"
"7949764-0-23888";"Return to the Shadow"
"7949764-0-23893";"Find <<1>>"
"7949764-0-23894";"Find <<1>>"
"7949764-0-23895";"Talk to <<1>>"
"7949764-0-23896";"Return to <<1>>"
"7949764-0-23900";"Read Tattered Book"
"7949764-0-23903";"Talk to <<1>>"
"7949764-0-23904";"Follow <<1>>"
"7949764-0-23905";"Talk to <<1>>"
"7949764-0-23906";"Talk to <<1>>"
"7949764-0-23907";"Talk to <<1>>"
"7949764-0-23908";"Decide <<1>>'s Fate"
"7949764-0-23909";"Decide <<1>>'s Fate"
"7949764-0-23910";"Decide <<1>>'s Fate"
"7949764-0-23917";"Destroy the Crystal to Open the Door"
"7949764-0-23918";"Continue to Follow Queen Ayrenn"
"7949764-0-23963";"Talk to Juline"
"7949764-0-23965";"Talk to Angof"
"7949764-0-23968";"Capture <<1>>"
"7949764-0-23969";"Search <<1>> Bellies for <<2>>"
"7949764-0-23973";"Intimidate Option"
"7949764-0-23976";"Talk to <<1>>"
"7949764-0-23980";"Search <<m:1>> for <<2>>"
"7949764-0-23981";"Search <<1>> for <<2>>"
"7949764-0-23982";"Search <<1>> for <<2>>"
"7949764-0-23983";"Search <<1>> for <<2>>"
"7949764-0-23984";"Read the Dreamers' Scroll of Power"
"7949764-0-23985";"Light the Ritual Braziers"
"7949764-0-23986";"Intimidate Option"
"7949764-0-23988";"Talk to Mim"
"7949764-0-23989";"Talk to Thallik"
"7949764-0-23991";"Convince <<1>> to Collect Wamasu Lightning"
"7949764-0-23992";"Tell <<1>> You Will Collect the Lightning"
"7949764-0-23997";"Collect Wamasu Lightning"
"7949764-0-23998";"Use Amulet on Nearby Wamasu"
"7949764-0-24009";"Capture <<1>>"
"7949764-0-24012";"Talk to Relmus"
"7949764-0-24013";"Talk to Estre"
"7949764-0-24034";"Find <<1>>"
"7949764-0-24047";"Take Sir Edain's Sword"
"7949764-0-24049";"Talk to Skordo"
"7949764-0-24053";"Rescue Sinfay, Borgath, and Vikord Skullcleaver"
"7949764-0-24054";"Meet Skordo Outside the Overseer's Chamber"
"7949764-0-24073";"Talk to <<1>>"
"7949764-0-24077";"Search the constable's house"
"7949764-0-24078";"Talk to <<1>>"
"7949764-0-24079";"Talk to Khajiit Soldier"
"7949764-0-24081";"Talk to <<1>>"
"7949764-0-24082";"Talk to <<1>>"
"7949764-0-24083";"Investigate <<1>>"
"7949764-0-24085";"Enter Aquifer"
"7949764-0-24086";"Enter Fort"
"7949764-0-24087";"Open Gate"
"7949764-0-24088";"Talk to <<1>>"
"7949764-0-24091";"Talk to <<1>>"
"7949764-0-24094";"Talk to <<1>>"
"7949764-0-24095";"Talk to <<1>>"
"7949764-0-24096";"Talk to <<1>>"
"7949764-0-24098";"Take <<1>> from <<Ac:2>>"
"7949764-0-24099";"Take <<1>> from Table"
"7949764-0-24100";"Take <<1>> from <<Ac:2>>"
"7949764-0-24101";"Give the Items to <<1>>"
"7949764-0-24102";"Collect <<1>> from <<2>>"
"7949764-0-24104";"Talk to <<1>>"
"7949764-0-24108";"Talk to <<1>>"
"7949764-0-24111";"Find <<1>>'s Belongings"
"7949764-0-24121";"Search Tree Stumps and Logs for <<1>>'s Belongings"
"7949764-0-24124";"Search the Camp"
"7949764-0-24129";"Talk to <<1>>"
"7949764-0-24133";"Get the Key to the Passage"
"7949764-0-24136";"Find the Fighters Guild Members"
"7949764-0-24139";"Follow the Direction of the Blades"
"7949764-0-24156";"Kill Boss"
"7949764-0-24161";"Investigate <<1>>"
"7949764-0-24162";"Investigate <<1>>"
"7949764-0-24163";"Talk to Faraniel"
"7949764-0-24164";"Collect <<1>>"
"7949764-0-24165";"Stop the Ritual"
"7949764-0-24166";"Stop the Invaders' Ritual"
"7949764-0-24167";"Search for a way into the Fort"
"7949764-0-24174";"Explore the Hall of Might"
"7949764-0-24201";"Talk to <<1>>"
"7949764-0-24202";"Question <<1>> Citizens"
"7949764-0-24203";"Talk to <<1>>"
"7949764-0-24204";"Talk to <<1>>"
"7949764-0-24205";"Talk to <<1>>"
"7949764-0-24206";"Talk to <<1>>"
"7949764-0-24207";"Confront <<1>>"
"7949764-0-24208";"Bring the <<1>> to Faraniel"
"7949764-0-24210";"Talk to Sergeant Kamu"
"7949764-0-24211";"Ask the Lamia for Help"
"7949764-0-24212";"Ask the Wood Elf for Help"
"7949764-0-24213";"Use <<1>> on <<2>>"
"7949764-0-24217";"Keep the Archers Safe"
"7949764-0-24229";"Free <<1>>"
"7949764-0-24230";"Free <<1>>"
"7949764-0-24231";"Free <<1>>"
"7949764-0-24233";"Enter the Alchemist's Lair"
"7949764-0-24234";"Light the Signal Fire"
"7949764-0-24241";"Confront <<1>>"
"7949764-0-24246";"Talk to <<1>>"
"7949764-0-24252";"Ask <<1>> About <<Ac:2>>"
"7949764-0-24260";"Follow <<1>>"
"7949764-0-24261";"Recover the Research Journals"
"7949764-0-24269";"Look for the Star"
"7949764-0-24270";"Observe the Ritual"
"7949764-0-24271";"Burn the Slaver Tents"
"7949764-0-24272";"Steal Ma'jhad Kha's Key"
"7949764-0-24273";"Free Elvira's Crewmates"
"7949764-0-24279";"Collect <<1>>"
"7949764-0-24280";"Collect <<1>>"
"7949764-0-24281";"Collect <<1>>"
"7949764-0-24282";"Find Stashes or Search Pirates"
"7949764-0-24283";"Ruurifin's Journal"
"7949764-0-24284";"Uryaamo's Journal"
"7949764-0-24285";"Tancano's Journal"
"7949764-0-24288";"Pick up <<1>>"
"7949764-0-24291";"Mix Ingredients"
"7949764-0-24292";"Return to Elvira"
"7949764-0-24293";"Talk to <<1>>"
"7949764-0-24294";"Rescue Elvira"
"7949764-0-24297";"Ingredients Mixed Improperly"
"7949764-0-24298";"Examine <<Ac:1>>"
"7949764-0-24302";"Examine the Bookcase"
"7949764-0-24312";"Use <<1>> on Central Welkynd Stone"
"7949764-0-24313";"Search for <<1>>"
"7949764-0-24314";"Search the Ruined Tower"
"7949764-0-24316";"Challenge <<1>> to Fight"
"7949764-0-24317";"Convince <<1>> to End His Feud"
"7949764-0-24318";"Kill <<1>>"
"7949764-0-24330";"Meet <<1>> at base of tower"
"7949764-0-24332";"Read <<1>>'s Journal"
"7949764-0-24334";"Locate Aquifer Entrance"
"7949764-0-24336";"Search near the docks"
"7949764-0-24338";"Destroy the Maulborn Wards"
"7949764-0-24339";"Kill Ma'jhad Kha"
"7949764-0-24340";"Talk to Naryu to Start the Attack"
"7949764-0-24342";"Keep the Archers Safe"
"7949764-0-24344";"Use Rod Until You Capture a Dwarven Spider"
"7949764-0-24349";"Open the Huge Door"
"7949764-0-24350";"Search for Clues"
"7949764-0-24351";"Find Door to <<1>>"
"7949764-0-24357";"Eavesdrop or Steal Orders"
"7949764-0-24361";"Talk to <<1>>"
"7949764-0-24362";"Search for <<1>> in <<Ac:2>>"
"7949764-0-24363";"Reanimate <<1>>"
"7949764-0-24364";"Talk to <<1>>"
"7949764-0-24365";"Collect <<1>>"
"7949764-0-24366";"Collect <<1>>"
"7949764-0-24367";"Collect <<1>>"
"7949764-0-24368";"Find <<1>>'s Soul"
"7949764-0-24371";"Read Tax Book"
"7949764-0-24372";"Read Alcaire Residency"
"7949764-0-24374";"Read Sir Hughes' Journal"
"7949764-0-24378";"Pray for Ancalin's Children"
"7949764-0-24385";"Win Race"
"7949764-0-24405";"Get a Frog"
"7949764-0-24406";"Find Duchess Lakana"
"7949764-0-24407";"Find the Veiled Heritance Leaders"
"7949764-0-24408";"Enter Seeks-the-Night's Hut"
"7949764-0-24411";"Escort Elynisi to the Inn"
"7949764-0-24412";"Put Frog in <<1>>"
"7949764-0-24413";"Get a Frog"
"7949764-0-24414";"Enter the Tribunal Temple"
"7949764-0-24417";"Pray at Marker near Vulkhel Guard"
"7949764-0-24418";"Pray at Tanzelwil Marker"
"7949764-0-24419";"Enter the High Chapel of the Three"
"7949764-0-24420";"Pray at Castle Rilis Marker"
"7949764-0-24422";"Use Hadmar's Totem to Rescue Student"
"7949764-0-24423";"Talk to Hadmar"
"7949764-0-24427";"Use the Wand to Find the Lost Amulet"
"7949764-0-24428";"Talk to Lena"
"7949764-0-24429";"Pray at Marker Outside Phaer"
"7949764-0-24446";"Use Frog Chow"
"7949764-0-24447";"Extinguish the Fire"
"7949764-0-24448";"Extinguish the Fire"
"7949764-0-24463";"Enter the Town Hall"
"7949764-0-24474";"Return to Stillrise"
"7949764-0-24475";"Return to Stillrise"
"7949764-0-24479";"Find Helonel"
"7949764-0-24480";"Find Aranias"
"7949764-0-24481";"Bakkhara is Disabling the Altar"
"7949764-0-24483";"Bakkhara is Stopping the Ritual"
"7949764-0-24484";"Kill Boss"
"7949764-0-24485";"Kill Boss"
"7949764-0-24487";"Use Door"
"7949764-0-24488";"Talk to Bakkhara"
"7949764-0-24491";"Follow Speaks-With-Lights to Escape Elden Hollow"
"7949764-0-24493";"Search for <<1>> in <<Ac:2>>"
"7949764-0-24494";"Talk to <<1>>"
"7949764-0-24499";"Refocus the Lens"
"7949764-0-24500";"Refocus the Lens"
"7949764-0-24501";"Refocus the Lens"
"7949764-0-24502";"Refocus the Lens"
"7949764-0-24503";"Use <<1>> to unfocus lenses"
"7949764-0-24508";"Search the Library"
"7949764-0-24511";"Find the Other Pages"
"7949764-0-24512";"Find the Other Pages"
"7949764-0-24513";"Find the Other Pages"
"7949764-0-24526";"Talk to Iru-Ahan"
"7949764-0-24527";"Talk to Gulakhan Harrinat"
"7949764-0-24528";"Talk to Raston"
"7949764-0-24530";"Find Listens-to-Water's Reports"
"7949764-0-24532";"Enter the Portal Chamber"
"7949764-0-24533";"Kill Four Imperial Archers"
"7949764-0-24534";"Kill Marra'Var"
"7949764-0-24552";"Find Wideem-Voh"
"7949764-0-24556";"Exit Sunscale Ruins"
"7949764-0-24557";"Exit Sunscale Ruins"
"7949764-0-24558";"Rescue <<1>>"
"7949764-0-24561";"Talk to <<1>>"
"7949764-0-24562";"Defeat the Keeper to Free <<1>>"
"7949764-0-24563";"Hit the Orbs to Slow Them Down Until Both Line Up"
"7949764-0-24564";"Talk to <<1>>"
"7949764-0-24566";"Get a <<1>>"
"7949764-0-24575";"Search the Cart for Clues"
"7949764-0-24576";"Search for the Culprit"
"7949764-0-24578";"Stop <<1>>"
"7949764-0-24582";"Q4171 - Promo 1"
"7949764-0-24583";"Q4171 - Promo 2"
"7949764-0-24584";"Find <<1>>'s Soul"
"7949764-0-24585";"Find <<1>>'s Soul"
"7949764-0-24587";"Q4171 - Promo Start"
"7949764-0-24588";"Q4171 - Promo 3"
"7949764-0-24589";"Q4171 - Promo Scene 1"
"7949764-0-24590";"Q4171 - Promo Scene 2"
"7949764-0-24591";"Q4171 - Promo Scene 3"
"7949764-0-24592";"Q4171 - Promo Scene 4"
"7949764-0-24593";"Q4171 - Promo Scene 5"
"7949764-0-24603";"Enter the Vault"
"7949764-0-24604";"Free <<1>>"
"7949764-0-24605";"Take the <<1>> to <<2>>'s Hut Inside the Mine"
"7949764-0-24606";"Free <<1>>"
"7949764-0-24607";"Free <<1>>"
"7949764-0-24608";"Free <<1>>"
"7949764-0-24610";"Use the Offering Bowl to Re-Summon Shadow Snake"
"7949764-0-24611";"Defend Gabrielle During the Ritual"
"7949764-0-24615";"Pursue <<1>>"
"7949764-0-24619";"Bring <<1>> to <<2>>"
"7949764-0-24623";"Talk to Shalidor"
"7949764-0-24632";"Talk to Merric"
"7949764-0-24633";"Get Instructions from Merric"
"7949764-0-24635";"Talk to Merric"
"7949764-0-24636";"Defend the Earth Forge"
"7949764-0-24637";"Talk to Merric"
"7949764-0-24641";"Failed to Escort <<1>> Back to <<2>>"
"7949764-0-24644";"Collect Valuables from Thorn Lodge"
"7949764-0-24645";"Leaving Silent Mire"
"7949764-0-24646";"Return to Silent Mire"
"7949764-0-24657";"Find the <<1>>"
"7949764-0-24658";"Leave the Tomb"
"7949764-0-24662";"Kill Boss"
"7949764-0-24687";"Kill Dominion to Impress the Pirates"
"7949764-0-24689";"Go to the Mayor's House"
"7949764-0-24691";"Add Potion to Kegs"
"7949764-0-24693";"Search Ragnthar for Clues"
"7949764-0-24694";"Talk to Aelif"
"7949764-0-24696";"Destroy the Crystals"
"7949764-0-24697";"Examine the Body"
"7949764-0-24698";"Discover the Source of the Noise"
"7949764-0-24699";"Destroy the Crystals"
"7949764-0-24710";"Survive the Trap"
"7949764-0-24713";"Rescue <<1>>"
"7949764-0-24714";"Rescue <<1>>"
"7949764-0-24715";"Rescue <<1>>"
"7949764-0-24716";"Burn the Territory Markers"
"7949764-0-24718";"Talk to the Commander"
"7949764-0-24722";"Talk to Valrendil's Wife"
"7949764-0-24749";"Poison Food"
"7949764-0-24750";"Poison Food"
"7949764-0-24751";"Poison Food"
"7949764-0-24752";"Poison Food"
"7949764-0-24754";"Talk to Nuwisha"
"7949764-0-24787";"Talk to Aspera"
"7949764-0-24788";"Talk to Aspera"
"7949764-0-24789";"Talk to Aspera"
"7949764-0-24795";"Rescue Prisoner"
"7949764-0-24805";"Rescue Prisoner"
"7949764-0-24811";"Rescue Captured Rebels"
"7949764-0-24838";"Deliver Orders to the Spy"
"7949764-0-24872";"Collect Dwarven Parts"
"7949764-0-24873";"Collect Dwarven Parts"
"7949764-0-24874";"Collect Dwarven Parts"
"7949764-0-24875";"Collect Dwarven Parts"
"7949764-0-24877";"Dwarven Part"
"7949764-0-24878";"Dwarven Part"
"7949764-0-24879";"Dwarven Part"
"7949764-0-24881";"Dwarven Part"
"7949764-0-24882";"Dwarven Part"
"7949764-0-24883";"Dwarven Part"
"7949764-0-24885";"Dwarven Part"
"7949764-0-24886";"Dwarven Part"
"7949764-0-24887";"Dwarven Part"
"7949764-0-24889";"Dwarven Part"
"7949764-0-24890";"Dwarven Part"
"7949764-0-24891";"Dwarven Part"
"7949764-0-24915";"Destroy Daedric Stones"
"7949764-0-24916";"Destroy Daedric Stone"
"7949764-0-24917";"Destroy Daedric Stone"
"7949764-0-24918";"Destroy Daedric Stone"
"7949764-0-24920";"Kill <<1>> with <<2>>"
"7949764-0-24922";"Talk to <<1>>"
"7949764-0-24923";"Deliver Orders to the Spy"
"7949764-0-24925";"Collect Ayleid Object"
"7949764-0-24926";"Rescue <<1>>"
"7949764-0-24927";"Talk to Sheogorath"
"7949764-0-24928";"Find Sheogorath in Heartholdhelm"
"7949764-0-24929";"Ask about possible help"
"7949764-0-24930";"Talk to <<1>>"
"7949764-0-24932";"Kill Ebonheart Pact Actors"
"7949764-0-24933";"Kill Pact Lead Roles"
"7949764-0-24934";"Find Sheogorath in Skyroot Hearth"
"7949764-0-24935";"Kill Aldmeri Dominion Actors"
"7949764-0-24936";"Kill Queen Ayrenn"
"7949764-0-24937";"Find Sheogorath in Daggerwaymore"
"7949764-0-24938";"Save the Guild Members"
"7949764-0-24939";"Kill High King Emeric"
"7949764-0-24940";"Talk to Sheogorath"
"7949764-0-24944";"Talk to Neramo at Entrance"
"7949764-0-24948";"Talk to Tharayya"
"7949764-0-24950";"Enter Bthzark"
"7949764-0-24951";"Repair the Eastern Generator"
"7949764-0-24952";"Repair the Western Generator"
"7949764-0-24976";"Throw Scamp Heads into Portals"
"7949764-0-24977";"Enter Moonlit Maw Cave"
"7949764-0-24978";"Enter Razak's Wheel"
"7949764-0-24979";"Recover <<1>>'s Sword"
"7949764-0-24983";"Replace the Lighthouse Crystals"
"7949764-0-24984";"Talk to Valaste"
"7949764-0-24985";"Talk to Shalidor"
"7949764-0-24990";"Talk to Haskill"
"7949764-0-24991";"Talk to Tharayya"
"7949764-0-24992";"Talk to <<1>>"
"7949764-0-25020";"Talk to <<1>>"
"7949764-0-25021";"Enter <<Ac:1>>"
"7949764-0-25022";"Search for Survivors"
"7949764-0-25028";"Enter <<Ac:1>>"
"7949764-0-25032";"Kill <<1>>"
"7949764-0-25033";"Rescue <<1>>"
"7949764-0-25054";"Examine the Chest"
"7949764-0-25056";"Defeat the Draugr"
"7949764-0-25057";"Explore Vuldngrav"
"7949764-0-25059";"Talk to Haskill"
"7949764-0-25061";"Enter the Portal"
"7949764-0-25067";"Enter the Portal"
"7949764-0-25068";"Talk to Shalidor"
"7949764-0-25070";"Wait For the Tomb to Open"
"7949764-0-25072";"Talk to Haskill"
"7949764-0-25074";"Talk to Sheogorath"
"7949764-0-25075";"Test the Wabbajack"
"7949764-0-25076";"Talk to Sheogorath"
"7949764-0-25077";"Investigate the Gully"
"7949764-0-25078";"Talk to Byz"
"7949764-0-25081";"Find Evidence of Nelanya's Bargain"
"7949764-0-25082";"Find Byz"
"7949764-0-25083";"Talk to Pirondil"
"7949764-0-25086";"Talk to Chief Koth"
"7949764-0-25092";"Locate <<1>>'s Tomb"
"7949764-0-25105";"Talk to <<1>>"
"7949764-0-25120";"Deliver <<1>> to the Wood Elf Camp"
"7949764-0-25129";"Kill <<1>>"
"7949764-0-25131";"Use Globe on Cultist then Kill Them"
"7949764-0-25132";"Talk to Dajaheel"
"7949764-0-25133";"Give Globe to Belron"
"7949764-0-25136";"Talk to the Memory of Stral"
"7949764-0-25143";"Talk to <<1>>"
"7949764-0-25144";"Find Answer to the Second Riddle"
"7949764-0-25145";"Find Clues to the Second Riddle"
"7949764-0-25147";"Enter the Barracks"
"7949764-0-25148";"Lost the Forest Spirit"
"7949764-0-25152";"Enter the Royal Tombs"
"7949764-0-25160";"Exit the Tomb Via the Tunnel"
"7949764-0-25164";"Observe Neramo's Experiment"
"7949764-0-25165";"Talk to Neramo"
"7949764-0-25166";"Speak with Neramo in the Central Chamber"
"7949764-0-25167";"Follow the Voice"
"7949764-0-25175";"Talk to <<1>>"
"7949764-0-25184";"Enter the Guardian's Helm and Pull the Lever"
"7949764-0-25185";"Find the Answer to the Last Riddle"
"7949764-0-25186";"Examine Sir Hughes"
"7949764-0-25187";"Talk to Tharayya"
"7949764-0-25189";"Kill the Omen of Fear"
"7949764-0-25190";"Explore the Castle's Upper Floor"
"7949764-0-25194";"Find Merric and Aelif"
"7949764-0-25195";"Find the Release Lever in the Guardian's Skull"
"7949764-0-25196";"Help Aelif Defeat Daedra"
"7949764-0-25202";"Find <<1>>'s Skull"
"7949764-0-25203";"Find <<1>>'s Skull"
"7949764-0-25204";"Find <<1>>'s Skull"
"7949764-0-25205";"Talk to <<1>>"
"7949764-0-25208";"Find <<1>>"
"7949764-0-25209";"Save Captive Delvers"
"7949764-0-25210";"Talk to Narir"
"7949764-0-25213";"Search Worm Cultist"
"7949764-0-25214";"Search Worm Cultist"
"7949764-0-25215";"Search Worm Cultist"
"7949764-0-25222";"Kill Yngrel the Bloody"
