"Location";"Source"
"206046340-0-100659";"Soothing waves of restorative energy wash over you, healing you for <<1>>, plus an additional <<2>> every <<3>> for <<4>>.  You are also shielded by a magical barrier, protecting you from <<5>> damage over <<6>>."
"206046340-0-100800";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-100862";"Gain 10% Health bonus for 30 minutes."
"206046340-0-100972";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-100988";"Noxious Breath"
"206046340-0-101161";"Increases your Movement Speed by <<1>>."
"206046340-0-101169";"Increases your Movement Speed by <<1>>."
"206046340-0-101178";"Increases your Movement Speed by <<1>>."
"206046340-0-101319";"Mortieus' arrows decrease the stamina and magicka recovery of the target."
"206046340-0-101321";"Mortieus' arrows ravage the health of the target."
"206046340-0-101323";"Mortieus' arrows lower the damage output of the target."
"206046340-0-101546";"Increases the cost of Magicka abilities by 30%"
"206046340-0-101553";"Increases the cost of Stamina abilities by 30%"
"206046340-0-101663";"Damage and ultimate regeneration increased!"
"206046340-0-101667";"Damage and stamina recovery increased!"
"206046340-0-101673";"Damage and magicka recovery increased!"
"206046340-0-101755";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-101874";"Your next hit deals 5% extra flame damage."
"206046340-0-101888";"Immobilized."
"206046340-0-101894";"Reduces the healing received by 30%"
"206046340-0-101895";"Pain from the blisters intensifies over time."
"206046340-0-102097";"Reduces your damage done by <<1>>."
"206046340-0-102394";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-102395";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-102398";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-102401";"Frigid cold saps your strength and makes moving difficult."
"206046340-0-102599";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-102807";"Viciously immobilized. You cannot move or use Dodge Roll."
"206046340-0-103321";"Increases your Movement Speed by <<1>>."
"206046340-0-103520";"Increases your Movement Speed by <<1>>."
"206046340-0-103521";"Increases your Critical Damage done by <<1>>."
"206046340-0-103570";"Reduces your damage taken by 8%."
"206046340-0-103707";"Increases your Movement Speed by <<1>>."
"206046340-0-103708";"Increases your Critical Damage done by <<1>>."
"206046340-0-103711";"Increases your Movement Speed by <<1>>."
"206046340-0-103712";"Increases your Critical Damage done by <<1>>."
"206046340-0-103752";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-103910";"Frightened"
"206046340-0-103972";"Reduces your damage taken by 30%."
"206046340-0-104013";"Increases your Weapon Damage by 20%."
"206046340-0-104696";"Increases your damage taken by <<1>>."
"206046340-0-104825";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-104894";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-105036";"Damage: <<1>>"
"206046340-0-105037";"Damage: <<1>>"
"206046340-0-105092";"Take an additional <<1>> damage from <<2>>'s adds including <<3>> & <<4>>."
"206046340-0-105765";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-105910";"Cannot Be Taunted"
"206046340-0-105911";"Cannot Be Taunted"
"206046340-0-106349";"Pretend that it's the Orsinium Anniversary."
"206046340-0-106364";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-106365";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-106367";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-106372";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-106374";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-106752";"Applies Major Vulnerability to Welwa in Summerset when you damage them."
"206046340-0-106757";"Applies Major Vulnerability to Indrik in Summerset when you damage them."
"206046340-0-106759";"Applies Major Vulnerability to Gryphon in Summerset when you damage them."
"206046340-0-106761";"Applies Major Vulnerability to Giant Salamander in Summerset when you damage them."
"206046340-0-106776";"Reduces your damage taken from area of effect attacks by <<1>>."
"206046340-0-106806";"Increases your healing done by <<1>>."
"206046340-0-106860";"Increases your Movement Speed by <<1>>."
"206046340-0-106861";"Increases your Critical Damage done by <<1>>."
"206046340-0-106867";"Reduces your damage taken from area of effect attacks by <<1>>."
"206046340-0-107350";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-107466";"Damage done increased by <<1>>."
"206046340-0-107508";"Deals <<1>> bonus damage done."
"206046340-0-107524";"Takes <<1>> less damage."
"206046340-0-107632";"Increases your Physical and Spell Resistance by <<1>>."
"206046340-0-107683";"Immobilized. You cannot move while immobilized."
"206046340-0-107748";"Increase Max Health by <<1>> and Max Magicka by <<2>>. Additionally, fish seem to be attracted to you."
"206046340-0-107789";"Increase Max Health by <<1>>, Health Recovery by <<2>>, Max Stamina by <<3>> and Stamina Recovery by <<4>>."
"206046340-0-107793";"Increase Max Health by <<1>>, Health Recovery by <<2>>, Max Magicka by <<3>> and Magicka Recovery by <<4>>."
"206046340-0-107794";"Increase Max Health by <<1>> and Max Magicka by <<2>> for <<3>>. Additionally, fish seem to be drawn to you."
"206046340-0-108176";"Immobilized. You cannot move while immobilized."
"206046340-0-108675";"Increases your healing done by <<1>>."
"206046340-0-108676";"Increases your healing done by <<1>>."
"206046340-0-108798";"Grants immunity to Snares and Immobilizes"
"206046340-0-108825";"Reduces your Physical and Spell Resistance by <<1>>."
"206046340-0-108832";"Increases your healing received by <<1>>."
"206046340-0-108913";"Reduces your damage taken by <<1>>."
"206046340-0-108934";"Increases your healing done by <<1>>."
"206046340-0-108935";"Increases your Movement Speed by <<1>>."
"206046340-0-108939";"Reduces your damage done by <<1>>."
"206046340-0-108951";"Reduces your Spell Resistance by <<1>>."
"206046340-0-109418";"Increases your Light Attack damage by <<1>>."
"206046340-0-109419";"Increases your Light Attack damage by <<1>>."
"206046340-0-109835";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-109838";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-109966";"Increases your Weapon and Spell Damage by <<1>>."
"206046340-0-109976";"Increases your Light Attack damage by <<1>>."
"206046340-0-109989";"Increases your Light Attack damage by <<1>>."
"206046340-0-109994";"Increases your Weapon and Spell Damage by <<1>>."
"206046340-0-110020";"Increases your Weapon and Spell Damage by <<1>>."
"206046340-0-110256";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-110257";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-110384";"Your grizzly has respawned recently and cannot automatically respawn again."
"206046340-0-110386";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-110471";"While under a flag of truce, you cannot attack players and other players cannot attack you."
"206046340-0-110920";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-110923";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-110968";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-110975";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-111221";"Increases your healing received by <<1>>."
"206046340-0-111354";"Reduces your Weapon and Spell Damage."
"206046340-0-111377";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-111380";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-111401";"Evasion"
"206046340-0-111456";"Ary is currently being restrained and cannot move forward while Zel is pulling on the shared chain."
"206046340-0-111461";"Ary is currently dominant and is dictating the length of the shared chain."
"206046340-0-111477";"Zel is currently being restrained and cannot move forward while Ary is pulling on the shared chain."
"206046340-0-111478";"Zel is currently dominant and is dictating the length of the shared chain."
"206046340-0-111481";"Zel is currently being restrained and cannot move forward while Ary is pulling on the shared chain."
"206046340-0-111482";"Zel is currently dominant and is dictating the length of the shared chain."
"206046340-0-111674";"Evasion"
"206046340-0-111788";"Reduces your Physical Resistance by <<1>>."
"206046340-0-111885";"Weapon and Spell Damage increased by <<1>>\n\nAs a Werewolf your Weapon and Spell Damage is increased by <<2>>"
"206046340-0-111942";"Ignore the Movement Speed penalty while in Crouch.\n\nDecreases the time it takes to Crouch by <<1>>\n\nMovement while in Stealth no longer costs Stamina.\n\nWerewolves gain immunity to Indrik's teleportation magic and can interact with Hunting Wisps."
"206046340-0-111946";"Maximum Health increased by <<1>> and reduces your damage taken by <<2>>\n\nWhile in Werewolf form, Maximum Health increased by <<3>> and reduces your damage taken by <<4>>"
"206046340-0-112129";"Your stomach is thankfully empty."
"206046340-0-112779";"Immobilized. You cannot move while immobilized."
"206046340-0-113003";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-113284";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-113306";"Increases your healing received by <<1>>."
"206046340-0-113307";"Increases your healing done by <<1>>."
"206046340-0-113312";"Increases your Light Attack damage by <<1>>."
"206046340-0-113319";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-113355";"Grants you <<1>> Ultimate every |cffffff1.5|r seconds while in combat."
"206046340-0-113356";"Reduces your damage taken by <<1>>."
"206046340-0-113382";"Marked"
"206046340-0-113455";"Boosters engaged!"
"206046340-0-113509";"Reduces your damage taken by <<1>>."
"206046340-0-113535";"Pretend that it's the Clockwork City Anniversary."
"206046340-0-113653";"Increases your healing received by <<1>>."
"206046340-0-113726";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-113950";"Unbreakable Stun. You are unable to attack or move while stunned. Break Free has no effect on this stun."
"206046340-0-114206";"Reduces your healing received and Health Recovery by <<1>>."
"206046340-0-114375";"Pretend that it's the Dark Brotherhood Anniversary."
"206046340-0-114435";"Increases Movement Speed by 20%"
"206046340-0-114439";"Healing received is reduced by <<1>>."
"206046340-0-114440";"Damage done reduced by <<1>>."
"206046340-0-114487";"Immobilized. You cannot move while immobilized. Use Roll Dodge to remove immobilization."
"206046340-0-114558";"Reduces healing received by <<1>>."
"206046340-0-114717";"Frozen. Damage taken increased."
"206046340-0-114778";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114779";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114780";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114781";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114782";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114783";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114784";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114785";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114786";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114787";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114791";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114792";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114793";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114794";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114795";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114796";"Pretend that it's the given week of the Luxury Goods Vendor."
"206046340-0-114838";"Reduces your damage taken by <<1>>."
"206046340-0-114841";"Reduces your damage taken by <<1>>."
"206046340-0-114854";"Recover <<1>> Magicka every <<2>> for <<3>>."
"206046340-0-114858";"Reduces your damage taken from area of effect attacks by <<1>>."
