"Location";"Source"
"132143172-0-32634";"Allows you to devour corpses to increase the duration of your Werewolf Transformation and restore your Health.\n\nEvery second you spend devouring a corpse adds |cffffff3|r seconds to the duration of your Werewolf Transformation and restores |cffffff8|r% of your Max Health. Each corpse can be devoured for up to |cffffff4|r seconds."
"132143172-0-32636";"Increases your Movement Speed by <<1>>.\n\nIncreases the Stamina your Heavy Attacks restore by |cffffff25|r%."
"132143172-0-32637";"When you deal damage, the duration of your Werewolf Transformation is increased by |cffffff2|r seconds. This effect can occur once every <<1>>."
"132143172-0-32638";"Increases your Weapon and Spell Damage by <<1>>.\n\nGrants you Major Resolve, increasing your Physical and Spell Resistance by <<2>>."
"132143172-0-32639";"Allows you to infect another player with Lycanthropy once every |cffffffweek|r by returning to the Werewolf ritual site. \n\nPlayers already infected with Noxiphilic Sanguivoria cannot be infected with Lycanthropy."
"132143172-0-32641";"Reduces the cost of remaining in your Werewolf Transformation by |cffffff10|r% for each transformed werewolf or direwolf in your group, including yourself, up to a maximum of |cffffff40|r%."
"132143172-0-32673";"Call the earth to your defense, creating a damage shield for you and nearby allies that absorbs <<1>> damage. This portion of the ability scales off your Max Health.\n\nYou also gain Major Mending, increasing your healing done by <<2>> for <<3>>."
"132143172-0-32678";"Encase an enemy in molten rock, stunning them for <<1>>.\n\nWhen the stun ends, they take <<2>> and you are healed for <<3>> Health.\n\nThis stun cannot be blocked or dodged."
"132143172-0-32685";"Encase an enemy in molten rock, stunning them for <<1>>. When the stun ends, they take <<2>> and are immobilized for <<3>>.\n\nThis stun cannot be blocked or dodged."
"132143172-0-32710";"Summon a scorching cloud of ash at the target location for <<1>>, dealing <<2>> immediately, reducing enemy Movement Speed by <<3>>, and dealing <<4>> in the area every <<5>>.\n\nThe eruptive damage can occur once every |cffffff10|r seconds."
"132143172-0-32715";"Launch yourself at an enemy, dealing <<1>> to all enemies in the area, knocking them back, and stunning them for <<2>>.\n\nAfter leaping you gain a damage shield that absorbs <<3>> damage for <<4>>. This portion of the ability scales with your Max Health."
"132143172-0-32719";"Launch yourself at an enemy, dealing <<1>> to all enemies in the area, knocking them back, and stunning them for <<2>>."
"132143172-0-32722";"Draw on your draconic blood to heal for <<1>>, increasing by up to |cffffff50%|r additional healing based on your missing Health.\n\nYou also gain Major Fortitude, increasing your Health Recovery by <<2>> for <<3>>."
"132143172-0-32725";"When you heal yourself or an ally, you remove all negative effects from them. This effect can occur once every <<1>> per target."
"132143172-0-32728";"When you Block Flame, Frost, Shock, or Magic Damage, you restore <<1>> Magicka. This effect can occur once every <<2>>."
"132143172-0-32729";"When you take damage, you generate <<1>> Ultimate. This effect can occur once every <<2>>."
"132143172-0-32731";"When you deal direct damage while 12 meters or further from your target, you heal for <<1>> Health and restore <<2>> Stamina.  This effect can occur once every <<3>> and the heal scales off the higher of your Max Magicka or Stamina."
"132143172-0-32734";"Reduces the cost of Sprint and Sneak by <<1>>%."
"132143172-0-32735";"Gain Major Brutality and Sorcery at all times, increasing your Weapon and Spell Damage by <<1>>. When you kill an enemy, you gain <<2>> for <<3>>, increasing your Movement Speed by <<4>>."
"132143172-0-32736";"Whenever you take damage you gain a damage shield that absorbs up to <<1>> damage for <<2>>.  This effect can occur once every <<3>> and scales off your Max Health."
"132143172-0-32737";"When you take damage while under |cffffff30|r% Health, heal for <<1>> Health immediately and gain <<2>> Armor for <<3>>. This effect can occur once every <<4>> and the heal scales off your Max Health."
"132143172-0-32741";"After leaving Sneak or invisibility, you dodge all incoming attacks within the next <<1>>. This effect can occur once every <<2>>."
"132143172-0-32742";"When you deal direct damage, you restore <<1>> Magicka and Stamina. This effect can occur once every <<2>>."
"132143172-0-32743";"After being hit by a disabling effect, immobilization, or snare, you heal for <<1>> Health every <<2>> for <<3>>.\n\nThe effect can apply once every second, but cannot stack."
"132143172-0-32744";"Draw on your draconic blood to heal for <<1>>% of your missing Health and an additional <<2>> Health every <<3>> over <<4>>. The heal over time scales off of your Max Health.\n\nYou also gain Major Fortitude, Major Endurance, and Minor Vitality, increasing your Health Recovery and Stamina Recovery by <<5>> and healing received and damage shield strength by <<6>> for <<7>>."
"132143172-0-32747";"While you are Sneaking or invisible and are not moving, heal for <<1>> Health and restore <<1>> Stamina every <<2>>."
"132143172-0-32748";"· Heal for <<1>>% of missing health\n· Increase health regeneration by <<2>> for <<3>>"
"132143172-0-32750";"When you leave Sneak or invisibility while in combat, your Weapon and Spell Damage is increased by <<1>> for <<2>>."
"132143172-0-32751";"Reduce the effectiveness of snares applied to you by <<1>>."
"132143172-0-32752";"When you cast an ability that grants Major or Minor Resolve while in combat, you gain <<1>> Weapon and Spell Damage and <<2>> Health Recovery for <<3>>. This effect can occur every <<4>>."
"132143172-0-32754";"When you take damage, you apply Major Defile to the enemy for <<1>>, reducing their healing received and damage shield strength by <<2>>. This effect can occur once every <<3>> per enemy."
"132143172-0-32755";"When you Block, you gain a stack of Nikulas' Resolve for <<1>>, up to once every half second.  After |cffffff8|r stacks you consume Nikulas' Resolve and deflect the next direct damaging attack made against you within <<2>>, avoiding it completely."
"132143172-0-32756";"When you deal damage with Soul Magic, you mark the target's soul dealing <<1>> over <<2>>, as long as they are not already marked from you.  This effect scales off the higher of your Weapon or Spell Damage."
"132143172-0-32757";"When you cast a Magicka ability while in combat you gain Major Evasion for <<1>>, reducing damage from area attacks by <<2>>. This effect can occur once every <<3>>."
"132143172-0-32759";"Decreases weapon enchantment cooldown by <<1>> and increases non Oblivion Damage weapon enchantment potency by <<2>>."
"132143172-0-32779";"Reduces the cost of all of your abilities by <<1>>."
"132143172-0-32780";"When you deal direct damage with a Blink, Charge, Leap, Teleport, or Pull ability, you consecrate the ground beneath you for <<1>> and gain a damage shield that absorbs <<2>> damage for <<3>>. Every <<4>> you and nearby group members in the area gain <<5>> for <<6>>. These effects can occur once every <<7>> and the damage shield scales off the higher of your Weapon or Spell Damage."
"132143172-0-32781";"While you are Bracing, you gain Major Evasion, reducing damage from area attacks by <<1>>."
"132143172-0-32782";"Increases your Health, Magicka, and Stamina Recovery by <<1>>."
"132143172-0-32784";"When you take damage while you are under |cffffff30|r% Health, you deal <<1>> to the attacker and heal for the damage done. This effect can occur once every <<2>> and scales off your Max Health."
"132143172-0-32785";"Channel draconic energy to suck in the air around you, dealing <<1>> to nearby enemies and healing you for <<2>>% of the damage caused.\n\nAfter <<3>>, you exhale fire, dealing <<4>> to nearby enemies and restoring <<5>>% of the ability's cost for each enemy hit as Magicka."
"132143172-0-32792";"Channel draconic energy to suck in the air around you, dealing <<1>> to nearby enemies and healing you for <<2>>% of the damage caused.\n\nAny enemy hit that is casting is interrupted, set Off Balance, and stunned for <<3>>.\n\nAfter <<4>>, you exhale fire, dealing <<5>> to nearby enemies."
"132143172-0-32799";"When you take damage from a Martial melee attack, you reduce the attacker's Weapon and Spell Damage by <<1>> for <<2>>."
"132143172-0-32800";"While in combat, increases the duration of your Flame Damage over Time abilities by <<1>>.\n\nThis effect does not work with beam or channeled effects."
"132143172-0-32801";"While you are under |cffffff60|r% Health, your Health Recovery is increased by <<1>> and your Physical and Spell Resistance is increased by <<2>>."
"132143172-0-32802";"When you take damage, you heal you and your group members within |cffffff7|r meters of you for <<1>> Health over <<2>>. This effect can occur once every <<3>> and scales off the higher of your Max Magicka or Stamina."
"132143172-0-32803";"When you use a Light Attack you reduce the Health, Magicka, or Stamina cost of your next active ability cast within <<1>> by <<2>>.  \n\nWhen you use a fully charged Heavy Attack you gain <<3>> for <<4>>, increasing the damage of your Heavy Attacks against monsters by <<5>>.\n\nEach of these effects can occur once every second."
"132143172-0-32804";"Reduces the cost of your Restoration Staff abilities by <<1>>."
"132143172-0-32806";"While you have a Destruction Staff equipped, your Max Magicka is increased by <<1>>."
"132143172-0-32807";"When you begin to crouch, gain Stealth Detection for <<1>>. This effect can only be activated every <<2>>."
"132143172-0-32808";"Whenever you successfully Dodge, increase your Critical Damage and Critical Healing by <<1>> for <<2>>."
"132143172-0-32809";"When you kill an enemy, you fill an empty Soul Gem and heal for <<1>> Health.\n\nThe heal can occur once every <<2>> and scales off the higher of your Max Magicka or Stamina."
"132143172-0-32810";"Decreases the time it takes to resurrect an ally by <<1>>. When you successfully resurrect an ally, you restore <<2>> Magicka."
"132143172-0-32814";"When you take non-Physical Damage, you deal <<1>> to all enemies within |cffffff5|r meters of you every <<2>> for <<3>>. This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-32815";"When you Block, you gain Meridia's Blessed Armor for <<1>>, causing you to dodge all incoming attacks. This effect can occur once every <<2>>."
"132143172-0-32816";"While you are under |cffffff50|r% Health, dealing damage with a Light or Heavy Attack heals you for <<1>> Health. This effect can occur once every <<2>> and scales off the higher of your Max Magicka or Stamina."
"132143172-0-32818";"When you deal damage to an enemy who is Off Balance, your Weapon and Spell Damage are increased by <<1>> for <<2>>."
"132143172-0-32819";"When you complete a fully-charged Heavy Attack, you gain an additional <<1>> Magicka Recovery for <<2>>."
"132143172-0-32820";"While you have a pet active, your Max Magicka is increased by <<1>>."
"132143172-0-32822";"Reduces the cost of your Werewolf Transformation ability by <<1>>%. While in Werewolf form, your Weapon and Spell Damage is increased by <<2>>."
"132143172-0-32823";"Reduces the cost and increases the damage of your Bow abilities by <<1>>."
"132143172-0-32824";"When you deal damage, you deal <<1>> to the target. The enemy is then afflicted with the Diseased status effect, applying Minor Defile to the target, reducing their Healing Received and damage shield strength by <<2>> for <<3>>.  This effect can occur once every <<4>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-32825";"While you are Bracing, your Physical and Spell Resistance are increased by <<1>>."
"132143172-0-32826";"When you take damage while you are under |cffffff50|r% Magicka, you restore <<1>> Magicka. This effect can occur once every <<2>>."
"132143172-0-32827";"When you heal yourself or an ally with a direct heal ability, remove up to <<1>> negative effects from them. If a negative effect was removed this way, your target restores <<2>> Magicka. This effect can occur every <<3>> per target."
"132143172-0-32828";"When you Block, you cause all enemies within |cffffff5|r meters of you to bleed for <<1>> over <<2>>. This effect can occur once every <<3>> and scales off the higher of your Weapon or Spell Damage."
"132143172-0-32829";"Your Bow attacks reduce the Movement Speed of any enemy they hit by <<1>> and increase your Movement Speed by <<2>> for <<3>>."
