"Location";"Source"
"121487972-0-12296";"Talk to Neria Lerano"
"121487972-0-12299";"Talk to <<1>>"
"121487972-0-12300";"Talk to Vivec"
"121487972-0-12302";"Talk to <<1>>"
"121487972-0-12304";"Return to <<1>>"
"121487972-0-12305";"Return to <<1>>"
"121487972-0-12308";"Return to <<1>>"
"121487972-0-12309";"Return to <<1>>"
"121487972-0-12310";"Return to <<1>>"
"121487972-0-12311";"Return to <<1>>"
"121487972-0-12312";"Return to <<1>>"
"121487972-0-12314";"Talk to Sun-in-Shadow"
"121487972-0-12315";"Talk to <<1>>"
"121487972-0-12320";"Talk to <<1>>"
"121487972-0-12324";"Talk to <<1>>"
"121487972-0-12330";"Talk to Councilor Eris"
"121487972-0-12335";"Talk to Deminah Salvi"
"121487972-0-12336";"Return to Jester Queen Ayrenn"
"121487972-0-12339";"Talk to <<1>>"
"121487972-0-12342";"Talk to Sun-in-Shadow Outside"
"121487972-0-12343";"Talk to Sun-in-Shadow Outside"
"121487972-0-12344";"Return to Numani-Rasi"
"121487972-0-12345";"Return to Numani-Rasi"
"121487972-0-12346";"Return to Numani-Rasi"
"121487972-0-12347";"Return to Numani-Rasi"
"121487972-0-12348";"Return to Numani-Rasi"
"121487972-0-12349";"Return to Numani-Rasi"
"121487972-0-12350";"Return to Numani-Rasi"
"121487972-0-12352";"Talk to Deminah Salvi"
"121487972-0-12353";"Talk to Jester King Jorunn"
"121487972-0-12365";"Talk to Veya"
"121487972-0-12375";"Return to Alves Droth in Vivec City"
"121487972-0-12377";"Talk to Rhea"
"121487972-0-12387";"Talk to <<1>>"
"121487972-0-12392";"Speak to Jester King Emeric"
"121487972-0-12394";"Talk to Deminah Salvi"
"121487972-0-12395";"Talk to Deminah Salvi"
"121487972-0-12421";"Talk to Jester Queen Ayrenn"
"121487972-0-12423";"Talk to Jester King Jorunn"
"121487972-0-12424";"Talk to Jester King Emeric"
"121487972-0-12433";"Talk to Naryu Virian"
"121487972-0-12435";"Talk to <<1>>"
"121487972-0-12436";"Talk to <<1>>"
"121487972-0-12449";"Talk to <<1>>"
"121487972-0-12450";"Talk to <<1>>"
"121487972-0-12451";"Talk to <<1>>"
"121487972-0-12466";"Talk to Naryu Virian"
"121487972-0-12474";"Talk to <<1>>"
"121487972-0-12483";"Talk to <<1>>"
"121487972-0-12493";"Talk to <<1>>"
"121487972-0-12498";"Talk to <<1>>"
"121487972-0-12504";"Talk to Lady Laurent"
"121487972-0-12516";"Talk to Rhea"
"121487972-0-12524";"Deliver the Weapon"
"121487972-0-12525";"Deliver the Glyph"
"121487972-0-12528";"Deliver the Armor"
"121487972-0-12529";"Deliver the Weapon"
"121487972-0-12530";"Deliver the Shield"
"121487972-0-12532";"Deliver the Feast"
"121487972-0-12533";"Deliver the Garment"
"121487972-0-12534";"Deliver the Armor"
"121487972-0-12535";"Deliver the Concoction"
"121487972-0-12537";"Deliver the Concoction"
"121487972-0-12538";"Deliver the Concoction"
"121487972-0-12539";"Deliver the Concoction"
"121487972-0-12540";"Deliver the Concoction"
"121487972-0-12541";"Deliver the Concoction"
"121487972-0-12542";"Deliver the Concoction"
"121487972-0-12543";"Deliver the Concoction"
"121487972-0-12544";"Deliver the Concoction"
"121487972-0-12545";"Deliver the Concoction"
"121487972-0-12546";"Deliver the Concoction"
"121487972-0-12547";"Deliver the Concoction"
"121487972-0-12577";"Talk to <<1>>"
"121487972-0-12582";"Talk to Theyo"
"121487972-0-12611";"Talk to Vivec"
"121487972-0-12617";"Talk to <<1>>"
"121487972-0-12626";"Talk to <<1>>"
"121487972-0-12627";"Talk to Zanammu"
"121487972-0-12631";"Talk to <<1>>"
"121487972-0-12633";"Return to the Bounty Board"
"121487972-0-12634";"Return to the Bounty Board"
"121487972-0-12635";"Return to the Bounty Board"
"121487972-0-12640";"Talk to <<1>>"
"121487972-0-12652";"Deliver the Weapon"
"121487972-0-12653";"Deliver the Glyph"
"121487972-0-12654";"Deliver the Armor"
"121487972-0-12655";"Deliver the Weapon"
"121487972-0-12656";"Deliver the Shield"
"121487972-0-12657";"Deliver the Garment"
"121487972-0-12658";"Deliver the Garment"
"121487972-0-12674";"Talk to Lilatha"
"121487972-0-12675";"Talk to Lilatha"
"121487972-0-12676";"Talk to Lilatha"
"121487972-0-12678";"Talk to the Bursar of Tributes"
"121487972-0-12680";"Talk to Varuni"
"121487972-0-12709";"Talk to Terari Heladren"
"121487972-0-12715";"Talk to <<1>>"
"121487972-0-12720";"Talk to <<1>>"
"121487972-0-12725";"Talk to <<1>>"
"121487972-0-12730";"Talk to <<1>>"
"121487972-0-12735";"Talk to <<1>>"
"121487972-0-12740";"Talk to <<1>>"
"121487972-0-12755";"Talk to <<1>>"
"121487972-0-12757";"Talk to Luciana"
"121487972-0-12758";"Talk to Sotha Sil"
"121487972-0-12759";"Talk to Sotha Sil"
"121487972-0-12761";"Talk to Divayth Fyr"
"121487972-0-12763";"Talk to Sherizar"
"121487972-0-12764";"Talk to Sherizar"
"121487972-0-12770";"Talk to Luciana at the Basilica"
"121487972-0-12771";"Talk to <<1>>"
"121487972-0-12772";"Talk to <<1>>"
"121487972-0-12773";"Talk to <<1>>"
"121487972-0-12775";"Talk to <<1>>"
"121487972-0-12776";"Talk to <<1>>"
"121487972-0-12777";"Talk to <<1>>"
"121487972-0-12799";"Talk to Varuni"
"121487972-0-12802";"Talk to the Astronomer"
"121487972-0-12810";"Talk to Neramo"
"121487972-0-12816";"Talk to the Astronomer"
"121487972-0-12817";"Talk to <<1>>"
"121487972-0-12828";"Talk to Brengolin"
"121487972-0-12837";"Take the Root Liqueur to Brengolin"
"121487972-0-12838";"Talk to Brengolin"
"121487972-0-12843";"Talk to Varuni"
"121487972-0-12846";"Talk to Sotha Sil"
"121487972-0-12860";"Talk to <<1>>"
"121487972-0-12861";"Talk to <<1>>"
"121487972-0-12868";"Talk to Aicessar"
"121487972-0-12870";"Talk to Curinure"
"121487972-0-12871";"Talk to Associate Zanon"
"121487972-0-12874";"Talk to the Bursar of Tributes"
"121487972-0-12875";"Talk to the Bursar of Tributes"
"121487972-0-12876";"Talk to the Bursar of Tributes"
"121487972-0-12877";"Talk to <<1>>"
"121487972-0-12879";"Talk to Kamid"
"121487972-0-12880";"Talk to Associate Zanon"
"121487972-0-12881";"Talk to the Clockwork Facilitator"
"121487972-0-12882";"Talk to the Clockwork Facilitator"
"121487972-0-12883";"Talk to Kireth Vanos"
"121487972-0-12884";"Talk to Kireth Vanos"
"121487972-0-12886";"Talk to <<1>>"
"121487972-0-12888";"Talk to <<1>>"
"121487972-0-12891";"Talk to <<1>>"
"121487972-0-12894";"Speak to <<1>>"
"121487972-0-12895";"Talk to <<1>>"
"121487972-0-12896";"Talk to <<1>>"
"121487972-0-12897";"Talk to <<1>>"
"121487972-0-12898";"Talk to <<1>>"
"121487972-0-12899";"Talk to <<1>>"
"121487972-0-12900";"Talk to <<1>>"
"121487972-0-12902";"Talk to <<1>>"
"121487972-0-12907";"Talk to Kamid"
"121487972-0-12908";"Talk to Alienist Llandras"
"121487972-0-12909";"Talk to Alienist Llandras"
"121487972-0-12910";"Talk to Alienist Llandras"
"121487972-0-12911";"Talk to Alienist Llandras"
"121487972-0-12912";"Talk to Alienist Llandras"
"121487972-0-12913";"Talk to Alienist Llandras"
"121487972-0-12924";"Talk to Ghakorz gro-Morkul"
"121487972-0-12925";"Talk to Brelenel"
"121487972-0-12926";"Talk to Frynga"
"121487972-0-12927";"Talk to the Clockwork Registrar"
"121487972-0-12928";"Talk to Ritemaster Iachesis"
"121487972-0-12931";"Talk to Vanus Galerion"
"121487972-0-12935";"Sign Delivery Manifest"
"121487972-0-12936";"Sign Delivery Manifest"
"121487972-0-12937";"Sign Delivery Manifest"
"121487972-0-12938";"Sign Delivery Manifest"
"121487972-0-12939";"Sign Delivery Manifest"
"121487972-0-12940";"Sign Delivery Manifest"
"121487972-0-12941";"Sign Delivery Manifest"
"121487972-0-12942";"Sign Delivery Manifest"
"121487972-0-12943";"Fire theater"
"121487972-0-12946";"Talk to Luciana at the Basilica"
"121487972-0-12947";"Talk to the Bursar of Tributes"
"121487972-0-12949";"Talk to the Bursar of Tributes"
"121487972-0-12983";"Talk to Ritemaster Iachesis"
"121487972-0-12984";"Talk to the Bursar of Tributes"
"121487972-0-12994";"Talk to Sapiarch Soraturil"
"121487972-0-12995";"Talk to Sapiarch Soraturil"
"121487972-0-13001";"Talk to Ritemaster Iachesis"
"121487972-0-13010";"Talk to Oriandra"
"121487972-0-13012";"Talk to Rinyde"
"121487972-0-13013";"Talk to Rinyde"
"121487972-0-13015";"Talk to Erudil"
"121487972-0-13020";"Talk to the Mother of Rats"
"121487972-0-13029";"Talk to Silurie"
"121487972-0-13030";"Talk to Erator"
"121487972-0-13032";"Talk to Andewen"
"121487972-0-13039";"Talk to Talomar"
"121487972-0-13047";"Talk to Valsirenn"
"121487972-0-13048";"Talk to Sotha Sil"
"121487972-0-13049";"Talk to Ulliceta"
"121487972-0-13052";"Talk to <<1>>"
"121487972-0-13053";"Talk to Tindoria"
"121487972-0-13054";"Talk to Vaerelel"
"121487972-0-13056";"Talk to <<1>>"
"121487972-0-13057";"Talk to <<1>>"
"121487972-0-13058";"Talk to <<1>>"
"121487972-0-13059";"Talk to <<1>>"
"121487972-0-13060";"Talk to Battlereeve Farwenya"
"121487972-0-13061";"Talk to Battlereeve Farwenya"
"121487972-0-13062";"Talk to Battlereeve Farwenya"
"121487972-0-13063";"Talk to Ritemaster Iachesis"
"121487972-0-13064";"Talk to <<1>>"
"121487972-0-13065";"Talk to Elsoreth"
"121487972-0-13067";"Talk to <<1>>"
"121487972-0-13071";"Talk to Relicmaster Glenadir"
"121487972-0-13076";"Talk to Seeks-the-Dark"
"121487972-0-13080";"Talk to Erator"
"121487972-0-13082";"Talk to Mehdze"
"121487972-0-13084";"Talk to Valtarion"
"121487972-0-13085";"Talk to Tableau"
"121487972-0-13086";"Talk to Manacar"
"121487972-0-13087";"Talk to <<1>>"
"121487972-0-13091";"Talk to the Ritemaster"
"121487972-0-13095";"Talk to Mehdze"
"121487972-0-13099";"Talk to Oriandra"
"121487972-0-13113";"Talk to Faidur"
"121487972-0-13114";"Talk to Esterdel"
"121487972-0-13115";"Talk to Captain Telomure"
"121487972-0-13119";"Talk to Esterdel"
"121487972-0-13120";"Talk to Esterdel"
"121487972-0-13126";"Talk to Hiranesse"
"121487972-0-13133";"Talk to Kinlady Helenaere"
"121487972-0-13135";"Talk to <<1>>"
"121487972-0-13151";"Talk to <<1>>"
"121487972-0-13152";"Talk to Razum-dar"
"121487972-0-13153";"Talk to <<1>>"
"121487972-0-13154";"Talk to <<1>>"
"121487972-0-13155";"Talk to <<1>>"
"121487972-0-13157";"Talk to <<1>>"
"121487972-0-13158";"Talk to <<1>>"
"121487972-0-13159";"Talk to <<1>>"
"121487972-0-13162";"Talk to <<1>>"
"121487972-0-13163";"Talk to <<1>>"
"121487972-0-13164";"Talk to <<1>>"
"121487972-0-13165";"Talk to <<1>>"
"121487972-0-13166";"Talk to <<1>>"
"121487972-0-13169";"Talk to Renzir"
"121487972-0-13170";"Talk to Renzir"
"121487972-0-13175";"Talk to Renzir"
"121487972-0-13184";"Talk to Talomar"
"121487972-0-13204";"Talk to Battlereeve Tanerline"
"121487972-0-13212";"Talk to <<1>>"
"121487972-0-13214";"Talk to Battlereeve Tanerline"
"121487972-0-13230";"Talk to <<1>>"
"121487972-0-13232";"Talk to Vanus Galerion"
"121487972-0-13233";"Talk to <<1>>"
"121487972-0-13242";"Talk to Oriandra"
"121487972-0-13244";"Talk to <<1>>"
"121487972-0-13247";"Talk to <<1>>"
"121487972-0-13261";"Talk to <<1>>"
"121487972-0-13262";"Talk to <<1>>"
"121487972-0-13267";"Talk to Felarian"
"121487972-0-13268";"Talk to Felarian"
"121487972-0-13273";"Talk to <<1>>"
"121487972-0-13276";"Talk to <<1>>"
"121487972-0-13277";"Talk to Josajeh"
"121487972-0-13284";"Talk to Celarus"
"121487972-0-13286";"Talk to <<1>>"
"121487972-0-13287";"Talk to <<1>>"
"121487972-0-13288";"Talk to <<1>>"
"121487972-0-13289";"Talk to <<1>>"
"121487972-0-13291";"Talk to <<1>>"
"121487972-0-13292";"Talk to <<1>>"
"121487972-0-13293";"Talk to <<1>>"
"121487972-0-13294";"Talk to <<1>>"
"121487972-0-13296";"Talk to <<1>>"
"121487972-0-13297";"Talk to Loremaster Celarus"
"121487972-0-13300";"Talk to <<1>>"
"121487972-0-13304";"Talk to <<1>>"
"121487972-0-13305";"Talk to <<1>>"
"121487972-0-13306";"Talk to <<1>>"
"121487972-0-13307";"Talk to <<1>>"
"121487972-0-13308";"Talk to <<1>>"
"121487972-0-13309";"Talk to <<1>>"
"121487972-0-13310";"Talk to <<1>>"
"121487972-0-13315";"Talk to Josajeh"
"121487972-0-13317";"Talk to Loremaster Celarus"
"121487972-0-13320";"Talk to Loremaster Celarus"
"121487972-0-13322";"Talk to Celarus"
"121487972-0-13328";"Talk to Loremaster Celarus"
"121487972-0-13334";"Talk to Loremaster Celarus"
"121487972-0-13337";"Talk to Loremaster Celarus"
"121487972-0-13361";"Talk to Battlereeve Tanerline"
"121487972-0-13366";"Return to the Conquest Mission Board"
"121487972-0-13367";"Deliver the Jewelry"
"121487972-0-13369";"Deliver the Garment"
"121487972-0-13371";"Return to the Conquest Mission Board"
"121487972-0-13372";"Return to the Conquest Mission Board"
"121487972-0-13373";"Return to the Conquest Mission Board"
"121487972-0-13374";"Return to the Conquest Mission Board"
"121487972-0-13375";"Return to the Conquest Mission Board"
"121487972-0-13376";"Return to Conquest Mission Board"
"121487972-0-13377";"Return to the Conquest Mission Board"
"121487972-0-13378";"Return to the Conquest Mission Board."
"121487972-0-13379";"Return to the Conquest Mission Board"
"121487972-0-13380";"Return to the Conquest Mission Board."
"121487972-0-13381";"Return to Conquest Mission Board"
"121487972-0-13382";"Sign Delivery Manifest"
"121487972-0-13383";"Sign Delivery Manifest"
"121487972-0-13384";"Sign Delivery Manifest"
"121487972-0-13385";"Sign Delivery Manifest"
"121487972-0-13386";"Sign Delivery Manifest"
"121487972-0-13392";"Return to the Conquest Mission Board"
"121487972-0-13393";"Return to the Conquest Mission Board"
"121487972-0-13394";"Return to the Conquest Mission Board."
"121487972-0-13395";"Return to the Conquest Mission Board."
"121487972-0-13396";"Return to the Conquest Mission Board."
"121487972-0-13397";"Return to the Conquest Mission Board."
"121487972-0-13398";"Return to the Conquest Mission Board."
"121487972-0-13399";"Return to the Conquest Mission Board."
"121487972-0-13400";"Return to the Conquest Mission Board."
"121487972-0-13401";"Talk to Concordia Mercius"
"121487972-0-13402";"Sign Delivery Manifest"
"121487972-0-13403";"Sign Delivery Manifest"
"121487972-0-13404";"Sign Delivery Manifest"
"121487972-0-13405";"Sign Delivery Manifest"
"121487972-0-13406";"Sign Delivery Manifest"
"121487972-0-13407";"Sign Delivery Manifest"
"121487972-0-13408";"Sign Delivery Manifest"
"121487972-0-13409";"Sign Delivery Manifest"
"121487972-0-13410";"Sign Delivery Manifest"
"121487972-0-13411";"Sign Delivery Manifest"
"121487972-0-13414";"Talk to <<1>>"
"121487972-0-13423";"Talk to Bolu"
"121487972-0-13424";"Talk to Bolu"
"121487972-0-13425";"Talk to Bolu"
"121487972-0-13426";"Talk to Bolu"
"121487972-0-13427";"Talk to Bolu"
"121487972-0-13428";"Talk to Bolu"
"121487972-0-13430";"Talk to Nisswo Xode"
"121487972-0-13433";"Talk to Dradeiva"
"121487972-0-13436";"Talk to Kassandra"
"121487972-0-13446";"Talk to <<1>>"
"121487972-0-13447";"Talk to <<1>>"
"121487972-0-13449";"Talk to Famia"
"121487972-0-13450";"Talk to Famia"
"121487972-0-13451";"Talk to Jaxsik-Orrn"
"121487972-0-13453";"Talk to Famia"
"121487972-0-13454";"Talk to Varo Hosidias"
"121487972-0-13458";"Talk to Varo Hosidias"
"121487972-0-13460";"Talk to <<1>>"
"121487972-0-13461";"Talk to <<1>>"
"121487972-0-13462";"Talk to <<1>>"
"121487972-0-13463";"Talk to <<1>>"
"121487972-0-13465";"Talk to <<1>>"
"121487972-0-13466";"Talk to <<1>>"
"121487972-0-13467";"Talk to <<1>>"
"121487972-0-13468";"Talk to <<1>>"
"121487972-0-13470";"Talk to Varo Hosidias"
"121487972-0-13472";"Talk to Kishi"
"121487972-0-13475";"Talk to Jee-Lar"
"121487972-0-13478";"Talk to Jee-Lar"
"121487972-0-13482";"Talk to Jee-Lar"
"121487972-0-13483";"Talk to Tree-Minder Pavu"
"121487972-0-13487";"Talk to Xukas"
"121487972-0-13488";"Talk to Jee-Lar"
"121487972-0-13489";"Talk to Jee-Lar"
"121487972-0-13492";"Talk to Jee-Lar"
"121487972-0-13493";"Talk to Varo Hosidias"
"121487972-0-13498";"Talk to Nesh-Deeka"
"121487972-0-13508";"Talk to Kassandra"
"121487972-0-13509";"Talk to Kassandra"
"121487972-0-13519";"Return to Varo Hosidias"
"121487972-0-13521";"Talk to Tree-Minder Pavu"
"121487972-0-13523";"Talk to Varo Hosidias"
"121487972-0-13529";"Talk to Xukas"
"121487972-0-13534";"Talk to Famia"
"121487972-0-13535";"Talk to Famia"
"121487972-0-13536";"Talk to Famia"
"121487972-0-13538";"Talk to <<1>>"
"121487972-0-13539";"Talk to Jekka-Wass Vozei"
"121487972-0-13543";"Talk to Jekka-Wass Vozei"
"121487972-0-13545";"Talk to Jekka-Wass Vozei"
"121487972-0-13548";"Talk to <<1>>"
"121487972-0-13549";"Talk to <<1>>"
"121487972-0-13556";"Talk to <<1>>"
"121487972-0-13559";"Talk to <<1>>"
"121487972-0-13562";"Talk to Dajaleen"
"121487972-0-13565";"Talk to <<1>>"
"121487972-0-13569";"Talk to Grave-Singer Xaleez"
"121487972-0-13570";"Return to <<1>>"
"121487972-0-13575";"Talk to Lady Laurent"
"121487972-0-13579";"Talk to <<1>>"
"121487972-0-13583";"Talk to <<1>>"
"121487972-0-13588";"Talk to <<1>>"
"121487972-0-13593";"Talk to <<1>>"
"121487972-0-13596";"Talk to <<1>>"
"121487972-0-13601";"Talk to Guhcin"
"121487972-0-13606";"Talk to Bond-Guru Topeth"
"121487972-0-13614";"Talk to <<1>>"
"121487972-0-13623";"Talk to Abnur Tharn"
"121487972-0-13625";"Talk to Khamira"
"121487972-0-13630";"Leave the Dungeon"
"121487972-0-13631";"Talk to Abnur Tharn"
"121487972-0-13634";"Talk to <<1>>"
"121487972-0-13636";"Talk to Numaia"
"121487972-0-13638";"Talk to Iokkas"
"121487972-0-13640";"Talk to Vazbi"
"121487972-0-13641";"Talk to Vazbi"
"121487972-0-13645";"Talk to Khamira"
"121487972-0-13647";"Talk to Khamira"
"121487972-0-13653";"Talk to Abnur Tharn"
"121487972-0-13659";"Talk to Ashur"
"121487972-0-13664";"Talk to Tasnasi at the Goiter's Gulp"
"121487972-0-13665";"Talk to Tasnasi at Her Camp"
"121487972-0-13674";"Talk to Mizzik"
"121487972-0-13683";"Talk to <<1>>"
"121487972-0-13693";"Talk to <<1>>"
"121487972-0-13697";"Talk to Tahara"
"121487972-0-13699";"Talk to Khamira"
"121487972-0-13700";"Talk to Yushiha"
"121487972-0-13701";"Talk to <<1>>"
"121487972-0-13704";"Talk to Zahari"
"121487972-0-13709";"Talk to Iraya"
"121487972-0-13710";"Talk to Iraya"
"121487972-0-13711";"Talk to Ma'jha-dro"
"121487972-0-13712";"Talk to Vastarie"
"121487972-0-13713";"Talk to Vastarie"
"121487972-0-13714";"Talk to Vastarie"
"121487972-0-13721";"Talk to Raz"
"121487972-0-13722";"Talk to <<1>>"
"121487972-0-13729";"Sign the Manifest"
"121487972-0-13731";"Talk to Queen Khamira"
"121487972-0-13732";"Talk to Zahari"
"121487972-0-13734";"Sign the Manifest"
"121487972-0-13735";"Sign the Manifest"
"121487972-0-13736";"Sign the Manifest"
"121487972-0-13737";"Sign the Manifest"
"121487972-0-13738";"Sign the Manifest"
"121487972-0-13746";"Talk to Moon-Bishop Sizenza"
"121487972-0-13772";"Talk to Abnur Tharn"
"121487972-0-13777";"Talk to Khud af-Hadajja"
"121487972-0-13785";"Talk to Abnur Tharn"
"121487972-0-13790";"Talk to <<1>>"
"121487972-0-13800";"Talk to Zahari"
"121487972-0-13801";"Talk to Zahari"
"121487972-0-13802";"Talk to Zahari"
"121487972-0-13803";"Talk to Zahari"
"121487972-0-13805";"Talk to Zahari"
"121487972-0-13806";"Talk to Zahari"
"121487972-0-13807";"Talk to Zahari"
"121487972-0-13808";"Talk to <<1>>"
"121487972-0-13809";"Talk to <<1>>"
"121487972-0-13810";"Talk to <<1>>"
"121487972-0-13811";"Talk to <<1>>"
"121487972-0-13812";"Talk to <<1>>"
"121487972-0-13814";"Talk to Allanwen"
"121487972-0-13815";"Talk to <<1>>"
"121487972-0-13816";"Talk to <<1>>"
"121487972-0-13817";"Talk to <<1>>"
"121487972-0-13819";"Talk to Bishop Azin-jo"
"121487972-0-13820";"Talk to Bishop Azin-jo"
"121487972-0-13821";"Talk to Bishop Azin-jo"
"121487972-0-13822";"Talk to Bishop Azin-jo"
"121487972-0-13823";"Talk to Bishop Azin-jo"
"121487972-0-13824";"Talk to Bishop Azin-jo"
"121487972-0-13825";"Talk to <<1>>"
"121487972-0-13828";"Talk to <<1>>"
"121487972-0-13843";"Talk to <<1>>"
"121487972-0-13846";"Talk to <<1>>"
"121487972-0-13847";"Talk to <<1>>"
"121487972-0-13848";"Talk to <<1>>"
"121487972-0-13850";"Talk to <<1>>"
"121487972-0-13852";"Talk to <<1>>"
"121487972-0-13857";"Talk to <<1>>"
"121487972-0-13865";"Talk to <<1>>"
"121487972-0-13867";"Talk to <<1>>"
"121487972-0-13869";"Talk to Nisuzi"
"121487972-0-13871";"Talk to Nisuzi"
"121487972-0-13877";"Talk to <<1>>"
"121487972-0-13879";"Talk to Melleron"
"121487972-0-13881";"Talk to Jakarn"
"121487972-0-13888";"Talk to Humble Zaham"
"121487972-0-13899";"Talk to <<1>>"
"121487972-0-13902";"Talk to Rigurt"
"121487972-0-13907";"Talk to Sheogorath"
"121487972-0-13913";"Talk to <<1>>"
"121487972-0-13919";"Talk to <<1>>"
"121487972-0-13921";"Talk to <<1>>"
"121487972-0-13924";"Talk to <<1>>"
"121487972-0-13926";"Talk to <<1>>"
"121487972-0-13931";"Escape with Vastarie"
"121487972-0-13934";"Talk to <<1>>"
"121487972-0-13937";"Talk to <<1>>"
"121487972-0-13940";"Talk to <<1>>"
"121487972-0-13944";"Talk to <<1>>"
"121487972-0-13949";"Talk to <<1>>"
"121487972-0-13960";"Talk to <<1>> in Riverhold"
"121487972-0-13968";"Return to the Bounty Board"
"121487972-0-13969";"Return to the Bounty Board"
"121487972-0-13970";"Return to the Bounty Board"
"121487972-0-13976";"Talk to Sai Sahan"
"121487972-0-13977";"Talk to Sai Sahan"
"121487972-0-13978";"Talk to Sai Sahan"
"121487972-0-13985";"Talk to Adara'hai"
"121487972-0-13987";"Talk to Sai Sahan"
"121487972-0-13992";"Talk to Sai Sahan"
"121487972-0-13996";"Talk to Sai Sahan"
"121487972-0-13998";"Talk to Sai Sahan"
"121487972-0-14000";"Talk to Daini"
"121487972-0-14002";"Talk to Queen Khamira"
"121487972-0-14009";"Talk to Sai Sahan"
"121487972-0-14010";"Talk to Nahfahlaar"
"121487972-0-14012";"Talk to <<1>>"
"121487972-0-14015";"Talk to <<1>>"
"121487972-0-14018";"Talk to Bebbia"
"121487972-0-14026";"Talk to Skordo the Knife"
"121487972-0-14027";"Talk to Sai Sahan"
"121487972-0-14043";"Talk to Shazar"
"121487972-0-14067";"Talk to Zhasim"
"121487972-0-14072";"Talk to Lyris Titanborn"
"121487972-0-14073";"Talk to <<1>>"
"121487972-0-14074";"Talk to <<1>>"
"121487972-0-14075";"Talk to <<1>>"
"121487972-0-14077";"Talk to Shelaria"
"121487972-0-14078";"Talk to <<1>>"
"121487972-0-14079";"Talk to <<1>>"
"121487972-0-14080";"Talk to <<1>>"
"121487972-0-14082";"Talk to Catina"
"121487972-0-14089";"Talk to <<1>>"
"121487972-0-14091";"Talk to <<1>>"
"121487972-0-14094";"Talk to <<1>>"
"121487972-0-14096";"Talk to <<1>>"
"121487972-0-14098";"Talk to <<1>>"
"121487972-0-14100";"Talk to <<1>>"
"121487972-0-14102";"Talk to <<1>>"
"121487972-0-14105";"Sign the Manifest"
"121487972-0-14107";"Talk to <<1>>"
"121487972-0-14108";"Talk to <<1>>"
"121487972-0-14110";"Talk to <<1>>"
"121487972-0-14111";"Talk to <<1>>"
"121487972-0-14113";"Talk to <<1>>"
"121487972-0-14115";"Talk to <<1>>"
"121487972-0-14116";"Talk to Chizbari the Chipper"
"121487972-0-14118";"Talk to Chizbari the Chipper"
"121487972-0-14122";"Talk to <<1>>"
"121487972-0-14124";"Talk to <<1>>"
"121487972-0-14126";"Talk to <<1>>"
"121487972-0-14129";"Sign the Manifest"
"121487972-0-14139";"Return Ingredients to <<1>>"
"121487972-0-14141";"Talk to Kishima"
"121487972-0-14143";"Deliver Your Bounty"
"121487972-0-14145";"Talk to <<1>>"
"121487972-0-14153";"Talk to <<1>>"
"121487972-0-14156";"Talk to Jansen"
"121487972-0-14164";"Talk to Jansen"
"121487972-0-14166";"Talk to <<1>>"
"121487972-0-14167";"Deliver the Jewelry"
"121487972-0-14169";"Deliver the Jewelry"
"121487972-0-14171";"Deliver the Jewelry"
"121487972-0-14188";"Talk to <<1>>"
"121487972-0-14191";"Talk to Sai Sahan"
"121487972-0-14192";"Talk to Lyris Titanborn"
"121487972-0-14196";"Talk to Fennorian"
"121487972-0-14200";"Talk to Lyris Titanborn"
"121487972-0-14202";"Talk to Captain Mavvok"
"121487972-0-14203";"Talk to Lady Ninetha"
"121487972-0-14204";"Talk to Tranya"
"121487972-0-14214";"Talk to Svana"
"121487972-0-14216";"Talk to Lyris Titanborn"
"121487972-0-14220";"Talk to Svana"
"121487972-0-14231";"Talk to Priest Bavian"
"121487972-0-14240";"Talk to Svana"
"121487972-0-14243";"Talk to Lyris Titanborn"
"121487972-0-14245";"Talk to Hafskjar"
"121487972-0-14254";"Talk to Leiborn"
"121487972-0-14260";"Talk to Gwendis"
"121487972-0-14261";"Talk to Claudina"
"121487972-0-14269";"Talk to Captain Hingrid"
"121487972-0-14271";"Talk to <<1>>"
"121487972-0-14273";"Talk to Alwyn"
"121487972-0-14276";"Talk to Svana"
"121487972-0-14287";"Talk to Alwyn"
"121487972-0-14290";"Talk to Svana"
"121487972-0-14291";"Talk to Viggol"
"121487972-0-14302";"Talk to Leiborn"
"121487972-0-14305";"Talk to Chief Urzikh"
"121487972-0-14311";"Sign the Manifest"
"121487972-0-14312";"Sign the Manifest"
"121487972-0-14313";"Sign the Manifest"
"121487972-0-14315";"Sign the Manifest"
"121487972-0-14316";"Sign the Manifest"
"121487972-0-14329";"Talk to Hamvir"
"121487972-0-14332";"Talk to Chief Urzikh"
"121487972-0-14334";"Talk to <<1>>"
"121487972-0-14335";"Talk to <<1>>"
"121487972-0-14337";"Talk to <<1>>"
"121487972-0-14339";"Talk to <<1>>"
"121487972-0-14343";"Talk to <<1>>"
"121487972-0-14350";"Talk to Kireth Vanos"
"121487972-0-14355";"Talk to <<1>>"
"121487972-0-14358";"Talk to Neramo"
"121487972-0-14366";"Talk to Yrsild"
"121487972-0-14375";"Talk to Rigurt the Brash"
"121487972-0-14384";"Talk to <<1>>"
"121487972-0-14385";"Talk to <<1>>"
"121487972-0-14386";"Talk to <<1>>"
"121487972-0-14387";"Talk to <<1>>"
"121487972-0-14388";"Talk to <<1>>"
"121487972-0-14389";"Talk to <<1>>"
"121487972-0-14390";"Talk to Captain Lilmyra"
"121487972-0-14395";"Talk to Gwendis"
